episode,length,time,reward,delta
0,86.0,0.005342858704352693,-85.0,100.0
1,439.0,0.024595415621206485,-2517.0,90.0
2,500.0,0.029039805214324588,-2481.0,-0.867635758404296
3,500.0,0.030612831394137174,-1986.0,-0.4260753522198788
4,34.0,0.002068806231363851,66.0,81.0
5,301.0,0.017506395597592928,-993.0,72.9
6,147.0,0.009480471167535143,-344.0,65.61
7,66.0,0.0038375350632122718,-65.0,59.049
8,306.0,0.018501834492326452,-1097.0,53.1441
9,34.0,0.0021305142745404737,66.0,47.82969
10,42.0,0.002756410143319954,58.0,43.046721
11,195.0,0.011838423658900865,-392.0,38.7420489
12,92.0,0.0062526115725631826,8.0,34.86784401
13,90.0,0.005256467443814472,-485.0,31.381059609000005
14,165.0,0.009459666741349793,-1154.0,28.2429536481
15,143.0,0.008121836360714951,-340.0,25.41865828329
16,26.0,0.0013515824584828806,74.0,22.876792454961006
17,97.0,0.006460303215590102,-294.0,20.589113209464898
18,59.0,0.004060036636928999,-58.0,18.530201888518405
19,76.0,0.003970824437146803,-75.0,16.677181699666562
20,111.0,0.005998374433602294,-209.0,15.0094635296999
21,35.0,0.003592465976907988,65.0,13.50851717672991
22,59.0,0.0031185482039290946,41.0,12.157665459056915
23,89.0,0.005227905434821878,-187.0,10.94189891315122
24,22.0,0.0013371251457101607,78.0,9.847709021836096
25,36.0,0.0018434837188578967,64.0,8.862938119652483
26,76.0,0.005938076860275032,-273.0,7.976644307687238
27,108.0,0.005585106851867749,-305.0,7.178979876918518
28,40.0,0.002080089987885003,-39.0,6.461081889226662
29,53.0,0.0057268590430794575,-250.0,5.8149737003039945
30,49.0,0.0030437933169196185,-147.0,5.233476330273589
31,18.0,0.0010024912417065934,82.0,4.710128697246233
32,58.0,0.003990923628407472,-57.0,4.239115827521616
33,193.0,0.011529530824645917,-984.0,3.815204244769461
34,44.0,0.0022303049963738886,56.0,3.433683820292515
35,33.0,0.0016812797189231787,67.0,3.0903154382632607
36,37.0,0.0021093572313475306,63.0,2.781283894436939
37,31.0,0.0016615331451248494,-30.0,2.503155504993245
38,24.0,0.001258138850062096,76.0,2.252839954493922
39,25.0,0.0030325095603984664,75.0,2.027555959044534
40,17.0,0.000949598632814741,83.0,1.8248003631400849
41,102.0,0.005657746034557931,-398.0,1.6423203268260806
42,94.0,0.005108368139644881,-588.0,1.4780882941434754
43,23.0,0.0012373344243314932,77.0,1.3302794647291307
44,61.0,0.004814637853542081,-60.0,1.1972515182562233
45,45.0,0.002379462152475753,55.0,1.0775263664306038
46,77.0,0.0040392322107436485,-175.0,0.9697737297875477
47,13.0,0.0008173671117219783,87.0,0.8727963568087915
48,25.0,0.0016569491194786679,75.0,0.7855167211279195
49,71.0,0.005110836461426516,-70.0,0.7069650490151247
50,44.0,0.0027497104128997307,-142.0,0.6362685441136193
51,32.0,0.0016629436145194632,-31.0,0.5726416897022517
52,75.0,0.00393803101951562,-173.0,0.5153775207320308
53,18.0,0.0009545352763780102,82.0,0.46383976865882914
54,55.0,0.0029849062125322234,-54.0,0.41745579179294623
55,24.0,0.0024404649611824425,76.0,0.37571021261365445
56,16.0,0.001012717146295472,84.0,0.3381391913522833
57,167.0,0.008814376916234323,-958.0,0.3043252722170564
58,34.0,0.0017807178232942533,-33.0,0.27389274499535077
59,85.0,0.0065950030589192465,-183.0,0.24650347049581
60,29.0,0.0015134338409552583,-226.0,0.22185312344622332
61,107.0,0.005493778947766259,-700.0,0.19966781110160525
62,32.0,0.0016474284493597224,68.0,0.179701029991449
63,20.0,0.0012761223370034713,-19.0,0.1617309269923055
64,28.0,0.0026076056046804297,72.0,0.14555783429307212
65,38.0,0.002345963500374637,-136.0,0.1310020508637706
66,40.0,0.0026037268135041813,-138.0,0.11790184577739637
67,29.0,0.0015070867279973754,-28.0,0.10611166119966242
68,14.0,0.00098098158105131,86.0,0.0955004950796905
69,20.0,0.0010511524419598572,80.0,0.08595044557172571
70,15.0,0.000801146711637557,-14.0,0.0773554010145574
71,12.0,0.0006470529119724233,88.0,0.06961986091310735
72,27.0,0.0020384811359690502,-26.0,0.06265787482179519
73,18.0,0.0015948884579302103,82.0,0.05639208733961709
74,16.0,0.0012355713370197918,84.0,0.0507528786056497
75,41.0,0.002141798031061626,-238.0,0.04567759074508615
76,61.0,0.0030660082124995824,-258.0,0.0411098316705818
77,18.0,0.001170689737136854,82.0,0.0369988485035293
78,14.0,0.0009372570243613154,86.0,0.033298963653180635
79,18.0,0.0010003755373872991,82.0,0.029969067287865414
80,33.0,0.0018857978056985303,-230.0,0.026972160559083136
81,14.0,0.0008836591814542771,86.0,0.024274944503176243
82,27.0,0.0018727509623204242,-26.0,0.02184745005286004
83,13.0,0.0010920560589511297,87.0,0.01966270504757972
84,16.0,0.0014887506235936598,84.0,0.017696434542827433
85,18.0,0.000955593128765031,-116.0,0.01592679108854611
86,38.0,0.0019580843709263718,-136.0,0.01433411197969292
87,38.0,0.002334327126845892,-37.0,0.012900700781727892
88,36.0,0.0022422939878197212,-332.0,0.011610630703557945
89,16.0,0.0009302046769334993,84.0,0.01044956763320215
90,24.0,0.0013935439278611739,-23.0,0.009404610869879093
91,18.0,0.0019161229010933312,-215.0,0.008464149782895447
92,12.0,0.0011678687978928792,88.0,0.007617734804611587
93,25.0,0.001424926876097743,-24.0,0.006855961324149007
94,29.0,0.0019150650491610577,-28.0,0.006170365191735527
95,16.0,0.0014979186757955176,84.0,0.005553328672561975
96,13.0,0.0009072845464288548,87.0,0.0049979958053114615
97,18.0,0.0009993176850002783,-17.0,0.00449819622477321
98,24.0,0.0013120893113409693,-23.0,0.004048376602298731
99,14.0,0.0007553064510830154,86.0,0.0036435389420717
100,16.0,0.0008480448245791194,84.0,0.003279185047858846
101,21.0,0.001089587737169495,79.0,0.0029512665430786456
102,16.0,0.0012838799198107154,84.0,0.002656139888770781
103,36.0,0.0025631758130657545,-134.0,0.002390525899897966
104,22.0,0.001272243545827223,-21.0,0.0021514733099081695
105,46.0,0.0024037927523750113,-243.0,0.0019363259789173526
106,14.0,0.0007701163813180756,86.0,0.0017426933810327228
107,14.0,0.0007986783898559224,86.0,0.0015684240429294505
108,15.0,0.0008706123376214236,85.0,0.0014115816386350843
109,36.0,0.0020416546926753654,-134.0,0.0012704234747786813
110,33.0,0.0017539189016133605,-230.0,0.0011433811273064975
111,28.0,0.002294128744324553,-27.0,0.0010290430145687424
112,14.0,0.0012401553631207207,86.0,0.0009261387131118681
113,53.0,0.002697875656394899,-250.0,0.000833524841794997
114,31.0,0.0016975001190076,-30.0,0.0007501723576126551
115,32.0,0.0016488389192090835,-31.0,0.0006751551218542318
116,37.0,0.002079737370422663,-135.0,0.0006076396096688086
117,16.0,0.0008949429379754292,84.0,0.0005468756486948223
118,21.0,0.0011689266502799,-20.0,0.0004921880838253401
119,17.0,0.0009344360855720879,-16.0,0.0004429692754399639
120,21.0,0.0011072186071032775,-20.0,0.0003986723478988097
121,20.0,0.002082558309666638,-19.0,0.0003588051131089287
122,31.0,0.002170712657061813,-30.0,0.0003229246018037202
123,39.0,0.002118172666087048,-434.0,0.0002906321416276114
124,22.0,0.001161169067472656,78.0,0.0002615689274705346
125,12.0,0.0006752623035026772,88.0,0.00023541203472632333
126,13.0,0.0007838684596208623,87.0,0.00021187083125084882
127,20.0,0.0013096209891045874,-19.0,0.0001906837481300272
128,18.0,0.0009975545985980716,82.0,0.00017161537331844556
129,52.0,0.002683770960629772,-249.0,0.00015445383598944318
130,18.0,0.0021090046138851903,82.0,0.00013900845239334103
131,18.0,0.0014573676758118381,82.0,0.0001251076071469015
132,33.0,0.004627045401321084,-131.0,0.00011259684643505352
133,23.0,0.0019513846400514012,-220.0,0.00010133716179439034
134,31.0,0.001675285223427636,-129.0,9.120344562063565e-05
135,13.0,0.0007838684596208623,87.0,8.208310106283534e-05
136,18.0,0.0014658304930890154,82.0,7.38747909565518e-05
137,17.0,0.0015070867284521228,83.0,6.648731185521228e-05
138,14.0,0.002272619083214522,86.0,5.983858066826997e-05
139,13.0,0.0013399460849541356,87.0,5.38547226085484e-05
140,13.0,0.0011287282677585608,-12.0,4.846925034485139e-05
141,21.0,0.0020145031535321323,-20.0,4.362232530752408e-05
142,15.0,0.0017623817188905377,85.0,3.926009277677167e-05
143,59.0,0.0041062295149458805,-553.0,3.533408349198908e-05
144,26.0,0.003274405089996435,-25.0,3.180067514563234e-05
145,26.0,0.001563505510603136,-25.0,2.8620607636753448e-05
146,21.0,0.0013106788414916082,-20.0,2.5758546868814847e-05
147,14.0,0.0009771027898750617,86.0,2.318269218903879e-05
148,19.0,0.001076188276783796,-18.0,2.086442296445057e-05
149,18.0,0.0009975545985980716,82.0,1.8777980670847683e-05
150,39.0,0.0022049165440876095,-335.0,1.6900182600920743e-05
151,53.0,0.002774041012798989,-250.0,1.5210164335144327e-05
152,35.0,0.0022429992222896544,-34.0,1.3689147905893151e-05
153,12.0,0.001353345545794582,88.0,1.232023311104058e-05
154,19.0,0.0015321225628213142,81.0,1.1088209802778692e-05
155,19.0,0.0010938191458080837,81.0,9.979388821079738e-06
156,19.0,0.0010247061377413047,81.0,8.981449937550678e-06
157,12.0,0.0006935984074516455,88.0,8.083304948058867e-06
158,23.0,0.0012422710678947624,-121.0,7.274974450410809e-06
159,20.0,0.0011061607547162566,-19.0,6.5474769996853865e-06
160,18.0,0.0009823920504459238,-116.0,5.89272930540119e-06
161,15.0,0.0008381715374525811,85.0,5.303456376282156e-06
162,18.0,0.0010077805027322029,82.0,4.773110731548513e-06
163,12.0,0.0006667994857707527,88.0,4.295799655551491e-06
164,31.0,0.0021583710486083874,-30.0,3.8662196857330855e-06
165,16.0,0.0020582277097673796,84.0,3.479597722844119e-06
166,22.0,0.0011854996678266616,-21.0,3.131637953401878e-06
167,17.0,0.0010821827722793387,-16.0,2.81847415806169e-06
168,36.0,0.0019238804839005752,-233.0,2.5366267379922647e-06
169,12.0,0.000676672772897291,88.0,2.2829640613508673e-06
170,54.0,0.0037377443418336043,-251.0,2.0546676609001224e-06
171,30.0,0.002996895203978056,-128.0,1.8492008990733666e-06
172,26.0,0.0033897109769895906,-223.0,1.6642808020606026e-06
173,22.0,0.001491924180299975,-21.0,1.4978527218545423e-06
174,14.0,0.0007584800077893306,86.0,1.3480674567745154e-06
175,14.0,0.000831119190024765,86.0,1.2132607167814058e-06
176,26.0,0.001343824876130384,-223.0,1.0919346493665216e-06
177,14.0,0.0007507224245273392,86.0,9.827411844298695e-07
178,12.0,0.0009263258857572509,88.0,8.844670702501389e-07
179,23.0,0.0012553179112728685,-22.0,7.960203589618686e-07
180,16.0,0.0008455765032522322,84.0,7.164183273289382e-07
181,16.0,0.0008427555640082574,84.0,6.447764917538734e-07
182,59.0,0.004670417340093991,-454.0,5.80298845420657e-07
183,14.0,0.0007866893984100898,86.0,5.222689622996768e-07
184,79.0,0.004037469123886694,-573.0,4.700420674907946e-07
185,42.0,0.002280024048559426,-140.0,4.230378607417151e-07
186,12.0,0.0006830198858551739,88.0,3.807340789308e-07
187,17.0,0.0009027005203279259,83.0,3.4266066961663455e-07
188,16.0,0.0008476922071167792,84.0,3.0839460407605657e-07
189,20.0,0.0011918467803297972,80.0,2.775551450895364e-07
190,18.0,0.000963350711572275,82.0,2.4979962631732633e-07
191,12.0,0.0020261395270608773,88.0,2.248196580012518e-07
192,13.0,0.0010899403546318354,87.0,2.0233768793787021e-07
193,12.0,0.0007979731553859892,88.0,1.8210391772299772e-07
194,27.0,0.0014023593630554387,-125.0,1.6389353163503984e-07
195,23.0,0.001394954397710535,-22.0,1.475041813137068e-07
196,22.0,0.0012140616763645085,78.0,1.32753768866678e-07
197,61.0,0.003219396777694783,-357.0,1.1947838629566832e-07
198,12.0,0.0006900722337377374,88.0,1.0753055335044337e-07
199,37.0,0.0019415113533796102,-234.0,9.677749801539903e-08
200,23.0,0.0018875608930102317,-121.0,8.70997496349446e-08
201,12.0,0.0016439022756458144,88.0,7.838977467145014e-08
