steps,time,reward,delta,converged
1,0.0011780947024817578,0.0,0.0005427621255662983,False
2,0.0009520669549374361,0.0,0.0005427621255662983,False
3,0.0012189983198140908,0.0,0.0005427621255662983,False
4,0.0012524969719152068,0.0,0.0005427621255662983,False
5,0.001058910024312354,0.0,0.0005427621255662983,False
6,0.0015017974671991396,0.0,0.0005427621255662983,False
7,0.0011579955111074014,0.0,0.0005427621255662983,False
8,0.003100917334222686,0.0,0.0005427621255662983,False
9,0.003975408463134045,0.0,0.0005427621255662983,False
10,0.003947199071944851,0.0,0.0005427621255662983,False
11,0.00063294821643467,0.0,0.0005427621255662983,False
12,0.002194338022604825,0.0,0.0005427621255662983,False
13,0.003758901385253921,0.0,0.0005427621255662983,False
14,0.0007489593378977588,0.0,0.0005427621255662983,False
15,0.002616773656654914,0.0,0.0005427621255662983,False
16,0.001288816563032924,0.0,0.0005427621255662983,False
17,0.002038128518393023,0.0,0.0005427621255662983,False
18,0.001645312745154115,0.0,0.0005427621255662983,False
19,0.0027616994042318765,0.0,0.0005427621255662983,False
20,0.003351275681552579,0.0,0.0005427621255662983,False
21,0.005014219296299416,0.0,0.0005427621255662983,False
22,0.00033392866907888674,0.0,0.0005427621255662983,False
23,0.0018893239795261252,0.0,0.0005427621255662983,False
24,0.0005962760077409257,0.0,0.0005427621255662983,False
25,0.0009785132592696755,0.0,0.0005427621255662983,False
26,0.0007235708858388534,0.0,0.0005427621255662983,False
27,0.0009852129896898987,0.0,0.0005427621255662983,False
28,0.0014697092846063242,0.0,0.0005427621255662983,False
29,0.0007546012161583349,0.0,0.0005427621255662983,False
30,0.002663319152247823,0.0,0.0005427621255662983,False
31,0.007695521935488614,0.0,0.0005427621255662983,False
32,0.0012281663719022617,0.0,0.0005427621255662983,False
33,0.0017736654754116898,0.0,0.0005427621255662983,False
34,0.0008117252334614022,0.0,0.0005427621255662983,False
35,0.0010638466677619363,0.0,0.0005427621255662983,False
36,0.0009298520593574722,0.0,0.0005427621255662983,False
37,0.0008036150335328784,0.0,0.0005427621255662983,False
38,0.002338558535370794,0.0,0.0005427621255662983,False
39,0.002042712544493952,0.0,0.0005427621255662983,False
40,0.0004615761645254679,0.0,0.0005427621255662983,False
41,0.0024334126135272527,0.0,0.0005427621255662983,False
42,0.0009030531376765794,0.0,0.0005427621255662983,False
43,0.0006361217729136115,0.0,0.0005427621255662983,False
44,0.0007436700769858362,0.0,0.0005427621255662983,False
45,0.001586778258342747,0.0,0.0005427621255662983,False
46,0.0003103033038769354,0.0,0.0005427621255662983,False
47,0.001876277136148019,0.0,0.0005427621255662983,False
48,0.002189048761806589,0.0,0.0005427621255662983,False
49,0.0011992517459020746,0.0,0.0005427621255662983,False
50,0.000998612450530345,0.0,0.0005427621255662983,False
51,0.0003081875995576411,0.0,0.0005427621255662983,False
52,0.0032906254904219168,0.0,0.0005427621255662983,False
53,0.000640353181665887,0.0,0.0005427621255662983,False
54,0.0006061492946400904,0.0,0.0005427621255662983,False
55,0.0009245627985592364,0.0,0.0005427621255662983,False
56,0.0009820394332109572,0.0,0.0005427621255662983,False
57,0.0014175219107528392,0.0,0.0005427621255662983,False
58,0.00271268558697102,0.0,0.0005427621255662983,False
59,0.0006237801641191254,0.0,0.0005427621255662983,False
60,0.001232045163192197,0.0,0.0005427621255662983,False
61,0.002600200639335526,0.0,0.0005427621255662983,False
62,0.001028232311341526,0.0,0.0005427621255662983,False
63,0.0007877472509107974,0.0,0.0005427621255662983,False
64,0.0008762542159956865,0.0,0.0005427621255662983,False
65,0.0004009259732811188,0.0,0.0005427621255662983,False
66,0.0005462043383204218,0.0,0.0005427621255662983,False
67,0.0014697092846063242,0.0,0.0005427621255662983,False
68,0.0014422051281144377,0.0,0.0005427621255662983,False
69,0.0007031190771158435,0.0,0.0005427621255662983,False
70,0.0029105039430987745,0.0,0.0005427621255662983,False
71,0.001800817014554923,0.0,0.0005427621255662983,False
72,0.004462373079832105,0.0,0.0005427621255662983,False
73,0.0006498738511027113,0.0,0.0005427621255662983,False
74,0.000644937207653129,0.0,0.0005427621255662983,False
75,0.00045417119918056414,0.0,0.0005427621255662983,False
76,0.002504993943716727,0.0,0.0005427621255662983,False
77,0.0006537526425063334,0.0,0.0005427621255662983,False
78,0.002934129308300726,0.0,0.0005427621255662983,False
79,0.0018438363362065502,0.0,0.0005427621255662983,False
80,0.0017927068145127123,0.0,0.0005427621255662983,False
81,0.0008233616073312078,0.0,0.0005427621255662983,False
82,0.0025765752741335746,0.0,0.0005427621255662983,False
83,0.0006928931728680254,0.0,0.0005427621255662983,False
84,0.0011237916243089785,0.0,0.0005427621255662983,False
85,0.0015416432323718254,0.0,0.0005427621255662983,False
86,0.0012715383110162293,0.0,0.0005427621255662983,False
87,0.001700321058137888,0.0,0.0005427621255662983,False
88,0.0009862708418495458,0.0,0.0005427621255662983,False
89,0.0009792184940806692,0.0,0.0005427621255662983,False
90,0.001985235909842231,0.0,0.0005427621255662983,False
91,0.0004100940254829766,0.0,0.0005427621255662983,False
92,0.002972564603965111,0.0,0.0005427621255662983,False
93,0.0029217876996199266,0.0,0.0005533298467582754,False
94,0.001214414293599475,0.0,0.0005533298467582754,False
95,0.0023092912919082664,0.0,0.0005533298467582754,False
96,0.0016171033539649216,0.0,0.0005533298467582754,False
97,0.0006061492946400904,0.0,0.0005533298467582754,False
98,0.001749687492861085,0.0,0.0005648348157549044,False
99,0.0005222263556561302,0.0,0.0005648348157549044,False
100,0.0005349205817992697,0.0,0.0005648348157549044,False
101,0.002242646605054688,0.0,0.0005648348157549044,False
102,0.0012253454327719737,0.0,0.0005648348157549044,False
103,0.003146404977542261,0.0,0.0005648348157549044,False
104,0.001681632336385519,0.0,0.0005648348157549044,False
105,0.0032419642905097135,0.0,0.0005648348157549044,False
106,0.0015060288758377283,0.0,0.0005648348157549044,False
107,0.0017465139363821436,0.0,0.0005648348157549044,False
108,0.002610426543697031,0.0,0.0005648348157549044,False
109,0.0008233616073312078,0.0,0.0005648348157549044,False
110,0.0003265237038476698,0.0,0.0005648348157549044,False
111,0.002388982822253638,0.0,0.0005648348157549044,False
112,0.0044013702711254155,0.0,0.0005648348157549044,False
113,0.0005222263556561302,0.0,0.0005648348157549044,False
114,0.0020388337533177037,0.0,0.0005648348157549044,False
115,0.0007877472507971106,0.0,0.0005648348157549044,False
116,0.0005973338599005729,0.0,0.0005648348157549044,False
117,0.0018600567361772846,0.0,0.0005648348157549044,False
118,0.0011692792677422403,0.0,0.0005648348157549044,False
119,0.0007672954421877876,0.0,0.0005648348157549044,False
120,0.0015405853802121783,0.0,0.0005648348157549044,False
121,0.0022370047267941118,0.0,0.0005648348157549044,False
122,0.0018988446490766364,0.0,0.0005648348157549044,False
123,0.0026834183435084924,0.0,0.0005648348157549044,False
124,0.0011773894676707641,0.0,0.0005648348157549044,False
125,0.00237875691800582,0.0,0.0005648348157549044,False
126,0.0003088928343686348,0.0,0.0005648348157549044,False
127,0.0010194168766020084,0.0,0.0005648348157549044,False
128,0.0010476262677912018,0.0,0.0005648348157549044,False
129,0.0012546126762345011,0.0,0.0005648348157549044,False
130,0.001752508431991373,0.0,0.0005648348157549044,False
131,0.0021185252835493884,0.0,0.0005648348157549044,False
132,0.00116152168516237,0.0,0.0005648348157549044,False
133,0.0003536752429909029,0.0,0.0005648348157549044,False
134,0.002912972264880409,0.0,0.0005648348157549044,False
135,0.0005514935991186576,0.0,0.0005648348157549044,False
136,0.000671030894636715,0.0,0.0005648348157549044,False
137,0.0006946562597249795,0.0,0.0005648348157549044,False
138,0.004804764566188169,0.0,0.0005648348157549044,False
139,0.0007450805466078236,0.0,0.0005648348157549044,False
140,0.0009365517898913822,0.0,0.0005648348157549044,False
141,0.0015691473887500251,0.0,0.0005648348157549044,False
142,0.0006241327815814657,0.0,0.0005648348157549044,False
143,0.0006639785467541515,0.0,0.0005648348157549044,False
144,0.0008247720769531952,0.0,0.0005648348157549044,False
145,0.0004612235470631276,0.0,0.0005648348157549044,False
146,0.0018427784839332162,0.0,0.0005648348157549044,False
147,0.0022221947964453648,0.0,0.0005648348157549044,False
148,0.002315638404979836,0.0,0.0005648348157549044,False
149,0.001277885424087799,0.0,0.0005648348157549044,False
150,0.0006382374772329058,0.0,0.0005648348157549044,False
151,0.0005440886340011275,0.0,0.0005648348157549044,False
152,0.0014284530499253378,0.0,0.0005648348157549044,False
153,0.001059967876472001,0.0,0.0005648348157549044,False
154,0.0010867667982665807,0.0,0.0005648348157549044,False
155,0.0011579955112210882,0.0,0.0005648348157549044,False
156,0.0012831746848860348,0.0,0.0005648348157549044,False
157,0.001583957319212459,0.0,0.0005648348157549044,False
158,0.0014013015107821047,0.0,0.0005648348157549044,False
159,0.003915110889352036,0.0,0.0005648348157549044,False
160,0.0010761882765564224,0.0,0.0005648348157549044,False
161,0.0005990969468712137,0.0,0.0005648348157549044,False
162,0.0011100395460061918,0.0,0.0005648348157549044,False
163,0.000502479781744114,0.0,0.0005648348157549044,False
164,0.004491640323180945,0.0,0.0005648348157549044,False
165,0.0007962100683016615,0.0,0.0005648348157549044,False
166,0.0007757582596923385,0.0,0.0005648348157549044,False
167,0.0006456424424641227,0.0,0.0005648348157549044,False
168,0.005474032373854243,0.0,0.0005648348157549044,False
169,0.0010507998243838301,0.0,0.0005648348157549044,False
170,0.0003603749734111261,0.0,0.0005648348157549044,False
171,0.0004249039558317236,0.0,0.0005648348157549044,False
172,0.0005031850166687946,0.0,0.0005648348157549044,False
173,0.00034873859942763374,0.0,0.0005648348157549044,False
174,0.0020123874489854643,0.0,0.0005648348157549044,False
175,0.0031654463166432834,0.0,0.0005648348157549044,False
176,0.0029591651431246646,0.0,0.0005648348157549044,False
177,0.0025642336654527753,0.0,0.0005648348157549044,False
178,0.0011675161807715995,0.0,0.0005648348157549044,False
179,0.0030233415081966086,0.0,0.0005648348157549044,False
180,0.0009619402419502876,0.0,0.0005648348157549044,False
181,0.0014707671367659714,0.0,0.0005648348157549044,False
182,0.0007898629552300918,0.0,0.0005648348157549044,False
183,0.0005476148078287224,0.0,0.0005648348157549044,False
184,0.000631890364161336,0.0,0.0005648348157549044,False
185,0.000743670077099523,0.0,0.0005648348157549044,False
186,0.0024908892481789735,0.0,0.0005648348157549044,False
187,0.00047144945142463257,0.0,0.0005648348157549044,False
188,0.001898492031727983,0.0,0.0005648348157549044,False
189,0.00036284329507907387,0.0,0.0005648348157549044,False
190,0.003176377455702095,0.0,0.0005648348157549044,False
191,0.00026411042574636667,0.0,0.0005648348157549044,False
192,0.0030681239168188768,0.0,0.0005648348157549044,False
193,0.002819881273694591,0.0,0.0005648348157549044,False
194,0.0014143483542738977,0.0,0.0005648348157549044,False
195,0.0009323203810254199,0.0,0.0005648348157549044,False
