steps,time,reward,delta,converged
1,0.00750687163144903,0.0,0,False
2,0.002064222205376609,0.0,0,False
3,0.003337523603363479,0.0,0,False
4,0.0034087523163179867,0.0,0,False
5,0.001643549658183474,0.0,0,False
6,0.0008921219986177675,0.0,0,False
7,0.005878131903614303,0.0,0,False
8,0.0021410927965916926,0.0,0,False
9,0.0018251476144541812,0.0,0,False
10,0.0011301387372668614,0.0,0,False
11,0.008323180890897675,0.0,0,False
12,0.0023773464482701456,0.0,0,False
13,0.002220784326937064,0.0,0,False
14,0.0015656212149224302,0.0,0,False
15,0.011024582721461229,0.0,0,False
16,0.0022789661963997787,0.0,0,False
17,0.001774723327571337,0.0,0,False
18,0.0021689495704322326,0.0,0,False
19,0.0064553665721405196,0.0,0,False
20,0.0017630869537015315,0.0,0,False
21,0.0033424602468130615,0.0,0,False
22,0.006827025302072798,0.0,0,False
23,0.00626777412037427,0.0,0,False
24,0.0033840690988427014,0.0,0,False
25,0.010346499479055637,0.0,0,False
26,0.0006005074164932012,0.0,0,False
27,0.0020264921445232176,0.0,0,False
28,0.0030649503603399353,0.0,0,False
29,0.0026061951349447554,0.0,0,False
30,0.0064796971722671515,0.0,0,False
31,0.002759231082563929,0.0,0,False
32,0.0006611576076238634,0.0,0,False
33,0.0010324637200938014,0.0,0,False
34,0.001176331615511117,0.0,0,False
35,0.0012278137545536083,0.0,0,False
36,0.005616842417111911,0.0,0,False
37,0.005164434304674614,0.0,0,False
38,0.003272289386018201,0.0,0,False
39,0.007560822092273156,0.0,0,False
40,0.006287520694172599,0.0,0,False
41,0.0035071325683020405,0.0,0,False
42,0.004593899366454934,0.0,0,False
43,0.00925867482862941,0.0,0,False
44,0.005978275242568998,0.0,0,False
45,0.0007775213465492925,0.0,0,False
46,0.0006184909033208896,0.0,0,False
47,0.01075518303480294,0.0,0,False
48,0.007997009804512345,0.0,0,False
49,0.005547729408476698,0.0,0,False
50,0.020308646002149544,0.0,0,False
51,0.002226778822432607,0.0,0,False
52,0.0012814115980290808,0.0,0,False
53,0.003941557193684275,0.0,0,False
54,0.0007246287379985006,0.0,0,False
55,0.0008938850855884084,0.0,0,False
56,0.00688767549320346,0.0,0,False
57,0.0014718249889256185,0.0,0,False
58,0.005392930373886884,0.0,0,False
59,0.004426406105835667,0.0,0,False
60,0.0015596267193132007,0.0,0,False
61,0.0014524310324759426,0.0,0,False
62,0.00683830905859395,0.0,0,False
63,0.0029302505170107906,0.0,0,False
64,0.0032317383860345217,0.0,0,False
65,0.0055156412259975696,0.0,0,False
66,0.002230657613836229,0.0,0,False
67,0.0022341837877775106,0.0,0,False
68,0.008156392865203088,0.0,0,False
69,0.005330517095785581,0.0,0,False
70,0.0031513416209918432,0.0,0,False
71,0.0007387334336499407,0.0,0,False
72,0.009260790532948704,0.0,0,False
73,0.0025131041437589374,0.0,0,False
74,0.0007337967900866715,0.0,0,False
75,0.0016068774496034166,0.0,0,False
76,0.0007574221552886229,0.0,0,False
77,0.0026266469435540785,0.0,0,False
78,0.0037377443417199174,0.0,0,False
79,0.002771572691131041,0.0,0,False
80,0.0018999025012362836,0.0,0,False
81,0.005736379712516282,0.0,0,False
82,0.00045381858194559754,0.0,0,False
83,0.00715072806679018,0.0,0,False
84,0.004710615722842704,0.0,0,False
85,0.003368906551145301,0.0,0,False
86,0.009355291993642822,0.0,0,False
87,0.002025081675014917,0.0,0,False
88,0.0019644314838842547,0.0,0,False
89,0.0025289719263810184,0.0,0,False
90,0.023878544466015228,0.0,0,False
