episode,length,time,reward,delta
0,16.0,0.0011442434329183016,0.0,-0.0005597055054565568
1,19.0,0.0010268218418332253,0.0,-0.00047811109011463394
2,24.0,0.00196196316210262,0.0,-1.0246411683437011e-05
3,28.0,0.0015229545106194564,0.0,-1.9269989248351836e-05
4,40.0,0.0034038156727547175,0.0,-2.4121601445106983e-05
5,14.0,0.0007817527551878811,0.0,0.00012212933354698835
6,13.0,0.0007486067205491054,0.0,-0.0004843018953276517
7,23.0,0.00255365514362893,0.0,-9.22177051509331e-06
8,26.0,0.0015666790669683905,0.0,5.724432317315043e-05
9,43.0,0.0025455449437004063,0.0,-0.0005648309239128621
10,44.0,0.0021724757443735143,0.0,-0.0005378127953833613
11,25.0,0.0021224040749530104,0.0,-0.00035821307736082686
12,8.0,0.0006385900945815592,0.0,-0.0003192952757223306
13,28.0,0.0016573017364862608,0.0,-0.0002873657481500975
14,82.0,0.004033590332710446,0.0,-0.0002586291733350878
15,67.0,0.004524081123122414,0.0,-1.3566556958082422e-06
16,16.0,0.0009309099116308062,0.0,0.00032626863283297233
17,67.0,0.00407590441955108,0.0,-0.0004382419052332684
18,50.0,0.002670724117365353,0.0,-0.00039518518189158924
19,25.0,0.0016812797190368656,0.0,0.00029541473323570384
20,6.0,0.00036002235594878584,0.0,9.207584855728209e-05
21,29.0,0.0017969382232649878,0.0,-0.00012643657818863462
22,52.0,0.0027334900129289963,0.0,-0.0005372258738101503
23,57.0,0.003949314776264146,0.0,-0.00036384113554740197
24,26.0,0.0013321885021468916,0.0,-0.000525577786677224
25,10.0,0.0008840117985755569,0.0,1.3240067851775117e-05
26,7.0,0.0005821713120894856,0.0,1.1916061066597633e-05
27,6.0,0.00040868355586098915,0.0,8.286826370155389e-05
28,49.0,0.0032613582468457025,0.0,-0.0002937569572611471
29,25.0,0.001348408902117626,0.0,-0.0004257558763576212
30,81.0,0.004408422619007979,0.0,-0.00042854202753814897
31,12.0,0.0006438793554934819,0.0,1.9716404014414018e-05
32,25.0,0.0012895217979576046,0.0,-0.00031128505614914627
33,34.0,0.001826910701424822,0.0,-9.504903790470167e-05
34,43.0,0.0021629550747093162,0.0,4.469795349561082e-05
35,38.0,0.0020123874489854643,0.0,0.00010514463115743545
36,23.0,0.0011604638330027228,0.0,-0.00026438126153503235
37,29.0,0.0025494237349903415,0.0,-0.0003856878247843341
38,16.0,0.0010091909722405035,0.0,4.909325478517202e-05
39,30.0,0.001959847457783326,0.0,-0.00042797062515839777
40,22.0,0.0011259073286282728,0.0,5.273053213597381e-05
41,6.0,0.0004157359037435526,0.0,-6.742054422584023e-05
42,29.0,0.001827615936122129,0.0,-0.00020045043886949757
43,17.0,0.0009785132592696755,0.0,4.745747892237641e-05
44,55.0,0.0026929390130590036,0.0,-0.00040216314142572956
45,40.0,0.0021830542660836727,0.0,-5.0062956797166476e-05
46,8.0,0.00046862851229434455,0.0,-0.0003024090643585821
47,28.0,0.0020497648923765155,0.0,-0.00036194682728315656
48,30.0,0.0016347342234439566,0.0,-4.505666111744982e-05
49,28.0,0.0017451034667601562,0.0,9.560034375091607e-05
50,33.0,0.0020039246315946,0.0,-0.00013866337261519838
51,13.0,0.0008811908594452689,0.0,-4.481545927901491e-05
52,29.0,0.002211263657386553,0.0,0.00010487020690268456
53,23.0,0.0012401553632344076,0.0,-4.033391335111342e-05
54,19.0,0.0011745685285404761,0.0,9.622301363864245e-05
55,25.0,0.0012976319978861284,0.0,-0.0003565886929059302
56,25.0,0.0012884639457979574,0.0,2.709612362611179e-05
57,44.0,0.00332518199468268,0.0,-0.00027216815792272393
58,49.0,0.0024238919439767415,0.0,-0.00046377932648301943
59,49.0,0.0028167077172156496,0.0,-0.00015215777779349615
60,76.0,0.003841766472078234,0.0,0.0001252473816251991
61,66.0,0.0033488073598846313,0.0,-0.00040387036969929507
62,49.0,0.002741600212971207,0.0,-0.0001564756645851579
63,19.0,0.0010973453199767391,0.0,0.0001264239199694236
64,22.0,0.0012740066327978639,0.0,-0.0001289379396938308
65,12.0,0.0007313284684187238,0.0,-9.432201297936138e-06
66,18.0,0.00093902011155933,0.0,-9.093586667500227e-06
67,32.0,0.0023092912920219533,0.0,-0.00036348333272936555
68,12.0,0.0006576314336825817,0.0,0.0001325963471400497
69,10.0,0.0005416203122194929,0.0,0.0001314088754581978
70,15.0,0.00078633678128881,0.0,0.00022997450445186822
71,27.0,0.0014873401540853592,0.0,-0.00023852414611564567
72,27.0,0.001653775562544979,0.0,0.00013683693342484416
73,12.0,0.0007711742335914096,0.0,-9.192096806150764e-05
74,78.0,0.008450828386457943,0.0,-0.000115766916209815
75,75.0,0.0038523449937883925,0.0,0.00031896237446152825
76,89.0,0.008238905334678748,0.0,6.420429473306624e-05
77,26.0,0.001783891379659508,0.0,0.00015274591712178713
78,29.0,0.002127340718288906,0.0,-0.0005661779821616326
79,33.0,0.0016953844146883057,0.0,-0.00017958065173398583
80,36.0,0.0031601570558450476,0.0,-9.452473817286357e-05
81,18.0,0.0033526861511745665,0.0,-8.272887125535688e-05
82,53.0,0.002718327465231596,0.0,0.00017826427178155725
83,7.0,0.000484848912265079,0.0,0.0001591323393888556
84,29.0,0.0025476606480197006,0.0,-8.50722643555772e-05
85,27.0,0.0014390315716354962,0.0,0.00029364176954967504
86,28.0,0.0015070867281110623,0.0,0.0002069770540066814
87,22.0,0.00112696518078792,0.0,-0.00019090303968569388
88,102.0,0.005719806695196894,0.0,5.778386525975962e-05
89,21.0,0.0015028553192451,0.0,0.00014321910544997003
90,107.0,0.005213800739397811,0.0,3.868894370828908e-05
91,5.0,0.00034027578203676967,0.0,0.00012889719490497302
92,18.0,0.0010969927025143988,0.0,-0.0002985201607704103
93,30.0,0.0015511639019223367,0.0,-0.0002590122491877292
94,12.0,0.0011185023635107427,0.0,0.0001305125345826545
95,100.0,0.005435949695538511,0.0,-0.00016162258656058726
96,43.0,0.0022031534573443423,0.0,-0.00047077717529658136
97,58.0,0.003362559438073731,0.0,0.00014027875846634152
98,12.0,0.0008364084508230007,0.0,-0.0001833507228827346
99,51.0,0.002736310952172971,0.0,-0.0002749907333471551
100,43.0,0.0026340519087852954,0.0,0.0001348646291752639
101,18.0,0.001027527076644219,0.0,-0.0001728598055890895
102,9.0,0.0005962760077409257,0.0,0.0001213781662577375
103,67.0,0.0034418983509567624,0.0,-0.00014546032790452854
104,42.0,0.0021707126574028734,0.0,6.817290522432567e-05
105,66.0,0.003587881950807059,0.0,-7.656503792001946e-05
106,21.0,0.0011054555200189498,0.0,0.0001479833081898894
107,54.0,0.00306071895158766,0.0,-0.0001879731787663881
108,14.0,0.001108276459035551,0.0,-4.2636531528519905e-05
109,10.0,0.000547262190480069,0.0,-0.0002212076802707401
110,31.0,0.001531769945358974,0.0,6.490664047794639e-05
111,15.0,0.0008780173029663274,0.0,0.0001466736995073239
112,19.0,0.0011022819634263215,0.0,8.176993393109886e-05
113,83.0,0.005416203121740182,0.0,0.00013200632955659149
114,13.0,0.0007337967900866715,0.0,0.00012882194525259768
115,4.0,0.0005204632687991761,0.0,0.0001159397507273379
116,24.0,0.0013854337281600237,0.0,-2.883197457281475e-05
