steps,time,reward,delta,converged
1,0.0011199128330190433,0.0,0,False
2,0.0011897310762378766,0.0,0,False
3,0.0007253339726958075,0.0,0,False
4,0.003246195699148302,0.0,0.00015981597799184886,False
5,0.0035342841074452735,0.0,0.00015981597799184886,False
6,0.0010698411633711657,0.0,0.00015981597799184886,False
7,0.002063164353103275,0.0,0.00015981597799184886,False
8,0.0008297087204027775,0.0,0.00015981597799184886,False
9,0.0015871308758050873,0.0,0.00015981597799184886,False
10,0.0027299638388740277,0.0,0.00015981597799184886,False
11,0.0020300183184644993,0.0,0.00015981597799184886,False
12,0.004201788827913333,0.0,0.00015981597799184886,False
13,0.0012655438154069998,0.0,0.00015981597799184886,False
14,0.0017320566232683632,0.0,0.00015981597799184886,False
15,0.0016548334147046262,0.0,0.00015981597799184886,False
16,0.000791273424965766,0.0,0.00015981597799184886,False
17,0.0014302161368959787,0.0,0.00015981597799184886,False
18,0.0034366090901585267,0.0,0.00018051929780165172,False
19,0.0030889283427768532,0.0,0.00018051929780165172,False
20,0.0018406627796139219,0.0,0.00018051929780165172,False
21,0.0008491026769661403,0.0,0.00018051929780165172,False
22,0.0009492460158071481,0.0,0.00018051929780165172,False
23,0.0007916260422007326,0.0,0.00018051929780165172,False
24,0.0017697866842354415,0.0,0.00018051929780165172,False
25,0.002579043595915209,0.0,0.00018051929780165172,False
26,0.0005747663469719555,0.0,0.00018051929780165172,False
27,0.0016498967713687307,0.0,0.00018051929780165172,False
28,0.0009926179548074288,0.0,0.00018051929780165172,False
29,0.001533533032215928,0.0,0.00018051929780165172,False
30,0.001156937659061441,0.0,0.00018051929780165172,False
31,0.002756410143319954,0.0,0.00018051929780165172,False
32,0.0006301272771906952,0.0,0.00018051929780165172,False
33,0.001543053701880126,0.0,0.00018051929780165172,False
34,0.0018879135100178246,0.0,0.00018051929780165172,False
35,0.0006089702337703784,0.0,0.00018051929780165172,False
36,0.002555770848175598,0.0,0.00018051929780165172,False
37,0.0005123530688706524,0.0,0.00018051929780165172,False
38,0.0014094117107106285,0.0,0.00018051929780165172,False
39,0.0013402987021891022,0.0,0.00018051929780165172,False
40,0.005464511704076358,0.0,0.00018051929780165172,False
41,0.0018664038491351675,0.0,0.00018051929780165172,False
42,0.001993346109657068,0.0,0.00018051929780165172,False
43,0.0027549996736979665,0.0,0.00018051929780165172,False
44,0.005358726486974774,0.0,0.00018051929780165172,False
45,0.001499329145417505,0.0,0.00018051929780165172,False
46,0.0008572128767809772,0.0,0.00018051929780165172,False
47,0.0013804970847104414,0.0,0.00018051929780165172,False
48,0.0011047502850942692,0.0,0.00018051929780165172,False
49,0.0013995384238114639,0.0,0.00018051929780165172,False
50,0.0012821168327263877,0.0,0.00018051929780165172,False
51,0.0017814230579915602,0.0,0.00018051929780165172,False
52,0.0012405079808104347,0.0,0.00018051929780165172,False
53,0.0016717590494863543,0.0,0.00018051929780165172,False
54,0.0006001547990308609,0.0,0.00018051929780165172,False
55,0.0029422395084566233,0.0,0.00018051929780165172,False
56,0.0022461727789959696,0.0,0.00018051929780165172,False
57,0.0005056533382230555,0.0,0.00018051929780165172,False
58,0.002863605830043525,0.0,0.00018051929780165172,False
59,0.0013434722588954173,0.0,0.00018051929780165172,False
60,0.005957118199148681,0.0,0.00018051929780165172,False
61,0.0015134338409552583,0.0,0.00018051929780165172,False
62,0.0016530703276202985,0.0,0.00018051929780165172,False
63,0.0015208388060727884,0.0,0.00018051929780165172,False
64,0.0006971245813929272,0.0,0.00018051929780165172,False
65,0.0012687173718859412,0.0,0.00018051929780165172,False
66,0.0013635714499287133,0.0,0.00018051929780165172,False
67,0.0010564417025307193,0.0,0.00018051929780165172,False
68,0.0014027119802904053,0.0,0.00018051929780165172,False
69,0.0009658190333539096,0.0,0.00018051929780165172,False
70,0.0017507453449070454,0.0,0.00018051929780165172,False
71,0.0034210939247714123,0.0,0.00018051929780165172,False
72,0.0007979731551586156,0.0,0.00018051929780165172,False
73,0.0020229659708093095,0.0,0.00018051929780165172,False
74,0.0010405739199086383,0.0,0.00018051929780165172,False
75,0.0010490367374131893,0.0,0.00018051929780165172,False
76,0.0010557364678334125,0.0,0.00018051929780165172,False
77,0.0004732125382815866,0.0,0.00018051929780165172,False
78,0.0027059858564371098,0.0,0.00018051929780165172,False
79,0.0009587666852439725,0.0,0.00018051929780165172,False
80,0.002607605604453056,0.0,0.00018051929780165172,False
81,0.0007905681900410855,0.0,0.00018051929780165172,False
82,0.006026583825132548,0.0,0.00018051929780165172,False
83,0.0027916718825053977,0.0,0.00018051929780165172,False
84,0.001952442492438422,0.0,0.00018051929780165172,False
85,0.001986293762229252,0.0,0.00018051929780165172,False
86,0.0007680006769987813,0.0,0.00018051929780165172,False
87,0.0008304139553274581,0.0,0.00018051929780165172,False
88,0.002123461926885284,0.0,0.00018051929780165172,False
89,0.003314603472745148,0.0,0.00018051929780165172,False
90,0.0020582277097673796,0.0,0.00018051929780165172,False
91,0.004285006532199986,0.0,0.00018051929780165172,False
92,0.0011636373894816643,0.0,0.00018051929780165172,False
93,0.0026322888218146545,0.0,0.00018051929780165172,False
94,0.002567759839394057,0.0,0.00018051929780165172,False
95,0.0016336763712843094,0.0,0.00018051929780165172,False
96,0.002172123126911174,0.0,0.00018051929780165172,False
97,0.003627727715866058,0.0,0.00018051929780165172,False
98,0.001933048536102433,0.0,0.00018051929780165172,False
99,0.0011199128327916696,0.0,0.00018051929780165172,False
100,0.004031827245626118,0.0,0.00018051929780165172,False
101,0.0004897855558283482,0.0,0.00018051929780165172,False
102,0.0004555816688025516,0.0,0.00018051929780165172,False
103,0.000534215346988276,0.0,0.00018051929780165172,False
104,0.0009517143375887827,0.0,0.00018051929780165172,False
