episode,length,time,reward,delta
0,500.0,0.036153508454844996,-1689.0,-1.111441419
1,306.0,0.019996932228423248,-1394.0,100.0
2,500.0,0.0321823314006906,-1491.0,-1.068309
3,112.0,0.006626386006701068,-12.0,90.0
4,94.0,0.007894398143889703,-93.0,81.0
5,122.0,0.006576666954970278,-220.0,72.9
6,211.0,0.01266425358790002,-705.0,65.61
7,92.0,0.005008930035273806,8.0,59.049
8,78.0,0.005322406895629683,-77.0,53.1441
9,105.0,0.005672908582255332,-5.0,47.82969
10,43.0,0.002335737596240506,57.0,43.046721
11,54.0,0.002817060334564303,46.0,38.7420489
12,37.0,0.003955661889449402,63.0,34.86784401
13,77.0,0.0041298548803752055,23.0,31.381059609000005
14,100.0,0.005690186834272026,-198.0,28.2429536481
15,50.0,0.0038304827157844556,50.0,25.41865828329
16,30.0,0.0022172581529957824,70.0,22.876792454961006
17,171.0,0.00920437175045663,-467.0,20.589113209464898
18,13.0,0.0007598904771839443,87.0,18.530201888518405
19,49.0,0.003968003497902828,51.0,16.677181699666562
20,34.0,0.0023974456398718758,66.0,15.0094635296999
21,34.0,0.0019436270576989045,66.0,13.50851717672991
22,54.0,0.003213754899206833,46.0,12.157665459056915
23,92.0,0.004709910488145397,-91.0,10.94189891315122
24,39.0,0.003285688846517587,-38.0,9.847709021836096
25,103.0,0.005376004739446216,-201.0,8.862938119652483
26,31.0,0.001670348579864367,69.0,7.976644307687238
27,44.0,0.0023660626916353067,56.0,7.178979876918518
28,31.0,0.001881919014522282,69.0,6.461081889226662
29,42.0,0.0025212143436874612,-41.0,5.8149737003039945
30,36.0,0.003232443621072889,64.0,5.233476330273589
31,30.0,0.0015899518148216885,-29.0,4.710128697246233
32,15.0,0.0009383148767483362,85.0,4.239115827521616
33,68.0,0.0035716615511773853,32.0,3.815204244769461
34,28.0,0.0017123100496974075,72.0,3.433683820292515
35,36.0,0.0019704259793797974,64.0,3.0903154382632607
36,55.0,0.0057621207820375275,45.0,2.781283894436939
37,19.0,0.0010437474766149535,-18.0,2.503155504993245
38,28.0,0.0016456653625027684,-126.0,2.252839954493922
39,24.0,0.0014714723711222177,76.0,2.027555959044534
40,27.0,0.001528949006114999,73.0,1.8248003631400849
41,45.0,0.0023494896745432925,-44.0,1.6423203268260806
42,23.0,0.0012027779198433564,-22.0,1.4780882941434754
43,18.0,0.00103669512873239,82.0,1.3302794647291307
44,31.0,0.003229622681828914,-228.0,1.1972515182562233
45,78.0,0.00411151877597149,-176.0,1.0775263664306038
46,52.0,0.0027877930911017756,-51.0,0.9697737297875477
47,31.0,0.0024242445610980212,-30.0,0.8727963568087915
48,24.0,0.002098426092288719,76.0,0.7855167211279195
49,17.0,0.0013875494323656312,-16.0,0.7069650490151247
50,23.0,0.0035854136290254246,-22.0,0.6362685441136193
51,29.0,0.002786735239169502,71.0,0.5726416897022517
52,17.0,0.0009125738069997169,83.0,0.5153775207320308
53,14.0,0.0007560116855529486,86.0,0.46383976865882914
54,16.0,0.0008547445549993427,84.0,0.41745579179294623
55,17.0,0.0011266125634392665,83.0,0.37571021261365445
56,26.0,0.0013840232586517232,74.0,0.3381391913522833
57,35.0,0.00241401865696389,-34.0,0.3043252722170564
58,20.0,0.001907307466808561,-19.0,0.27389274499535077
59,59.0,0.003101975186382333,-256.0,0.24650347049581
60,17.0,0.0009097528682104894,83.0,0.22185312344622332
61,19.0,0.0010247061377413047,-18.0,0.19966781110160525
62,20.0,0.0013353620588532067,80.0,0.179701029991449
63,27.0,0.0014591307626687922,-26.0,0.1617309269923055
64,12.0,0.0007218077989818994,88.0,0.14555783429307212
65,25.0,0.003847760967346403,-24.0,0.1310020508637706
66,14.0,0.0028604322737919574,86.0,0.11790184577739637
67,30.0,0.003948962159029179,-227.0,0.10611166119966242
68,16.0,0.0019531477273631026,84.0,0.0955004950796905
69,20.0,0.0026805974043782044,-19.0,0.08595044557172571
70,14.0,0.004554053601168562,86.0,0.0773554010145574
71,21.0,0.0016400234840148187,79.0,0.06961986091310735
72,18.0,0.001428453049811651,-17.0,0.06265787482179519
73,34.0,0.002063516970792989,-132.0,0.05639208733961709
74,16.0,0.0008554497899240232,-15.0,0.0507528786056497
75,12.0,0.0006512843206110119,88.0,0.04567759074508615
76,14.0,0.0008399346247642825,86.0,0.0411098316705818
77,20.0,0.0010441000940772938,80.0,0.0369988485035293
78,34.0,0.0019817097359009495,-132.0,0.033298963653180635
79,46.0,0.003572014168184978,-243.0,0.029969067287865414
80,16.0,0.0008967060243776359,84.0,0.026972160559083136
81,14.0,0.000771879468629777,86.0,0.024274944503176243
82,16.0,0.000907989780898788,84.0,0.02184745005286004
83,16.0,0.0008565076418562967,84.0,0.01966270504757972
84,12.0,0.0006664468687631597,88.0,0.017696434542827433
85,16.0,0.0009094002507481491,84.0,0.01592679108854611
86,50.0,0.0028332807346487243,-346.0,0.01433411197969292
87,26.0,0.001439736806332803,-124.0,0.012900700781727892
88,19.0,0.0010754830418591155,-18.0,0.011610630703557945
89,18.0,0.0012588440845320292,-17.0,0.01044956763320215
90,18.0,0.0015948884583849576,82.0,0.009404610869879093
91,16.0,0.0009002321985462913,84.0,0.008464149782895447
92,21.0,0.0011252020940446528,-20.0,0.007617734804611587
93,14.0,0.0007521328943767003,86.0,0.006855961324149007
94,13.0,0.0009566509811520518,-12.0,0.006170365191735527
95,12.0,0.0006593945208805962,88.0,0.005553328672561975
96,28.0,0.0014862823022667726,-27.0,0.0049979958053114615
97,19.0,0.0010550312331361056,-18.0,0.00449819622477321
98,14.0,0.000817014494259638,86.0,0.004048376602298731
99,14.0,0.0007888051031841314,86.0,0.0036435389420717
100,12.0,0.0006537526423926465,88.0,0.003279185047858846
101,12.0,0.00072251303390658,88.0,0.0029512665430786456
102,21.0,0.0023547789351141546,79.0,0.002656139888770781
103,26.0,0.00212910380514586,-124.0,0.002390525899897966
104,28.0,0.002264156265937345,-27.0,0.0021514733099081695
105,12.0,0.0006675047206954332,88.0,0.0019363259789173526
106,13.0,0.0007038243120405241,87.0,0.0017426933810327228
107,14.0,0.00080749382459544,86.0,0.0015684240429294505
108,24.0,0.0013395934674917953,-23.0,0.0014115816386350843
109,16.0,0.000856860259318637,-15.0,0.0012704234747786813
110,14.0,0.0007937417467474006,86.0,0.0011433811273064975
111,18.0,0.0010998136417583737,-17.0,0.0010290430145687424
112,23.0,0.0012168826156084833,-22.0,0.0009261387131118681
113,38.0,0.0037476176289601426,-235.0,0.000833524841794997
114,16.0,0.0009034057552526065,84.0,0.0007501723576126551
115,14.0,0.0007662375901418272,86.0,0.0006751551218542318
