steps,time,reward,delta,converged
1,0.004374571349444523,0.0,0,False
2,0.0028956940127500275,0.0,0,False
3,0.007604194031273437,0.0,0,False
4,0.002375935978761845,0.0,0,False
5,0.0015074393454597157,0.0,0,False
6,0.002754647056463,0.0,0,False
7,0.002624531239234784,0.0,0,False
8,0.000953830041908077,0.0,0,False
9,0.0021530817878101516,0.0,0,False
10,0.005988501146703129,0.0,0,False
11,0.0012362765719444724,0.0,0,False
12,0.004516676158118571,0.0,0,False
13,0.0004841436775677721,0.0,0,False
14,0.0021922223181718437,0.0,0,False
15,0.002701401830336181,0.0,0,False
16,0.0009224470941262553,0.0,0,False
17,0.0017870649362521362,0.0,0,False
18,0.005032908017938098,0.0,0,False
19,0.004378802758310485,0.0,0,False
20,0.0016262714061667793,0.0,0,False
21,0.002856200864925995,0.0,0,False
22,0.008414861412575192,0.0,0,False
23,0.001503207936821127,0.0,0,False
24,0.0020617538837086613,0.0,0,False
25,0.004054747375903389,0.0,0,False
26,0.001776486414428291,0.0,0,False
27,0.001281764215491421,0.0,0,False
28,0.001543053701880126,0.0,0,False
29,0.002643925195798147,0.0,0,False
30,0.0013794392325507943,0.0,0,False
31,0.004545238166656418,0.0,0,False
32,0.003392179298998599,0.0,0,False
33,0.004466251871008353,0.0,0,False
34,0.011072186069213785,0.0,0,False
35,0.0018392523099919345,0.0,0,False
36,0.002199274666054407,0.0,0,False
37,0.0021763545357771363,0.0,0,False
38,0.0010948769984224782,0.0,0,False
39,0.004999761983299322,0.0,0,False
40,0.004019133019482979,0.0,0,False
41,0.0014594833801311324,0.0,0,False
42,0.0017965856059163343,0.0,0,False
43,0.0009548878942950978,0.0,0,False
44,0.0016802218667635316,0.0,0,False
45,0.006193371850940821,0.0,0,False
46,0.002398150874341809,0.0,0,False
47,0.0009591193027063127,0.0,0,False
48,0.0008935324681260681,0.0,0,False
49,0.008259709760523037,0.0,0,False
50,0.0017757811797309841,0.0,0,False
51,0.004374571349444523,0.0,0,False
52,0.00397223490676879,0.0,0,False
53,0.002021202883724982,0.0,0,False
54,0.01014162877504532,0.0,0,False
55,0.0016953844146883057,0.0,0,False
56,0.0005585459468875342,0.0,0,False
57,0.0006213118426785513,0.0,0,False
58,0.005439828486942133,0.0,0,False
59,0.0021287511879108933,0.0,0,False
60,0.0007080557206791127,0.0,0,False
61,0.005569944304170349,0.0,0,False
62,0.0017373458842939726,0.0,0,False
63,0.0011756263807001233,0.0,0,False
64,0.0019947565792790556,0.0,0,False
65,0.0037948683591366716,0.0,0,False
66,0.0017972908406136412,0.0,0,False
67,0.0009629980941099348,0.0,0,False
68,0.009712846027696287,0.0,0,False
69,0.0027856773867824813,0.0,0,False
70,0.002703870152345189,0.0,0,False
71,0.004450384088613646,0.0,0,False
72,0.002583627622016138,0.0,0,False
73,0.000870259720386457,0.0,0,False
74,0.003356564942350815,0.0,0,False
75,0.0014735880758962594,0.0,0,False
76,0.0048742301921720355,0.0,0,False
77,0.0013374777629451273,0.0,0,False
78,0.0021065362921035558,0.0,0,False
79,0.0012323977805408504,0.0,0,False
80,0.00484848912265079,0.0,0,False
81,0.002470790056804617,0.0,0,False
82,0.0022934235093998723,0.0,0,False
83,0.0032659422729466314,0.0,0,False
84,0.00827663539553214,0.0,0,False
85,0.0009428989026218915,0.0,0,False
86,0.0009072845462014811,0.0,0,False
87,0.004635155601363294,0.0,0,False
88,0.0035508571245372877,0.0,0,False
89,0.005264930261091649,0.0,0,False
90,0.0063280716942699655,0.0,0,False
91,0.004662659757741494,0.0,0,False
92,0.002214789831214148,0.0,0,False
93,0.0023995613439637964,0.0,0,False
94,0.0016685854930074129,0.0,0,False
95,0.001426689962954697,0.0,0,False
96,0.008292503177926847,0.0,0,False
97,0.00430722142777995,0.0,0,False
98,0.0010571469374554,0.0,0,False
99,0.002954581116910049,0.0,0,False
100,0.0011639900067166309,0.0,0,False
101,0.0013723868846682308,0.0,0,False
102,0.0007979731551586156,0.0,0,False
103,0.0012546126761208143,0.0,0,False
104,0.008379952290852088,0.0,0,False
105,0.0014009488934334513,0.0,0,False
106,0.002458095830888851,0.0,0,False
107,0.0013907229890719464,0.0,0,False
108,0.0035247634377810755,0.0,0,False
109,0.003904884984876844,0.0,0,False
110,0.0012754171023061645,0.0,0,False
111,0.011644131476941766,0.0,0,False
112,0.0005493778946856764,0.0,0,False
113,0.0017722550057897024,0.0,0,False
114,0.00833481726476748,0.0,0,False
115,0.002824465299909207,0.0,0,False
116,0.00033851269495244196,0.0,0,False
117,0.0015109655194009974,0.0,0,False
118,0.0030011266126166447,0.0,0,False
119,0.0011089816939602315,0.0,0,False
120,0.004968379035290127,0.0,0,False
121,0.00797197396991578,0.0,0,False
122,0.0008367610680579673,0.0,0,False
123,0.00032722893865866354,0.0,0,False
124,0.0005144687731899467,0.0,0,False
125,0.0022123215094325133,0.0,0,False
126,0.004464136166689059,0.0,0,False
127,0.0007694111466207687,0.0,0,False
128,0.0003328708166918659,0.0,0,False
129,0.004361877123528757,0.0,0,False
130,0.0059740438337030355,0.0,0,False
131,0.008241021038884355,0.0,0,False
132,0.0025868011784950795,0.0,0,False
133,0.005705349381969427,0.0,0,False
134,0.003113964177600792,0.0,0,False
135,0.0023226907528623997,0.0,0,False
136,0.001439736806332803,0.0,0,False
137,0.002496883743788203,0.0,0,False
138,0.005775520242877974,0.0,0,False
139,0.009698741332385907,0.0,0,False
140,0.0006230749295355054,0.0,0,False
141,0.005598858930170536,0.0,0,False
142,0.006076302877090711,0.0,0,False
143,0.0009767501724127214,0.0,0,False
144,0.007177879605706039,0.0,0,False
145,0.012075735163080026,0.0,0,False
146,0.0017398142058482335,0.0,0,False
147,0.0034232096293180803,0.0,0,False
148,0.0013311306499872444,0.0,0,False
149,0.0009679347376732039,0.0,0,False
150,0.004866825226827132,0.0,0,False
151,0.0005335101120635954,0.0,0,False
152,0.0019594948403209855,0.0,0,False
153,0.004370692558040901,0.0,0,False
154,0.0010162433202367538,0.0,0,False
155,0.003472223446578937,0.0,0,False
156,0.0016689381104697532,0.0,0,False
157,0.00490420267033187,0.0,0,False
158,0.002100541796608013,0.0,0,False
159,0.0024989994481074973,0.0,0,False
160,0.0011347227632541035,0.0,0,False
161,0.0019485637012621737,0.0,0,False
162,0.0013907229890719464,0.0,0,False
163,0.003672157507025986,0.0,0,False
164,0.0005969812425519194,0.0,0,False
165,0.013985510951442848,0.0,0,False
166,0.00094571984209324,0.0,0,False
167,0.002453159187325582,0.0,0,False
168,0.0023981508745691826,0.0,0,False
169,0.000831119190024765,0.0,0,False
170,0.0008445186508652114,0.0,0,False
171,0.0063640386679253425,0.0,0,False
172,0.0007443753120242036,0.0,0,False
173,0.0012027779196159827,0.0,0,False
174,0.0005320996426689817,0.0,0,False
175,0.000878722537891008,0.0,0,False
176,0.006159167964142398,0.0,0,False
177,0.002651330160915677,0.0,0,False
178,0.0020099191272038297,0.0,0,False
179,0.0012651911979446595,0.0,0,False
180,0.0007775213466629793,0.0,0,False
181,0.0006615102249725169,0.0,0,False
182,0.0018378418405973207,0.0,0,False
183,0.0011153288069181144,0.0,0,False
184,0.0007898629553437786,0.0,0,False
185,0.0024806633437037817,0.0,0,False
186,0.006915532267157687,0.0,0,False
187,0.00455616930571523,0.0,0,False
188,0.0011745685285404761,0.0,0,False
189,0.0009242101809832093,0.0,0,False
