episode,length,time,reward,delta
0,96.0,0.005914804112194361,0.0,-0.00018362307978916188
1,27.0,0.0014277478151143441,0.0,-0.000481594820904848
2,13.0,0.0013367725282478204,0.0,-0.0004334353388143632
3,63.0,0.0032193967774674093,0.0,-0.0003900918049329269
4,27.0,0.0014577202932741784,0.0,-0.00015339921298124405
5,4.0,0.0002584685473721038,0.0,-0.00043647525253973584
6,36.0,0.001771197153743742,0.0,-0.0001270823829860001
7,14.0,0.0010271744591818788,0.0,-0.0003510826244396342
8,77.0,0.0044285218102686486,0.0,-0.00011437414468740012
9,19.0,0.0010155380853120732,0.0,-0.0004509025251043195
10,27.0,0.0014309213715932856,0.0,-0.00011146232033555918
11,119.0,0.0065029699200067625,0.0,-0.00036206369716770977
12,27.0,0.0020451808662755866,0.0,-0.0004529503218679711
13,13.0,0.0007627114160868587,0.0,-8.327911551311406e-05
14,19.0,0.0011333122938594897,0.0,-0.0003258573274509388
15,12.0,0.0007052347814351378,0.0,-7.495120396180266e-05
16,12.0,0.0007263918249691415,0.0,-0.0002605868538025775
17,16.0,0.0009206840072693012,0.0,-0.0002587537694360762
18,17.0,0.0014076486238536745,0.0,-0.00023386853356274545
19,11.0,0.0006586892859559157,0.0,-0.00024000776461343754
20,41.0,0.0021827016486213324,0.0,-0.0004913012165143895
21,47.0,0.0027758040998833167,0.0,-0.00021600698815209382
22,7.0,0.00043795079932351655,0.0,-0.0001989194834145808
23,19.0,0.0016364973104145975,0.0,-0.0003961889437346162
24,14.0,0.0008057307378521728,0.0,-0.00019858270264509986
25,20.0,0.0010391634504003378,0.0,-0.00019440628933688447
26,24.0,0.001204188389351657,0.0,-0.0003196808805680457
27,26.0,0.001439736806332803,0.0,-0.0002729959794050532
28,23.0,0.0011805630242633924,0.0,-0.00014466272448625857
29,9.0,0.0011752737633514698,0.0,-0.00013019645203763276
30,32.0,0.0015984146322125525,0.0,-0.0001787244323805899
31,43.0,0.0021685969529698923,0.0,-0.0001029367302186601
32,18.0,0.0010247061374002442,0.0,-6.745608356562238e-05
33,69.0,0.003972940141466097,0.0,-0.00020631004392608653
34,14.0,0.0008381715377936416,0.0,-6.328256967646779e-05
35,18.0,0.000956650981038365,0.0,-0.0002877127925112412
36,84.0,0.004724720418494144,0.0,-0.00012576448324088036
37,71.0,0.003939088871902641,0.0,-0.0005509111526968583
38,53.0,0.002993016412574434,0.0,-6.740378201132555e-06
39,28.0,0.0014284530499253378,0.0,-5.6954312708821034e-05
40,9.0,0.0006241327815814657,0.0,-5.12588814379389e-05
41,33.0,0.0017415772928188744,0.0,-0.00018567903953347785
42,38.0,0.002702812300071855,0.0,-0.0006261687159878149
43,21.0,0.0010959348504684385,0.0,-0.00016711113558013008
44,16.0,0.0009397253463703237,0.0,-4.613299329414501e-05
45,13.0,0.0007976205378099621,0.0,-4.151969396473052e-05
46,6.0,0.0005306891730469943,0.0,-3.7367724568257454e-05
47,81.0,0.00559321705190996,0.0,-0.00047249926830320835
48,15.0,0.0008787225376636343,0.0,-1.928336128436683e-05
49,82.0,0.004544885549194078,0.0,-0.00022506185495294652
50,9.0,0.0005038902513661014,0.0,-1.7355025155930167e-05
51,23.0,0.002332916657110218,0.0,-0.0003575170081335211
52,7.0,0.0004608709297144742,0.0,-1.6385897453768147e-05
53,29.0,0.0016636488494441437,0.0,-0.0002589415132601171
54,13.0,0.0013025686414493975,0.0,1.0605229634818008e-05
55,48.0,0.002404850604875719,0.0,-0.000503697525068295
56,12.0,0.0016657645538771249,0.0,-7.177392186854636e-06
57,42.0,0.0021668338659992514,0.0,-0.0004614658719468541
58,8.0,0.00046192878187412134,0.0,9.544706671336196e-06
59,30.0,0.0015747892670106012,0.0,-1.1335165584260346e-05
60,14.0,0.0007895103378814383,0.0,-0.00044161923341963234
61,11.0,0.0005969812424382326,0.0,-0.000321765307320169
62,15.0,0.0013995384238114639,0.0,1.3217703484105054e-05
63,37.0,0.001966547188089862,0.0,1.3802472235690426e-05
64,33.0,0.0017126626668186873,0.0,-0.0003974573100776691
65,24.0,0.0013494667542772731,0.0,1.4243676068641654e-05
66,59.0,0.0036065706724457414,0.0,1.870399779565487e-05
67,21.0,0.0011590533633807354,0.0,1.281930846177751e-05
68,41.0,0.0021865804400249544,0.0,4.227686672202325e-05
69,12.0,0.000644937207653129,0.0,3.804918004982093e-05
70,14.0,0.0008300613378651178,0.0,1.68335980160894e-05
71,13.0,0.000790215572692432,0.0,1.794918959385338e-05
72,14.0,0.0011763316153974301,0.0,-0.00017077952947823082
73,44.0,0.00221972647466373,0.0,6.111910559743704e-05
74,12.0,0.0007598904770702575,0.0,5.5007195037693336e-05
75,11.0,0.0009153947463573786,0.0,3.634522102853078e-05
76,63.0,0.0033050828034220103,0.0,3.2710698925677727e-05
77,24.0,0.001465830493316389,0.0,-0.0002895887765881521
78,4.0,0.0003018404864860713,0.0,7.54105124165579e-05
79,11.0,0.0006128490250603136,0.0,-0.00015370157653040774
80,33.0,0.0022193738573150767,0.0,-0.0005635518443890333
81,13.0,0.0007295653814480829,0.0,-0.00032620291707994176
82,10.0,0.000567713999089392,0.0,6.786946117490211e-05
83,31.0,0.001944332292623585,0.0,8.573817051193191e-05
84,17.0,0.0012105355024232267,0.0,7.716435346073871e-05
85,77.0,0.004105171663013607,0.0,-0.00045293737937981873
86,32.0,0.0016520124755743382,0.0,-0.00013833141887736693
87,20.0,0.0011301387373805483,0.0,8.843655476997963e-05
88,69.0,0.003695430254879284,0.0,5.139731116233397e-05
89,70.0,0.0039902183935964786,0.0,-0.0004153192847521687
90,40.0,0.002101599648881347,0.0,5.575564929500415e-05
91,39.0,0.002118172666200735,0.0,-0.00044217109486295055
92,43.0,0.002192574935634184,0.0,-0.0002298128280091142
93,24.0,0.0016643540842551374,0.0,0.00010786567784459243
94,25.0,0.0013304254152899375,0.0,9.707911006013318e-05
95,34.0,0.0026061951349447554,0.0,2.5089863736393067e-05
96,26.0,0.0013300727978275972,0.0,-0.00027786504540280974
97,33.0,0.0016876268321084353,0.0,5.0180084365503716e-05
98,30.0,0.0017994065449329355,0.0,0.00012188727924954091
99,14.0,0.0007433174597508696,0.0,0.00010969855132458682
100,13.0,0.0017828335274998608,0.0,0.00017714202863547624
101,43.0,0.002224310500764659,0.0,-0.0004488018526701427
102,4.0,0.00026023163434274466,0.0,0.0001594278257719286
103,92.0,0.004797712218419292,0.0,0.0001773812059466502
104,7.0,0.00043477724273088825,0.0,0.00014439900519514908
105,47.0,0.003195771412265458,0.0,0.000150926736861941
106,11.0,0.0006019178860015018,0.0,0.00017467775096481982
107,16.0,0.0008977638768783436,0.0,0.0001358340631757469
108,71.0,0.0037902843330357427,0.0,-0.0003535158360883979
109,14.0,0.0009058740768068674,0.0,0.00018010544506601072
110,9.0,0.0005853448686821139,0.0,-0.00026062989892933685
111,18.0,0.0009993176853413388,0.0,0.00016209490055940965
112,16.0,0.0008198354335036129,0.0,-8.494706979894086e-05
113,11.0,0.0007616535639272115,0.0,0.0001615969567179373
114,38.0,0.0021428558835623335,0.0,-7.64523628190468e-05
115,35.0,0.0026107791610456843,0.0,-0.00015506730514380768
116,56.0,0.0029507023257338005,0.0,8.101360449787098e-05
117,4.0,0.00029655122568783554,0.0,0.00018433442038152096
118,23.0,0.0013258413891890086,0.0,2.2580877362753755e-05
119,11.0,0.0006082649990730715,0.0,0.00016590097834336885
120,97.0,0.0061454158857259245,0.0,-0.0002345669090364032
121,14.0,0.0008057307377384859,0.0,0.0001658419698083977
122,12.0,0.0006548104945522937,0.0,0.00014931088050903194
123,6.0,0.00044676623406303406,0.0,0.00014925777282755794
124,10.0,0.000551846216467311,0.0,3.0096841706404463e-05
125,18.0,0.002166481248764285,0.0,9.557638600395639e-05
126,33.0,0.001895671092597695,0.0,0.0003634186085170757
127,25.0,0.0013406513195377556,0.0,-4.1385046721994774e-05
128,13.0,0.0008223037551715606,0.0,0.00019544562279596322
129,40.0,0.001980299266392649,0.0,-0.00050719665995013
130,14.0,0.0012080671806415921,0.0,-0.00019125664876326235
131,15.0,0.0008103147639531016,0.0,0.0001943713662859872
132,36.0,0.001828673788281776,0.0,0.00019354830735812323
133,39.0,0.002360068196253451,0.0,-0.0004564769939551171
134,15.0,0.0007775213465492925,0.0,-0.00013956057462942689
135,71.0,0.004793480809667017,0.0,0.0001741934766223109
136,26.0,0.001302921258798051,0.0,0.0001567741289600798
137,35.0,0.0017800125883695728,0.0,-0.00013972334288512894
138,9.0,0.0006110859382033595,0.0,0.0001410967160640718
139,12.0,0.000694303642376326,0.0,0.00017020297838982244
140,19.0,0.0020127400663341177,0.0,0.00019141827311675106
141,14.0,0.0010448053286609138,0.0,0.00018520814903308307
142,12.0,0.0006611576076238634,0.0,0.00036031819693993174
143,5.0,0.0003265237038476698,0.0,0.00016668733412977476
144,27.0,0.001460188615055813,0.0,0.0001913082299415853
145,59.0,0.005281855895759691,0.0,-0.00021671128099367236
146,12.0,0.0007101714248847202,0.0,0.00010437238473813153
147,6.0,0.0007782265813602862,0.0,0.0001914951633596765
148,14.0,0.0008381715377936416,0.0,0.0001909167316851734
149,21.0,0.0010687833113252054,0.0,0.00017182505851665605
150,14.0,0.0018924975361187535,0.0,0.00019518492949834864
151,72.0,0.0035882345681557126,0.0,-0.0001144574085769019
152,4.0,0.00025811593002345035,0.0,0.00017525264593758904
153,66.0,0.0038840805590325544,0.0,-0.00019717680962359416
154,23.0,0.0017045524667764766,0.0,0.00019733881252149174
