steps,time,reward,delta,converged
1,0.0011625795372083303,0.0,0,False
2,0.0018180952665716177,0.0,0,False
3,0.0019358694751190342,0.0,0,False
4,0.004458141671079829,0.0,0,False
5,0.006215939363983125,0.0,0,False
6,0.005119651896052346,0.0,0,False
7,0.0009383148767483362,0.0,0,False
8,0.007900745256847586,0.0,0,False
9,0.0030332147950957733,0.0,0,False
10,0.0023709993353122627,0.0,0,False
11,0.011052439495188082,0.0,0,False
12,0.0014242216411730624,0.0,0,False
13,0.0030406197603269902,0.0,0,False
14,0.005409150773971305,0.0,0,False
15,0.0010151854679634198,0.0,0,False
16,0.0015846625539097658,0.0,0,False
17,0.0020254342924772573,0.0,0,False
18,0.0008730806594030582,0.0,0,False
19,0.005218737382961081,0.0,0,False
20,0.0005990969468712137,0.0,0,False
21,0.011051029025679782,0.0,0,False
22,0.006020589329409631,0.0,0,False
23,0.0022370047267941118,0.0,0,False
24,0.0046852272706701115,0.0,0,False
25,0.0012003095980617218,0.0,0,False
26,0.001513081223606605,0.0,0,False
27,0.002839275230257954,0.0,0,False
28,0.008811203359755382,0.0,0,False
29,0.0064627715373717365,0.0,0,False
30,0.008012172352323432,0.0,0,False
31,0.000611438555552013,0.0,0,False
32,0.007308700657858935,0.0,0,False
33,0.004438747714516467,0.0,0,False
34,0.006717713911029932,0.0,0,False
35,0.026015053236392305,0.0,0,False
36,0.0023575998744718163,0.0,0,False
37,0.008353153369171196,0.0,0,False
38,0.003959188063276997,0.0,0,False
39,0.009696273010490586,0.0,0,False
40,0.007827048222111443,0.0,0,False
41,0.014009136316644799,0.0,0,False
42,0.009704030593070456,0.0,0,False
43,0.006159873198839705,0.0,0,False
44,0.008631368490455316,0.0,0,False
45,0.0013685080933782956,0.0,0,False
46,0.002216905535533442,0.0,0,False
47,0.003145699742731267,0.0,0,False
48,0.0031626253775129953,0.0,0,False
49,0.003087870490617206,0.0,0,False
50,0.0010984031721363863,0.0,0,False
51,0.006612281311049628,0.0,0,False
52,0.012252043858552497,0.0,0,False
53,0.0035173584725498586,0.0,0,False
54,0.001659417440805555,0.0,0,False
55,0.002198216813781073,0.0,0,False
56,0.0024972363611368564,0.0,0,False
57,0.0008353505986633536,0.0,0,False
58,0.012767217866326064,0.0,0,False
59,0.006652479693684654,0.0,0,False
60,0.008275224925796465,0.0,0,False
61,0.004960621452823943,0.0,0,False
62,0.0033551544728425142,0.0,0,False
63,0.01001116034046845,0.0,0,False
64,0.0027606415520722294,0.0,0,False
65,0.004168995410623211,0.0,0,False
66,0.0019217647795812809,0.0,0,False
67,0.034611512605238204,0.0,0,False
68,0.003873149419860056,0.0,0,False
69,0.011459359964192117,0.0,0,False
70,0.006670110563277376,0.0,0,False
71,0.005508236260652666,0.0,0,False
72,0.0027726305432906884,0.0,0,False
73,0.0011407172590907066,0.0,0,False
74,0.014056387046935015,0.0,0,False
75,0.008030861073962114,0.0,0,False
76,0.01902688178677181,0.0,0,False
77,0.0017288830666757349,0.0,0,False
78,0.004999761983299322,0.0,0,False
79,0.0074303536575826,0.0,0,False
80,0.00664366425883145,0.0,0,False
81,0.001866756466483821,0.0,0,False
82,0.00803685556968503,0.0,0,False
83,0.005903167738324555,0.0,0,False
84,0.0020702167009858385,0.0,0,False
85,0.002634404526133949,0.0,0,False
86,0.0026470987522770884,0.0,0,False
87,0.003968356115365168,0.0,0,False
88,0.0019341063881483933,0.0,0,False
89,0.019194375047391077,0.0,0,False
90,0.006696909484844582,0.0,0,False
91,0.019718011872669194,0.0,0,False
92,0.0027162117607986147,0.0,0,False
93,0.00926784288071758,0.0,0,False
94,0.0030533139864701297,0.0,0,False
95,0.004743409140246513,0.0,0,False
96,0.00444580006239903,0.0,0,False
97,0.002230657613836229,0.0,0,False
98,0.010879304356421926,0.0,0,False
99,0.01777085864091532,0.0,0,False
100,0.006520600789485798,0.0,0,False
101,0.0036661630115304433,0.0,0,False
102,0.0011301387373805483,0.0,0,False
103,0.009541473975900772,0.0,0,False
104,0.003927805115495175,0.0,0,False
105,0.0042292929845189065,0.0,0,False
106,0.001985235909842231,0.0,0,False
107,0.00399374456753776,0.0,0,False
108,0.00916840477657388,0.0,0,False
109,0.014830734837005366,0.0,0,False
110,0.008224448021564967,0.0,0,False
111,0.0015282437714176922,0.0,0,False
112,0.008180018230291353,0.0,0,False
113,0.02576293180209177,0.0,0,False
114,0.007165185379790273,0.0,0,False
115,0.000774347790070351,0.0,0,False
116,0.002312817465849548,0.0,0,False
117,0.005295960591524818,0.0,0,False
118,0.029575078413245137,0.0,0,False
119,0.005174660209036119,0.0,0,False
120,0.005011750974517781,0.0,0,False
121,0.019656303829265198,0.0,0,False
122,0.009504801767320714,0.0,0,False
123,0.008082343213118293,0.0,0,False
124,0.00998471403613621,0.0,0,False
125,0.012845146309814481,0.0,0,False
126,0.01767600456287255,0.0,0,False
127,0.0037790005765145906,0.0,0,False
128,0.004759982157565901,0.0,0,False
129,0.006648600902394719,0.0,0,False
130,0.0027941402041733454,0.0,0,False
131,0.0026294678826843665,0.0,0,False
132,0.025019261724992248,0.0,0,False
133,0.00914830558531321,0.0,0,False
134,0.0006576314336825817,0.0,0,False
135,0.030063453499451498,0.0,0,False
136,0.00820152789117401,0.0,0,False
137,0.01270938861432569,0.0,0,False
138,0.027328905634249168,0.0,0,False
139,0.005542087530216122,0.0,0,False
140,0.005899641564383273,0.0,0,False
141,0.011302445225283009,0.0,0,False
142,0.007511103040087619,0.0,0,False
143,0.012130038241366492,0.0,0,False
144,0.002828344091085455,0.0,0,False
145,0.011021056547519947,0.0,0,False
146,0.005349558434886603,0.0,0,False
147,0.009184625176544614,0.0,0,False
148,0.014281709559668343,0.0,0,False
149,0.026955131200111282,0.0,0,False
150,0.0025370821263095422,0.0,0,False
151,0.026624728704973677,0.0,0,False
152,0.02538633642870991,0.0,0,False
153,0.027876520442191577,0.0,0,False
154,0.007053758284314426,0.0,0,False
155,0.00717223772755915,0.0,0,False
156,0.021073120505207044,0.0,0,False
157,0.020174651393631393,0.0,0,False
158,0.0032112865774251986,0.0,0,False
159,0.01715518867672472,0.0,0,False
160,0.029018295553328244,0.0,0,False
161,0.02650907020085924,0.0,0,False
162,0.01768376214545242,0.0,0,False
163,0.022311160164122157,0.0,0,False
164,0.02710076218249924,0.0,0,False
165,0.026124364627548857,0.0,0,False
166,0.003389358359754624,0.0,0,False
167,0.006451487780964271,0.0,0,False
168,0.010937133608535987,0.0,0,False
169,0.012280253249855377,0.0,0,False
170,0.005083332304820942,0.0,0,False
171,0.00935176581970154,0.0,0,False
172,0.01679446108596494,0.0,0,False
173,0.004117160654232066,0.0,0,False
174,0.027781313746686465,0.0,0,False
175,0.011858522850502595,0.0,0,False
176,0.026495318122670142,0.0,0,False
177,0.010781276721786526,0.0,0,False
178,0.029663585378330026,0.0,0,False
179,0.01469920855026885,0.0,0,False
180,0.020148910324110147,0.0,0,False
181,0.027501688155780357,0.0,0,False
182,0.02866320984082904,0.0,0,False
183,0.003924278941553894,0.0,0,False
184,0.013937907603576605,0.0,0,False
185,0.03025986138618464,0.0,0,False
186,0.0325451746955423,0.0,0,False
187,0.027713963824908205,0.0,0,False
188,0.03114563627161715,0.0,0,False
189,0.030473194907472134,0.0,0,False
190,0.02826898359808183,0.0,0,False
191,0.02744456413847729,0.0,0,False
192,0.02800557840714646,0.0,0,False
193,0.022559755424595096,0.0,0,False
194,0.02868048809307311,0.0,0,False
195,0.028673083127841892,0.0,0,False
196,0.02654115838333837,0.0,0,False
197,0.02731409570390042,0.0,0,False
198,0.028138515163391276,0.0,0,False
199,0.033089263329316054,0.0,0,False
200,0.03473492869193251,0.0,0,True
