steps,time,reward,delta,converged
1,0.024495977517062784,0.0,0,False
2,0.01990454647216211,0.0,0,False
3,0.005815718625399313,0.0,0,False
4,0.009272074289583543,0.0,0,False
5,0.004441921271336469,0.0,0,False
6,0.004615409027337591,0.0,0,False
7,0.007300590457816725,0.0,0,False
8,0.014407593968144283,0.0,0,False
9,0.003809325672136765,0.0,0,False
10,0.009424052384702009,0.0,0,False
11,0.007281196501253362,0.0,0,False
12,0.01084545308685847,0.0,0,False
13,0.011070070364667117,0.0,0,False
14,0.017200323702809328,0.0,0,False
15,0.02026668453277125,0.0,0,False
16,0.006668700093541702,0.0,0,False
17,0.0037398600461528986,0.0,0,False
18,0.006787179537013799,0.0,0,False
19,0.0023385585354844807,0.0,0,False
20,0.0034436614378137165,0.0,0,False
21,0.003976466315407379,0.0,0,False
22,0.026300320705331615,0.0,0,False
23,0.010185705948742907,0.0,0,False
24,0.001262722876163025,0.0,0,False
25,0.011894842441734,0.0,0,False
26,0.01577539682693896,0.0,0,False
27,0.012128980389206845,0.0,0,False
28,0.012714325257775272,0.0,0,False
29,0.002472200526653978,0.0,0,False
30,0.003831540567716729,0.0,0,False
31,0.006758970145483545,0.0,0,False
32,0.0030624820385583007,0.0,0,False
33,0.004779023496666923,0.0,0,False
34,0.008048491943554836,0.0,0,False
35,0.005211332417729864,0.0,0,False
36,0.006639432850306548,0.0,0,False
37,0.0073185739447581,0.0,0,False
38,0.004417943288672177,0.0,0,False
39,0.005640115164624149,0.0,0,False
40,0.0031925978557865164,0.0,0,False
41,0.006547399711280377,0.0,0,False
42,0.008778057325116606,0.0,0,False
43,0.010129639783599487,0.0,0,False
44,0.004093182671795148,0.0,0,False
45,0.015876950635401954,0.0,0,False
46,0.023462455944809335,0.0,0,False
47,0.0019104810230601288,0.0,0,False
48,0.003386184803048309,0.0,0,False
49,0.01960200075109242,0.0,0,False
50,0.0181315862316751,0.0,0,False
51,0.005650341069213027,0.0,0,False
52,0.008257946673666083,0.0,0,False
53,0.0032038816123076685,0.0,0,False
54,0.009698036097461227,0.0,0,False
55,0.009478708080450815,0.0,0,False
56,0.0038794965328179387,0.0,0,False
57,0.027213247130021045,0.0,0,False
58,0.023683899666366415,0.0,0,False
59,0.012632870640572946,0.0,0,False
60,0.007118639884311051,0.0,0,False
61,0.008976228298706701,0.0,0,False
62,0.006140479242276342,0.0,0,False
63,0.013758072734390225,0.0,0,False
64,0.003940146724062288,0.0,0,False
65,0.004979310174576312,0.0,0,False
66,0.011830666076775742,0.0,0,False
67,0.008578828499366864,0.0,0,False
68,0.0024510434830062877,0.0,0,False
69,0.006790705710955081,0.0,0,False
70,0.02860855414519392,0.0,0,False
71,0.01243893107562144,0.0,0,False
72,0.016314196200028164,0.0,0,False
73,0.02534684328111325,0.0,0,False
74,0.03734429738346989,0.0,0,False
75,0.019024766082566202,0.0,0,False
76,0.004581910375236475,0.0,0,False
77,0.004047342411013233,0.0,0,False
78,0.010728736730698074,0.0,0,False
79,0.008310839282330562,0.0,0,False
80,0.004548059105900393,0.0,0,False
81,0.0047039159924224805,0.0,0,False
82,0.00842649778633131,0.0,0,False
83,0.028129699728651758,0.0,0,False
84,0.02554607210663562,0.0,0,False
85,0.003105501360323615,0.0,0,False
86,0.00882742375961243,0.0,0,False
87,0.009352118437163881,0.0,0,False
88,0.024394071091137448,0.0,0,False
89,0.005777283329734928,0.0,0,False
90,0.009666300532217065,0.0,0,False
91,0.006625680771776388,0.0,0,False
92,0.017581855719527084,0.0,0,False
93,0.005437007547925532,0.0,0,False
94,0.017217249337591056,0.0,0,False
95,0.015259517584127025,0.0,0,False
96,0.012653322449295956,0.0,0,False
97,0.006582308833003481,0.0,0,False
98,0.008537219646996164,0.0,0,False
99,0.016034923226243336,0.0,0,False
100,0.0041065821326355945,0.0,0,False
101,0.00255964963957922,0.0,0,False
102,0.004818164027028615,0.0,0,False
103,0.002573049100192293,0.0,0,False
104,0.005097789617821036,0.0,0,False
105,0.001903076057715225,0.0,0,False
106,0.008762894777191832,0.0,0,False
107,0.010672317948092314,0.0,0,False
108,0.015211914236488155,0.0,0,False
109,0.0018850925707738497,0.0,0,False
110,0.004440863418949448,0.0,0,False
111,0.024439206117222056,0.0,0,False
112,0.0035321684028986056,0.0,0,False
113,0.004357293097200454,0.0,0,False
114,0.0037257553506151453,0.0,0,False
115,0.02053502636704252,0.0,0,False
116,0.003494438342158901,0.0,0,False
117,0.0026368728479155834,0.0,0,False
118,0.003939441489364981,0.0,0,False
119,0.00956474672375407,0.0,0,False
120,0.0093087464981636,0.0,0,False
121,0.003995860271743368,0.0,0,False
122,0.008048491943554836,0.0,0,False
123,0.015284553418950964,0.0,0,False
124,0.02809338013753404,0.0,0,False
125,0.006026583825132548,0.0,0,False
126,0.009847193253790465,0.0,0,False
127,0.005630594495414698,0.0,0,False
128,0.004293821966939504,0.0,0,False
129,0.005755068434154964,0.0,0,False
130,0.00960811866275435,0.0,0,False
131,0.013494667543454852,0.0,0,False
132,0.011128252234357205,0.0,0,False
133,0.0036111546985466703,0.0,0,False
134,0.009975193366472013,0.0,0,False
135,0.010243887818432995,0.0,0,False
136,0.024800638942679143,0.0,0,False
137,0.0009728713812364731,0.0,0,False
138,0.025865543462714413,0.0,0,False
139,0.017216544102666376,0.0,0,False
140,0.004241634592972332,0.0,0,False
141,0.008451181003920283,0.0,0,False
142,0.0039517830978184065,0.0,0,False
143,0.006678925997903207,0.0,0,False
144,0.013828948829768706,0.0,0,False
145,0.01647745805166778,0.0,0,False
146,0.003843529558935188,0.0,0,False
147,0.011126136530037911,0.0,0,False
148,0.005626363086548736,0.0,0,False
149,0.016872742146688324,0.0,0,False
150,0.004939111792054973,0.0,0,False
151,0.012120517571929668,0.0,0,False
152,0.007511808274784926,0.0,0,False
153,0.02802461974624748,0.0,0,False
154,0.004687342975103093,0.0,0,False
155,0.021785760251987085,0.0,0,False
156,0.019974012098145977,0.0,0,False
157,0.005795266816903677,0.0,0,False
158,0.006399300407110786,0.0,0,False
159,0.009870113384067736,0.0,0,False
160,0.029308852283293163,0.0,0,False
161,0.0029535232647504017,0.0,0,False
162,0.0055089414954636595,0.0,0,False
163,0.002901688508472944,0.0,0,False
164,0.018070583423195785,0.0,0,False
165,0.01066279727865549,0.0,0,False
166,0.019420755412284052,0.0,0,False
167,0.0053209964262350695,0.0,0,False
168,0.0320469263222094,0.0,0,False
169,0.0029616334647926124,0.0,0,False
170,0.012767923101137058,0.0,0,False
171,0.005425018556479699,0.0,0,False
172,0.0026492144565963827,0.0,0,False
173,0.012081729658802942,0.0,0,False
174,0.009083776602892613,0.0,0,False
175,0.006377790746228129,0.0,0,False
176,0.00272114840413451,0.0,0,False
177,0.006348523502765602,0.0,0,False
178,0.029291221413814128,0.0,0,False
179,0.017361469850357025,0.0,0,False
180,0.0074737255968102545,0.0,0,False
181,0.012485476571328036,0.0,0,False
182,0.01691928764239492,0.0,0,False
183,0.006844303554316866,0.0,0,False
184,0.007019554397402317,0.0,0,False
185,0.007275202005530446,0.0,0,False
186,0.003365027759627992,0.0,0,False
187,0.008245252447522944,0.0,0,False
188,0.002990900708027766,0.0,0,False
189,0.00294294474315393,0.0,0,False
190,0.00791132377867143,0.0,0,False
191,0.0010201221114130021,0.0,0,False
192,0.007031190771158435,0.0,0,False
193,0.014327549820563945,0.0,0,False
194,0.0194341548731245,0.0,0,False
195,0.003991981480567119,0.0,0,False
196,0.0028294019432451023,0.0,0,False
197,0.0047635083315071824,0.0,0,False
198,0.0023671205440223275,0.0,0,False
199,0.02733525274720705,0.0,0,False
200,0.02762933565122694,0.0,0,True
