steps,time,reward,delta,converged
1,0.0013117366935375685,0.0,0.0004266168442554723,False
2,0.0005158792426414038,0.0,0.0004266168442554723,False
3,0.0013187890413064451,0.0,0.0004266168442554723,False
4,0.0008797803898801249,0.0,0.0007775250627898082,False
5,0.002500057300323988,0.0,0.0007775250627898082,False
6,0.0007750530248813448,0.0,0.0007775250627898082,False
7,0.0017264147450646306,0.0,0.0007775250627898082,False
8,0.0016375551625742446,0.0,0.0007775250627898082,False
9,0.0014862823019825555,0.0,0.0007775250627898082,False
10,0.0015134338410689452,0.0,0.0007775250627898082,False
11,0.0011682214155257498,0.0,0.0007775250627898082,False
12,0.0005966286250895791,0.0,0.0007775250627898082,False
13,0.0004975431382945317,0.0,0.0007775250627898082,False
14,0.0012366291893499692,0.0,0.0007775250627898082,False
15,0.00141223264989776,0.0,0.0007775250627898082,False
16,0.0020843213966372787,0.0,0.0007775250627898082,False
17,0.0006199013729428771,0.0,0.0007775250627898082,False
18,0.0007013559901452027,0.0,0.0007775250627898082,False
19,0.0010634940504701262,0.0,0.0007775250627898082,False
20,0.0006008600337850112,0.0,0.0007775250627898082,False
21,0.0011869101372212754,0.0,0.0007775250627898082,False
22,0.0013353620587395199,0.0,0.0007775250627898082,False
23,0.0010384582157030309,0.0,0.0007775250627898082,False
24,0.0005948655381757817,0.0,0.0007775250627898082,False
25,0.0007976205378668055,0.0,0.0007775250627898082,False
26,0.00045417119923740756,0.0,0.0007775250627898082,False
27,0.0010663149896004143,0.0,0.0007775250627898082,False
28,0.005286439921917463,0.0,0.0007775250627898082,False
29,0.0019214121621189406,0.0,0.0007775250627898082,False
30,0.00037871107764431144,0.0,0.0007775250627898082,False
31,0.000407625703701342,0.0,0.0007775250627898082,False
32,0.0015384696758360406,0.0,0.0007775250627898082,False
33,0.0010927612938758102,0.0,0.0007775250627898082,False
34,0.001506734110648722,0.0,0.0007775250627898082,False
35,0.00316509369929463,0.0,0.0007775250627898082,False
36,0.002873831734518717,0.0,0.0007775250627898082,False
37,0.001080419685195011,0.0,0.0007775250627898082,False
38,0.0005976864773060697,0.0,0.0007775250627898082,False
39,0.0022909551876182377,0.0,0.0007775250627898082,False
40,0.00039669456452884333,0.0,0.0007775250627898082,False
41,0.002393566848354567,0.0,0.0007775250627898082,False
42,0.0012863482414218197,0.0,0.0007775250627898082,False
43,0.0029782064821688436,0.0,0.0007775250627898082,False
44,0.0017553293710648177,0.0,0.0007775250627898082,False
45,0.0008607390507791024,0.0,0.0007775250627898082,False
46,0.0035935238289539484,0.0,0.0007775250627898082,False
47,0.0006703256597688778,0.0,0.0007775250627898082,False
48,0.0007708216161290693,0.0,0.0007775250627898082,False
49,0.0004464136166575372,0.0,0.0007775250627898082,False
50,0.0010155380853120732,0.0,0.0007775250627898082,False
51,0.001361455745609419,0.0,0.0007775250627898082,False
52,0.0009111633376619466,0.0,0.0007775250627898082,False
53,0.0002690470691391056,0.0,0.0007775250627898082,False
54,0.0005250472948432616,0.0,0.0007775250627898082,False
55,0.0013311306499872444,0.0,0.0007775250627898082,False
56,0.0006470529120292667,0.0,0.0007775250627898082,False
57,0.002053291066260954,0.0,0.0007775250627898082,False
58,0.0007595378596647606,0.0,0.0007775250627898082,False
59,0.0012249928154233203,0.0,0.0007775250627898082,False
60,0.000569124468654536,0.0,0.0007775250627898082,False
61,0.0008579181116488144,0.0,0.0007775250627898082,False
62,0.0006586892858990723,0.0,0.0007775250627898082,False
63,0.0013060948152769924,0.0,0.0007775250627898082,False
64,0.0015077919628083691,0.0,0.0007775250627898082,False
65,0.001971836449001785,0.0,0.0007775250627898082,False
66,0.00166964334516706,0.0,0.0007775250627898082,False
67,0.0005666561469297449,0.0,0.0007775250627898082,False
68,0.0006731465989560093,0.0,0.0007775250627898082,False
69,0.0009897970157908276,0.0,0.0007775250627898082,False
70,0.0012235823458581763,0.0,0.0007775250627898082,False
71,0.0010821827721656518,0.0,0.0007775250627898082,False
72,0.0006653890163192955,0.0,0.0007775250627898082,False
73,0.0035353419595480773,0.0,0.0007775250627898082,False
74,0.0011491800763678839,0.0,0.0007775250627898082,False
75,0.0008357032160688505,0.0,0.0007775250627898082,False
76,0.00036601685155801533,0.0,0.0007775250627898082,False
77,0.00035931712113779213,0.0,0.0007775250627898082,False
78,0.0008187775812871223,0.0,0.0007775250627898082,False
79,0.0025568287002215584,0.0,0.0007775250627898082,False
80,0.0013286623283192966,0.0,0.0007775250627898082,False
81,0.0006336534511888203,0.0,0.0007775250627898082,False
82,0.0018787454578159668,0.0,0.0007775250627898082,False
83,0.000569124468654536,0.0,0.0007775250627898082,False
84,0.00043936126888866056,0.0,0.0007775250627898082,False
85,0.0018699300230764493,0.0,0.0007775250627898082,False
86,0.0015226018931571161,0.0,0.0007775250627898082,False
87,0.0007947995986796741,0.0,0.0007775250627898082,False
88,0.0025455449437572497,0.0,0.0007775250627898082,False
89,0.001586778258342747,0.0,0.0007775250627898082,False
90,0.0007161659205507931,0.0,0.0007775250627898082,False
91,0.001048331502659039,0.0,0.0007775250627898082,False
92,0.0018512413013809237,0.0,0.0007775250627898082,False
93,0.0005789977556105441,0.0,0.0007775250627898082,False
94,0.0019591422229154887,0.0,0.0007775250627898082,False
95,0.0014806404237219795,0.0,0.0007775250627898082,False
96,0.0004770913296852086,0.0,0.0007775250627898082,False
97,0.0005031850165551077,0.0,0.0007775250627898082,False
98,0.0003896422167599667,0.0,0.0007775250627898082,False
99,0.0013360672934936701,0.0,0.0007775250627898082,False
100,0.0009799237288348195,0.0,0.0007775250627898082,False
101,0.0007761108769841485,0.0,0.0007775250627898082,False
102,0.001106513372178597,0.0,0.0007775250627898082,False
103,0.00035332262552856264,0.0,0.0007775250627898082,False
104,0.0007979731552723024,0.0,0.0007775250627898082,False
105,0.0021227566922448204,0.0,0.0007775250627898082,False
106,0.0006188435207263865,0.0,0.0007775250627898082,False
107,0.0008156040247513374,0.0,0.0007775250627898082,False
108,0.0006967719641011172,0.0,0.0007775250627898082,False
109,0.0011156814242667679,0.0,0.0007775250627898082,False
110,0.0009160999811115289,0.0,0.0007775250627898082,False
111,0.000740849137969235,0.0,0.0007775250627898082,False
112,0.0016484863016898998,0.0,0.0007775250627898082,False
113,0.0006114385554951696,0.0,0.0007775250627898082,False
114,0.00034591766035418914,0.0,0.0007775250627898082,False
115,0.0010123645287762884,0.0,0.0007775250627898082,False
116,0.0006724413641450155,0.0,0.0007775250627898082,False
117,0.0007292127640425861,0.0,0.0007775250627898082,False
118,0.0007947995987365175,0.0,0.0007775250627898082,False
119,0.0008381715377367982,0.0,0.0007775250627898082,False
120,0.00040727308629584513,0.0,0.0007775250627898082,False
121,0.0013737973543470616,0.0,0.0007775250627898082,False
122,0.0012676595196694507,0.0,0.0007775250627898082,False
123,0.0004150306689325589,0.0,0.0007775250627898082,False
124,0.0007323863205783709,0.0,0.0007775250627898082,False
125,0.000774347790070351,0.0,0.0007775250627898082,False
126,0.0007285075292884358,0.0,0.0007775250627898082,False
127,0.0007866893986943069,0.0,0.0007775250627898082,False
128,0.0015060288758377283,0.0,0.0007775250627898082,False
129,0.0009513617201832858,0.0,0.0007775250627898082,False
130,0.0014654778759108922,0.0,0.0007775250627898082,False
131,0.00038153201677459947,0.0,0.0007775250627898082,False
132,0.001172100206815685,0.0,0.0007775250627898082,False
133,0.000802204563910891,0.0,0.0007775250627898082,False
134,0.0020183819445946938,0.0,0.0007775250627898082,False
135,0.0015176652497643772,0.0,0.0007775250627898082,False
136,0.0006777306250000947,0.0,0.0007775250627898082,False
137,0.0007919786596062295,0.0,0.0007775250627898082,False
138,0.00068866176411575,0.0,0.0007775250627898082,False
139,0.0024080241613546605,0.0,0.0007775250627898082,False
140,0.000972518763660446,0.0,0.0007775250627898082,False
141,0.00047144945142463257,0.0,0.0007775250627898082,False
142,0.0004986009904541788,0.0,0.0007775250627898082,False
143,0.0006985350510717581,0.0,0.0007775250627898082,False
144,0.0005719454077848241,0.0,0.0007775250627898082,False
145,0.0005310417904524911,0.0,0.0007775250627898082,False
146,0.0009210366246179547,0.0,0.0007775250627898082,False
147,0.0012863482414218197,0.0,0.0007775250627898082,False
148,0.001220056171973738,0.0,0.0007775250627898082,False
149,0.0007267444423177949,0.0,0.0007775250627898082,False
150,0.00026693136476296786,0.0,0.0007775250627898082,False
151,0.0019468006142346894,0.0,0.0007775250627898082,False
152,0.0006375322424219121,0.0,0.0007775250627898082,False
153,0.0023544263179360314,0.0,0.0007775250627898082,False
154,0.00044006650364281086,0.0,0.0007775250627898082,False
155,0.0005596037990471814,0.0,0.0007775250627898082,False
156,0.0015314173280103205,0.0,0.0007775250627898082,False
157,0.00053562581655342,0.0,0.0007775250627898082,False
158,0.0004383034167290134,0.0,0.0007775250627898082,False
159,0.0008000888595915967,0.0,0.0007775250627898082,False
160,0.0010941717634409542,0.0,0.0007775250627898082,False
161,0.0013145576326678565,0.0,0.0007775250627898082,False
162,0.0005395046078433552,0.0,0.0007775250627898082,False
163,0.0007161659206076365,0.0,0.0007775250627898082,False
164,0.0009298520593574722,0.0,0.0007775250627898082,False
165,0.0002584685473721038,0.0,0.0007775250627898082,False
166,0.0009005848159517882,0.0,0.0007775250627898082,False
167,0.001058204789615047,0.0,0.0007775250627898082,False
168,0.0014189323803179832,0.0,0.0007775250627898082,False
169,0.004289943175706412,0.0,0.0007775250627898082,False
170,0.00040268906025175966,0.0,0.0007775250627898082,False
171,0.0005409150773516558,0.0,0.0007775250627898082,False
172,0.0006177856685667393,0.0,0.0007775250627898082,False
173,0.0020730376401161266,0.0,0.0007775250627898082,False
174,0.0007387334335930973,0.0,0.0007775250627898082,False
175,0.0007309758510132269,0.0,0.0007775250627898082,False
176,0.0023981508743986524,0.0,0.0007775250627898082,False
177,0.001748277023295941,0.0,0.0007775250627898082,False
178,0.0010222378157322964,0.0,0.0007775250627898082,False
179,0.0004950748166265839,0.0,0.0007775250627898082,False
180,0.0012486181805684282,0.0,0.0007775250627898082,False
181,0.0007877472509107974,0.0,0.0007775250627898082,False
182,0.0013826127890865791,0.0,0.0007775250627898082,False
183,0.0003977524167453339,0.0,0.0007775250627898082,False
184,0.0005028323992064543,0.0,0.0007775250627898082,False
185,0.0024376440221658413,0.0,0.0007775250627898082,False
186,0.0007898629552869352,0.0,0.0007775250627898082,False
187,0.0011685740329312466,0.0,0.0007775250627898082,False
188,0.0011199128329622,0.0,0.0007775250627898082,False
189,0.0008695544855754633,0.0,0.0007775250627898082,False
190,0.000665036398970642,0.0,0.0007775250627898082,False
191,0.0005112952165973184,0.0,0.0007775250627898082,False
192,0.0015906570496326822,0.0,0.0007775250627898082,False
193,0.0002637578082840264,0.0,0.0007775250627898082,False
194,0.0013875494325361615,0.0,0.0007775250627898082,False
195,0.0019795940316384986,0.0,0.0007775250627898082,False
196,0.001451373180259452,0.0,0.0007775250627898082,False
197,0.0009658190332402228,0.0,0.0007775250627898082,False
198,0.0003656642342093619,0.0,0.0007775250627898082,False
199,0.0006576314337394251,0.0,0.0007775250627898082,False
200,0.0007383808161876004,0.0,0.0007775250627898082,False
201,0.0002616421039647321,0.0,0.0007775250627898082,False
202,0.0036901409940242047,0.0,0.0007775250627898082,False
203,0.001422105936853768,0.0,0.0007775250627898082,False
204,0.0005201106513368359,0.0,0.0007775250627898082,False
205,0.0005243420599754245,0.0,0.0007775250627898082,False
206,0.0011188549808025527,0.0,0.0007775250627898082,False
207,0.004697568879407754,0.0,0.0007775250627898082,False
208,0.0011350753807732872,0.0,0.0007775250627898082,False
209,0.0013931913107967375,0.0,0.0007775250627898082,False
210,0.0006678573381009301,0.0,0.0007775250627898082,False
211,0.0011118026329768327,0.0,0.0007775250627898082,False
212,0.0005966286250895791,0.0,0.0007775250627898082,False
213,0.00040938879067198286,0.0,0.0007775250627898082,False
214,0.002951407560487951,0.0,0.0007775250627898082,False
215,0.00046263401662827164,0.0,0.0007775250627898082,False
216,0.00412632870637708,0.0,0.0007775250627898082,False
217,0.00057053493821968,0.0,0.0007775250627898082,False
218,0.0004150306689325589,0.0,0.0007775250627898082,False
219,0.000515526625235907,0.0,0.0007775250627898082,False
220,0.0014154062064335449,0.0,0.0007775250627898082,False
221,0.00132196259784223,0.0,0.0007775250627898082,False
222,0.0013635714499855567,0.0,0.0007775250627898082,False
223,0.0015127286062579515,0.0,0.0007775250627898082,False
224,0.0010680780765142117,0.0,0.0007775250627898082,False
225,0.0020903158923033516,0.0,0.0007775250627898082,False
226,0.004240929358388712,0.0,0.0007775250627898082,False
227,0.0007951522161420144,0.0,0.0007775250627898082,False
228,0.0003572014168184978,0.0,0.0007775250627898082,False
229,0.001531417327953477,0.0,0.0007775250627898082,False
230,0.0006911300858405411,0.0,0.0007775250627898082,False
231,0.000828650868186287,0.0,0.0007775250627898082,False
232,0.0014943925019679227,0.0,0.0007775250627898082,False
233,0.0006742044511156564,0.0,0.0007775250627898082,False
234,0.0010712516330499966,0.0,0.0007775250627898082,False
235,0.00040868355586098915,0.0,0.0007775250627898082,False
236,0.00045946046009248676,0.0,0.0007775250627898082,False
237,0.0010423370070498095,0.0,0.0007775250627898082,False
238,0.0011650478589899649,0.0,0.0007775250627898082,False
239,0.00044852932103367493,0.0,0.0007775250627898082,False
240,0.00040868355586098915,0.0,0.0007775250627898082,False
241,0.0007828106074043717,0.0,0.0007775250627898082,False
242,0.0011555271894394537,0.0,0.0007775250627898082,False
243,0.0004030416776572565,0.0,0.0007775250627898082,False
244,0.0004457083819033869,0.0,0.0007775250627898082,False
245,0.00046333925138242193,0.0,0.0007775250627898082,False
246,0.0015878361105023941,0.0,0.0007775250627898082,False
247,0.0005715927903793272,0.0,0.0007775250627898082,False
248,0.0012133564415535147,0.0,0.0007775250627898082,False
249,0.0005687718512490392,0.0,0.0007775250627898082,False
250,0.0002577633126179535,0.0,0.0007775250627898082,False
251,0.0005747663469151121,0.0,0.0007775250627898082,False
252,0.0006636259293486546,0.0,0.0007775250627898082,False
253,0.0025705807784675017,0.0,0.0007775250627898082,False
254,0.0007750530248245013,0.0,0.0007775250627898082,False
255,0.0017027893798626792,0.0,0.0007775250627898082,False
256,0.0008586233464598081,0.0,0.0007775250627898082,False
257,0.001120970685121847,0.0,0.0007775250627898082,False
258,0.0033181296468001165,0.0,0.0007775250627898082,False
259,0.0008476922073441528,0.0,0.0007775250627898082,False
260,0.0010338741896589454,0.0,0.0007775250627898082,False
261,0.0012161773806269593,0.0,0.0007775250627898082,False
262,0.0008452238855625183,0.0,0.0007775250627898082,False
263,0.00035473309509370665,0.0,0.0007775250627898082,False
264,0.00045276072972910697,0.0,0.0007775250627898082,False
265,0.0014785247193458417,0.0,0.0007775250627898082,False
266,0.0002750415647483351,0.0,0.0007775250627898082,False
267,0.00045804999058418616,0.0,0.0007775250627898082,False
268,0.0015494008148948524,0.0,0.0007775250627898082,False
269,0.0012408605979885579,0.0,0.0007775250627898082,False
270,0.0011357806155274375,0.0,0.0007775250627898082,False
271,0.0014453786846502226,0.0,0.0007775250627898082,False
272,0.0007362651118683061,0.0,0.0007775250627898082,False
273,0.0006445845902476321,0.0,0.0007775250627898082,False
274,0.0007161659205507931,0.0,0.0007775250627898082,False
275,0.0007359124944628093,0.0,0.0007775250627898082,False
276,0.0005892236599152056,0.0,0.0007775250627898082,False
277,0.0007796370509254302,0.0,0.0007775250627898082,False
278,0.0006914827031891946,0.0,0.0007775250627898082,False
279,0.0007108766597525573,0.0,0.0007775250627898082,False
280,0.00032123444299259063,0.0,0.0007775250627898082,False
281,0.0007708216161290693,0.0,0.0007775250627898082,False
282,0.0005550197730030959,0.0,0.0007775250627898082,False
283,0.000567713999089392,0.0,0.0007775250627898082,False
284,0.0004933117295990996,0.0,0.0007775250627898082,False
285,0.0004901381731201582,0.0,0.0007775250627898082,False
286,0.0014489048585346609,0.0,0.0007775250627898082,False
287,0.0006364743903191084,0.0,0.0007775250627898082,False
288,0.0005782925207995504,0.0,0.0007775250627898082,False
289,0.00045734475577319245,0.0,0.0007775250627898082,False
290,0.0003152399473265177,0.0,0.0007775250627898082,False
291,0.0009030531376765794,0.0,0.0007775250627898082,False
292,0.0005296313208873471,0.0,0.0007775250627898082,False
293,0.0004548764340484013,0.0,0.0007775250627898082,False
294,0.00042878274712165876,0.0,0.0007775250627898082,False
295,0.0015955936930822645,0.0,0.0007775250627898082,False
296,0.0010634940504701262,0.0,0.0007775250627898082,False
297,0.0012331030154086875,0.0,0.0007775250627898082,False
298,0.0012690699892345947,0.0,0.0007775250627898082,False
299,0.00036531161680386504,0.0,0.0007775250627898082,False
300,0.001308563137058627,0.0,0.0007775250627898082,False
301,0.0005261051469460654,0.0,0.0007775250627898082,False
302,0.0020398916054205074,0.0,0.0007775250627898082,False
303,0.0008882432072709889,0.0,0.0007775250627898082,False
304,0.0010257639896735782,0.0,0.0007775250627898082,False
305,0.0006897196162753971,0.0,0.0007775250627898082,False
306,0.000979571111486166,0.0,0.0007775250627898082,False
307,0.0005190527991771887,0.0,0.0007775250627898082,False
308,0.0034930278726506003,0.0,0.0007775250627898082,False
309,0.0008709649551406073,0.0,0.0007775250627898082,False
310,0.0006653890163192955,0.0,0.0007775250627898082,False
311,0.004477183010180852,0.0,0.0007775250627898082,False
312,0.00037483228635437627,0.0,0.0007775250627898082,False
313,0.0004178516080060035,0.0,0.0007775250627898082,False
314,0.0005162318600469007,0.0,0.0007775250627898082,False
315,0.00028209391257405514,0.0,0.0007775250627898082,False
316,0.0008603864333736055,0.0,0.0007775250627898082,False
317,0.000736617729273803,0.0,0.0007775250627898082,False
318,0.0003526173907175689,0.0,0.0007775250627898082,False
319,0.00036883779068830336,0.0,0.0007775250627898082,False
320,0.001653775562544979,0.0,0.0007775250627898082,False
321,0.0005483200425828727,0.0,0.0007775250627898082,False
322,0.0010053121810074117,0.0,0.0007775250627898082,False
323,0.0005060059556853957,0.0,0.0007775250627898082,False
324,0.0005641878251481103,0.0,0.0007775250627898082,False
325,0.000608617616421725,0.0,0.0007775250627898082,False
326,0.0016477810669357495,0.0,0.0007775250627898082,False
327,0.0009880339288201867,0.0,0.0007775250627898082,False
328,0.0008949429376912121,0.0,0.0007775250627898082,False
329,0.0008730806594599017,0.0,0.0007775250627898082,False
330,0.00035014906899277776,0.0,0.0007775250627898082,False
331,0.0007288601466370892,0.0,0.0007775250627898082,False
332,0.0015991198669667028,0.0,0.0007775250627898082,False
333,0.0021266354835347556,0.0,0.0007775250627898082,False
334,0.00041890946016565067,0.0,0.0007775250627898082,False
335,0.0006371796250164152,0.0,0.0007775250627898082,False
336,0.0009005848159517882,0.0,0.0007775250627898082,False
337,0.0009249154159078898,0.0,0.0007775250627898082,False
338,0.0021551974921862893,0.0,0.0007775250627898082,False
339,0.001173158058975332,0.0,0.0007775250627898082,False
340,0.0002711627734583999,0.0,0.0007775250627898082,False
341,0.0009023479029224291,0.0,0.0007775250627898082,False
342,0.0009640559462695819,0.0,0.0007775250627898082,False
343,0.0003526173907175689,0.0,0.0007775250627898082,False
344,0.00044993979059881894,0.0,0.0007775250627898082,False
345,0.0013085631370017836,0.0,0.0007775250627898082,False
346,0.0011156814242667679,0.0,0.0007775250627898082,False
347,0.0017412246754133776,0.0,0.0007775250627898082,False
348,0.00026939968654460245,0.0,0.0007775250627898082,False
349,0.0007355598770573124,0.0,0.0007775250627898082,False
350,0.0007288601466939326,0.0,0.0007775250627898082,False
351,0.0004457083819033869,0.0,0.0007775250627898082,False
352,0.0014647726411567419,0.0,0.0007775250627898082,False
353,0.0006467002946237699,0.0,0.0007775250627898082,False
354,0.0006907774684350443,0.0,0.0007775250627898082,False
355,0.00040198382544076594,0.0,0.0007775250627898082,False
356,0.0014072960064481776,0.0,0.0007775250627898082,False
357,0.000543383399076447,0.0,0.0007775250627898082,False
358,0.001339240850029455,0.0,0.0007775250627898082,False
359,0.0022257209703866465,0.0,0.0007775250627898082,False
360,0.0008420503290835768,0.0,0.0007775250627898082,False
361,0.0014739406933017563,0.0,0.0007775250627898082,False
362,0.0035166532377957083,0.0,0.0007775250627898082,False
363,0.0026023163436548202,0.0,0.0007775250627898082,False
364,0.0009820394332109572,0.0,0.0007775250627898082,False
365,0.0002605842517482415,0.0,0.0007775250627898082,False
366,0.0014933346497514322,0.0,0.0007775250627898082,False
367,0.0004083309385123357,0.0,0.0007775250627898082,False
368,0.0004728599209897766,0.0,0.0007775250627898082,False
369,0.0020476491880003778,0.0,0.0007775250627898082,False
370,0.0004922538774394525,0.0,0.0007775250627898082,False
371,0.0005000114600193228,0.0,0.0007775250627898082,False
372,0.0005194054165258422,0.0,0.0007775250627898082,False
373,0.0003078349820953008,0.0,0.0007775250627898082,False
374,0.00030818759950079766,0.0,0.0007775250627898082,False
375,0.00040339429500590995,0.0,0.0007775250627898082,False
376,0.0014020067455930985,0.0,0.0007775250627898082,False
377,0.0017451034667601562,0.0,0.0007775250627898082,False
378,0.001044100093963607,0.0,0.0007775250627898082,False
379,0.00047532824271456775,0.0,0.0007775250627898082,False
380,0.0005969812425519194,0.0,0.0007775250627898082,False
381,0.0006407057990145404,0.0,0.0007775250627898082,False
382,0.0005433833991332904,0.0,0.0007775250627898082,False
383,0.00025741069526930005,0.0,0.0007775250627898082,False
384,0.0008004414769970936,0.0,0.0007775250627898082,False
385,0.0004615761644686245,0.0,0.0007775250627898082,False
386,0.0004203199297307947,0.0,0.0007775250627898082,False
387,0.0007933891291713735,0.0,0.0007775250627898082,False
388,0.000489080320960511,0.0,0.0007775250627898082,False
389,0.0017334670928335072,0.0,0.0007775250627898082,False
390,0.0007930365117658766,0.0,0.0007775250627898082,False
391,0.000490490790525655,0.0,0.0007775250627898082,False
392,0.0007898629552869352,0.0,0.0007775250627898082,False
393,0.0018367839883808301,0.0,0.0007775250627898082,False
394,0.0013244309195670212,0.0,0.0007775250627898082,False
395,0.0004111518775857803,0.0,0.0007775250627898082,False
396,0.0007609483292299046,0.0,0.0007775250627898082,False
397,0.00045276072972910697,0.0,0.0007775250627898082,False
398,0.0029281348126914963,0.0,0.0007775250627898082,False
399,0.0024926523351496144,0.0,0.0007775250627898082,False
400,0.0008096095291421079,0.0,0.0007775250627898082,False
401,0.0006336534511319769,0.0,0.0007775250627898082,False
402,0.0014742933106504097,0.0,0.0007775250627898082,False
403,0.002793434969419195,0.0,0.0007775250627898082,False
404,0.0006541052597981434,0.0,0.0007775250627898082,False
405,0.0003864686602810252,0.0,0.0007775250627898082,False
406,0.0029909007081982963,0.0,0.0007775250627898082,False
407,0.001281411597915394,0.0,0.0007775250627898082,False
408,0.0018833294839168957,0.0,0.0007775250627898082,False
409,0.0009919127201669653,0.0,0.0007775250627898082,False
410,0.0004954274339752374,0.0,0.0007775250627898082,False
411,0.002951054943082454,0.0,0.0007775250627898082,False
412,0.0023625365179213986,0.0,0.0007775250627898082,False
413,0.0012108881197718802,0.0,0.0007775250627898082,False
414,0.0003078349820953008,0.0,0.0007775250627898082,False
415,0.0009633507114585882,0.0,0.0007775250627898082,False
416,0.00035473309509370665,0.0,0.0007775250627898082,False
417,0.0008043202682870287,0.0,0.0007775250627898082,False
418,0.0004982483731623688,0.0,0.0007775250627898082,False
419,0.002738779273840919,0.0,0.0007775250627898082,False
420,0.0003536752429340595,0.0,0.0007775250627898082,False
421,0.0012539074414235074,0.0,0.0007775250627898082,False
422,0.0008960007898508593,0.0,0.0007775250627898082,False
423,0.0004788544166558495,0.0,0.0007775250627898082,False
424,0.0009220944767776018,0.0,0.0007775250627898082,False
425,0.0004911960252798053,0.0,0.0007775250627898082,False
426,0.0014407946585492937,0.0,0.0007775250627898082,False
427,0.0011079238416868975,0.0,0.0007775250627898082,False
428,0.00035155953855792177,0.0,0.0007775250627898082,False
429,0.001732761858079357,0.0,0.0007775250627898082,False
430,0.0011294335025127111,0.0,0.0007775250627898082,False
431,0.0011728054415698352,0.0,0.0007775250627898082,False
432,0.0011854996677129748,0.0,0.0007775250627898082,False
433,0.00050071669488716,0.0,0.0007775250627898082,False
434,0.0008998795811407945,0.0,0.0007775250627898082,False
435,0.0005077690426560366,0.0,0.0007775250627898082,False
436,0.001971131214190791,0.0,0.0007775250627898082,False
437,0.001343472258724887,0.0,0.0007775250627898082,False
438,0.001371681649970924,0.0,0.0007775250627898082,False
439,0.0009027005202710825,0.0,0.0007775250627898082,False
440,0.0007401439031582413,0.0,0.0007775250627898082,False
441,0.0008945903202857153,0.0,0.0007775250627898082,False
