steps,time,reward,delta,converged
1,0.013838116881970564,0.0,0,False
2,0.008364437125692348,0.0,0,False
3,0.003481744116243135,0.0,0,False
4,0.002508872735006662,0.0,0,False
5,0.018132644083834748,0.0,0,False
6,0.0034196834553767985,0.0,0,False
7,0.0048026488618688745,0.0,0,False
8,0.005438065400085179,0.0,0,False
9,0.01182608205044744,0.0,0,False
10,0.004962737157029551,0.0,0,False
11,0.013482325935001427,0.0,0,False
12,0.006907069449653136,0.0,0,False
13,0.0038033311766412226,0.0,0,False
14,0.014266899629092222,0.0,0,False
15,0.025245289472422883,0.0,0,False
16,0.023483612988229652,0.0,0,False
17,0.008987512055227853,0.0,0,False
18,0.014173456020671438,0.0,0,False
19,0.004928180652768788,0.0,0,False
20,0.007298827370959771,0.0,0,False
21,0.02395012579631839,0.0,0,False
22,0.006344292094127013,0.0,0,False
23,0.002363241752846079,0.0,0,False
24,0.029440731187378333,0.0,0,False
25,0.02340815286652287,0.0,0,False
26,0.014724597002441442,0.0,0,False
27,0.02572343865426774,0.0,0,False
28,0.016721469286039792,0.0,0,False
29,0.005239541809032744,0.0,0,False
30,0.005015277148459063,0.0,0,False
31,0.0040981193151310435,0.0,0,False
32,0.005126704244048597,0.0,0,False
33,0.002451396100468628,0.0,0,False
34,0.008020635169714296,0.0,0,False
35,0.026711825200663952,0.0,0,False
36,0.01585790929630093,0.0,0,False
37,0.007857020700384965,0.0,0,False
38,0.010256229427113794,0.0,0,False
39,0.009663832210662804,0.0,0,False
40,0.004415827584352883,0.0,0,False
41,0.004547001253740746,0.0,0,False
42,0.006022705033956299,0.0,0,False
43,0.03884609485044166,0.0,0,False
44,0.009533011158737281,0.0,0,False
45,0.002013092683682771,0.0,0,False
46,0.019377736090518738,0.0,0,False
47,0.004798064835767946,0.0,0,False
48,0.005894704921047378,0.0,0,False
49,0.011965718537339853,0.0,0,False
50,0.00628963639860558,0.0,0,False
51,0.006544226154801436,0.0,0,False
52,0.0035670775248490827,0.0,0,False
53,0.004825921609608486,0.0,0,False
54,0.008107026430252517,0.0,0,False
55,0.006649658754440679,0.0,0,False
56,0.02641210041838349,0.0,0,False
57,0.010326752905257308,0.0,0,False
58,0.014057797516443316,0.0,0,False
59,0.019563918072890374,0.0,0,False
60,0.008058365230454001,0.0,0,False
61,0.01298795635307215,0.0,0,False
62,0.0027493577954373905,0.0,0,False
63,0.006897548780216312,0.0,0,False
64,0.003724344880993158,0.0,0,False
65,0.007956811421991006,0.0,0,False
66,0.006214176277126171,0.0,0,False
67,0.01774018092805818,0.0,0,False
68,0.009535479480291542,0.0,0,False
69,0.01756422485004805,0.0,0,False
70,0.005181007322107689,0.0,0,False
71,0.007439521709784458,0.0,0,False
72,0.005515641225883883,0.0,0,False
73,0.027387792738636563,0.0,0,False
74,0.013124419283030875,0.0,0,False
75,0.017903795397160138,0.0,0,False
76,0.012948463205248117,0.0,0,False
77,0.021898597816971233,0.0,0,False
78,0.033711280406578226,0.0,0,False
79,0.013416739100193809,0.0,0,False
80,0.028913215571037654,0.0,0,False
81,0.01036518820069432,0.0,0,False
82,0.029875508430222908,0.0,0,False
83,0.00257410695235194,0.0,0,False
84,0.026368023244458527,0.0,0,False
85,0.0027059858566644834,0.0,0,False
86,0.01266284311873278,0.0,0,False
87,0.014444618794186681,0.0,0,False
88,0.004023011810886601,0.0,0,False
89,0.0027761567171182833,0.0,0,False
90,0.02126635483523387,0.0,0,False
91,0.00269893350878192,0.0,0,False
92,0.022300581642412,0.0,0,False
93,0.03521096216945807,0.0,0,False
94,0.02285736450244258,0.0,0,False
95,0.0085026631427354,0.0,0,False
96,0.016820554772948526,0.0,0,False
97,0.011657883555017179,0.0,0,False
98,0.0018124533883110416,0.0,0,False
99,0.022225474138167556,0.0,0,False
100,0.00488445609653354,0.0,0,False
101,0.005135872296023081,0.0,0,False
102,0.015249644297000486,0.0,0,False
103,0.00187804022311866,0.0,0,False
104,0.005913746259921027,0.0,0,False
105,0.012389564640898243,0.0,0,False
106,0.017878759562563573,0.0,0,False
107,0.007585857926869721,0.0,0,False
108,0.004798417453230286,0.0,0,False
109,0.009606002958435056,0.0,0,False
110,0.005480026869463472,0.0,0,False
111,0.007084083379822914,0.0,0,False
112,0.0036904936114297016,0.0,0,False
113,0.020202508167358246,0.0,0,False
114,0.008616911177341535,0.0,0,False
115,0.006959256823620308,0.0,0,False
116,0.018182010518557945,0.0,0,False
117,0.008756547664233949,0.0,0,False
118,0.007661318048576504,0.0,0,False
119,0.0027969611433036334,0.0,0,False
120,0.025689234767469316,0.0,0,False
121,0.0032624160990053497,0.0,0,False
122,0.010366951287778647,0.0,0,False
123,0.006460303215590102,0.0,0,False
124,0.002754647056463,0.0,0,False
125,0.00617785668578108,0.0,0,False
126,0.007400028562187799,0.0,0,False
127,0.007502640222810442,0.0,0,False
128,0.021901066138752867,0.0,0,False
129,0.019427455142704275,0.0,0,False
130,0.00504419177445925,0.0,0,False
131,0.004862593818188543,0.0,0,False
132,0.0279093138594817,0.0,0,False
133,0.027237577730147677,0.0,0,False
134,0.03167420974023116,0.0,0,False
135,0.018671090839688986,0.0,0,False
136,0.029292984500671082,0.0,0,False
137,0.0048661199923571985,0.0,0,False
138,0.007563995648752098,0.0,0,False
139,0.009177572828775737,0.0,0,False
140,0.025018556490067567,0.0,0,False
141,0.006756854441391624,0.0,0,False
142,0.010519282000586827,0.0,0,False
143,0.009972725044690378,0.0,0,False
144,0.029087055944501117,0.0,0,False
145,0.01576517092235008,0.0,0,False
146,0.005567123364926374,0.0,0,False
147,0.015596267192222513,0.0,0,False
148,0.010804196852177483,0.0,0,False
149,0.0176844673803771,0.0,0,False
150,0.02906131487497987,0.0,0,False
151,0.013426612387092973,0.0,0,False
152,0.02743222252979649,0.0,0,False
153,0.02661979206163778,0.0,0,False
154,0.010327810757416955,0.0,0,False
155,0.015198162158185369,0.0,0,False
156,0.011148351425390501,0.0,0,False
157,0.0015917149019060162,0.0,0,False
158,0.0009418410504622443,0.0,0,False
159,0.008098916230665054,0.0,0,False
160,0.007864425665502495,0.0,0,False
161,0.003546625716126073,0.0,0,False
162,0.012213255945425772,0.0,0,False
163,0.008697307942384214,0.0,0,False
164,0.015446404801195968,0.0,0,False
165,0.018767355387353746,0.0,0,False
166,0.013726689786608404,0.0,0,False
167,0.01115751947759236,0.0,0,False
168,0.012532022066807258,0.0,0,False
169,0.012692110362195308,0.0,0,False
170,0.0020815004575069906,0.0,0,False
171,0.005311123139335905,0.0,0,False
172,0.003003242316935939,0.0,0,False
173,0.004914781191928341,0.0,0,False
174,0.007753351187602675,0.0,0,False
175,0.0020610486487839808,0.0,0,False
176,0.01577046018337569,0.0,0,False
177,0.008821429264116887,0.0,0,False
178,0.006610165606616647,0.0,0,False
179,0.012671305936009958,0.0,0,False
180,0.016315959286885118,0.0,0,False
181,0.007185637188513283,0.0,0,False
182,0.006226870503041937,0.0,0,False
183,0.007702574283257491,0.0,0,False
184,0.005065348817879567,0.0,0,False
185,0.010714984652395287,0.0,0,False
186,0.024196252735009693,0.0,0,False
187,0.007253692344875162,0.0,0,False
188,0.02751579285131811,0.0,0,False
189,0.008210343326027214,0.0,0,False
190,0.004732125383725361,0.0,0,False
191,0.00297044889953213,0.0,0,False
192,0.027881809702876126,0.0,0,False
193,0.005926087868601826,0.0,0,False
194,0.0029239034040529077,0.0,0,False
195,0.004341072697343407,0.0,0,False
196,0.0031382947775000503,0.0,0,False
197,0.009779490714663552,0.0,0,False
198,0.017589965919569295,0.0,0,False
199,0.012075029928382719,0.0,0,False
200,0.005441591573799087,0.0,0,True
