steps,time,reward,delta,converged
1,0.0023618312832240917,0.0,0,False
2,0.020010684306953408,0.0,0,False
3,0.004216951375838107,0.0,0,False
4,0.02635003975763084,0.0,0,False
5,0.017771563875726315,0.0,0,False
6,0.015319815157909034,0.0,0,False
7,0.005283266365381678,0.0,0,False
8,0.01362019933458214,0.0,0,False
9,0.018225735075020566,0.0,0,False
10,0.0056048534257797655,0.0,0,False
11,0.023532274188255542,0.0,0,False
12,0.004282538210532039,0.0,0,False
13,0.009458256271727805,0.0,0,False
14,0.017776853136638238,0.0,0,False
15,0.024521365969235376,0.0,0,False
16,0.005430307817391622,0.0,0,False
17,0.014330018142231893,0.0,0,False
18,0.006223344329100655,0.0,0,False
19,0.005216269061179446,0.0,0,False
20,0.01638895108669658,0.0,0,False
21,0.010983326486666556,0.0,0,False
22,0.01899902501293127,0.0,0,False
23,0.0050240925831985805,0.0,0,False
24,0.005068522374472195,0.0,0,False
25,0.012602545544950772,0.0,0,False
26,0.030436522698892077,0.0,0,False
27,0.018257118022802388,0.0,0,False
28,0.007112645388588135,0.0,0,False
29,0.002927076960531849,0.0,0,False
30,0.009662069123578476,0.0,0,False
31,0.002929545282199797,0.0,0,False
32,0.024007602430856423,0.0,0,False
33,0.005596743225737555,0.0,0,False
34,0.009785837827735122,0.0,0,False
35,0.003142878803600979,0.0,0,False
36,0.009250917245935852,0.0,0,False
37,0.010287964992130583,0.0,0,False
38,0.007424359161973371,0.0,0,False
39,0.004698979348972898,0.0,0,False
40,0.013960475116618909,0.0,0,False
41,0.003391121446725265,0.0,0,False
42,0.008355621690839143,0.0,0,False
43,0.0014393841889841497,0.0,0,False
44,0.018727157004605033,0.0,0,False
45,0.023263932353870587,0.0,0,False
46,0.008973054742000386,0.0,0,False
47,0.011867338285242113,0.0,0,False
48,0.007740304344110882,0.0,0,False
49,0.0275186137904484,0.0,0,False
50,0.02429956963044333,0.0,0,False
51,0.012974204274769363,0.0,0,False
52,0.026313367548937094,0.0,0,False
53,0.0032913307251192236,0.0,0,False
54,0.005938076859933972,0.0,0,False
55,0.0272703711474378,0.0,0,False
56,0.007219488457849366,0.0,0,False
57,0.005957118199148681,0.0,0,False
58,0.013475978821702483,0.0,0,False
59,0.02769174892932824,0.0,0,False
60,0.004287474853867934,0.0,0,False
61,0.003461292307520125,0.0,0,False
62,0.0154721458708309,0.0,0,False
63,0.004888687505172129,0.0,0,False
64,0.019756447168219893,0.0,0,False
65,0.020120348315458614,0.0,0,False
66,0.007007212788721517,0.0,0,False
67,0.0037317498462243748,0.0,0,False
68,0.009413473863105537,0.0,0,False
69,0.001040573920136012,0.0,0,False
70,0.0018745140491773782,0.0,0,False
71,0.015043010506246901,0.0,0,False
72,0.004780786583637564,0.0,0,False
73,0.00916241028096465,0.0,0,False
74,0.003894659080742713,0.0,0,False
75,0.018186594544658874,0.0,0,False
