steps,time,reward,delta,converged
1,0.003357270176820748,-2.6440677966101696,100.0,False
2,0.02959553022219552,-4.754491017964072,100.0,False
3,0.008604922185895703,-3.0921985815602837,100.0,False
4,0.0178805226496479,-3.2435064935064934,100.0,False
5,0.010822532956353825,-3.3254716981132075,100.0,False
6,0.009290763010994851,-2.264516129032258,100.0,False
7,0.0011139183370687533,3.590909090909091,100.0,False
8,0.0019475058488751529,1.7297297297297298,100.0,False
9,0.0010211799635726493,4.05,100.0,False
10,0.0024820738130983955,1.1041666666666667,100.0,False
11,0.0025913852045960084,-0.9259259259259259,100.0,False
12,0.002068100996893918,1.8857142857142857,100.0,False
13,0.006605934198432806,-4.944,100.0,False
14,0.002651330160915677,-0.96,100.0,False
15,0.0017101943449233659,2.607142857142857,100.0,False
16,0.0024884209265110258,2.2580645161290325,100.0,False
17,0.002529324543502298,-4.129032258064516,100.0,False
18,0.0020550541530610644,1.525,100.0,False
19,0.0012877587109869637,3.04,100.0,False
20,0.0017235938062185596,1.9705882352941178,100.0,False
21,0.0008342927467310801,5.733333333333333,100.0,False
22,0.0018293790235475171,2.0606060606060606,100.0,False
23,0.0010240009028166241,4.05,100.0,False
24,0.003068476534281217,-0.9473684210526315,100.0,False
25,0.0023498422920056328,2.0606060606060606,100.0,False
26,0.0008829539460748492,4.9411764705882355,100.0,False
27,0.002706691091589164,-2.830188679245283,100.0,False
28,0.001558921484502207,2.2580645161290325,100.0,False
29,0.0009598245374036196,-0.8823529411764706,100.0,False
30,0.0008931798506637278,4.9411764705882355,100.0,False
31,0.0012066567110196047,3.2083333333333335,100.0,False
32,0.0015617424232914345,-0.9333333333333333,100.0,False
33,0.0013036264936090447,4.9411764705882355,100.0,False
34,0.002428123352729017,-4.88,100.0,False
35,0.001482403510635777,3.8095238095238093,100.0,False
36,0.0012708330759778619,-0.9,100.0,False
37,0.0011199128330190433,-5.619047619047619,100.0,False
38,0.0010176537898587412,5.733333333333333,100.0,False
39,0.001044452711539634,4.9411764705882355,100.0,False
40,0.0024566853612668638,-0.9,100.0,False
41,0.004447915766832011,-0.9393939393939394,100.0,False
42,0.003393942385628179,-4.129032258064516,100.0,False
43,0.0009143368943114183,4.9411764705882355,100.0,False
44,0.0010991084068336932,3.8095238095238093,100.0,False
45,0.0010927612938758102,4.315789473684211,100.0,False
46,0.0015723209453426534,3.391304347826087,100.0,False
47,0.0013068000503153598,3.391304347826087,100.0,False
48,0.0010469210328665213,4.315789473684211,100.0,False
49,0.0007912734245110187,5.733333333333333,100.0,False
50,0.001963726248959574,4.9411764705882355,100.0,False
51,0.0013452353455249977,5.733333333333333,100.0,False
52,0.0009700504419924982,4.315789473684211,100.0,False
53,0.0022412361354327004,3.8095238095238093,100.0,False
54,0.0034764548554448993,-6.764705882352941,100.0,False
55,0.0023914511439215858,3.391304347826087,100.0,False
56,0.0022095005706432858,3.04,100.0,False
57,0.0015934779885355965,5.733333333333333,100.0,False
58,0.0007814001378392277,5.733333333333333,100.0,False
59,0.0014563098234248173,-0.9310344827586207,100.0,False
60,0.001250028650247259,-0.8888888888888888,100.0,False
61,0.0011431855805312807,3.590909090909091,100.0,False
62,0.0010522102938921307,4.05,100.0,False
63,0.0010723094851528003,3.8095238095238093,100.0,False
64,0.000856507642311044,4.9411764705882355,100.0,False
65,0.0009964967462110508,4.9411764705882355,100.0,False
66,0.0016904477711250365,-0.9393939393939394,100.0,False
67,0.0007648271202924661,5.733333333333333,100.0,False
68,0.0014245742581806553,-0.9259259259259259,100.0,False
69,0.0021425032664410537,-0.9166666666666666,100.0,False
70,0.002605489899906388,3.04,100.0,False
71,0.002808950134749466,-0.92,100.0,False
72,0.0027941402040596586,-0.9230769230769231,100.0,False
73,0.0011414224936743267,5.733333333333333,100.0,False
74,0.0008808382422103023,4.9411764705882355,100.0,False
75,0.0012937532064825064,3.391304347826087,100.0,False
76,0.001313852397743176,5.733333333333333,100.0,False
77,0.0014898084759806807,-0.9,100.0,False
78,0.0010278796939928725,4.9411764705882355,100.0,False
79,0.0008783699204286677,4.9411764705882355,100.0,False
80,0.000993675806967076,4.315789473684211,100.0,False
81,0.0018117481536137348,-0.9444444444444444,100.0,False
82,0.0009587666854713461,4.315789473684211,100.0,False
83,0.0014351527802318742,-0.9090909090909091,100.0,False
84,0.0011403646417420532,4.315789473684211,100.0,False
85,0.0017172466928059293,-3.8529411764705883,100.0,False
86,0.0018131586230083485,-0.9090909090909091,100.0,False
87,0.0011548219549695204,5.733333333333333,100.0,False
88,0.0010613783460939885,-0.875,100.0,False
89,0.0012475603284656245,4.315789473684211,100.0,False
90,0.0013688607109543227,-4.592592592592593,100.0,False
91,0.0009601771548659599,4.315789473684211,100.0,False
92,0.0007630640334355121,5.733333333333333,100.0,False
93,0.0024083767789306876,-3.2045454545454546,100.0,False
94,0.0010187116417910147,4.05,100.0,False
95,0.0007729373205620504,5.733333333333333,100.0,False
96,0.0008550971724616829,4.9411764705882355,100.0,False
97,0.0013286623284329835,3.391304347826087,100.0,False
98,0.001894965857900388,2.4827586206896552,100.0,False
99,0.001181268259188073,4.05,100.0,False
100,0.0013752078239122056,-0.9130434782608695,100.0,False
101,0.0012119459715904668,-0.9130434782608695,100.0,False
102,0.0008709649550837639,4.9411764705882355,100.0,False
103,0.0007655323552171467,5.733333333333333,100.0,False
104,0.0009210366247316415,4.611111111111111,100.0,False
105,0.000963703328579868,4.9411764705882355,100.0,False
106,0.0015289490065697464,-4.344827586206897,100.0,False
107,0.0010472736503288615,4.9411764705882355,100.0,False
108,0.002721148404361884,-0.9354838709677419,100.0,False
109,0.0027825038305309135,-0.9393939393939394,100.0,False
110,0.0012747118676088576,4.315789473684211,100.0,False
111,0.0009347887025796808,5.733333333333333,100.0,False
