episode,length,time,reward,delta
102,12.0,0.0006569261986442143,88.0,0.0
103,12.0,0.0006682099556201138,88.0,0.0
104,16.0,0.0027306690735713346,84.0,0.0
105,12.0,0.0007602430941915372,88.0,0.0
106,12.0,0.0006964193466956203,88.0,0.0
107,20.0,0.002495473273938842,-19.0,0.0
108,12.0,0.0010902929720941756,88.0,0.0
109,12.0,0.0014993291456448787,88.0,0.0
110,12.0,0.0011156814243804547,88.0,0.0
111,12.0,0.0006667994857707527,88.0,0.0
112,20.0,0.001130138737607922,80.0,0.0
113,14.0,0.000765532355671894,86.0,0.0
114,31.0,0.0018801559272105806,-129.0,0.0
115,12.0,0.0011523536327331385,88.0,0.0
116,12.0,0.0009369044068989751,88.0,0.0
117,25.0,0.0013494667541635863,-24.0,0.0
118,12.0,0.0006636259295191849,88.0,0.0
119,14.0,0.000749664573049813,86.0,0.0
120,13.0,0.0010437474766149535,87.0,0.0
121,13.0,0.0007888051027293841,87.0,0.0
122,14.0,0.0007514276594520197,86.0,0.0
123,13.0,0.0007387334335362539,87.0,0.0
124,22.0,0.001173158059373236,-120.0,0.0
125,12.0,0.0006523421729980328,88.0,0.0
126,14.0,0.0008089042939900537,86.0,0.0
127,16.0,0.0008995269636216108,84.0,0.0
128,12.0,0.0007098188075360667,88.0,0.0
129,17.0,0.0012398027461131278,-16.0,0.0
130,12.0,0.00115411672004484,88.0,0.0
131,14.0,0.0007482541032004519,86.0,0.0
132,12.0,0.0006886617638883763,88.0,0.0
133,15.0,0.0008036150334191916,85.0,0.0
134,13.0,0.0006911300861247582,-12.0,0.0
135,14.0,0.0007743477899566642,86.0,0.0
136,16.0,0.001191141545859864,84.0,0.0
137,12.0,0.0007225130334518326,88.0,0.0
138,12.0,0.0006671521032330929,88.0,0.0
139,21.0,0.001164695241186564,-20.0,0.0
140,14.0,0.0007591852422592638,86.0,0.0
141,22.0,0.001313499780735583,-21.0,0.0
142,14.0,0.0007560116855529486,86.0,0.0
143,14.0,0.0007517802773691074,86.0,0.0
144,41.0,0.002471495291501924,-238.0,0.0
145,15.0,0.0012609597893060709,85.0,0.0
146,12.0,0.00066080499027521,88.0,0.0
147,14.0,0.0013371251452554134,86.0,0.0
148,12.0,0.0007581273903269903,88.0,0.0
149,13.0,0.000711934511855361,87.0,0.0
150,12.0,0.0007154606855692691,88.0,0.0
151,14.0,0.0007627114164279192,86.0,0.0
152,12.0,0.0006682099551653664,88.0,0.0
153,14.0,0.0007591852422592638,86.0,0.0
154,14.0,0.0007486067206627922,86.0,0.0
155,14.0,0.0007796370509822736,86.0,0.0
156,12.0,0.0006579840510312351,88.0,0.0
157,12.0,0.0006565735816366214,88.0,0.0
158,41.0,0.0035339314899829333,-436.0,0.0
159,12.0,0.0007235708858388534,88.0,0.0
160,12.0,0.0006618628426622308,88.0,0.0
161,12.0,0.0006816094164605602,88.0,0.0
162,12.0,0.000668915190090047,88.0,0.0
163,14.0,0.00109840317236376,86.0,0.0
164,14.0,0.0007662375896870799,86.0,0.0
165,12.0,0.0006727939817210427,88.0,0.0
166,12.0,0.0006967719641579606,88.0,0.0
167,12.0,0.0006537526423926465,88.0,0.0
168,14.0,0.0007591852422592638,86.0,0.0
169,14.0,0.000775758259351278,86.0,0.0
170,12.0,0.0007091135726113862,88.0,0.0
171,14.0,0.0007715268507126893,86.0,0.0
172,12.0,0.0006558683471666882,88.0,0.0
173,12.0,0.0016428444237135409,88.0,0.0
174,12.0,0.0009277363551518647,88.0,0.0
175,12.0,0.0007020612251835701,88.0,0.0
176,14.0,0.000993675806967076,86.0,0.0
177,12.0,0.0011854996678266616,88.0,0.0
178,15.0,0.00081348832054573,-14.0,0.0
179,12.0,0.0006526947900056257,88.0,0.0
180,14.0,0.0007775213466629793,86.0,0.0
181,14.0,0.00080749382459544,86.0,0.0
182,12.0,0.0006523421729980328,88.0,0.0
183,29.0,0.0016795166320662247,-28.0,0.0
184,12.0,0.0006731465991833829,88.0,0.0
185,12.0,0.0006537526423926465,88.0,0.0
186,12.0,0.0006579840510312351,88.0,0.0
187,25.0,0.0023308009526772366,-24.0,0.0
188,12.0,0.0007429648426295898,88.0,0.0
189,12.0,0.0006632733120568446,88.0,0.0
190,14.0,0.0007549538336206751,86.0,0.0
191,12.0,0.0006530474079227133,88.0,0.0
192,17.0,0.0012965741457264812,-16.0,0.0
193,22.0,0.0012422710678947624,-21.0,0.0
194,14.0,0.0008198354335036129,86.0,0.0
195,12.0,0.0006720887467963621,88.0,0.0
196,12.0,0.0006534000249303062,88.0,0.0
197,13.0,0.0007002981378718687,87.0,0.0
198,12.0,0.0006523421729980328,88.0,0.0
199,13.0,0.0007761108772683656,87.0,0.0
200,14.0,0.0007528381293013808,86.0,0.0
201,15.0,0.0008194828160412726,-14.0,0.0
202,12.0,0.0031682672556598845,88.0,0.0
203,12.0,0.0010599678762446274,88.0,0.0
204,12.0,0.0007940943637549935,88.0,0.0
205,12.0,0.0013406513194240688,88.0,0.0
206,24.0,0.0013702711803489365,-23.0,0.0
207,12.0,0.0008561550248487038,88.0,0.0
208,24.0,0.0017655552755968529,-23.0,0.0
209,12.0,0.0007870420158724301,88.0,0.0
210,12.0,0.0007997362422429433,88.0,0.0
211,15.0,0.0008286508682431304,85.0,0.0
212,12.0,0.000771879468629777,88.0,0.0
213,12.0,0.0022172581529957824,88.0,0.0
214,12.0,0.0007750530248813448,88.0,0.0
215,14.0,0.0008226563727475877,86.0,0.0
216,12.0,0.0006978298165449814,88.0,0.0
217,12.0,0.0008265351639238361,88.0,0.0
218,12.0,0.0008526288506800483,88.0,0.0
219,12.0,0.0007542485986959946,88.0,0.0
220,19.0,0.001022590432967263,-18.0,0.0
221,16.0,0.0008550971724616829,84.0,0.0
222,12.0,0.0006583366684935754,88.0,0.0
223,13.0,0.0007235708858388534,87.0,0.0
224,12.0,0.0009788658767320157,88.0,0.0
225,12.0,0.0006678573381577735,88.0,0.0
226,14.0,0.000761653563586151,86.0,0.0
227,12.0,0.000710171424998407,88.0,0.0
228,12.0,0.001049036737640563,88.0,0.0
229,12.0,0.0015698526235610188,88.0,0.0
230,17.0,0.0009132790423791448,-16.0,0.0
231,12.0,0.000694303642376326,88.0,0.0
232,22.0,0.0016149876496456272,-21.0,0.0
233,23.0,0.0012045410071550577,-22.0,0.0
234,14.0,0.0007556590685453557,86.0,0.0
235,14.0,0.0007549538336206751,86.0,0.0
236,12.0,0.0006544578773173271,88.0,0.0
237,14.0,0.0007510750424444268,86.0,0.0
238,14.0,0.0008452238857898919,86.0,0.0
239,12.0,0.0006558683467119408,88.0,0.0
240,12.0,0.0006463476770477428,88.0,0.0
241,14.0,0.0010775987461784098,86.0,0.0
242,12.0,0.0011629321547843574,88.0,0.0
243,12.0,0.0006650363989137986,88.0,0.0
244,14.0,0.0008007940941752167,86.0,0.0
245,14.0,0.0007514276599067671,86.0,0.0
246,14.0,0.0011026345805476012,86.0,0.0
247,14.0,0.0008134883200909826,86.0,0.0
248,12.0,0.0006618628422074835,88.0,0.0
249,12.0,0.0007299179987967364,88.0,0.0
250,12.0,0.0007359124947470264,88.0,0.0
251,12.0,0.0007919786598904466,88.0,0.0
252,14.0,0.0008279456333184498,86.0,0.0
253,14.0,0.0007951522161420144,86.0,0.0
254,13.0,0.0007888051027293841,87.0,0.0
255,12.0,0.0006759675379726104,88.0,0.0
256,13.0,0.00071651853795629,87.0,0.0
257,12.0,0.001216882615153736,88.0,0.0
258,14.0,0.0011900836934728432,86.0,0.0
259,16.0,0.0013875494323656312,-15.0,0.0
260,14.0,0.0007553064506282681,86.0,0.0
261,12.0,0.0006502264686787385,88.0,0.0
262,14.0,0.0010663149896572577,86.0,0.0
263,14.0,0.0007680006774535286,86.0,0.0
264,12.0,0.0006579840510312351,88.0,0.0
265,14.0,0.0007521328943767003,86.0,0.0
266,12.0,0.0006562209641742811,88.0,0.0
267,17.0,0.0009023479028655856,-16.0,0.0
268,12.0,0.0006992402859395952,88.0,0.0
269,14.0,0.001060673111169308,86.0,0.0
270,14.0,0.0008406398592342157,86.0,0.0
271,12.0,0.0017073734061341383,88.0,0.0
272,14.0,0.0012158247632214625,86.0,0.0
273,14.0,0.0010063700328828418,86.0,0.0
274,12.0,0.0007112292769306805,88.0,0.0
275,12.0,0.0007077031032167724,88.0,0.0
276,34.0,0.0025180407874358934,-132.0,0.0
277,12.0,0.0006964193466956203,88.0,0.0
278,12.0,0.0006618628426622308,88.0,0.0
279,12.0,0.000659041903418256,88.0,0.0
280,12.0,0.0006611576077375503,88.0,0.0
281,14.0,0.0009224470941262553,86.0,0.0
282,14.0,0.0009390201116730168,86.0,0.0
283,23.0,0.0011967834243478137,-22.0,0.0
284,19.0,0.0016809271019155858,81.0,0.0
285,12.0,0.0011343701457917632,88.0,0.0
286,12.0,0.0011139183370687533,88.0,0.0
287,12.0,0.0006541052598549868,88.0,0.0
288,14.0,0.0007475488682757714,86.0,0.0
289,12.0,0.0012648385804823192,88.0,0.0
290,12.0,0.0006653890163761389,88.0,0.0
291,12.0,0.0007397912859232747,88.0,0.0
292,12.0,0.0010864141809179273,88.0,0.0
293,12.0,0.0006731465987286356,88.0,0.0
294,14.0,0.0007581273898722429,86.0,0.0
295,12.0,0.0006555157292496006,88.0,0.0
296,12.0,0.0006678573381577735,88.0,0.0
297,14.0,0.0008039676508815319,86.0,0.0
298,12.0,0.0006569261990989617,88.0,0.0
299,16.0,0.0014224585543161083,-15.0,0.0
300,12.0,0.0011467117546999361,88.0,0.0
301,20.0,0.0010811249198923178,-19.0,0.0
302,12.0,0.0006618628422074835,88.0,0.0
303,16.0,0.0008501605293531611,84.0,0.0
304,12.0,0.001153058867657819,88.0,0.0
305,20.0,0.0010677254590518714,-19.0,0.0
306,12.0,0.0006639785465267778,88.0,0.0
307,12.0,0.0006636259290644375,88.0,0.0
308,13.0,0.000734149407435325,-12.0,0.0
309,12.0,0.0006953614947633469,88.0,0.0
310,12.0,0.0006928931725269649,88.0,0.0
311,16.0,0.001264133346012386,84.0,0.0
312,12.0,0.0006823146509304934,88.0,0.0
313,12.0,0.0006830198858551739,88.0,0.0
314,13.0,0.0007651797377548064,-12.0,0.0
315,12.0,0.0013875494328203786,88.0,0.0
316,12.0,0.0011883206070706365,88.0,0.0
317,24.0,0.001495450354013883,-23.0,0.0
318,15.0,0.0012599019373737974,-14.0,0.0
319,14.0,0.0007743477904114116,86.0,0.0
320,12.0,0.0007697637638557353,88.0,0.0
321,18.0,0.000993323189959483,-116.0,0.0
322,12.0,0.0006615102247451432,88.0,0.0
323,12.0,0.00066080499027521,88.0,0.0
324,12.0,0.0006558683467119408,88.0,0.0
325,12.0,0.0006830198858551739,88.0,0.0
326,12.0,0.0006650363989137986,88.0,0.0
327,14.0,0.0007697637638557353,86.0,0.0
328,12.0,0.0015966515452419117,88.0,0.0
329,12.0,0.0010180064068663341,88.0,0.0
330,12.0,0.0007623587989655789,88.0,0.0
331,14.0,0.0008607390509496327,86.0,0.0
332,16.0,0.0009277363551518647,84.0,0.0
333,15.0,0.0010652571372702369,85.0,0.0
334,12.0,0.0006890143813507166,88.0,0.0
335,12.0,0.0006794937116865185,88.0,0.0
336,12.0,0.000734149407435325,88.0,0.0
337,12.0,0.0006650363989137986,88.0,0.0
338,14.0,0.0008667335464451753,86.0,0.0
339,12.0,0.0008741385117900791,88.0,0.0
340,12.0,0.0006593945204258489,88.0,0.0
341,12.0,0.0006579840510312351,88.0,0.0
342,12.0,0.0006660942513008195,88.0,0.0
343,12.0,0.000741906990242569,88.0,0.0
344,14.0,0.001364629302315734,86.0,0.0
345,12.0,0.0012454446241463302,88.0,0.0
346,14.0,0.0010899403546318354,86.0,0.0
347,12.0,0.0007732899375696434,88.0,0.0
348,12.0,0.000662568077132164,88.0,0.0
349,14.0,0.0007648271207472135,86.0,0.0
350,12.0,0.0006576314340236422,88.0,0.0
351,12.0,0.0007323863205783709,88.0,0.0
352,12.0,0.0006685625726277067,88.0,0.0
353,12.0,0.0006541052598549868,88.0,0.0
354,12.0,0.0006600997558052768,88.0,0.0
355,16.0,0.0009330256157227268,84.0,0.0
356,12.0,0.0006558683467119408,88.0,0.0
357,12.0,0.0006664468683084124,88.0,0.0
358,12.0,0.0006745570685779967,88.0,0.0
359,12.0,0.0010952296156574448,88.0,0.0
360,23.0,0.0012532022064988269,-22.0,0.0
361,14.0,0.0007605957121086249,86.0,0.0
362,12.0,0.0006579840510312351,88.0,0.0
363,14.0,0.0007542485986959946,86.0,0.0
364,12.0,0.0014474943891400471,88.0,0.0
365,12.0,0.0006914827031323512,88.0,0.0
366,12.0,0.0006572788165613019,88.0,0.0
367,12.0,0.000702413842191163,88.0,0.0
368,12.0,0.0006854882071820612,88.0,0.0
369,24.0,0.0012359239549368795,-23.0,0.0
370,32.0,0.0017482770231254108,-130.0,0.0
371,12.0,0.0006505790856863314,88.0,0.0
372,39.0,0.002747242091118096,-236.0,0.0
373,12.0,0.0013085631371723139,88.0,0.0
374,14.0,0.0007665902076041675,86.0,0.0
375,15.0,0.0008353505986633536,85.0,0.0
376,24.0,0.0015427010844177858,-23.0,0.0
377,12.0,0.0013050369630036585,88.0,0.0
378,12.0,0.0007218077989818994,88.0,0.0
379,12.0,0.0008466343551845057,88.0,0.0
380,21.0,0.0011103921633548453,-20.0,0.0
381,12.0,0.0006713835123264289,88.0,0.0
382,12.0,0.0006749096855855896,88.0,0.0
383,12.0,0.0006572788161065546,88.0,0.0
384,12.0,0.0007905681900410855,88.0,0.0
385,14.0,0.0011639900067166309,86.0,0.0
386,14.0,0.0009171578335553932,86.0,0.0
387,16.0,0.0009619402417229139,84.0,0.0
388,19.0,0.0017669657449914666,-117.0,0.0
389,14.0,0.0007870420163271774,86.0,0.0
390,12.0,0.000684782972712128,88.0,0.0
391,13.0,0.0007055873988974781,87.0,0.0
392,13.0,0.0007563643030152889,-12.0,0.0
393,14.0,0.0007616535640408983,86.0,0.0
394,12.0,0.0006523421729980328,88.0,0.0
395,12.0,0.0006819620339229004,88.0,0.0
396,12.0,0.0008526288506800483,88.0,0.0
397,12.0,0.0007077031032167724,88.0,0.0
398,14.0,0.0007933891292850603,86.0,0.0
399,12.0,0.0008818960941425757,88.0,0.0
400,12.0,0.0019496215531944472,88.0,0.0
401,14.0,0.0013674502411049616,86.0,0.0
402,12.0,0.001353345545794582,88.0,0.0
403,16.0,0.000929852059471159,84.0,0.0
404,12.0,0.0006590419029635086,88.0,0.0
405,27.0,0.0015479903454433952,-26.0,0.0
406,12.0,0.0006611576077375503,88.0,0.0
407,14.0,0.0007546012161583349,86.0,0.0
408,12.0,0.0006534000253850536,88.0,0.0
409,13.0,0.0007838684596208623,87.0,0.0
410,14.0,0.0007584800073345832,86.0,0.0
411,12.0,0.0006548104947796674,88.0,0.0
412,12.0,0.001119560215556703,88.0,0.0
413,12.0,0.0011967834243478137,88.0,0.0
414,22.0,0.001141775111136667,-120.0,0.0
415,12.0,0.0006512843206110119,88.0,0.0
416,14.0,0.0007648271202924661,86.0,0.0
417,14.0,0.0012189983199277776,86.0,0.0
418,26.0,0.0014527836497109092,-25.0,0.0
419,14.0,0.0007538959816884017,86.0,0.0
420,12.0,0.0006632733120568446,88.0,0.0
421,12.0,0.000652694790460373,88.0,0.0
422,12.0,0.0006569261990989617,88.0,0.0
423,12.0,0.0007479014857381117,88.0,0.0
424,14.0,0.0009495986332694883,86.0,0.0
425,12.0,0.0006555157292496006,88.0,0.0
426,16.0,0.0009182156854876666,84.0,0.0
427,12.0,0.0012496760327849188,88.0,0.0
428,14.0,0.0009901496332531678,86.0,0.0
429,13.0,0.0007704689987804159,87.0,0.0
430,12.0,0.0006593945208805962,88.0,0.0
431,12.0,0.0007320337031160307,88.0,0.0
432,12.0,0.0007623587989655789,88.0,0.0
433,14.0,0.0007873946337895177,86.0,0.0
434,12.0,0.0006555157297043479,88.0,0.0
435,12.0,0.0006819620339229004,88.0,0.0
436,12.0,0.0007136975987123151,88.0,0.0
437,12.0,0.0006505790861410787,88.0,0.0
438,14.0,0.000750017190057406,86.0,0.0
439,14.0,0.0009041109897225397,86.0,0.0
440,12.0,0.0006696204250147275,88.0,0.0
441,19.0,0.000993675806967076,-18.0,0.0
442,16.0,0.0009365517898913822,84.0,0.0
443,12.0,0.0017228885708391317,88.0,0.0
444,36.0,0.0018706352575463825,-134.0,0.0
445,12.0,0.000789510338108812,88.0,0.0
446,12.0,0.0007010033727965492,88.0,0.0
447,12.0,0.0010874720333049481,88.0,0.0
448,12.0,0.0006699730424770678,88.0,0.0
449,14.0,0.000756011686007696,86.0,0.0
450,12.0,0.0006932457899893052,88.0,0.0
451,25.0,0.0012976319976587547,-24.0,0.0
452,16.0,0.0008586233466303383,84.0,0.0
453,23.0,0.0015543374584012781,-121.0,0.0
454,12.0,0.0006678573377030261,88.0,0.0
455,12.0,0.0006548104947796674,88.0,0.0
456,12.0,0.0007464910158887506,88.0,0.0
457,14.0,0.0012366291894068127,86.0,0.0
458,16.0,0.001268012136733887,84.0,0.0
459,14.0,0.0007789318165123404,86.0,0.0
460,12.0,0.0006562209641742811,88.0,0.0
461,12.0,0.000708408338141453,88.0,0.0
462,12.0,0.0012436815372893761,88.0,0.0
463,14.0,0.0007708216162427561,86.0,0.0
464,12.0,0.000662568077132164,88.0,0.0
465,12.0,0.0006512843210657593,88.0,0.0
466,12.0,0.0006491686162917176,88.0,0.0
467,12.0,0.000650931703603419,88.0,0.0
468,12.0,0.0006600997558052768,88.0,0.0
469,12.0,0.0007094661900737265,88.0,0.0
470,14.0,0.0007429648421748425,86.0,0.0
471,12.0,0.0006713835118716815,88.0,0.0
472,12.0,0.0007232182683765132,88.0,0.0
473,12.0,0.0011738632933884219,88.0,0.0
474,12.0,0.000711934511855361,88.0,0.0
475,14.0,0.0007644745032848732,86.0,0.0
476,12.0,0.0006565735816366214,88.0,0.0
477,14.0,0.0007880998682594509,86.0,0.0
478,12.0,0.0009601771548659599,88.0,0.0
479,12.0,0.0006696204250147275,88.0,0.0
480,12.0,0.0006555157292496006,88.0,0.0
481,12.0,0.0006562209641742811,88.0,0.0
482,12.0,0.0006569261990989617,88.0,0.0
483,12.0,0.0007919786594356992,88.0,0.0
484,15.0,0.0008184249641089991,85.0,0.0
485,12.0,0.0009242101814379566,88.0,0.0
486,12.0,0.0007828106072338414,88.0,0.0
487,12.0,0.001138954171892692,88.0,0.0
488,14.0,0.0019288171274638444,86.0,0.0
489,14.0,0.0013900177541472658,86.0,0.0
490,12.0,0.002511341056560923,88.0,0.0
491,12.0,0.0014178745282151795,88.0,0.0
492,14.0,0.0020187345617159735,86.0,0.0
493,14.0,0.002057522474842699,86.0,0.0
494,12.0,0.0015740840326543548,88.0,0.0
495,14.0,0.0030134682215248176,86.0,0.0
496,12.0,0.0006639785469815251,88.0,0.0
497,12.0,0.0006558683467119408,88.0,0.0
498,12.0,0.0009594719199412793,88.0,0.0
499,26.0,0.0013995384238114639,-25.0,0.0
500,12.0,0.0006710308944093413,88.0,0.0
501,21.0,0.0011537641025824996,-20.0,0.0
502,12.0,0.0007263918250828283,88.0,0.0
503,16.0,0.000870612338076171,84.0,0.0
504,24.0,0.0012718909283648827,-23.0,0.0
505,12.0,0.0006809041815358796,88.0,0.0
506,12.0,0.0006611576072828029,88.0,0.0
507,12.0,0.000711934511855361,88.0,0.0
508,14.0,0.0010913508244811965,86.0,0.0
509,12.0,0.001703847231965483,88.0,0.0
510,12.0,0.001581136380082171,88.0,0.0
511,14.0,0.0023724098045931896,86.0,0.0
512,12.0,0.0014693566672576708,88.0,0.0
513,12.0,0.0008011467120923044,88.0,0.0
514,13.0,0.0013142050156602636,87.0,0.0
515,16.0,0.0008614442854195659,84.0,0.0
516,12.0,0.0006629206945945043,88.0,0.0
517,14.0,0.001617808588889602,86.0,0.0
518,12.0,0.0006703256599394081,88.0,0.0
519,12.0,0.000676672772897291,88.0,0.0
520,16.0,0.0008864801202435046,-15.0,0.0
521,12.0,0.001100518876228307,88.0,0.0
522,12.0,0.0008103147638394148,88.0,0.0
523,12.0,0.0006600997553505294,88.0,0.0
524,12.0,0.0006534000249303062,88.0,0.0
525,12.0,0.0006519895555356925,88.0,0.0
526,12.0,0.0006551631117872603,88.0,0.0
527,12.0,0.0006597471378881892,88.0,0.0
528,14.0,0.0008184249636542518,86.0,0.0
529,12.0,0.0007327389380407112,88.0,0.0
530,12.0,0.000652694790460373,88.0,0.0
531,12.0,0.0006512843206110119,88.0,0.0
532,16.0,0.0010120119113707915,84.0,0.0
533,14.0,0.0014827561276433698,86.0,0.0
534,16.0,0.001202425302381016,84.0,0.0
535,12.0,0.0006597471378881892,88.0,0.0
536,13.0,0.0008677913988321961,87.0,0.0
537,12.0,0.0007433174596371828,88.0,0.0
538,12.0,0.0008730806594030582,88.0,0.0
539,12.0,0.0006629206945945043,88.0,0.0
540,13.0,0.0007126397463252943,87.0,0.0
541,12.0,0.0007955048336043546,88.0,0.0
542,12.0,0.0006548104947796674,88.0,0.0
543,12.0,0.0006537526423926465,88.0,0.0
544,12.0,0.0008882432071004587,88.0,0.0
545,12.0,0.0007697637638557353,88.0,0.0
546,12.0,0.0006685625726277067,88.0,0.0
547,12.0,0.0006809041815358796,88.0,0.0
548,12.0,0.0014979186757955176,88.0,0.0
549,14.0,0.0012440341547517164,86.0,0.0
550,12.0,0.0008487500595038,88.0,0.0
551,12.0,0.0006724413642587024,88.0,0.0
552,12.0,0.0008156040248650243,88.0,0.0
553,12.0,0.0009584140680090059,88.0,0.0
554,21.0,0.0011089816935054841,-20.0,0.0
555,23.0,0.0011904363109351834,-22.0,0.0
556,12.0,0.0006498738512163982,88.0,0.0
557,12.0,0.0006505790861410787,88.0,0.0
558,22.0,0.0013170259539947438,-21.0,0.0
559,12.0,0.0008737858938729914,88.0,0.0
560,12.0,0.0006657416338384792,88.0,0.0
561,12.0,0.0006604523728128697,88.0,0.0
562,12.0,0.0006692678075523872,88.0,0.0
563,12.0,0.0006692678075523872,88.0,0.0
564,12.0,0.001004959563488228,88.0,0.0
565,12.0,0.0010215325810349896,88.0,0.0
566,12.0,0.0006752623030479299,88.0,0.0
567,12.0,0.0006950088773010066,88.0,0.0
568,14.0,0.0011361332326487172,86.0,0.0
569,12.0,0.0006667994857707527,88.0,0.0
