steps,time,reward,delta,converged
1,0.0038209620461202576,0.0,0,False
2,0.021927159825736453,0.0,0,False
3,0.012153310989106103,0.0,0,False
4,0.00884787556833544,0.0,0,False
5,0.0034856229074193834,0.0,0,False
6,0.0022042113096176763,0.0,0,False
7,0.02046168194965503,0.0,0,False
8,0.015039131714729592,0.0,0,False
9,0.029646659743775672,0.0,0,False
10,0.005088621565846552,0.0,0,False
11,0.005217679530687747,0.0,0,False
12,0.010123645288103944,0.0,0,False
13,0.01789674304950495,0.0,0,False
14,0.01983084943776703,0.0,0,False
15,0.004940522261449587,0.0,0,False
16,0.012043294363138557,0.0,0,False
17,0.008064712343411884,0.0,0,False
18,0.008670861638165661,0.0,0,False
19,0.009923711227429521,0.0,0,False
20,0.005230373756830886,0.0,0,False
21,0.008436371073457849,0.0,0,False
22,0.004829800401012108,0.0,0,False
23,0.0113690899120229,0.0,0,False
24,0.008287566534590951,0.0,0,False
25,0.018454583761695176,0.0,0,False
26,0.004308279280166971,0.0,0,False
27,0.006621801980827513,0.0,0,False
28,0.03149578534066677,0.0,0,False
29,0.010019270540396974,0.0,0,False
30,0.010447700670283666,0.0,0,False
31,0.018535685761662535,0.0,0,False
32,0.0033244767598716862,0.0,0,False
33,0.01474963283726538,0.0,0,False
34,0.01867179607415892,0.0,0,False
35,0.016188664408900877,0.0,0,False
36,0.013310601265629884,0.0,0,False
37,0.013326116430789625,0.0,0,False
38,0.0007246287379985006,0.0,0,False
39,0.018113602744733726,0.0,0,False
40,0.028383231632687966,0.0,0,False
41,0.0049888308442405105,0.0,0,False
42,0.012100418380441624,0.0,0,False
43,0.008644767951182075,0.0,0,False
44,0.012471724493025249,0.0,0,False
45,0.009261143150297357,0.0,0,False
46,0.017998296857967944,0.0,0,False
47,0.004039937445668329,0.0,0,False
48,0.005655277712548923,0.0,0,False
49,0.0025441344741921057,0.0,0,False
50,0.00909929176782498,0.0,0,False
51,0.017964445588404487,0.0,0,False
52,0.013632540943262939,0.0,0,False
53,0.0134407170828581,0.0,0,False
54,0.004927828035533821,0.0,0,False
55,0.027646966520705973,0.0,0,False
56,0.0066285017110203626,0.0,0,False
57,0.002254635596273147,0.0,0,False
