episode,length,time,reward,delta
0,20.0,0.0013642766846260201,0.0,-0.0008287378868112154
1,56.0,0.0032955621336441254,0.0,-0.00013015794622046862
2,30.0,0.001665764553763438,0.0,-0.0009545337420691423
3,36.0,0.0019735995360861125,0.0,-0.0003112120407386807
4,37.0,0.001971836449001785,0.0,-9.724369220124782e-05
5,4.0,0.000269047069195949,0.0,-1.3015794622046856e-05
6,9.0,0.0006445845901907887,0.0,-0.00038721578825793456
7,48.0,0.0028949887780527206,0.0,-0.00025871870462356063
8,77.0,0.004252918349720858,0.0,-0.0007562074386536742
9,30.0,0.003692609315748996,0.0,-0.0009032978801661413
10,21.0,0.0013138523979705496,0.0,-0.0007914637549694457
11,21.0,0.0011713949720615346,0.0,-8.633451458420384e-07
12,44.0,0.0023174014918367902,0.0,-1.5150708646645937e-05
13,29.0,0.002989137621170812,0.0,-8.98190049426909e-08
14,11.0,0.0006699730424770678,0.0,-8.287378868112146e-06
15,12.0,0.0007355598770573124,0.0,-8.633451458420378e-08
16,25.0,0.0013385356151047745,0.0,-7.0315505025598455e-06
17,35.0,0.0018988446490766364,0.0,-3.8721578825793446e-06
18,27.0,0.003376664133838858,0.0,-0.0006423385774351158
19,25.0,0.001630502814805368,0.0,-1.3015794622046844e-08
20,16.0,0.0009351413202693948,0.0,-8.633451458420375e-09
21,32.0,0.001769081449310761,0.0,-8.287378868112143e-07
22,8.0,0.0005000114599624794,0.0,-1.3015794622046841e-09
23,21.0,0.0015190757192158344,0.0,-3.112120407386803e-06
24,41.0,0.00217741238770941,0.0,-8.633451458420369e-10
25,34.0,0.001991583022800114,0.0,-1.3015794622046833e-10
26,19.0,0.00110580813748129,0.0,-0.0006165410455874967
27,53.0,0.00387526512417935,0.0,-3.872157882579341e-08
28,16.0,0.0009862708418495458,0.0,-0.0009992769831983473
29,4.0,0.00029831431243110273,0.0,-8.633451458420371e-11
30,61.0,0.004495166497235914,0.0,-0.0003474996778240608
31,35.0,0.0027243219608408253,0.0,-5.012448585190902e-05
32,15.0,0.0011798577893387119,0.0,-0.0008761686760605602
33,139.0,0.007222662014555681,0.0,-0.0006425142478115432
34,19.0,0.0012891691806089511,0.0,-3.872157882579337e-09
35,15.0,0.0008635599899662338,0.0,-1.5150708646645946e-09
36,108.0,0.005701823208028145,0.0,-0.0003527787256742954
37,27.0,0.0014668883454760362,0.0,-6.849282133737422e-05
38,53.0,0.00313053719492018,0.0,-0.000811564189696517
39,50.0,0.002675660761042309,0.0,-7.914637549694451e-05
40,135.0,0.0076775384486609255,0.0,-9.444297272566832e-09
41,20.0,0.0011266125634392665,0.0,-9.650175549538899e-06
42,36.0,0.001905191762261893,0.0,-3.8721578825793353e-10
43,30.0,0.0016833954234698467,0.0,-1.5150708646645946e-10
44,72.0,0.003983871280524909,0.0,-3.872157882579334e-11
45,20.0,0.0012094776502635796,0.0,-1.3015794622046827e-15
46,19.0,0.001042337006992966,0.0,-2.5871870462356068e-05
47,23.0,0.0012972793806511618,0.0,-5.151506502480669e-05
48,28.0,0.0015007396150394925,0.0,-7.252080118010158e-06
49,24.0,0.0012528495892638603,0.0,-1.301579462204683e-16
50,61.0,0.003293446429324831,0.0,-0.00010281199224453086
51,40.0,0.002074448109624427,0.0,-1.3015794622046835e-17
52,16.0,0.0009122211897647503,0.0,-1.5150708646645952e-12
53,15.0,0.000801146711637557,0.0,-9.44429727256683e-11
54,6.0,0.00038541080812137807,0.0,-1.3015794622046826e-18
55,8.0,0.0006022705033501552,0.0,-8.981900494269065e-19
56,32.0,0.001786007084092489,0.0,-9.44429727256683e-12
57,26.0,0.001379086615088454,0.0,-8.287378868112113e-13
58,12.0,0.0007239235033011937,0.0,-0.00022231190265343715
59,12.0,0.0007450805464941368,0.0,-0.00023580129284352347
60,29.0,0.0015610371888215013,0.0,-0.0001802739826354325
61,42.0,0.0027320795434206957,0.0,-8.287378868112111e-14
62,55.0,0.002911209177909768,0.0,-1.3015794622046804e-20
63,12.0,0.0010197694939506619,0.0,-8.981900494269054e-21
64,91.0,0.005663035295128793,0.0,-3.1121204073867993e-12
65,29.0,0.001590304432056655,0.0,-2.5871870462356075e-06
66,23.0,0.0012616650240033778,0.0,-8.981900494269054e-22
67,6.0,0.0005469095731314155,0.0,-8.633451458420334e-22
68,20.0,0.0010712516329931532,0.0,-1.5150708646645934e-14
69,65.0,0.0036672208636900905,0.0,-8.287378868112106e-15
70,57.0,0.002986316682154211,0.0,-9.44429727256682e-13
71,29.0,0.0015222492759221495,0.0,-1.3015794622046792e-23
72,18.0,0.0010515050591948238,0.0,-7.031550502559837e-13
73,21.0,0.0011118026329768327,0.0,-8.893153076160333e-06
74,32.0,0.002106183674868589,0.0,-6.849282133737422e-06
75,99.0,0.005188059669990253,0.0,-8.11564189696517e-05
76,29.0,0.001523307127854423,0.0,-1.3015794622046795e-24
77,20.0,0.0015282437714176922,0.0,-3.872157882579329e-18
78,12.0,0.000753895981461028,0.0,-1.5150708646645908e-18
79,9.0,0.0005462043384341086,0.0,-6.84928213373742e-07
80,65.0,0.0033332921946112037,0.0,-5.483797270419352e-05
81,72.0,0.0038068573503551306,0.0,-8.633451458420321e-25
82,70.0,0.0036933145506736764,0.0,-0.0008121042643040301
83,20.0,0.0010716042504554935,0.0,-1.7515592113228481e-06
84,30.0,0.0016766956930496235,0.0,-3.112120407386796e-14
85,13.0,0.0007228656511415466,0.0,-1.3015794622046798e-25
86,101.0,0.00569194992112898,0.0,-1.5150708646645908e-20
87,27.0,0.0014640674062320613,0.0,-6.809575990541605e-05
88,14.0,0.0010765408940187626,0.0,-9.327211877321927e-05
89,65.0,0.004645028888262459,0.0,-6.459145481044915e-07
90,42.0,0.002705280621739803,0.0,-0.00033315259144372854
91,20.0,0.001268364754423601,0.0,-8.2873788681120915e-22
92,17.0,0.0009668768852861831,0.0,-1.51507086466459e-22
93,20.0,0.0010733673375398212,0.0,-9.444297272566814e-15
94,11.0,0.0006255432510897663,0.0,-8.287378868112091e-23
