steps,time,reward,delta,converged
1,0.0031767300731644355,0.0,0.0004816565789107048,False
2,0.0009414884332272777,0.0,0.0004816565789107048,False
3,0.0020804426053473435,0.0,0.0004816565789107048,False
4,0.0010797144504408607,0.0,0.0004816565789107048,False
5,0.0016121667104584958,0.0,0.0004816565789107048,False
6,0.0032483114034675964,0.0,0.0004816565789107048,False
7,0.0036108020811411734,0.0,0.0004816565789107048,False
8,0.001964078866365071,0.0,0.0004816565789107048,False
9,0.0012352187197279818,0.0,0.0004816565789107048,False
10,0.0010726621026151406,0.0,0.0004816565789107048,False
11,0.006468060798283659,0.0,0.0004816565789107048,False
12,0.0007880998682594509,0.0,0.0004816565789107048,False
13,0.0003050140429650128,0.0,0.0004816565789107048,False
14,0.0010359898939782397,0.0,0.0004816565789107048,False
15,0.0009189209202418169,0.0,0.0004816565789107048,False
16,0.0005067111904963895,0.0,0.0004816565789107048,False
17,0.0027098646477838884,0.0,0.0004816565789107048,False
18,0.0020356601967250754,0.0,0.0004816565789107048,False
19,0.0016403761017045326,0.0,0.0004816565789107048,False
20,0.001812453388367885,0.0,0.0004816565789107048,False
21,0.0003452124255431954,0.0,0.0004816565789107048,False
22,0.0013508772238992606,0.0,0.0004816565789107048,False
23,0.0003117137734420794,0.0,0.0004816565789107048,False
24,0.0004238461036720764,0.0,0.0004816565789107048,False
25,0.0004986009905110222,0.0,0.0004816565789107048,False
26,0.001978536179422008,0.0,0.0004816565789107048,False
27,0.0027243219608408253,0.0,0.0004816565789107048,False
28,0.0009901496331963244,0.0,0.0004816565789107048,False
29,0.0005525514512783047,0.0,0.0004816565789107048,False
30,0.001664001466906484,0.0,0.0004816565789107048,False
31,0.00047885441659900607,0.0,0.0004816565789107048,False
32,0.0018995498838876301,0.0,0.0004816565789107048,False
33,0.001129786119918208,0.0,0.0004816565789107048,False
34,0.003432730298811748,0.0,0.0004816565789107048,False
35,0.000564893059959104,0.0,0.0004816565789107048,False
36,0.002578338361047372,0.0,0.0004816565789107048,False
37,0.0004919012600339556,0.0,0.0004816565789107048,False
38,0.0009890917809798339,0.0,0.0004816565789107048,False
39,0.0005902815120748528,0.0,0.0004816565789107048,False
40,0.0010909982069620128,0.0,0.0004816565789107048,False
41,0.0002658735126033207,0.0,0.0004816565789107048,False
42,0.004210251645417884,0.0,0.0004816565789107048,False
43,0.0007186342423324277,0.0,0.0004816565789107048,False
44,0.0018946132404380478,0.0,0.0004816565789107048,False
45,0.0013575769543763272,0.0,0.0004816565789107048,False
