steps,time,reward,delta,converged
1,0.010497067105006863,-3.0205128205128204,100.0,False
2,0.026505896644266613,-4.719026548672566,100.0,False
3,0.03122144901089996,-4.161676646706587,100.0,False
4,0.014112453211964748,-1.9333333333333333,100.0,False
5,0.030465084707429924,-4.359281437125748,100.0,False
6,0.0045022188451184775,-3.202247191011236,100.0,False
7,0.01815979562297798,-4.108391608391608,100.0,False
8,0.005680313547145488,-6.381818181818182,100.0,False
9,0.030364588751126576,-4.811359026369169,100.0,False
10,0.019303333820971602,-4.077881619937695,100.0,False
11,0.005616842417111911,-0.9574468085106383,100.0,False
12,0.004305810958157963,-2.2435897435897436,100.0,False
13,0.0060114212769804,-2.96,100.0,False
14,0.005542087530102435,-0.9555555555555556,100.0,False
15,0.005285029452352319,0.7719298245614035,100.0,False
16,0.0046344503666659875,-0.9655172413793104,100.0,False
17,0.003915463506473316,1.8857142857142857,100.0,False
18,0.0013085631367175665,3.04,100.0,False
19,0.007579510814139212,-1.6928571428571428,100.0,False
20,0.011802456685472862,-2.5775401069518717,100.0,False
21,0.01191740995454893,-4.132275132275132,100.0,False
22,0.009578146184594516,-4.402298850574713,100.0,False
23,0.0027698096041604003,-3.0208333333333335,100.0,False
24,0.003458823985511117,-0.9622641509433962,100.0,False
25,0.0013822601717947691,2.740740740740741,100.0,False
26,0.0027349004826646706,0.8363636363636363,100.0,False
27,0.0032684105949556397,-0.9636363636363636,100.0,False
28,0.002668608413387119,-0.9591836734693877,100.0,False
29,0.006029052146914182,-2.1411764705882352,100.0,False
30,0.0033202453514604713,2.4827586206896552,100.0,False
31,0.001589246579897008,2.607142857142857,100.0,False
32,0.0018519465365898213,2.740740740740741,100.0,False
33,0.002662261300429236,0.9803921568627451,100.0,False
34,0.0016386130150749523,2.8846153846153846,100.0,False
35,0.0076376926836019265,-4.521428571428571,100.0,False
36,0.001987351614388899,-0.9428571428571428,100.0,False
37,0.0018350209015807195,2.0606060606060606,100.0,False
38,0.0032169284559131484,1.1956521739130435,100.0,False
39,0.004366461149857059,-2.6724137931034484,100.0,False
40,0.0042924114973175165,-4.430232558139535,100.0,False
41,0.003414394194351189,-2.426470588235294,100.0,False
42,0.0027440685348665284,-0.9534883720930233,100.0,False
43,0.0028925204560437123,2.2580645161290325,100.0,False
44,0.004120686828173348,-7.276595744680851,100.0,False
45,0.0014351527802318742,3.590909090909091,100.0,False
46,0.0018861504231608706,2.0606060606060606,100.0,False
47,0.0015222492756947759,2.740740740740741,100.0,False
48,0.0014690040497953305,2.4827586206896552,100.0,False
49,0.005805140103802842,-2.1686746987951806,100.0,False
50,0.0016453127450404281,2.3666666666666667,100.0,False
51,0.0009319677637904533,4.9411764705882355,100.0,False
52,0.0024580958306614775,-3.0208333333333335,100.0,False
53,0.002935187160346686,-0.9615384615384616,100.0,False
54,0.0008949429375206819,4.9411764705882355,100.0,False
55,0.004764213566431863,-4.986486486486487,100.0,False
56,0.0017521558147564065,2.740740740740741,100.0,False
57,0.0011188549810867698,3.590909090909091,100.0,False
58,0.0022313628487609094,-5.355555555555555,100.0,False
59,0.003900300958775915,-3.6486486486486487,100.0,False
60,0.0015864256411077804,2.4827586206896552,100.0,False
61,0.000769411146393395,5.733333333333333,100.0,False
62,0.002452453952628275,-0.9130434782608695,100.0,False
63,0.0021661286314156314,1.4634146341463414,100.0,False
64,0.0015458746411241009,-0.9130434782608695,100.0,False
65,0.00434072008010844,-5.987341772151899,100.0,False
66,0.0016908003885873768,-4.233333333333333,100.0,False
67,0.0018769823709590128,-3.6944444444444446,100.0,False
68,0.000888595824562799,4.9411764705882355,100.0,False
69,0.00472542565285039,-6.0,100.0,False
70,0.0012718909283648827,-5.041666666666667,100.0,False
71,0.0006657416338384792,6.769230769230769,100.0,False
72,0.0010067226507999294,4.05,100.0,False
73,0.0009531248069833964,-0.8947368421052632,100.0,False
74,0.0008092569119071413,5.733333333333333,100.0,False
75,0.0008907115293368406,4.9411764705882355,100.0,False
76,0.0021389770922723983,-0.9473684210526315,100.0,False
77,0.0010536207632867445,-0.9047619047619048,100.0,False
78,0.0013145576326678565,-0.9,100.0,False
79,0.0019362220923540008,-0.92,100.0,False
80,0.0034669341857807012,-5.338235294117647,100.0,False
81,0.0018336104321861058,-3.6216216216216215,100.0,False
82,0.0010398686854387051,4.05,100.0,False
83,0.0021788228573313972,-3.2045454545454546,100.0,False
