steps,time,reward,delta,converged
1,0.0074874776748856675,0.0,0.0001884723416448654,False
2,0.0011784473198304113,0.0,0.0001884723416448654,False
3,0.003003242316822252,0.0,0.0001884723416448654,False
4,0.00047462300790357403,0.0,0.0001884723416448654,False
5,0.0015384696757791971,0.0,0.0001884723416448654,False
6,0.002844211873707536,0.0,0.0001884723416448654,False
7,0.00407731488905938,0.0,0.0001884723416448654,False
8,0.00038400033849939064,0.0,0.0001884723416448654,False
9,0.0005655982947700977,0.0,0.0001884723416448654,False
10,0.00568313448650315,0.0,0.00022784865579659054,False
11,0.002961280847443959,0.0,0.00022784865579659054,False
12,0.0005137635382652661,0.0,0.00022784865579659054,False
13,0.001922822631740928,0.0,0.00022784865579659054,False
14,0.0033329395772625503,0.0,0.00022784865579659054,False
15,0.0008910641464581204,0.0,0.00022784865579659054,False
16,0.004143606958564305,0.0,0.00022784865579659054,False
17,0.002171065274751527,0.0,0.00022784865579659054,False
18,0.0034605870727091315,0.0,0.00022784865579659054,False
19,0.0008103147639531016,0.0,0.00022784865579659054,False
20,0.005377415208727143,0.0,0.00022784865579659054,False
21,0.0017027893798058358,0.0,0.00022784865579659054,False
22,0.0006121437903630067,0.0,0.00022784865579659054,False
23,0.0009488933984584946,0.0,0.00022784865579659054,False
24,0.002081853074855644,0.0,0.00022784865579659054,False
25,0.002790261412997097,0.0,0.00022784865579659054,False
26,0.0019108336404087822,0.0,0.00022784865579659054,False
27,0.0012687173718859412,0.0,0.00022784865579659054,False
28,0.000975339702790734,0.0,0.00022784865579659054,False
29,0.0007161659206076365,0.0,0.00022784865579659054,False
30,0.0010335215722534485,0.0,0.00022784865579659054,False
31,0.0046612492882331935,0.0,0.00022784865579659054,False
32,0.0017137205189783344,0.0,0.00022784865579659054,False
33,0.0039027692806712366,0.0,0.00022784865579659054,False
34,0.002459506300397152,0.0,0.00022784865579659054,False
35,0.0014531362671732495,0.0,0.00022784865579659054,False
36,0.0011724528242211818,0.0,0.00022784865579659054,False
37,0.0034873859943900243,0.0,0.00022784865579659054,False
38,0.0015543374584012781,0.0,0.00022784865579659054,False
39,0.001454546736795237,0.0,0.00022784865579659054,False
40,0.0004594604602061736,0.0,0.00022784865579659054,False
41,0.0011527062503091656,0.0,0.00022784865579659054,False
42,0.004100940254261332,0.0,0.00022784865579659054,False
43,0.0022775557267777913,0.0,0.00022784865579659054,False
44,0.0009062266942692077,0.0,0.00022784865579659054,False
45,0.0015828994670528118,0.0,0.00022784865579659054,False
46,0.0034351986205365392,0.0,0.00022784865579659054,False
47,0.0028026030215642095,0.0,0.00022784865579659054,False
48,0.0019203543099592935,0.0,0.00022784865579659054,False
49,0.003233148855656509,0.0,0.00022784865579659054,False
50,0.002835043821619365,0.0,0.00022784865579659054,False
51,0.0014436155977364251,0.0,0.00022784865579659054,False
52,0.0007768161118519856,0.0,0.00022784865579659054,False
53,0.0019520898750897686,0.0,0.00022784865579659054,False
54,0.0004975431384082185,0.0,0.00022784865579659054,False
55,0.0004478240862226812,0.0,0.00022784865579659054,False
56,0.0013787339977398005,0.0,0.00022784865579659054,False
57,0.00323491194262715,0.0,0.00022784865579659054,False
58,0.00042913536458399903,0.0,0.00022784865579659054,False
59,0.001863230292656226,0.0,0.00022784865579659054,False
60,0.0020737428748134334,0.0,0.00022784865579659054,False
61,0.0013424144065083965,0.0,0.00022784865579659054,False
62,0.0014644200236944016,0.0,0.00022784865579659054,False
63,0.0006519895554220057,0.0,0.00022784865579659054,False
64,0.002016971475086393,0.0,0.00022784865579659054,False
65,0.0020673957618555505,0.0,0.00022784865579659054,False
66,0.005966991486047846,0.0,0.00022784865579659054,False
67,0.0056542198605029625,0.0,0.00022784865579659054,False
68,0.0007457857814188174,0.0,0.00022784865579659054,False
69,0.0008000888595915967,0.0,0.00022784865579659054,False
70,0.005288555626293601,0.0,0.00022784865579659054,False
71,0.0009464250767905469,0.0,0.00022784865579659054,False
72,0.002251109422445552,0.0,0.00022784865579659054,False
73,0.0031114958559328443,0.0,0.00022784865579659054,False
74,0.001400596275971111,0.0,0.00022784865579659054,False
75,0.0018664038491351675,0.0,0.00022784865579659054,False
76,0.0007158133032589831,0.0,0.00022784865579659054,False
77,0.0011181497460484024,0.0,0.00022784865579659054,False
78,0.003037446203734362,0.0,0.00022784865579659054,False
79,0.0019527951099007623,0.0,0.00022784865579659054,False
80,0.0008512183812854346,0.0,0.00022784865579659054,False
81,0.004287122236519281,0.0,0.00022784865579659054,False
82,0.0019242331012492286,0.0,0.00022784865579659054,False
83,0.0008177197290706317,0.0,0.00022784865579659054,False
84,0.002722911491218838,0.0,0.00022784865579659054,False
85,0.0011661057112632989,0.0,0.00022784865579659054,False
86,0.0009319677637904533,0.0,0.00022784865579659054,False
87,0.0005698297034086863,0.0,0.00022784865579659054,False
88,0.001442557745576778,0.0,0.00022784865579659054,False
89,0.0010155380853120732,0.0,0.00022784865579659054,False
90,0.0004612235470631276,0.0,0.00022784865579659054,False
91,0.00040868355586098915,0.0,0.00022784865579659054,False
92,0.0005574880947278871,0.0,0.00022784865579659054,False
93,0.0020599907966243336,0.0,0.00022784865579659054,False
94,0.0014104695629839625,0.0,0.00022784865579659054,False
95,0.005176775913355414,0.0,0.00022784865579659054,False
96,0.009180393767906025,0.0,0.00022784865579659054,False
97,0.0019810045010899557,0.0,0.00022784865579659054,False
98,0.00397963987188632,0.0,0.00022784865579659054,False
99,0.0007627114162005455,0.0,0.00022784865579659054,False
100,0.001716894075457276,0.0,0.00022784865579659054,False
101,0.0007345020248976653,0.0,0.00022784865579659054,False
102,0.005618958121317519,0.0,0.00022784865579659054,False
103,0.0018935553882784006,0.0,0.00022784865579659054,False
104,0.001456309823652191,0.0,0.00022784865579659054,False
105,0.0010299953983121668,0.0,0.00022784865579659054,False
106,0.0017250042754994865,0.0,0.00022784865579659054,False
107,0.0009104581029077963,0.0,0.00022784865579659054,False
108,0.0016506020059523507,0.0,0.00022784865579659054,False
109,0.0009711082940384586,0.0,0.00022784865579659054,False
110,0.005250120330742902,0.0,0.00022784865579659054,False
111,0.0010021386244716268,0.0,0.00022784865579659054,False
112,0.0037631327940061965,0.0,0.00022784865579659054,False
113,0.0006181382859722362,0.0,0.00022784865579659054,False
114,0.0006068545294510841,0.0,0.00022784865579659054,False
115,0.003752201654833698,0.0,0.00022784865579659054,False
116,0.0033406971598424207,0.0,0.00022784865579659054,False
117,0.0017006736754865415,0.0,0.00022784865579659054,False
118,0.001498271293257858,0.0,0.00022784865579659054,False
119,0.005905988677454843,0.0,0.00022784865579659054,False
120,0.0013276044761596495,0.0,0.00022784865579659054,False
121,0.002758525847752935,0.0,0.00022784865579659054,False
122,0.0007122871292040145,0.0,0.00022784865579659054,False
123,0.0012845851545080222,0.0,0.00022784865579659054,False
124,0.002966922725704535,0.0,0.00022784865579659054,False
125,0.007851378822238075,0.0,0.00022784865579659054,False
126,0.0018522991535974143,0.0,0.00022784865579659054,False
127,0.0007489593380114457,0.0,0.00022784865579659054,False
128,0.0007457857814188174,0.0,0.00022784865579659054,False
129,0.0020554067706370915,0.0,0.00022784865579659054,False
130,0.0012151195285241556,0.0,0.00022784865579659054,False
131,0.002105125822708942,0.0,0.00022784865579659054,False
132,0.0012539074414235074,0.0,0.00022784865579659054,False
133,0.0027916718825053977,0.0,0.00022784865579659054,False
134,0.0006096754685813721,0.0,0.00022784865579659054,False
135,0.0008783699203149808,0.0,0.00022784865579659054,False
136,0.0009964967462110508,0.0,0.00022784865579659054,False
137,0.005488137069505683,0.0,0.00022784865579659054,False
138,0.00046474972100440937,0.0,0.00022784865579659054,False
139,0.0016756378407762895,0.0,0.00022784865579659054,False
140,0.0014580729107365187,0.0,0.00022784865579659054,False
141,0.00349902236825983,0.0,0.00022784865579659054,False
142,0.0016551860321669665,0.0,0.00022784865579659054,False
143,0.0006100280859300256,0.0,0.00022784865579659054,False
144,0.0016488389190953967,0.0,0.00022784865579659054,False
145,0.003349512594581938,0.0,0.00022784865579659054,False
146,0.0020293130836535056,0.0,0.00022784865579659054,False
147,0.0017909437275420714,0.0,0.00022784865579659054,False
148,0.0012108881197718802,0.0,0.00022784865579659054,False
149,0.0005296313208873471,0.0,0.00022784865579659054,False
150,0.0009298520593574722,0.0,0.00022784865579659054,False
151,0.0007235708857251666,0.0,0.00022784865579659054,False
152,0.0008413450942725831,0.0,0.00022784865579659054,False
153,0.0006456424424641227,0.0,0.00022784865579659054,False
154,0.003140057864584378,0.0,0.00022784865579659054,False
155,0.0005391519904378583,0.0,0.00022784865579659054,False
156,0.002100541796608013,0.0,0.00022784865579659054,False
157,0.002010976979363477,0.0,0.00022784865579659054,False
158,0.0008360558333606605,0.0,0.00022784865579659054,False
159,0.002511693674250637,0.0,0.00022784865579659054,False
160,0.004064973280378581,0.0,0.00022784865579659054,False
161,0.002924256021401561,0.0,0.00022784865579659054,False
162,0.0027475947085804364,0.0,0.00022784865579659054,False
163,0.0018219740579752397,0.0,0.00022784865579659054,False
164,0.004127386558593571,0.0,0.00022784865579659054,False
165,0.004172874202026833,0.0,0.00022784865579659054,False
166,0.0010546786156737653,0.0,0.00022784865579659054,False
167,0.001482403510635777,0.0,0.00022784865579659054,False
168,0.0008727280420544048,0.0,0.00022784865579659054,False
169,0.0029246086387502146,0.0,0.00022784865579659054,False
170,0.003681678176690184,0.0,0.00022784865579659054,False
171,0.0010049595636019149,0.0,0.00022784865579659054,False
172,0.0003476807472679866,0.0,0.00022784865579659054,False
173,0.00026904706908226217,0.0,0.00022784865579659054,False
174,0.0004721546862356263,0.0,0.00022784865579659054,False
175,0.0033086089772496052,0.0,0.00022784865579659054,False
176,0.0005761768164802561,0.0,0.00022784865579659054,False
177,0.0007373229640279533,0.0,0.00022784865579659054,False
178,0.0017997591623952758,0.0,0.00022784865579659054,False
179,0.0008759015985333463,0.0,0.00022784865579659054,False
180,0.0006117911729006664,0.0,0.00022784865579659054,False
181,0.0016763430755872832,0.0,0.00022784865579659054,False
182,0.0010680780765142117,0.0,0.00022784865579659054,False
183,0.0028248179171441734,0.0,0.00022784865579659054,False
184,0.0007947995987933609,0.0,0.00022784865579659054,False
185,0.00028350438208235573,0.0,0.00022784865579659054,False
186,0.0010969927025143988,0.0,0.00022784865579659054,False
187,0.0033262398467286403,0.0,0.00022784865579659054,False
188,0.0016869215972974416,0.0,0.00022784865579659054,False
189,0.0028110658389550736,0.0,0.00022784865579659054,False
190,0.0039806977239322805,0.0,0.00022784865579659054,False
191,0.0007493119553600991,0.0,0.00022784865579659054,False
192,0.001400596275971111,0.0,0.00022784865579659054,False
193,0.0016160455016915876,0.0,0.00022784865579659054,False
194,0.0010328163374424548,0.0,0.00022784865579659054,False
195,0.00026904706908226217,0.0,0.00022784865579659054,False
196,0.000979923728777976,0.0,0.00022784865579659054,False
197,0.0008247720769531952,0.0,0.00022784865579659054,False
198,0.0008956481725590493,0.0,0.00022784865579659054,False
199,0.0007038243119268373,0.0,0.00022784865579659054,False
200,0.0008519236159827415,0.0,0.00022784865579659054,False
201,0.0008811908594452689,0.0,0.00022784865579659054,False
202,0.001052562911354471,0.0,0.00022784865579659054,False
203,0.0012803537457557468,0.0,0.00022784865579659054,False
204,0.002284960692009008,0.0,0.00022784865579659054,False
205,0.003190129534004882,0.0,0.00022784865579659054,False
206,0.005066406670152901,0.0,0.00022784865579659054,False
