episode,length,time,reward,delta
0,71.0,0.004789249401028428,0.0,-0.0006285376632650506
1,50.0,0.0024591536828211247,0.0,-0.0002802039950528962
2,29.0,0.0016756378406626027,0.0,-0.00019516075265129618
3,56.0,0.0034775127073771728,0.0,-0.0006294303419500268
4,40.0,0.0021389770920450246,0.0,-0.0004801696895735235
5,138.0,0.007451158083540577,0.0,-0.00019243187529233396
6,89.0,0.004859772878944568,0.0,-0.0006972971695919524
7,16.0,0.0008441660334028711,0.0,-0.00014796263451523144
8,19.0,0.0010201221114130021,0.0,-0.00018318755929568642
9,29.0,0.0014982712930304842,0.0,-7.46486915044382e-05
10,48.0,0.0033897109772169642,0.0,-0.0003693341399837929
11,54.0,0.0027338426302776497,0.0,-0.0004034225836247006
12,25.0,0.0012634281110877055,0.0,-0.00023405560412387549
13,83.0,0.00467535398365726,0.0,-4.562927881972126e-05
14,21.0,0.002869952943001408,0.0,-6.002121119669044e-05
15,20.0,0.0010666676068922243,0.0,-3.73243457522191e-05
16,52.0,0.0030057106384902,0.0,-5.314766476372344e-05
17,26.0,0.001988762083783513,0.0,-0.0006065429585574419
18,24.0,0.0019221173968162475,0.0,-1.1335647362050033e-05
19,40.0,0.0020374232835820294,0.0,-9.331086438054776e-06
20,118.0,0.006580545745919153,0.0,-0.0007620685771769479
21,16.0,0.0009608823897906404,0.0,-5.703659852465157e-06
22,30.0,0.0021590762833056942,0.0,-3.699065862880786e-05
23,63.0,0.0031806088645680575,0.0,-0.000726671275926116
24,82.0,0.006667642241382055,0.0,-7.005099876322404e-05
25,37.0,0.001967252422900856,0.0,-4.665543219027388e-06
26,101.0,0.007140149544966334,0.0,-0.0002281371990757247
27,29.0,0.0023565420221984823,0.0,-0.00030327147927872096
28,29.0,0.001555042693098585,0.0,-0.00013380593319520034
29,44.0,0.002635462378293596,0.0,-9.621593764616698e-05
30,70.0,0.004189799836922248,0.0,-9.229881749891405e-05
31,47.0,0.0054891949214379565,0.0,-0.00022306073121560905
32,39.0,0.0020652800574225694,0.0,-7.129574815581447e-07
33,51.0,0.003148520681861555,0.0,-0.00015163573963936048
34,39.0,0.002711275117462719,0.0,-0.0003486485847959762
35,23.0,0.0012398027458857541,0.0,-5.831929023784235e-07
36,12.0,0.0009862708418495458,0.0,-3.7513256997931525e-06
37,75.0,0.003841061237380927,0.0,-7.581786981968024e-05
38,25.0,0.0015025027018964465,0.0,-0.0002017112918123503
39,22.0,0.001869577405614109,0.0,-0.00013336520742436364
40,8.0,0.0005338627295259357,0.0,-1.8756628498965762e-06
41,54.0,0.002987374534313858,0.0,-0.00018466706999189646
42,69.0,0.004365050680007698,0.0,-4.455984259738404e-08
43,120.0,0.005987443294770856,0.0,-2.227992129869202e-08
44,7.0,0.0005282208512653597,0.0,-2.213993625400397e-08
45,122.0,0.00753472840528957,0.0,-0.0008428584344764146
46,8.0,0.0004799122687018098,0.0,-3.644033118469814e-05
47,49.0,0.0024647955610817007,0.0,-6.668260371218182e-05
48,12.0,0.0007295653815617698,0.0,-9.112389099662867e-09
49,22.0,0.0011759789981624635,0.0,-5.569980324673005e-09
50,68.0,0.004003617854323238,0.0,-1.895446745492006e-05
51,40.0,0.002067043144506897,0.0,-2.7674920317504962e-09
52,36.0,0.0018752192841020587,0.0,-5.851390103096887e-05
53,143.0,0.007690937909501372,0.0,-0.0004324149563382606
54,27.0,0.0013734447370552516,0.0,-1.3837460158752481e-09
55,34.0,0.0017944699013696663,0.0,-6.962475405841256e-10
56,7.0,0.001233103015465531,0.0,-5.695243187289292e-10
57,33.0,0.0019383377969006688,0.0,-6.690296659760017e-05
58,14.0,0.0007676480597638147,0.0,-2.076080654832947e-07
59,21.0,0.0010772461287160695,0.0,-1.1722892811853601e-07
60,76.0,0.006465592476615711,0.0,-9.83484909296917e-06
61,30.0,0.0015014448497367994,0.0,-0.0007897395271847534
62,41.0,0.0022236052659536654,0.0,-1.4653616014817002e-08
63,23.0,0.0012986898500457755,0.0,-4.6166767497974115e-05
64,132.0,0.008797803898914935,0.0,-0.0005823767121826725
65,128.0,0.006878154823652949,0.0,-6.013496102885436e-06
66,59.0,0.0047391777313805505,0.0,-0.0003465296951293702
67,27.0,0.001670348579864367,0.0,-0.0001732648475646851
68,29.0,0.0015067341107624088,0.0,-9.110082796174535e-06
69,40.0,0.002391803761383926,0.0,-8.70309425730157e-11
70,17.0,0.000983802520295285,0.0,-7.119053984111615e-11
71,23.0,0.0011721002067588415,0.0,-7.449832148972402e-05
72,12.0,0.0008519236162101151,0.0,-1.4628475257742218e-05
73,56.0,0.0033234189074846654,0.0,-3.5595269920558073e-11
74,23.0,0.001455604588954884,0.0,-5.869209257034544e-05
75,25.0,0.0015585688672672404,0.0,-2.1757735643253926e-11
76,8.0,0.00046016569490348047,0.0,-2.1621031498050752e-11
77,55.0,0.00272679028262246,0.0,-5.644326572999246e-10
78,55.0,0.0030779972037180414,0.0,-1.0878867821626963e-11
79,21.0,0.0011675161806579126,0.0,-5.260241371314023e-05
80,9.0,0.0005201106514505227,0.0,-4.0548450289705996e-10
81,12.0,0.000646700294510083,0.0,-4.738616863730015e-06
82,56.0,0.002794492821521999,0.0,-0.0008375497023003689
83,16.0,0.0013364199107854802,0.0,-8.898817480139518e-12
84,159.0,0.008887721333394438,0.0,-0.00029561413901674856
85,19.0,0.0010268218418332253,0.0,-2.2775206990436337e-06
86,24.0,0.0015761997367462754,0.0,-2.7882591401951132e-05
87,50.0,0.005834407347265369,0.0,-0.00017861064412166177
88,16.0,0.0009376096420510294,0.0,-3.3586250528547635e-05
89,30.0,0.0015479903454433952,0.0,-1.3598584777033704e-12
90,90.0,0.005215563826368452,0.0,-2.0274225144852998e-10
91,27.0,0.0014735880758962594,0.0,-8.196534109079384e-05
92,31.0,0.0015783154410655698,0.0,-1.894189844190934e-06
93,47.0,0.002418955300527159,0.0,-1.1387603495218168e-06
94,44.0,0.0023900406742995983,0.0,-3.3451483298800084e-05
95,19.0,0.0024020296655180573,0.0,-5.004754515252441e-05
96,39.0,0.001942921822774224,0.0,-3.37828617157043e-13
97,30.0,0.0015564531627205724,0.0,-0.00014355851139573805
98,28.0,0.0017179519275032362,0.0,-0.00043898942617565096
99,80.0,0.004673238279565339,0.0,-5.693801747609084e-07
100,9.0,0.0004996588427275128,0.0,-2.2898444911960802e-05
101,25.0,0.001549400814838009,0.0,-1.689143085785215e-13
102,50.0,0.0026590877434955473,0.0,-1.6725741649400042e-05
103,43.0,0.002369236248341622,0.0,-1.751274969080601e-05
104,38.0,0.002253225126878533,0.0,-8.499115485646065e-14
105,66.0,0.0033699644031912612,0.0,-2.5342781431066247e-11
106,7.0,0.0006294220424933883,0.0,-2.1247788714115162e-14
107,39.0,0.0022042113093903026,0.0,-1.6793125264273817e-05
108,14.0,0.0011364858503384312,0.0,-1.7380502890897497e-14
109,60.0,0.00318625074260126,0.0,-1.0623894357057581e-14
110,50.0,0.0032409064381226926,0.0,-2.934604628517272e-05
111,45.0,0.00530830220009193,0.0,-1.4310171889469728e-11
112,32.0,0.0037007195157912065,0.0,-0.0006635500240882343
113,42.0,0.00531570716520946,0.0,-0.0004046380099669394
114,25.0,0.0013304254152899375,0.0,-5.3119471785287906e-15
115,23.0,0.001250733884944566,0.0,-7.404088849578149e-08
116,12.0,0.0006611576077375503,0.0,-4.345125722724374e-15
117,38.0,0.002247583248617957,0.0,-0.0003535083921076267
118,91.0,0.004758219070708947,0.0,-6.970647850487783e-06
119,39.0,0.002118877900784355,0.0,-1.1838686526193337e-07
120,24.0,0.0013991858065764973,0.0,-3.577542972367432e-12
121,34.0,0.0018276159362358158,0.0,-7.177925569786902e-05
122,143.0,0.007206088997008919,0.0,-0.0004969084594567921
123,30.0,0.002452453952628275,0.0,-0.00045096886389411195
124,80.0,0.00663766976322222,0.0,-0.0008310079898872812
125,57.0,0.002999363525532317,0.0,-6.598215178848496e-16
126,74.0,0.004333315114763536,0.0,-1.1024075337889153e-12
127,225.0,0.012193509371627442,0.0,-0.0003758939079155788
128,51.0,0.0033738431945948832,0.0,-1.1064837674373357e-05
129,22.0,0.001267659519726294,0.0,-2.715703576702734e-16
130,35.0,0.0017687288320757943,0.0,-2.4587122732422923e-06
131,14.0,0.0008022045637972042,0.0,-3.959809598604101e-13
132,34.0,0.0018039905710338644,0.0,-1.9638662945379035e-06
133,28.0,0.0018755719013370253,0.0,-0.00021949471308782548
134,30.0,0.0017546241363106674,0.0,-0.00041598525499964234
135,20.0,0.0014623043193751073,0.0,-1.8285594072177772e-06
136,73.0,0.004609061914152335,0.0,-4.3581073099497025e-05
137,82.0,0.004817458792331308,0.0,-3.627862461364747e-05
138,21.0,0.001275769719541131,0.0,-8.299917466451235e-17
139,73.0,0.0042088411757958966,0.0,-1.3780094172361441e-13
140,54.0,0.0055152886084215424,0.0,-4.331621189117127e-05
