episode,length,time,reward,delta
0,116.0,0.008206464534850966,-16.0,100.0
1,500.0,0.031192534384445025,-1986.0,-0.05872524999999995
2,88.0,0.008412745708483271,-87.0,50.0
3,90.0,0.007516392301113228,-89.0,25.0
4,89.0,0.005452875330320239,-88.0,12.5
5,41.0,0.0021745914486928086,59.0,6.25
6,101.0,0.006619686276280845,-1.0,3.125
7,66.0,0.004328025854192674,-65.0,1.5625
8,51.0,0.0028512642215900996,49.0,0.78125
9,19.0,0.0010197694941780355,81.0,0.390625
10,55.0,0.0029260191085995757,-54.0,0.1953125
11,114.0,0.0073432571621196985,-212.0,0.09765625
12,35.0,0.0024090820134006208,65.0,0.048828125
13,27.0,0.0014252794935600832,73.0,0.0244140625
14,36.0,0.001901312970858271,64.0,0.01220703125
15,38.0,0.001995109196741396,62.0,0.006103515625
16,27.0,0.0015850151712584193,73.0,0.0030517578125
17,19.0,0.0019605526927080064,81.0,0.00152587890625
18,24.0,0.001267659519726294,76.0,0.000762939453125
19,35.0,0.0020141505356150446,-34.0,0.0003814697265625
20,13.0,0.0008818960945973231,87.0,0.00019073486328125
21,14.0,0.000838876772832009,86.0,9.5367431640625e-05
22,16.0,0.0008572128767809772,84.0,4.76837158203125e-05
23,25.0,0.0013272518585836224,75.0,2.384185791015625e-05
24,18.0,0.0009524195725134632,82.0,1.1920928955078125e-05
25,32.0,0.0017535662841510202,-130.0,5.9604644775390625e-06
26,21.0,0.0012048936241626507,-20.0,2.9802322387695312e-06
27,12.0,0.0007316810861084377,88.0,1.4901161193847656e-06
28,16.0,0.002098426092288719,84.0,7.450580596923828e-07
29,19.0,0.0013699185628865962,-18.0,3.725290298461914e-07
30,12.0,0.000665036399368546,88.0,1.862645149230957e-07
31,12.0,0.0008427555640082574,88.0,9.313225746154785e-08
32,32.0,0.001799759162167902,-31.0,4.6566128730773926e-08
33,36.0,0.002019087179633061,-134.0,2.3283064365386963e-08
34,12.0,0.000659041903418256,88.0,1.1641532182693481e-08
35,13.0,0.0007785791985952528,-12.0,5.820766091346741e-09
36,12.0,0.0007482541032004519,88.0,2.9103830456733704e-09
37,19.0,0.0010546786156737653,81.0,1.4551915228366852e-09
38,14.0,0.000929852059471159,86.0,7.275957614183426e-10
39,18.0,0.0024690269701750367,82.0,3.637978807091713e-10
40,12.0,0.0006861934425614891,88.0,1.8189894035458565e-10
41,12.0,0.0008836591809995298,88.0,9.094947017729282e-11
42,15.0,0.0008596811985626118,85.0,4.547473508864641e-11
43,12.0,0.0006678573381577735,88.0,2.2737367544323206e-11
44,15.0,0.0011192075980943628,85.0,1.1368683772161603e-11
45,12.0,0.0006636259290644375,88.0,5.6843418860808015e-12
46,14.0,0.0007510750424444268,86.0,2.8421709430404007e-12
47,14.0,0.0007479014857381117,86.0,1.4210854715202004e-12
48,12.0,0.0006537526423926465,88.0,7.105427357601002e-13
49,13.0,0.0007683532944611215,87.0,3.552713678800501e-13
50,12.0,0.0006664468687631597,88.0,1.7053025658242404e-13
51,23.0,0.0013247835372567351,-22.0,8.526512829121202e-14
52,14.0,0.0008483974420414597,86.0,4.263256414560601e-14
53,14.0,0.0007789318160575931,86.0,2.842170943040401e-14
54,16.0,0.0014757037802155537,84.0,1.4210854715202004e-14
55,12.0,0.001006722650345182,88.0,0.0
56,20.0,0.0011121552502117993,-19.0,0.0
57,12.0,0.0007482541027457046,88.0,0.0
58,14.0,0.0011661057110359252,86.0,0.0
59,14.0,0.0009171578331006458,86.0,0.0
60,13.0,0.0007687059114687145,87.0,0.0
61,14.0,0.0008208932854358864,86.0,0.0
62,12.0,0.0006830198858551739,88.0,0.0
63,15.0,0.0008081990595201205,-14.0,0.0
64,18.0,0.0011678687978928792,-17.0,0.0
65,12.0,0.0007260392071657407,88.0,0.0
66,14.0,0.0017874175537144765,86.0,0.0
67,12.0,0.0017479244056630705,88.0,0.0
68,14.0,0.0008099621468318219,86.0,0.0
69,25.0,0.0012983372325834353,-24.0,0.0
70,12.0,0.0006713835123264289,88.0,0.0
71,14.0,0.0012429763023646956,86.0,0.0
72,17.0,0.0009866234590845124,-16.0,0.0
73,12.0,0.0008053781202761456,88.0,0.0
74,13.0,0.0007168711554186302,87.0,0.0
75,14.0,0.0010687833114388923,86.0,0.0
76,14.0,0.0008949429375206819,86.0,0.0
77,14.0,0.0007637692683601927,86.0,0.0
78,12.0,0.0007038243120405241,88.0,0.0
79,14.0,0.000811019998309348,86.0,0.0
80,12.0,0.0006851355901744682,88.0,0.0
81,16.0,0.0011262599459769262,84.0,0.0
82,12.0,0.001040221302446298,88.0,0.0
83,12.0,0.0010599678762446274,88.0,0.0
84,12.0,0.0007253339726958075,88.0,0.0
85,16.0,0.000856860259318637,84.0,0.0
86,12.0,0.0007267444420904212,88.0,0.0
87,22.0,0.0012905796502309386,-21.0,0.0
88,14.0,0.0007782265815876599,86.0,0.0
89,12.0,0.0006583366684935754,88.0,0.0
90,12.0,0.0006544578773173271,88.0,0.0
91,21.0,0.0011170918937750685,79.0,0.0
92,12.0,0.0008085516769824608,88.0,0.0
93,14.0,0.0009555931292197783,86.0,0.0
94,14.0,0.0008117252336887759,86.0,0.0
95,14.0,0.0019658419532788685,86.0,0.0
96,12.0,0.0006865460600238293,88.0,0.0
97,23.0,0.0013145576326678565,-22.0,0.0
98,13.0,0.0007193394772002648,-12.0,0.0
99,14.0,0.0008014993295546446,86.0,0.0
100,16.0,0.0012877587109869637,84.0,0.0
101,14.0,0.0007581273898722429,86.0,0.0
102,12.0,0.0006886617638883763,88.0,0.0
103,12.0,0.0006534000249303062,88.0,0.0
104,12.0,0.000931615146328113,88.0,0.0
105,14.0,0.0007708216162427561,86.0,0.0
106,14.0,0.0008043202683438722,86.0,0.0
107,14.0,0.0008610916679572256,86.0,0.0
108,12.0,0.0006837251207798545,88.0,0.0
109,12.0,0.001472530223963986,88.0,0.0
110,12.0,0.0009728713807817257,88.0,0.0
111,12.0,0.0006678573381577735,88.0,0.0
112,12.0,0.0006618628422074835,88.0,0.0
113,13.0,0.0007133449817047222,87.0,0.0
114,14.0,0.0009192735374199401,86.0,0.0
115,14.0,0.0008699071031514904,86.0,0.0
116,14.0,0.0007923312773527869,86.0,0.0
117,12.0,0.000775758259351278,88.0,0.0
118,12.0,0.0006939510249139857,88.0,0.0
119,27.0,0.0014235164062483818,-26.0,0.0
120,12.0,0.0006932457899893052,88.0,0.0
