episode,length,time,reward,delta
0,96.0,0.0054895475391276705,4.0,100.0
1,500.0,0.0362328473679554,-2481.0,-0.661117763950076
2,500.0,0.03292212268615913,-2679.0,-0.7281887006326763
3,249.0,0.01798560263159743,-842.0,90.0
4,494.0,0.03103244608928435,-1879.0,81.0
5,42.0,0.003146757595004601,-41.0,72.9
6,500.0,0.030314517081478698,-2778.0,-0.40178107710004074
7,292.0,0.017044114199052274,-885.0,65.61
8,48.0,0.002656266804478946,52.0,59.049
9,103.0,0.0070125020492923795,-201.0,53.1441
10,226.0,0.013757720117155259,-720.0,47.82969
11,112.0,0.005929261425535515,-408.0,43.046721
12,105.0,0.005638352077767195,-203.0,38.7420489
13,135.0,0.008325296595103282,-332.0,34.86784401
14,62.0,0.0031665041688029305,-61.0,31.381059609000005
15,40.0,0.0020515279793471564,60.0,28.2429536481
16,30.0,0.0015853677887207596,70.0,25.41865828329
17,142.0,0.009572504306561314,-339.0,22.876792454961006
18,25.0,0.0013716816501982976,75.0,20.589113209464898
19,38.0,0.002089610657094454,62.0,18.530201888518405
20,57.0,0.0028819419344472408,43.0,16.677181699666562
21,176.0,0.010754830417226913,-868.0,15.0094635296999
22,78.0,0.004125623471736617,-77.0,13.50851717672991
23,41.0,0.0021647181615662703,59.0,12.157665459056915
24,27.0,0.0020155610054644058,73.0,10.94189891315122
25,32.0,0.0021901066138525493,-31.0,9.847709021836096
26,36.0,0.0018611145883369318,64.0,8.862938119652483
27,70.0,0.003920400150491332,-69.0,7.976644307687238
28,84.0,0.004264554723249603,-281.0,7.178979876918518
29,56.0,0.004436279392848519,44.0,6.461081889226662
30,19.0,0.0012570809981298225,81.0,5.8149737003039945
31,34.0,0.0018374892229076067,66.0,5.233476330273589
32,39.0,0.0020081560405742493,-38.0,4.710128697246233
33,80.0,0.004447210531907331,-277.0,4.239115827521616
34,84.0,0.006016710538006009,-182.0,3.815204244769461
35,55.0,0.002900983273775637,-54.0,3.433683820292515
36,63.0,0.0033174244122164964,-458.0,3.0903154382632607
37,53.0,0.0027010492131012143,-151.0,2.781283894436939
38,52.0,0.003064950360567309,-348.0,2.503155504993245
39,22.0,0.0015479903449886478,78.0,2.252839954493922
40,29.0,0.002292718274929939,71.0,2.027555959044534
41,28.0,0.0016389656320825452,-27.0,1.8248003631400849
42,36.0,0.0019284645095467567,64.0,1.6423203268260806
43,31.0,0.0016428444232587935,69.0,1.4780882941434754
44,46.0,0.002538139978696563,-45.0,1.3302794647291307
45,25.0,0.0013131471632732428,75.0,1.1972515182562233
46,45.0,0.0022987127704254817,-44.0,1.0775263664306038
47,53.0,0.004653844322547229,-52.0,0.9697737297875477
48,58.0,0.005223674026638037,-156.0,0.8727963568087915
49,36.0,0.0035163006205038982,64.0,0.7855167211279195
50,20.0,0.0011058081372539164,80.0,0.7069650490151247
51,29.0,0.0023233959877870802,-28.0,0.6362685441136193
52,29.0,0.002775804099655943,-28.0,0.5726416897022517
53,36.0,0.0018413680145386024,-35.0,0.5153775207320308
54,31.0,0.0016439022756458144,69.0,0.46383976865882914
55,18.0,0.0009488933987995551,-17.0,0.41745579179294623
56,14.0,0.0008293561027130636,86.0,0.37571021261365445
57,48.0,0.0024207183878388605,52.0,0.3381391913522833
58,26.0,0.001450667945391615,74.0,0.3043252722170564
59,14.0,0.0007962100685290352,86.0,0.27389274499535077
60,23.0,0.003000068760229624,77.0,0.24650347049581
61,27.0,0.0016682328755450726,73.0,0.22185312344622332
62,36.0,0.0018988446490766364,-35.0,0.19966781110160525
63,25.0,0.0014288056672739913,75.0,0.179701029991449
64,12.0,0.0006692678075523872,88.0,0.1617309269923055
65,37.0,0.002052585831734177,-36.0,0.14555783429307212
66,20.0,0.001280001128634467,80.0,0.1310020508637706
67,21.0,0.0011110973982795258,-20.0,0.11790184577739637
68,22.0,0.0012888165629192372,78.0,0.10611166119966242
69,33.0,0.002488773543973366,-32.0,0.0955004950796905
70,17.0,0.0013307780327522778,83.0,0.08595044557172571
71,31.0,0.001764497423209832,-30.0,0.0773554010145574
72,36.0,0.0020483544230955886,-35.0,0.06961986091310735
73,55.0,0.0036904936114297016,-54.0,0.06265787482179519
74,16.0,0.0008759015986470331,84.0,0.05639208733961709
75,23.0,0.001238744893726107,77.0,0.0507528786056497
76,14.0,0.0008635599897388602,86.0,0.04567759074508615
77,29.0,0.0028565534821609617,71.0,0.0411098316705818
78,27.0,0.0018988446490766364,73.0,0.0369988485035293
79,18.0,0.0010007281548496394,82.0,0.033298963653180635
80,22.0,0.0011551745719771134,78.0,0.029969067287865414
81,21.0,0.001296221528264141,-20.0,0.026972160559083136
82,23.0,0.001258138850062096,77.0,0.024274944503176243
83,20.0,0.001101929346077668,80.0,0.02184745005286004
84,40.0,0.0020635169703382417,-39.0,0.01966270504757972
85,20.0,0.0011886732240782294,80.0,0.017696434542827433
86,23.0,0.0012630754936253652,-22.0,0.01592679108854611
87,40.0,0.003353391386099247,-138.0,0.01433411197969292
88,18.0,0.0016636488494441437,82.0,0.012900700781727892
89,18.0,0.0009686399721431371,82.0,0.011610630703557945
90,44.0,0.0022874290139043296,-43.0,0.01044956763320215
91,26.0,0.0013783813801637734,-124.0,0.009404610869879093
92,14.0,0.0007521328943767003,86.0,0.008464149782895447
93,14.0,0.0007503698075197462,86.0,0.007617734804611587
94,17.0,0.000898116494226997,83.0,0.006855961324149007
95,20.0,0.0010374003636570706,80.0,0.006170365191735527
96,26.0,0.0016999684407892346,-25.0,0.005553328672561975
97,17.0,0.0023674731610299204,-16.0,0.0049979958053114615
98,19.0,0.0010701937812882534,81.0,0.00449819622477321
99,18.0,0.0010183590243286744,82.0,0.004048376602298731
100,14.0,0.0007979731553859892,86.0,0.0036435389420717
101,14.0,0.0007697637643104827,86.0,0.003279185047858846
102,36.0,0.0021569605792137736,-35.0,0.0029512665430786456
103,23.0,0.0013469984323819517,-22.0,0.002656139888770781
104,18.0,0.0018293790230927698,82.0,0.002390525899897966
105,19.0,0.0011410698762119864,81.0,0.0021514733099081695
106,30.0,0.0027193853170501825,-29.0,0.0019363259789173526
107,18.0,0.0013879020498279715,-17.0,0.0017426933810327228
108,32.0,0.0020141505356150446,-31.0,0.0015684240429294505
109,18.0,0.0010141276161448332,82.0,0.0014115816386350843
110,26.0,0.0017338197103526909,74.0,0.0012704234747786813
111,16.0,0.0009647611809668888,84.0,0.0011433811273064975
112,14.0,0.0016953844146883057,86.0,0.0010290430145687424
113,16.0,0.0019482110837998334,84.0,0.0009261387131118681
114,18.0,0.0038477609678011504,82.0,0.000833524841794997
115,27.0,0.0018914396837317327,-125.0,0.0007501723576126551
116,15.0,0.0008290034857054707,85.0,0.0006751551218542318
117,17.0,0.0010596152592370345,-16.0,0.0006076396096688086
118,18.0,0.0009619402421776613,82.0,0.0005468756486948223
119,16.0,0.0009672295027485234,84.0,0.0004921880838253401
120,14.0,0.0008127830856210494,86.0,0.0004429692754399639
121,26.0,0.0013374777627177536,74.0,0.0003986723478988097
122,18.0,0.001062083581018669,82.0,0.0003588051131089287
123,20.0,0.0010645519028003037,-19.0,0.0003229246018037202
124,17.0,0.0008984691116893373,83.0,0.0002906321416276114
125,14.0,0.0013508772240129474,86.0,0.0002615689274705346
126,20.0,0.0017331144754280103,80.0,0.00023541203472632333
127,15.0,0.0009658190333539096,85.0,0.00021187083125084882
128,20.0,0.001068430693976552,80.0,0.0001906837481300272
129,30.0,0.0015374118233921763,-128.0,0.00017161537331844556
130,16.0,0.0008494552939737332,84.0,0.00015445383598944318
131,16.0,0.0008526288506800483,84.0,0.00013900845239334103
132,30.0,0.0015966515452419117,-326.0,0.0001251076071469015
133,30.0,0.0015599793368892279,70.0,0.00011259684643505352
134,27.0,0.0016037038926697278,-26.0,0.00010133716179439034
135,16.0,0.0008614442854195659,84.0,9.120344562063565e-05
136,30.0,0.0033223610557797656,-29.0,8.208310106283534e-05
137,20.0,0.0011914941633222043,-19.0,7.38747909565518e-05
138,14.0,0.001025411372211238,86.0,6.648731185521228e-05
139,22.0,0.0011661057110359252,78.0,5.983858066826997e-05
140,17.0,0.0010296427813045739,83.0,5.38547226085484e-05
141,26.0,0.0020391863704389834,-124.0,4.846925034485139e-05
142,16.0,0.0014799351888541423,84.0,4.362232530752408e-05
143,22.0,0.0019337537705723662,-21.0,3.926009277677167e-05
144,18.0,0.0018988446495313838,82.0,3.533408349198908e-05
145,18.0,0.0017024367621161218,82.0,3.180067514563234e-05
146,18.0,0.0013685080934919824,82.0,2.8620607636753448e-05
147,16.0,0.0008508657638230943,84.0,2.5758546868814847e-05
148,16.0,0.0008871853551681852,84.0,2.318269218903879e-05
149,23.0,0.0012532022064988269,77.0,2.086442296445057e-05
150,18.0,0.0009478355464125343,82.0,1.8777980670847683e-05
151,40.0,0.00222007909178501,-39.0,1.6900182600920743e-05
152,14.0,0.0008113726162264356,86.0,1.5210164335144327e-05
153,17.0,0.0009725187637741328,83.0,1.3689147905893151e-05
154,27.0,0.00153600135445231,73.0,1.232023311104058e-05
155,22.0,0.0021502608487935504,78.0,1.1088209802778692e-05
156,20.0,0.0015155495452745527,80.0,9.979388821079738e-06
