episode,length,time,reward,delta
0,500.0,0.027841611320127413,-3273.0,-0.06174763449540599
1,500.0,0.02801368860718867,-2085.0,-0.3817388005486082
2,500.0,0.029302152553100314,-2580.0,-0.1160091099834708
3,306.0,0.01730575630244857,-503.0,99.99978507265207
4,500.0,0.027462547625418665,-1392.0,-0.2230981360405292
5,112.0,0.006350286590077303,-111.0,89.99980656538686
6,490.0,0.027906140303002758,-1182.0,80.99982590884818
7,118.0,0.006758264910786238,-414.0,72.89984331796336
8,299.0,0.017513095328467898,-892.0,65.60985898616701
9,441.0,0.023950125796091015,-1133.0,59.04887308755031
10,500.0,0.032077251417831576,-1392.0,-0.010514520400814131
11,84.0,0.004483177505790081,16.0,53.14398577879528
12,313.0,0.01689284133772162,-708.0,47.82958720091575
13,500.0,0.026625433939898357,-1392.0,-0.1671928141880803
14,268.0,0.02520826464660786,-663.0,43.046628480824175
15,291.0,0.025586270489384333,-686.0,38.74196563274176
16,122.0,0.007010386344973085,-319.0,34.867769069467585
17,291.0,0.01982556017674142,-587.0,31.380992162520826
18,206.0,0.015046536680074496,-799.0,28.24289294626874
19,402.0,0.038156022616931295,-797.0,25.41860365164186
20,401.0,0.04284830223559766,-796.0,22.876743286477677
21,73.0,0.004186273662526219,-171.0,20.58906895782991
22,182.0,0.013068000500879862,-280.0,18.530162062046912
23,58.0,0.0032349119428545237,-255.0,16.677145855842227
24,184.0,0.011523888947067462,-282.0,15.009431270258005
25,116.0,0.00729177502262246,-313.0,13.5084881432322
26,158.0,0.014675230567718245,-355.0,12.157639328908985
27,248.0,0.023242775310336583,-544.0,10.94187539601809
28,48.0,0.003987397454238817,52.0,9.847687856416286
29,107.0,0.00845188623861759,-304.0,8.862919070774652
30,102.0,0.008730453977477737,-2.0,7.976627163697188
31,106.0,0.007159190884522104,-105.0,7.178964447327473
32,99.0,0.005158439809292759,-98.0,6.461068002594729
33,102.0,0.005634120669128606,-101.0,5.814961202335255
34,76.0,0.003869270628911181,-75.0,5.233465082101731
35,143.0,0.007270617979429517,-241.0,4.710118573891563
36,46.0,0.002380520004862774,54.0,4.2391067165024054
37,171.0,0.010187116418364894,-467.0,3.815196044852158
38,224.0,0.011961134511238924,-520.0,3.4336764403669378
39,100.0,0.005592864434220246,0.0,3.0903087963302482
40,67.0,0.00360374973342914,-66.0,2.7812779166972206
41,89.0,0.004998704131139675,-88.0,2.503150125027503
42,290.0,0.015484840097087726,-982.0,2.2528351125247497
43,123.0,0.006271652911436831,-221.0,2.027551601272279
44,145.0,0.007909208074124763,-342.0,1.824796441145054
45,117.0,0.006521306024296791,-116.0,1.6423167970305457
46,64.0,0.003376311516149144,-261.0,1.4780851173274954
47,123.0,0.006315024850664486,-122.0,1.3302766055947473
48,70.0,0.0038999483417683223,-69.0,1.1972489450352697
49,39.0,0.001991583023027488,61.0,1.0775240505317498
50,60.0,0.0033844217164187285,40.0,0.9697716454785734
51,84.0,0.00422929298474628,-83.0,0.8727944809307218
52,123.0,0.006723003171828168,-320.0,0.785515032837651
53,60.0,0.0031157272642303724,40.0,0.7069635295538887
54,160.0,0.008346453638750972,-258.0,0.6362671765984942
55,32.0,0.0020927842142555164,68.0,0.5726404589386505
56,114.0,0.006862287040803494,-311.0,0.5153764130447911
57,69.0,0.00369437240260595,-167.0,0.4638387717403134
58,126.0,0.006904601128098875,-224.0,0.4174548945662764
59,27.0,0.0019563212836146704,73.0,0.3757094051096459
60,61.0,0.00562142644321284,-60.0,0.3381384645986856
61,62.0,0.003269115829425573,38.0,0.3043246181388213
62,81.0,0.005162671217931347,-377.0,0.27389215632493347
63,55.0,0.0035949342982348753,45.0,0.24650294069243728
64,29.0,0.00196196316210262,-28.0,0.2218526466231907
65,37.0,0.0020374232835820294,63.0,0.19966738196087874
66,91.0,0.005745547764945513,-189.0,0.17970064376478945
67,112.0,0.0058731952603920945,-111.0,0.16173057938830482
68,51.0,0.0027803881262116192,49.0,0.14555752144947576
69,42.0,0.002280024048559426,58.0,0.13100176930453244
70,54.0,0.0031756722210047883,-53.0,0.11790159237408204
71,39.0,0.0019866463794642186,61.0,0.10611143313667526
72,17.0,0.0009009374334709719,83.0,0.09550028982300773
73,60.0,0.003205997316399589,40.0,0.08595026084070412
74,43.0,0.0022630984140050714,-42.0,0.07735523475663797
75,54.0,0.002820586508278211,46.0,0.06961971128097844
76,45.0,0.002541666152410471,55.0,0.06265774015288628
77,165.0,0.008753374107527634,-461.0,0.05639196613759623
78,43.0,0.0022539303613484662,57.0,0.05075276952383945
79,86.0,0.00467535398365726,-184.0,0.045677492571456924
80,107.0,0.005883421164071478,-205.0,0.04110974331430839
81,16.0,0.0008667335464451753,84.0,0.036998768982883234
82,36.0,0.0019559686666070775,64.0,0.033298892084602016
83,47.0,0.00246973220464497,53.0,0.029969002876143236
84,30.0,0.0015557479277958919,70.0,0.026972102588530333
85,82.0,0.004819927114112943,-81.0,0.024274892329671616
86,51.0,0.0026516827783780172,49.0,0.02184740309670019
87,75.0,0.00386786015906182,-173.0,0.01966266278702733
88,94.0,0.004938053939895326,-291.0,0.01769639650832744
89,22.0,0.0012969267631888215,78.0,0.015926756857496116
90,122.0,0.007208909936252894,-319.0,0.01433408117175361
91,41.0,0.0022091479531809455,59.0,0.012900673054573986
92,34.0,0.0021661286314156314,-33.0,0.011610605749112324
93,41.0,0.0021361561530284234,-40.0,0.010449545174196828
94,46.0,0.002460564152443112,54.0,0.009404590656771461
95,53.0,0.003051550899272115,47.0,0.008464131591097157
96,43.0,0.0022895447177688766,-42.0,0.007617718431987441
97,38.0,0.001945390145010606,62.0,0.006855946588785855
98,18.0,0.0009982598330680048,82.0,0.006170351929910112
99,40.0,0.0020874949527751596,60.0,0.005553316736921943
100,118.0,0.006291399485235161,-216.0,0.004997985063226906
101,73.0,0.004143606958677992,-72.0,0.0044981865569013735
102,52.0,0.0026474513697394286,-150.0,0.004048367901205552
103,46.0,0.002412608187114529,-45.0,0.0036435311110807334
104,60.0,0.0031523994730378035,-59.0,0.003279177999971239
105,29.0,0.0015120233715606446,-28.0,0.0029512601999783783
106,93.0,0.005382704469411692,-92.0,0.002656134179986225
107,23.0,0.0012034831543132896,77.0,0.0023905207619918656
108,51.0,0.002716564378260955,-50.0,0.002151468685795521
109,47.0,0.002477842404914554,-46.0,0.0019363218172117058
110,61.0,0.0033572701772754954,-60.0,0.0017426896354919563
