episode,length,time,reward,delta
0,64.0,0.005202164365528006,0.0,-7.335322904303528e-05
1,34.0,0.0017271199798187808,0.0,-0.0002555605967127779
2,19.0,0.000980276346268738,0.0,-0.00017370775390730388
3,33.0,0.0016446075103999647,0.0,-0.0005158991938592728
4,16.0,0.0008247720769247735,0.0,-0.0008036469369788064
5,25.0,0.0013039791109576981,0.0,-0.0005346342933132842
6,23.0,0.0012817642153208908,0.0,0.00014154613016714192
7,21.0,0.0011431855807586544,0.0,-0.0005126086594237208
8,12.0,0.0027324321608261926,0.0,-0.00015698799273849943
9,12.0,0.000679846329319389,0.0,-0.0002477725026684017
10,40.0,0.0020021615445955376,0.0,-0.0004811708639819558
11,33.0,0.0016858637451093728,0.0,-0.000563768788642513
12,10.0,0.0005610142686691688,0.0,-6.601790613873176e-05
13,36.0,0.0018921449187132566,0.0,-0.00043305377758376027
14,16.0,0.000928794207197825,0.0,-0.00046430927447334557
15,7.0,0.0004037469123829851,0.0,5.6286036151797426e-05
16,23.0,0.0012309873110609715,0.0,-0.0003611217503511894
17,13.0,0.0007101714249415636,0.0,-0.00038974839982538426
18,48.0,0.0039352100806127055,0.0,0.0001537437482833218
19,16.0,0.000850865763851516,0.0,-0.000491065938547174
20,6.0,0.0004245513384262267,0.0,-5.9416115524858575e-05
21,56.0,0.0028925204562142426,0.0,5.498763604567595e-05
22,9.0,0.0004986009905110222,0.0,0.00012718474130399087
23,52.0,0.0026206524479732707,0.0,-0.00024729409236386147
24,39.0,0.0019302275968868798,0.0,-0.00034623257841137536
25,20.0,0.0010215325809781461,0.0,-0.00017968518071117157
26,41.0,0.003679209854965393,0.0,-0.0006755920906156255
27,7.0,0.00040127859065819393,0.0,-0.00019489156051421
28,28.0,0.0016784587799065775,0.0,-0.0003116093205702378
29,20.0,0.001014480233152426,0.0,-0.00044909163217614204
30,34.0,0.0023286852484147857,0.0,-0.0003599859014712301
31,49.0,0.0023780516831379828,0.0,-0.00015354865062825439
32,6.0,0.00034803336467348345,0.0,0.00010922046457387485
33,25.0,0.0013283097109137998,0.0,-0.00039194289087766905
34,22.0,0.0016491915364724719,0.0,-0.00013819378556542895
35,7.0,0.0007687059117813533,0.0,9.829841811648737e-05
36,24.0,0.0012415658327711299,0.0,-0.0003131120531594895
37,17.0,0.0008826013290104129,0.0,-0.00016121917015969335
38,12.0,0.0006713835119569467,0.0,-0.0002422202588731089
39,34.0,0.001858646266583719,0.0,6.367636748501279e-05
40,24.0,0.0012080671806700138,0.0,-0.00014509725314372398
41,33.0,0.001736640649369292,0.0,-0.00010682425246590261
42,21.0,0.001059615259180191,0.0,-0.00035522339528675005
43,37.0,0.001891439683902263,0.0,5.1166850430461164e-05
44,4.0,0.00025670546045830633,0.0,-9.614182721931236e-05
45,24.0,0.001323725684812871,0.0,-0.0003239873113241071
46,8.0,0.0006727939815220907,0.0,-8.652764449738112e-05
47,30.0,0.0027877930911870408,0.0,-0.00048308946013564017
48,7.0,0.0004562869036135453,0.0,-0.00031970105575807506
49,40.0,0.0019683102750889248,0.0,0.00015550215682579027
50,34.0,0.0019267014229740198,0.0,-0.00032696351370113257
51,41.0,0.002057522474956386,0.0,-0.0004474817706229702
52,18.0,0.0010723094852380655,0.0,-0.00015357769342564873
53,34.0,0.0017613238667308906,0.0,-5.9127141708896806e-05
54,8.0,0.00044993979057039724,0.0,-0.00013821992408308384
55,65.0,0.0050678171396612015,0.0,-5.3214427538007136e-05
56,24.0,0.0012644859631905092,0.0,-0.00037049955480203026
57,28.0,0.0014111747977381128,0.0,-4.789298478420642e-05
58,8.0,0.0004471188514685309,0.0,-0.00012598219347435602
59,28.0,0.0013907229890719464,0.0,-0.0001133839741269204
60,7.0,0.0003910526863251107,0.0,-0.00010204557671422834
61,7.0,0.0004037469123829851,0.0,1.0522576914024479e-05
62,16.0,0.0008357032160404287,0.0,-9.974614619256869e-05
63,13.0,0.0008357032160404287,0.0,-8.977153157331181e-05
