steps,time,reward,delta,converged
1,0.02103397997484535,0.0,0,False
2,0.009719545758343884,0.0,0,False
3,0.007005802319326904,0.0,0,False
4,0.005988501146930503,0.0,0,False
5,0.00420284668007298,0.0,0,False
6,0.004210251645417884,0.0,0,False
7,0.004773381618406347,0.0,0,False
8,0.022162708242603912,0.0,0,False
9,0.004056863080450057,0.0,0,False
10,0.02646710873136726,0.0,0,False
11,0.004818516644263582,0.0,0,False
12,0.0093362506545418,0.0,0,False
13,0.013034501848551372,0.0,0,False
14,0.022614411120230216,0.0,0,False
15,0.02654785811387228,0.0,0,False
16,0.010717100356487208,0.0,0,False
17,0.012477718988748165,0.0,0,False
18,0.0073210422665397346,0.0,0,False
19,0.020836161618717597,0.0,0,False
20,0.016069479730731473,0.0,0,False
21,0.010936075756262653,0.0,0,False
22,0.008186365343362922,0.0,0,False
23,0.004548059105673019,0.0,0,False
24,0.006293515190009202,0.0,0,False
25,0.01734701253735693,0.0,0,False
26,0.0028378647605222795,0.0,0,False
27,0.010518224148199806,0.0,0,False
28,0.011236858390702764,0.0,0,False
29,0.005760005077718233,0.0,0,False
30,0.00979676896690762,0.0,0,False
31,0.022269903929327484,0.0,0,False
32,0.011482280094469388,0.0,0,False
33,0.0027532365868410125,0.0,0,False
34,0.02180797514756705,0.0,0,False
35,0.012603250779875452,0.0,0,False
36,0.0038579868721626553,0.0,0,False
37,0.014291582846681194,0.0,0,False
38,0.0030790550561050622,0.0,0,False
39,0.012930127100844402,0.0,0,False
40,0.017835035006100952,0.0,0,False
41,0.03088223108056809,0.0,0,False
42,0.0332451202161792,0.0,0,False
43,0.013228441413502878,0.0,0,False
44,0.011524946798772362,0.0,0,False
45,0.011652594294446317,0.0,0,False
46,0.008858101472696944,0.0,0,False
47,0.029474935074176756,0.0,0,False
48,0.00931650408074347,0.0,0,False
49,0.004224356340955637,0.0,0,False
50,0.012164947363089595,0.0,0,False
51,0.003930273437163123,0.0,0,False
52,0.02478195022104046,0.0,0,False
53,0.0030508456645748083,0.0,0,False
54,0.005573823095346597,0.0,0,False
55,0.008922630455344915,0.0,0,False
56,0.008565781655761384,0.0,0,False
57,0.028231958772039434,0.0,0,False
58,0.0033209505859304045,0.0,0,False
59,0.01154222505101643,0.0,0,False
60,0.0020554067707507784,0.0,0,False
61,0.01191035760689374,0.0,0,False
62,0.0060375149641913595,0.0,0,False
63,0.025433939776576153,0.0,0,False
64,0.002631936204579688,0.0,0,False
65,0.00912009619401033,0.0,0,False
66,0.03159310774049118,0.0,0,False
67,0.01850712375266994,0.0,0,False
68,0.006576666954742905,0.0,0,False
69,0.011280230329703045,0.0,0,False
70,0.027670944503370265,0.0,0,False
71,0.015040542184578953,0.0,0,False
72,0.0056418782517084765,0.0,0,False
73,0.011716770659404574,0.0,0,False
74,0.010011160340354763,0.0,0,False
75,0.027563396199184353,0.0,0,False
76,0.013146281561375872,0.0,0,False
77,0.0028311650301020563,0.0,0,False
78,0.0273959029384514,0.0,0,False
79,0.015561005453264443,0.0,0,False
80,0.016588179912332635,0.0,0,False
81,0.017426351450239963,0.0,0,False
82,0.009614113158477267,0.0,0,False
83,0.026052783297245696,0.0,0,False
84,0.010570411522166978,0.0,0,False
85,0.027910019094179006,0.0,0,False
86,0.005529393304186669,0.0,0,False
87,0.019289934360131156,0.0,0,False
88,0.003592465976907988,0.0,0,False
89,0.01200239074591991,0.0,0,False
90,0.004511386897092962,0.0,0,False
91,0.004868235696676493,0.0,0,False
92,0.008407809064692628,0.0,0,False
93,0.018983157230195502,0.0,0,False
94,0.02704363816519617,0.0,0,False
95,0.022049518060157425,0.0,0,False
96,0.004791365105347722,0.0,0,False
97,0.005939134712207306,0.0,0,False
98,0.002027902614145205,0.0,0,False
99,0.002899925421388616,0.0,0,False
100,0.008333759412607833,0.0,0,False
101,0.0047039159924224805,0.0,0,False
102,0.012869829527062393,0.0,0,False
103,0.004831563487869062,0.0,0,False
104,0.01341956003921041,0.0,0,False
105,0.002040949457523311,0.0,0,False
106,0.005136577530947761,0.0,0,False
107,0.027968200963869094,0.0,0,False
108,0.005030087078921497,0.0,0,False
109,0.008565076421064077,0.0,0,False
110,0.011225927251416579,0.0,0,False
111,0.002148850379171563,0.0,0,False
112,0.0030342726472554205,0.0,0,False
113,0.016909766972730722,0.0,0,False
114,0.0011329596763971495,0.0,0,False
115,0.016629788764703335,0.0,0,False
116,0.00663696452829754,0.0,0,False
117,0.002703517534655475,0.0,0,False
118,0.006142594946595636,0.0,0,False
119,0.005289966095688214,0.0,0,False
120,0.017214075781112115,0.0,0,False
121,0.014933346497855382,0.0,0,False
122,0.027922008085397465,0.0,0,False
123,0.0086116219165433,0.0,0,False
124,0.003047672108095867,0.0,0,False
125,0.007004039232242576,0.0,0,False
126,0.027123682313003883,0.0,0,False
127,0.013149455117854814,0.0,0,False
128,0.02506898077695041,0.0,0,False
129,0.006468413415859686,0.0,0,False
130,0.014245742585671906,0.0,0,False
131,0.011363800651224665,0.0,0,False
