episode,length,time,reward,delta
0,18.0,0.0011266125634392665,0.0,-0.00045031528606359714
1,6.0,0.0004316036863656336,0.0,-4.503152860635973e-05
2,40.0,0.004242339828124386,0.0,-0.0006961015196869096
3,97.0,0.005664093147515814,0.0,-0.0003946198302414133
4,10.0,0.0007951522161420144,0.0,-0.0004973178321116268
5,27.0,0.0013914282237692532,0.0,-0.00014818162076717556
6,107.0,0.0064310359721275745,0.0,-0.0006423146581020728
7,21.0,0.0011424803460613475,0.0,-0.0004917882192750329
8,36.0,0.0020610486487839808,0.0,-0.0002333828032580653
9,41.0,0.0026192419784365484,0.0,-0.0003679120930576116
10,26.0,0.0017659078928318195,0.0,0.0001858280625121231
11,23.0,0.001258844084759403,0.0,-0.00013195573576419488
12,11.0,0.0007151080685616762,0.0,0.0001766462178210797
13,17.0,0.0012662490501043067,0.0,0.00018798087117210846
14,32.0,0.002662261299974489,0.0,0.00017244238413313947
15,16.0,0.0009414884334546514,0.0,-3.946198302414136e-05
16,29.0,0.0016386130148475786,0.0,-5.571833863142337e-05
17,39.0,0.0029076830039684864,0.0,-3.9461983024141275e-06
18,47.0,0.004085072471525564,0.0,0.00019605825928879967
19,15.0,0.004094945758652102,0.0,0.00017511921241346204
20,16.0,0.0019891147010184795,0.0,-5.3374243009445785e-05
21,40.0,0.0037902843330357427,0.0,-3.9461983024141004e-07
22,28.0,0.0017116048145453533,0.0,-3.0270112767011596e-05
23,37.0,0.002500057300494518,0.0,0.00017589428247993412
24,29.0,0.0017662605102941598,0.0,1.858280625121231e-05
25,14.0,0.0010546786156737653,0.0,1.7511921241346204e-05
26,46.0,0.004353766923486546,0.0,-1.3195573576419486e-05
27,14.0,0.0009577088330843253,0.0,-0.0001590972068895996
28,31.0,0.005427839495723674,0.0,-0.0003950004930424216
29,38.0,0.0036263172464714444,0.0,-0.00019323855990071684
30,23.0,0.0017641448059748654,0.0,0.00017551701629195081
31,62.0,0.0058887104253244615,0.0,1.7551701629195073e-05
32,43.0,0.0023166962571394834,0.0,-4.917882192750328e-05
33,15.0,0.0009048162246472202,0.0,-0.0004396015271638541
34,25.0,0.001671406432024014,0.0,0.0001895458957831777
35,6.0,0.0007711742337050964,0.0,0.00019572405865810383
36,37.0,0.0021417980312889995,0.0,9.419026559867149e-05
37,17.0,0.0009859182243872056,0.0,0.00019492619845630133
38,21.0,0.0015300068582746462,0.0,-0.0005053451857265521
39,39.0,0.0027179748478829424,0.0,1.949261984563014e-05
40,54.0,0.0030268676819105167,0.0,-0.0008033467917572489
41,14.0,0.002280024048332052,0.0,0.0001938209403461756
42,23.0,0.0013953070149455016,0.0,0.00019949510830597085
43,17.0,0.003140763099281685,0.0,-3.9461983024146425e-08
44,14.0,0.0008201880509659532,0.0,9.419026559867165e-06
45,28.0,0.0026340519086716085,0.0,-1.9323855990071675e-05
46,22.0,0.001235923954482132,0.0,0.00016510692993160821
47,22.0,0.0017313513885710563,0.0,0.0001803979783274173
48,13.0,0.0008124304683860828,0.0,0.00011618730281038819
49,28.0,0.002392861613543573,0.0,1.651069299316081e-05
50,23.0,0.0015268333020230784,0.0,0.0001961888975098677
51,16.0,0.0009323203810254199,0.0,9.797860816687702e-05
52,25.0,0.00214955561386887,0.0,1.6510692993160702e-06
