steps,time,reward,delta,converged
1,0.0040868355586098915,0.711864406779661,100.0,False
2,0.03191963144399779,-3.9502487562189055,100.0,False
3,0.009651843219216971,-3.2514285714285713,100.0,False
4,0.004073788715231785,-0.9534883720930233,100.0,False
5,0.0038015680897842685,-0.9629629629629629,100.0,False
6,0.0016506020060660376,-0.9310344827586207,100.0,False
7,0.005409856008554925,-0.978494623655914,100.0,False
8,0.0022193738573150767,3.8095238095238093,100.0,False
9,0.003688025289648067,1.5897435897435896,100.0,False
10,0.0010264692245982587,4.9411764705882355,100.0,False
11,0.0036443007334128197,-9.081967213114755,100.0,False
12,0.0010268218416058517,4.315789473684211,100.0,False
13,0.0008402872422266228,5.733333333333333,100.0,False
14,0.0008600338160249521,5.733333333333333,100.0,False
15,0.002294128744324553,-0.9310344827586207,100.0,False
16,0.0014961555889385636,4.9411764705882355,100.0,False
17,0.0014668883454760362,-0.9230769230769231,100.0,False
18,0.0010973453199767391,4.611111111111111,100.0,False
19,0.0013720342672058905,3.391304347826087,100.0,False
20,0.0011167392763127282,4.315789473684211,100.0,False
21,0.0009834499028329446,4.9411764705882355,100.0,False
22,0.0018656986144378607,-0.9428571428571428,100.0,False
23,0.0009929705724971427,4.315789473684211,100.0,False
24,0.002432707378829946,-3.108695652173913,100.0,False
25,0.0038498766721204447,-0.9523809523809523,100.0,False
26,0.0019168281360180117,2.8846153846153846,100.0,False
27,0.002361126048526785,-0.9534883720930233,100.0,False
28,0.00153882229278679,3.2083333333333335,100.0,False
29,0.001238744893726107,3.391304347826087,100.0,False
30,0.0008811908592178952,5.733333333333333,100.0,False
31,0.0012440341547517164,5.733333333333333,100.0,False
32,0.0025709333958729985,-3.0638297872340425,100.0,False
33,0.001095934850127378,4.315789473684211,100.0,False
34,0.0019168281360180117,-0.9310344827586207,100.0,False
35,0.0018614672053445247,-8.84,100.0,False
36,0.001272596162834816,3.590909090909091,100.0,False
37,0.001501444849964173,-4.344827586206897,100.0,False
38,0.0013970701024845766,-0.9259259259259259,100.0,False
39,0.0008339401292687398,5.3125,100.0,False
40,0.0018036379533441504,1.8857142857142857,100.0,False
41,0.0007958574510666949,6.769230769230769,100.0,False
42,0.0008491026765113929,5.733333333333333,100.0,False
43,0.001372739502130571,3.04,100.0,False
44,0.002649567074058723,2.3666666666666667,100.0,False
45,0.00212910380514586,-3.9393939393939394,100.0,False
46,0.0008057307377384859,5.733333333333333,100.0,False
47,0.001047978885253542,4.315789473684211,100.0,False
48,0.0010712516332205269,4.05,100.0,False
49,0.0009393727291353571,4.9411764705882355,100.0,False
50,0.0019774783268076135,-3.6216216216216215,100.0,False
51,0.0008163092593349575,5.3125,100.0,False
52,0.002113236022523779,-3.3095238095238093,100.0,False
53,0.0024302390570483112,-0.92,100.0,False
54,0.0007750530248813448,5.733333333333333,100.0,False
55,0.003581182220386836,-4.0625,100.0,False
56,0.0008293561027130636,5.3125,100.0,False
57,0.0025279140741076844,-6.9,100.0,False
58,0.001934811622959387,-0.9444444444444444,100.0,False
59,0.0009989650679926854,-0.8888888888888888,100.0,False
60,0.0009076371634364477,5.3125,100.0,False
61,0.003371022255578282,-9.208333333333334,100.0,False
62,0.002057522474842699,-0.9393939393939394,100.0,False
63,0.0012299294589865895,-0.8888888888888888,100.0,False
64,0.0007105240424607473,6.769230769230769,100.0,False
65,0.0013670976240973687,-0.9259259259259259,100.0,False
66,0.001248265563390305,3.391304347826087,100.0,False
67,0.0010116592939084512,4.315789473684211,100.0,False
68,0.001866051231900201,-3.6216216216216215,100.0,False
69,0.0010359898938077094,4.315789473684211,100.0,False
70,0.0006971245816203009,6.769230769230769,100.0,False
71,0.000955593128765031,4.611111111111111,100.0,False
72,0.0025261509872507304,-3.6944444444444446,100.0,False
73,0.0008737858943277388,-0.875,100.0,False
74,0.0016611805276625091,3.04,100.0,False
75,0.0015631528931407956,-4.344827586206897,100.0,False
76,0.0010532681462791516,4.611111111111111,100.0,False
77,0.0008159566423273645,-0.875,100.0,False
78,0.0009763975549503812,4.9411764705882355,100.0,False
79,0.001893202771043434,-3.7714285714285714,100.0,False
80,0.0007122871293177013,6.214285714285714,100.0,False
81,0.001628739727948414,-4.03125,100.0,False
82,0.0016347342234439566,-0.9310344827586207,100.0,False
83,0.0011682214153552195,3.8095238095238093,100.0,False
84,0.0010691359289012325,5.3125,100.0,False
85,0.0016096983890747651,4.315789473684211,100.0,False
86,0.0007849263115531357,6.214285714285714,100.0,False
87,0.0009873286944639403,-0.8947368421052632,100.0,False
88,0.001549400814838009,-0.9354838709677419,100.0,False
89,0.0009499512502770813,4.9411764705882355,100.0,False
90,0.0015003869975771522,-0.9166666666666666,100.0,False
91,0.0013603978936771455,-0.9230769230769231,100.0,False
92,0.0017461613188061165,-0.9428571428571428,100.0,False
93,0.0008240668421422015,-0.8571428571428571,100.0,False
94,0.003870681098305795,-9.963636363636363,100.0,False
95,0.0020187345617159735,-9.428571428571429,100.0,False
96,0.0010282323114552128,-6.105263157894737,100.0,False
97,0.001557158397645253,-4.129032258064516,100.0,False
98,0.0007112292773854278,6.214285714285714,100.0,False
99,0.00075178027691436,5.733333333333333,100.0,False
