steps,time,reward,delta,converged
1,0.006287520694229443,0.0,0,False
2,0.0009919127201669653,0.0,0,False
3,0.0007969153030558118,0.0,0,False
4,0.004447210531964174,0.0,0,False
5,0.0027451263869124887,0.0,0,False
6,0.004999761983242479,0.0,0,False
7,0.0021255776313751085,0.0,0,False
8,0.0064973280417461865,0.0,0,False
9,0.0014827561280412738,0.0,0,False
10,0.0024549222743530663,0.0,0,False
11,0.0029140301170968996,0.0,0,False
12,0.002821644360665232,0.0,0,False
13,0.0017927068145127123,0.0,0,False
14,0.0022683876745759335,0.0,0,False
15,0.008566486890572378,0.0,0,False
16,0.0006551631119577905,0.0,0,False
17,0.00877276806414784,0.0,0,False
18,0.0018879135100178246,0.0,0,False
19,0.000880838242039772,0.0,0,False
20,0.0074003811793659224,0.0,0,False
21,0.0010857089461069336,0.0,0,False
22,0.005892941834019894,0.0,0,False
23,0.0030741184124849497,0.0,0,False
24,0.0007997362421860998,0.0,0,False
25,0.0050226821136334365,0.0,0,False
26,0.0012599019371464237,0.0,0,False
27,0.004141491254245011,0.0,0,False
28,0.0008977638768215002,0.0,0,False
29,0.004675353983770947,0.0,0,False
30,0.004931706826823756,0.0,0,False
31,0.005018803322343501,0.0,0,False
32,0.000523989442626771,0.0,0,False
33,0.0032045868470049754,0.0,0,False
34,0.002006745570668045,0.0,0,False
35,0.002104773205303445,0.0,0,False
36,0.0010987557894850397,0.0,0,False
37,0.0005144687730762598,0.0,0,False
38,0.0007443753118536733,0.0,0,False
39,0.004788544166217434,0.0,0,False
40,0.0010878246504262279,0.0,0,False
41,0.0005581933295388808,0.0,0,False
42,0.0019676050403063527,0.0,0,False
43,0.0017606186319767403,0.0,0,False
44,0.0036344274463431248,0.0,0,False
45,0.0015183704845185275,0.0,0,False
46,0.006079476433740183,0.0,0,False
47,0.003931331289379614,0.0,0,False
48,0.0061291954858120334,0.0,0,False
49,0.0033019092468862254,0.0,0,False
50,0.0008480448246928063,0.0,0,False
51,0.0015726735626913069,0.0,0,False
52,0.010229783122724712,0.0,0,False
53,0.015436178896891306,0.0,0,False
54,0.0014020067455930985,0.0,0,False
55,0.008721991159859499,0.0,0,False
56,0.0020758585792464146,0.0,0,False
57,0.0020021615446239593,0.0,0,False
58,0.004328025853908457,0.0,0,False
59,0.0007419069900720388,0.0,0,False
60,0.0046030674187136356,0.0,0,False
61,0.006904601128042032,0.0,0,False
62,0.0020970156227235748,0.0,0,False
63,0.001498271293257858,0.0,0,False
64,0.001495097736722073,0.0,0,False
65,0.008120778508725834,0.0,0,False
66,0.0036372483854165694,0.0,0,False
67,0.005530098538883976,0.0,0,False
68,0.0151533797495631,0.0,0,False
69,0.004531838705759128,0.0,0,False
70,0.0049147811920988715,0.0,0,False
71,0.004933822531199894,0.0,0,False
72,0.0016255661712989422,0.0,0,False
73,0.004638681775134046,0.0,0,False
74,0.007110529684211997,0.0,0,False
75,0.010841574295625378,0.0,0,False
76,0.0034475402292173385,0.0,0,False
77,0.0034916174030854563,0.0,0,False
78,0.000359669738543289,0.0,0,False
79,0.013247130135198404,0.0,0,False
80,0.0017123100494700338,0.0,0,False
81,0.002793787586824692,0.0,0,False
82,0.004200025741056379,0.0,0,False
83,0.0006216644599135179,0.0,0,False
84,0.007381339840321743,0.0,0,False
85,0.007593615509506435,0.0,0,False
86,0.0018501834491644331,0.0,0,False
87,0.0033142508555670247,0.0,0,False
88,0.008632426342614963,0.0,0,False
89,0.01282046309239604,0.0,0,False
90,0.0033272976990019743,0.0,0,False
91,0.014278536003132558,0.0,0,False
92,0.012773917596859974,0.0,0,False
93,0.0020589329444646864,0.0,0,False
94,0.002138624474810058,0.0,0,False
95,0.0006710308945798715,0.0,0,False
96,0.0019739521533779225,0.0,0,False
97,0.0025413135350618177,0.0,0,False
98,0.0009012900507627819,0.0,0,False
99,0.002744773769506992,0.0,0,False
100,0.004086835558666735,0.0,0,False
101,0.003581534837678646,0.0,0,False
102,0.0010973453199767391,0.0,0,False
103,0.003934152228453058,0.0,0,False
104,0.002076916431462905,0.0,0,False
105,0.0015892465800675382,0.0,0,False
106,0.009661363888767482,0.0,0,False
107,0.0013004529370164164,0.0,0,False
108,0.007790728630993726,0.0,0,False
109,0.0017137205189783344,0.0,0,False
110,0.004674648748959953,0.0,0,False
111,0.0030448511690224223,0.0,0,False
112,0.00316579893404878,0.0,0,False
113,0.0012073619458305984,0.0,0,False
114,0.0038960695502510134,0.0,0,False
115,0.0017447508493546593,0.0,0,False
116,0.003907000689366669,0.0,0,False
117,0.014070844359991952,0.0,0,False
118,0.004800533157492737,0.0,0,False
119,0.0032331488557133525,0.0,0,False
120,0.010501651130937262,0.0,0,False
121,0.014085301673048889,0.0,0,False
122,0.00391581612416303,0.0,0,False
123,0.0015092024323735131,0.0,0,False
124,0.008686376803382245,0.0,0,False
125,0.0021365087704907637,0.0,0,False
126,0.0051422194090946505,0.0,0,False
127,0.005483553043347911,0.0,0,False
128,0.005898231094874973,0.0,0,False
129,0.008061186169641132,0.0,0,False
130,0.0052804454263082334,0.0,0,False
131,0.010300306600811382,0.0,0,False
132,0.006632027885018488,0.0,0,False
133,0.009818631245025244,0.0,0,False
134,0.004024774897914085,0.0,0,False
135,0.007370056083743748,0.0,0,False
136,0.0008208932856064166,0.0,0,False
137,0.005566065512766727,0.0,0,False
138,0.004631276809959672,0.0,0,False
139,0.0039482569241044985,0.0,0,False
140,0.008402167186488896,0.0,0,False
141,0.003113964177600792,0.0,0,False
142,0.003274405090394339,0.0,0,False
143,0.0010507998244406735,0.0,0,False
144,0.0022102058051700624,0.0,0,False
145,0.0022087953356049184,0.0,0,False
146,0.0035050168639259027,0.0,0,False
147,0.004049105497813343,0.0,0,False
148,0.007317516092541609,0.0,0,False
149,0.0035924659767943012,0.0,0,False
150,0.0025272088394103775,0.0,0,False
151,0.006243796137823665,0.0,0,False
152,0.008787225377147934,0.0,0,False
153,0.007162717058065482,0.0,0,False
154,0.003662636837532318,0.0,0,False
155,0.009908901297080774,0.0,0,False
156,0.006252964189911836,0.0,0,False
157,0.0009284415898491716,0.0,0,False
158,0.018500776639825744,0.0,0,False
159,0.0033664382293636663,0.0,0,False
160,0.008838002281436275,0.0,0,False
161,0.0077843815179221565,0.0,0,False
162,0.012834215170641983,0.0,0,False
