steps,time,reward,delta,converged
1,0.009745992062562436,0.0,0,False
2,0.02942662649184058,0.0,0,False
3,0.006171156955360857,0.0,0,False
4,0.016762725520834465,0.0,0,False
5,0.004623166610031149,0.0,0,False
6,0.002485599987267051,0.0,0,False
7,0.011995691015499688,0.0,0,False
8,0.00768705911809775,0.0,0,False
9,0.004429579662428296,0.0,0,False
10,0.016199948165194655,0.0,0,False
11,0.004628103253367044,0.0,0,False
12,0.003222922951295004,0.0,0,False
13,0.010036196175178702,0.0,0,False
14,0.011884969154721148,0.0,0,False
15,0.005431365669551269,0.0,0,False
16,0.003019110099444333,0.0,0,False
17,0.013477741908786811,0.0,0,False
18,0.006509669650426986,0.0,0,False
19,0.007983257726323245,0.0,0,False
20,0.003620322750748528,0.0,0,False
21,0.013485146874018028,0.0,0,False
22,0.015310999723169516,0.0,0,False
23,0.006508964415615992,0.0,0,False
24,0.012362060484406356,0.0,0,False
25,0.009882454992748535,0.0,0,False
26,0.00763099295295433,0.0,0,False
27,0.00716483276244162,0.0,0,False
28,0.014915715628148973,0.0,0,False
29,0.005645051808414792,0.0,0,False
30,0.028065875980928467,0.0,0,False
31,0.01588647130483878,0.0,0,False
32,0.009002321985462913,0.0,0,False
33,0.008785462290234136,0.0,0,False
34,0.004926770183374174,0.0,0,False
35,0.0284502289368902,0.0,0,False
36,0.011621916581248115,0.0,0,False
37,0.012412132153940547,0.0,0,False
38,0.01211099690226547,0.0,0,False
39,0.024236803734993373,0.0,0,False
40,0.011230511277631194,0.0,0,False
41,0.0035004328378818172,0.0,0,False
42,0.012685410631775085,0.0,0,False
43,0.008866916907436462,0.0,0,False
44,0.02215565589472135,0.0,0,False
45,0.007665549457215093,0.0,0,False
46,0.005607321747447713,0.0,0,False
47,0.02749428319054914,0.0,0,False
48,0.019711664759597625,0.0,0,False
49,0.008561550247122796,0.0,0,False
50,0.002467263882977022,0.0,0,False
51,0.009920537671064267,0.0,0,False
52,0.015050062854015778,0.0,0,False
53,0.028959408449054536,0.0,0,False
54,0.021192657800611414,0.0,0,False
55,0.029289105709381147,0.0,0,False
56,0.015691826505189965,0.0,0,False
57,0.018083982883922545,0.0,0,False
58,0.02342155232759069,0.0,0,False
59,0.0055434979998381095,0.0,0,False
60,0.009783016888604834,0.0,0,False
61,0.012864540266264157,0.0,0,False
62,0.004911607635563087,0.0,0,False
63,0.01344776943051329,0.0,0,False
64,0.014300398281307025,0.0,0,False
65,0.0029263717257208555,0.0,0,False
66,0.0038988904893813014,0.0,0,False
67,0.0025561234654105647,0.0,0,False
68,0.017097006807262005,0.0,0,False
69,0.0026784816999452232,0.0,0,False
70,0.008722343777208152,0.0,0,False
71,0.014843781680497159,0.0,0,False
72,0.0020155610054644058,0.0,0,False
73,0.013519350760816451,0.0,0,False
74,0.009835556879806973,0.0,0,False
75,0.00814510910856825,0.0,0,False
76,0.005286087304511966,0.0,0,False
77,0.018266286075004246,0.0,0,False
78,0.0046742961316113,0.0,0,False
79,0.004549116957832666,0.0,0,False
80,0.016725348077443414,0.0,0,False
81,0.002740894978160213,0.0,0,False
82,0.01152177324229342,0.0,0,False
83,0.007322452736048035,0.0,0,False
84,0.002601963726306167,0.0,0,False
85,0.006588303328499023,0.0,0,False
86,0.004753987661956671,0.0,0,False
87,0.0030000687604569976,0.0,0,False
88,0.01410363777722523,0.0,0,False
89,0.027814107163976587,0.0,0,False
90,0.015322283479690668,0.0,0,False
91,0.006564677963410759,0.0,0,False
92,0.018274043657584116,0.0,0,False
93,0.004155243332434111,0.0,0,False
94,0.003007826343036868,0.0,0,False
95,0.0030279255342975375,0.0,0,False
96,0.012217839971640387,0.0,0,False
97,0.006655653250163596,0.0,0,False
98,0.003194008325294817,0.0,0,False
99,0.01267694781438422,0.0,0,False
100,0.017305756302675945,0.0,0,False
101,0.0059081043817741374,0.0,0,False
102,0.005921503842614584,0.0,0,False
103,0.017290946372099825,0.0,0,False
104,0.004552995749122601,0.0,0,False
105,0.013325763813327285,0.0,0,False
106,0.012240407484682692,0.0,0,False
107,0.005295255356713824,0.0,0,False
108,0.0037331603157326754,0.0,0,False
109,0.008352800751822542,0.0,0,False
110,0.005646462277923092,0.0,0,False
111,0.002398150874341809,0.0,0,False
112,0.0037462071592244683,0.0,0,False
113,0.010469915565749943,0.0,0,False
114,0.011676572276883235,0.0,0,False
115,0.017439045676269416,0.0,0,False
116,0.005018803322400345,0.0,0,False
117,0.003243374760018014,0.0,0,False
118,0.006465239859153371,0.0,0,False
119,0.028049655580957733,0.0,0,False
120,0.004116808036883413,0.0,0,False
121,0.010377177192026465,0.0,0,False
122,0.008989980376782114,0.0,0,False
123,0.020439467054075067,0.0,0,False
124,0.005971575512148775,0.0,0,False
125,0.017196092294057053,0.0,0,False
126,0.022621110850536752,0.0,0,False
127,0.017326560728633922,0.0,0,False
128,0.014400189002913066,0.0,0,False
129,0.012389564640898243,0.0,0,False
130,0.013791571386491341,0.0,0,False
131,0.0019577317534640315,0.0,0,False
132,0.002231715465995876,0.0,0,False
133,0.017280015233041013,0.0,0,False
134,0.006768490815147743,0.0,0,False
135,0.016751794381775653,0.0,0,False
136,0.014947451193393135,0.0,0,False
137,0.013485146873904341,0.0,0,False
138,0.029137832848732614,0.0,0,False
139,0.005271277374049532,0.0,0,False
140,0.004942285348533915,0.0,0,False
141,0.00264392519568446,0.0,0,False
142,0.01273724538816623,0.0,0,False
143,0.003323418907712039,0.0,0,False
144,0.01270163103174582,0.0,0,False
145,0.014084596438237895,0.0,0,False
146,0.018018396049228613,0.0,0,False
147,0.004762450479347535,0.0,0,False
148,0.01882518463935412,0.0,0,False
149,0.01696724360749613,0.0,0,False
150,0.005800908695050566,0.0,0,False
151,0.010618720104730528,0.0,0,False
152,0.009318267167714112,0.0,0,False
153,0.008679324455556525,0.0,0,False
154,0.004898560792071294,0.0,0,False
155,0.00206633790980959,0.0,0,False
156,0.014239395472714023,0.0,0,False
157,0.008876437576986973,0.0,0,False
158,0.001998282753334024,0.0,0,False
159,0.0055230461911151,0.0,0,False
160,0.026402932366295317,0.0,0,False
161,0.005048070565749185,0.0,0,False
162,0.005484258278102061,0.0,0,False
163,0.015559242366293802,0.0,0,False
164,0.007719852535387872,0.0,0,False
165,0.0012888165631466109,0.0,0,False
166,0.004676764453279247,0.0,0,False
167,0.029593414517535166,0.0,0,False
168,0.004047695028248199,0.0,0,False
169,0.004123507767303636,0.0,0,False
170,0.002661556065277182,0.0,0,False
171,0.014544056898330382,0.0,0,False
172,0.00937186501096221,0.0,0,False
173,0.005152445313456155,0.0,0,False
174,0.002968685812561489,0.0,0,False
175,0.010966048234536174,0.0,0,False
176,0.017879817414609533,0.0,0,False
177,0.003453534724826568,0.0,0,False
178,0.011661057111723494,0.0,0,False
179,0.0180321481275314,0.0,0,False
180,0.02563352121967455,0.0,0,False
181,0.010852152817278693,0.0,0,False
182,0.013175196187489746,0.0,0,False
183,0.018808611621921045,0.0,0,False
184,0.018190120718600156,0.0,0,False
185,0.01793235740592536,0.0,0,False
186,0.003885491028540855,0.0,0,False
187,0.022120746773111932,0.0,0,False
188,0.026053841149405343,0.0,0,False
189,0.005623189530069794,0.0,0,False
190,0.00336714346417466,0.0,0,False
191,0.002715859143563648,0.0,0,False
192,0.020755059618750238,0.0,0,False
193,0.005074869487543765,0.0,0,False
194,0.0040646206630299275,0.0,0,False
195,0.012090192476193806,0.0,0,False
196,0.002266271970256639,0.0,0,False
197,0.005443002043421075,0.0,0,False
198,0.004464841401500053,0.0,0,False
199,0.0036418324115174983,0.0,0,False
200,0.011973476119919724,0.0,0,True
