episode,length,time,reward,delta
0,53.0,0.0032331488555428223,47.0,100.0
1,500.0,0.03380542924969632,-2877.0,-0.052078228187500075
2,91.0,0.005086505861527257,-189.0,10.0
3,81.0,0.006306914650849649,-278.0,1.0
4,122.0,0.00716553799702524,-616.0,0.09999999999999432
5,65.0,0.0036598158985725604,-262.0,0.010000000000005116
6,174.0,0.01140928829454424,-470.0,0.0010000000000047748
7,123.0,0.010080625966566004,-419.0,0.00010000000000331966
8,56.0,0.0034739865336632647,-55.0,1.0000000003174137e-05
9,41.0,0.002560354874276527,59.0,9.999999974752427e-07
10,27.0,0.0015980620146365254,73.0,9.999999406318238e-08
11,31.0,0.0019341063880347065,69.0,9.999993721976352e-09
12,36.0,0.001984178057682584,64.0,1.0000036354540498e-09
13,71.0,0.005526924982405035,-367.0,1.000017846308765e-10
14,52.0,0.003669336567782011,-546.0,1.000444171950221e-11
15,55.0,0.0035452152465040854,-252.0,9.947598300641403e-13
16,26.0,0.002520509109217528,74.0,9.947598300641403e-14
17,19.0,0.0022983601529631414,81.0,1.4210854715202004e-14
18,19.0,0.0024912418653002533,81.0,0.0
19,20.0,0.0015247175974764104,-19.0,0.0
20,31.0,0.001842425866470876,69.0,0.0
21,32.0,0.001977830944724701,68.0,0.0
22,42.0,0.0023963877870301076,-338.0,0.0
23,43.0,0.002241941370357381,-42.0,0.0
24,33.0,0.0028956940127500275,-230.0,0.0
25,42.0,0.0026111317783943377,-41.0,0.0
26,53.0,0.0028001347000099486,-151.0,0.0
27,47.0,0.0024196605349970923,-244.0,0.0
28,28.0,0.0015716157104179729,-27.0,0.0
29,47.0,0.0024595063005108386,-145.0,0.0
30,23.0,0.0016886846842680825,77.0,0.0
31,18.0,0.001089587737169495,82.0,0.0
32,20.0,0.001103692432934622,80.0,0.0
33,39.0,0.002280376665567019,-38.0,0.0
34,29.0,0.0014947451195439498,-127.0,0.0
35,32.0,0.001626271405712032,68.0,0.0
36,24.0,0.001283527302348375,76.0,0.0
37,34.0,0.0017588555451766297,66.0,0.0
38,26.0,0.0013716816497435502,-124.0,0.0
39,52.0,0.003887254115397809,-348.0,0.0
40,18.0,0.0012189983199277776,82.0,0.0
41,43.0,0.002315285787517496,-141.0,0.0
42,18.0,0.0009802763461266295,82.0,0.0
43,29.0,0.0015398801451738109,71.0,0.0
44,25.0,0.0013173785719118314,75.0,0.0
45,23.0,0.0012285189891372283,77.0,0.0
46,18.0,0.0011075712245656177,82.0,0.0
47,29.0,0.0015673843017793843,71.0,0.0
48,20.0,0.0014520784147862287,80.0,0.0
49,44.0,0.0025839802392511046,-142.0,0.0
50,22.0,0.0015857204057283525,-21.0,0.0
51,21.0,0.0011597585980780423,79.0,0.0
52,24.0,0.0014492574759970012,76.0,0.0
53,24.0,0.0013082105197099736,76.0,0.0
54,30.0,0.0016171033539649216,70.0,0.0
55,14.0,0.000979571111201949,86.0,0.0
56,23.0,0.0013300727982823446,77.0,0.0
57,20.0,0.0016530703278476722,80.0,0.0
58,25.0,0.0018410153966215148,75.0,0.0
59,25.0,0.0014806404237788229,75.0,0.0
60,53.0,0.0030307464735415124,-151.0,0.0
61,40.0,0.0021946906399534782,60.0,0.0
62,26.0,0.0013766182937615667,-25.0,0.0
63,40.0,0.002256398683584848,-138.0,0.0
64,26.0,0.00141258526718957,74.0,0.0
65,29.0,0.0028174129520266433,71.0,0.0
66,24.0,0.0018924975361187535,76.0,0.0
67,52.0,0.003093512369105156,-150.0,0.0
