episode,length,time,reward,delta
0,500.0,0.04459375831947909,-2382.0,-0.0010000000000000009
1,500.0,0.055338010215109534,-1590.0,0.0
2,338.0,0.026368728479155834,-535.0,100.0
3,500.0,0.07309652724734406,-1095.0,0.0
4,500.0,0.04559836526595973,-996.0,0.0
5,500.0,0.04524363217069549,-798.0,0.0
6,500.0,0.03617290241163573,-798.0,0.0
7,500.0,0.0400767295445803,-600.0,0.0
8,387.0,0.023700472683685803,-287.0,10.0
9,500.0,0.030776445863466506,-600.0,0.0
10,500.0,0.0301949797863017,-600.0,0.0
11,500.0,0.031842760853123764,-798.0,0.0
12,500.0,0.03138823703648086,-600.0,0.0
13,500.0,0.03241646934793607,-501.0,0.0
14,174.0,0.010145860183911282,-74.0,1.0
15,500.0,0.03165305269703822,-600.0,0.0
16,500.0,0.03237062908692678,-501.0,0.0
17,170.0,0.015898460295829864,-70.0,0.09999999999999432
18,500.0,0.032759213451754476,-699.0,0.0
19,189.0,0.011921993980649859,-89.0,0.010000000000005116
20,500.0,0.028093027519844327,-699.0,0.0
21,500.0,0.03480333646575673,-600.0,-1.0000000000287557e-06
22,500.0,0.02865439440620321,-501.0,0.0
23,500.0,0.06504803530378922,-501.0,0.0
24,500.0,0.04118218506391713,-501.0,0.0
25,500.0,0.038974094963577954,-501.0,0.0
26,500.0,0.031000710524040187,-600.0,-9.999999974752427e-07
27,500.0,0.03063575152464182,-501.0,0.0
28,257.0,0.014924178445653524,-157.0,0.0010000000000047748
29,500.0,0.034002894988589105,-501.0,0.0
30,500.0,0.03821490972086394,-501.0,0.0
31,500.0,0.05210591921195373,-600.0,0.0
32,500.0,0.074530974793106,-501.0,0.0
33,500.0,0.09016461942883325,-501.0,0.0
34,500.0,0.03419753978823792,-501.0,-1.0000000000287557e-06
35,500.0,0.0423105607146681,-501.0,0.0
36,500.0,0.035990599220440345,-501.0,0.0
37,500.0,0.030686175811752037,-600.0,0.0
38,500.0,0.031472865210616874,-501.0,0.0
39,500.0,0.03211533409603362,-501.0,0.0
40,500.0,0.030259156151714706,-501.0,0.0
41,500.0,0.03500609146522038,-501.0,0.0
42,500.0,0.0350790832653729,-501.0,-1.000000082740371e-10
43,500.0,0.03074329982882773,-501.0,0.0
44,500.0,0.03285159920824299,-501.0,0.0
45,500.0,0.03194043587018314,-501.0,0.0
46,500.0,0.03077397754168487,-501.0,0.0
47,500.0,0.03161673310569313,-501.0,0.0
48,500.0,0.031181955862848554,-501.0,0.0
49,500.0,0.030227773203478137,-501.0,0.0
50,500.0,0.030872357793668925,-501.0,0.0
51,500.0,0.032218650991580944,-501.0,0.0
52,500.0,0.035232471830113354,-501.0,0.0
53,500.0,0.02886138081430545,-501.0,0.0
54,500.0,0.030572280394608242,-501.0,0.0
55,500.0,0.031217570219268964,-501.0,0.0
56,500.0,0.028737964727952203,-501.0,0.0
57,500.0,0.030615299716373556,-501.0,0.0
58,500.0,0.02847702785857109,-501.0,0.0
59,500.0,0.030987663680207334,-501.0,0.0
60,500.0,0.028647342058320646,-501.0,0.0
61,500.0,0.027898735337657854,-501.0,0.0
62,500.0,0.04992956467640397,-501.0,0.0
63,500.0,0.03603150283743162,-501.0,0.0
64,500.0,0.037647900956926605,-501.0,0.0
65,500.0,0.02830812412821615,-501.0,0.0
66,500.0,0.02905038373592106,-501.0,0.0
67,500.0,0.031895653462015616,-501.0,0.0
68,500.0,0.028906868457852397,-501.0,0.0
69,500.0,0.030677712994020112,-501.0,0.0
70,500.0,0.027564806668578967,-501.0,0.0
71,500.0,0.031721813088097406,-501.0,0.0
72,500.0,0.031150925532529072,-501.0,0.0
73,500.0,0.03222358763514421,-501.0,0.0
74,500.0,0.03118442418463019,-501.0,0.0
75,500.0,0.037230754583561065,-501.0,0.0
76,500.0,0.03953969325812068,-501.0,0.0
77,500.0,0.03312205674683355,-501.0,0.0
78,500.0,0.03970048678866078,-501.0,0.0
79,500.0,0.037581608887649054,-501.0,0.0
80,500.0,0.05862757785325812,-501.0,0.0
81,500.0,0.04410044659016421,-501.0,0.0
82,500.0,0.04422033650280355,-501.0,0.0
83,500.0,0.0541835408780571,-501.0,0.0
84,500.0,0.049468693746348436,-501.0,0.0
85,500.0,0.04511175326661032,-501.0,0.0
86,500.0,0.048167888191983366,-501.0,0.0
87,500.0,0.05511974005048614,-501.0,0.0
88,500.0,0.07185496141482872,-501.0,0.0
89,500.0,0.15453562934271758,-501.0,0.0
90,500.0,0.06217385095214922,-501.0,0.0
91,500.0,0.07224319316219407,-501.0,0.0
92,500.0,0.14131177195531563,-501.0,0.0
93,500.0,0.13698868274514098,-501.0,0.0
94,500.0,0.08030649503598397,-501.0,0.0
95,500.0,0.09633648161889141,-501.0,0.0
96,500.0,0.036732858828145254,-501.0,0.0
97,500.0,0.03474832815254558,-501.0,0.0
98,500.0,0.034872449474278255,-501.0,0.0
99,500.0,0.05939205235654299,-501.0,0.0
100,500.0,0.06558189803354253,-501.0,0.0
101,500.0,0.05294162242762468,-501.0,0.0
102,500.0,0.041820069924142445,-501.0,0.0
103,500.0,0.03703434669660055,-501.0,0.0
104,500.0,0.033987027205967024,-501.0,0.0
105,500.0,0.03582839522050563,-501.0,0.0
