steps,time,reward,delta,converged
1,0.007920844448108255,-0.22900763358778625,100.0,False
2,0.008221979699555959,-3.322834645669291,100.0,False
3,0.028535562345496146,-3.568862275449102,100.0,False
4,0.012994656083265,-0.9907834101382489,100.0,False
5,0.0016858637450241076,2.2580645161290325,100.0,False
6,0.005991322086174478,0.1744186046511628,100.0,False
7,0.0037751217851109686,0.4852941176470588,100.0,False
8,0.0038699758633811143,0.3116883116883117,100.0,False
9,0.0034337881511419255,0.578125,100.0,False
10,0.0021463820571625547,-0.9354838709677419,100.0,False
11,0.004059684019466658,0.7719298245614035,100.0,False
12,0.0026393411699245917,1.02,100.0,False
13,0.002679892169453524,0.9056603773584906,100.0,False
14,0.003329060786199989,-0.9696969696969697,100.0,False
15,0.002417192213670205,1.8055555555555556,100.0,False
16,0.001409059093475662,2.607142857142857,100.0,False
17,0.002968685812447802,1.0612244897959184,100.0,False
18,0.0021104150837345514,1.4047619047619047,100.0,False
19,0.001968310275060503,1.6578947368421053,100.0,False
20,0.0010060174158752488,4.315789473684211,100.0,False
21,0.0017228885708391317,2.15625,100.0,False
22,0.0017154836059489753,-4.233333333333333,100.0,False
23,0.002982790508212929,2.2580645161290325,100.0,False
24,0.0015927727540656633,2.3666666666666667,100.0,False
25,0.000963703328579868,4.315789473684211,100.0,False
26,0.0010426896242279327,6.769230769230769,100.0,False
27,0.0019319906837154122,4.315789473684211,100.0,False
28,0.0007722320856373699,6.214285714285714,100.0,False
29,0.000864617842125881,-0.8823529411764706,100.0,False
30,0.0008335875118063996,5.3125,100.0,False
31,0.0008730806594030582,-0.8823529411764706,100.0,False
32,0.0006583366684935754,6.769230769230769,100.0,False
33,0.0007997362422429433,5.733333333333333,100.0,False
34,0.002600200639335526,-0.9259259259259259,100.0,False
35,0.001316320719979558,-5.619047619047619,100.0,False
36,0.0006696204245599802,6.769230769230769,100.0,False
37,0.0006671521032330929,6.769230769230769,100.0,False
38,0.0010772461287160695,5.733333333333333,100.0,False
39,0.0016319132841999817,-0.9333333333333333,100.0,False
40,0.0008494552944284806,5.733333333333333,100.0,False
41,0.00122464019796098,-0.9166666666666666,100.0,False
