episode,length,time,reward,delta
0,489.0,0.03127822041051331,-1676.0,100.00045743673327
1,42.0,0.0021823490310453053,58.0,50.000228718366635
2,86.0,0.008346453638750972,14.0,25.000114359183314
3,82.0,0.004583673462548177,18.0,12.500057179591664
4,40.0,0.0020515279793471564,60.0,6.250028589795832
5,111.0,0.007367587762018957,-110.0,3.125014294897909
6,49.0,0.0025384925961589033,51.0,1.5625071474489545
7,25.0,0.0014312739890556259,75.0,0.7812535737244843
8,65.0,0.003496906663713162,35.0,0.39062678686224217
9,27.0,0.0015345908846029488,73.0,0.19531339343112109
10,21.0,0.0014492574759970012,79.0,0.09765669671556054
11,28.0,0.0015659738323847705,72.0,0.048828348357773166
12,28.0,0.0015913622842163022,72.0,0.024414174178886583
13,38.0,0.00318625074260126,62.0,0.012207087089450397
14,18.0,0.0010194168767156953,82.0,0.0061035435447251984
15,31.0,0.0018575884146230237,69.0,0.0030517717723625992
16,26.0,0.0015218966582324356,74.0,0.0015258858861812996
17,27.0,0.001484166597492731,-26.0,0.0007629429430835444
18,19.0,0.0010141276156900858,81.0,0.0003814714715417722
19,24.0,0.001404475067374733,76.0,0.0001907357357708861
20,17.0,0.0009876813114715333,83.0,9.536786788544305e-05
21,22.0,0.0011809156412709854,-21.0,4.7683933942721524e-05
22,16.0,0.0009196261548822804,84.0,2.3841966964255334e-05
23,17.0,0.0012986898500457755,83.0,1.1920983482127667e-05
24,14.0,0.0007584800077893306,86.0,5.960491733958406e-06
25,18.0,0.0011544693370524328,82.0,2.980245866979203e-06
26,15.0,0.0009079897813535354,-14.0,1.490122940595029e-06
27,14.0,0.0007750530248813448,86.0,7.450614702975145e-07
28,15.0,0.0008120778506963688,85.0,3.7253073514875723e-07
29,14.0,0.0007570695379399695,86.0,1.8626536757437862e-07
30,16.0,0.0008667335464451753,84.0,9.313268378718931e-08
31,14.0,0.0009153947462436918,86.0,4.6566341893594654e-08
32,18.0,0.0010053121809505683,82.0,2.3283178052224685e-08
33,14.0,0.0010878246507672884,86.0,1.1641589026112342e-08
34,16.0,0.0008639126072012004,84.0,5.820794513056171e-09
35,18.0,0.0009788658767320157,82.0,2.9103972565280856e-09
36,14.0,0.0008797803902780288,86.0,1.4551915228366852e-09
37,15.0,0.0012856430066676694,-14.0,7.275957614183426e-10
38,16.0,0.001052562911354471,84.0,3.637978807091713e-10
39,14.0,0.0007570695379399695,86.0,1.8189894035458565e-10
40,18.0,0.0013053895804659987,82.0,9.094947017729282e-11
41,14.0,0.0007556590680906083,86.0,4.547473508864641e-11
42,16.0,0.0009880339289338735,84.0,2.2737367544323206e-11
43,14.0,0.0007630640334355121,86.0,1.1368683772161603e-11
44,20.0,0.0010744251894720946,80.0,5.6843418860808015e-12
45,14.0,0.0007549538336206751,86.0,2.8421709430404007e-12
46,14.0,0.0007510750424444268,86.0,1.4210854715202004e-12
47,16.0,0.0013434722586680437,84.0,7.105427357601002e-13
48,14.0,0.0007609483295709651,86.0,3.552713678800501e-13
49,16.0,0.0008572128767809772,84.0,1.7053025658242404e-13
50,16.0,0.0010853563285309065,84.0,8.526512829121202e-14
51,16.0,0.0011170918942298158,84.0,4.263256414560601e-14
52,14.0,0.0008113726162264356,86.0,2.842170943040401e-14
53,14.0,0.0007641218858225329,86.0,1.4210854715202004e-14
54,14.0,0.0007514276594520197,86.0,0.0
55,16.0,0.0008653230765958142,84.0,0.0
56,16.0,0.0008462817377221654,84.0,0.0
57,15.0,0.0008907115288820933,85.0,0.0
58,15.0,0.0007965626859913755,85.0,0.0
59,16.0,0.0008416977116212365,84.0,0.0
60,14.0,0.000741906990242569,86.0,0.0
61,14.0,0.0007493119551327254,86.0,0.0
62,18.0,0.0013815549368700886,82.0,0.0
63,18.0,0.0009802763461266295,82.0,0.0
64,14.0,0.0007630640334355121,86.0,0.0
65,16.0,0.001323373067407374,84.0,0.0
66,14.0,0.001284585154735396,86.0,0.0
67,16.0,0.000923857563520869,84.0,0.0
68,15.0,0.0008141935550156632,85.0,0.0
69,16.0,0.0009333782331850671,84.0,0.0
70,16.0,0.0009058740765794937,84.0,0.0
71,16.0,0.0009531248074381438,84.0,0.0
72,16.0,0.0008692018682268099,84.0,0.0
73,14.0,0.0007584800073345832,86.0,0.0
74,14.0,0.0007976205374689016,86.0,0.0
75,16.0,0.0008487500595038,84.0,0.0
76,14.0,0.0009964967462110508,86.0,0.0
77,14.0,0.0009118685725297837,86.0,0.0
78,20.0,0.001082535389741679,80.0,0.0
79,16.0,0.0024563327438045235,84.0,0.0
80,14.0,0.0007909208075034257,86.0,0.0
81,14.0,0.0008353505986633536,86.0,0.0
82,16.0,0.0010314058677067806,84.0,0.0
83,20.0,0.0011075712241108704,80.0,0.0
84,14.0,0.0007905681900410855,86.0,0.0
85,19.0,0.0010088383551192237,81.0,0.0
86,14.0,0.0007873946337895177,86.0,0.0
87,16.0,0.0008512183812854346,84.0,0.0
88,17.0,0.0008945903200583416,83.0,0.0
89,18.0,0.0011907889283975237,82.0,0.0
90,14.0,0.000872728041940718,86.0,0.0
91,16.0,0.001394954397710535,84.0,0.0
92,14.0,0.001147064371707529,86.0,0.0
93,14.0,0.0015592741015098,86.0,0.0
94,14.0,0.0007634166508978524,86.0,0.0
95,16.0,0.0009030531377902662,84.0,0.0
96,16.0,0.0008847170333865506,84.0,0.0
97,15.0,0.000799383624780603,85.0,0.0
98,14.0,0.0007496645725950657,86.0,0.0
99,16.0,0.0008445186508652114,84.0,0.0
100,14.0,0.0007486067206627922,86.0,0.0
101,14.0,0.000793389128830313,86.0,0.0
102,16.0,0.000846986972646846,84.0,0.0
103,14.0,0.0009608823897906404,86.0,0.0
104,16.0,0.0010948769986498519,84.0,0.0
105,16.0,0.0010627888154886023,84.0,0.0
106,16.0,0.0017563872229402477,84.0,0.0
107,16.0,0.0008836591814542771,84.0,0.0
108,14.0,0.0008230089897551807,86.0,0.0
109,14.0,0.0007560116855529486,86.0,0.0
110,14.0,0.0008180723466466588,86.0,0.0
