episode,length,time,reward,delta
0,19.0,0.0011153288068044276,0.0,-0.00035558983148012793
1,20.0,0.0010314058678204674,0.0,-0.00014160488416969312
2,19.0,0.0009739292331687466,0.0,-0.00011572333125546379
3,25.0,0.0013381829978698079,0.0,0.00015859228467227963
4,13.0,0.0006911300858973846,0.0,-0.0006843590009971742
5,35.0,0.0022440570746766753,0.0,-9.897379807642908e-05
6,12.0,0.000743670077099523,0.0,7.387680320227201e-05
7,13.0,0.0012718909283648827,0.0,-0.00036186819248096096
8,46.0,0.0025561234654105647,0.0,-0.00025540373725510014
9,7.0,0.0004090361733233294,0.0,-0.000637180894562791
10,25.0,0.0013106788413779213,0.0,0.00019693433107520624
11,39.0,0.0019630210142622673,0.0,-0.0006296743079201124
12,13.0,0.0006851355901744682,0.0,0.0002367439330363515
13,23.0,0.0012757697196548179,0.0,-0.0003817227295521275
14,67.0,0.0036009287941851653,0.0,-0.0003170307585015319
15,9.0,0.0006188435206695431,0.0,-9.037437098907637e-05
16,49.0,0.003776532254846643,0.0,-0.0005166542951572145
17,20.0,0.0010624361982536357,0.0,-0.00020151470187191402
18,55.0,0.0027800355085219053,0.0,-8.26441286357984e-05
19,42.0,0.0022937761267485257,0.0,0.0003058064974367551
20,14.0,0.0008406398594615894,0.0,-3.6186819248096075e-05
21,6.0,0.00035473309515055007,0.0,0.00014112088750688342
22,22.0,0.00119678342412044,0.0,-0.00011961854140706034
23,4.0,0.00033287081680555275,0.0,0.0002440747610792882
24,8.0,0.0004524081123236101,0.0,2.440747610792885e-05
25,13.0,0.0007066452510571253,0.0,-1.3406483341049191e-05
26,7.0,0.0007754056422299982,0.0,0.0002679195425476668
27,9.0,0.0016199242930952096,0.0,0.0001554074271850446
28,10.0,0.0007503698075197462,0.0,2.6791954254766644e-05
29,9.0,0.0005458517208580815,0.0,-1.340648334104892e-06
30,20.0,0.0010359898940350831,0.0,8.869040335091608e-05
31,27.0,0.0014764090150265474,0.0,0.00033826315087236804
32,17.0,0.0009785132592696755,0.0,-6.371808945627918e-05
33,5.0,0.00033745484290648164,0.0,9.569128443598514e-05
34,14.0,0.0012376870415664598,0.0,-0.00040494073962823416
35,14.0,0.0009972019809083577,0.0,-3.6186819248096346e-06
36,17.0,0.001701026292835195,0.0,7.09486546351558e-05
37,24.0,0.0032765207947704766,0.0,0.00017894518374827857
38,27.0,0.005843928016702193,0.0,-1.3406483341050004e-07
39,9.0,0.0015335330323296148,0.0,0.0002783746314666405
40,19.0,0.0050128088266774284,0.0,-0.0005790346749033582
41,23.0,0.003383011246796741,0.0,0.00014193220980830582
42,10.0,0.0015575110148802196,0.0,7.094865463515548e-06
43,11.0,0.001851946536135074,0.0,2.7837463146664044e-05
44,27.0,0.0031263057862815913,0.0,0.0001813457676473128
45,19.0,0.0025589444045408527,0.0,0.00015241958326892282
46,7.0,0.00044852932103367493,0.0,0.00028259534135354993
47,52.0,0.0025455449437004063,0.0,1.554074271850446e-05
48,54.0,0.0026939968652186508,0.0,-0.0005987428808370044
49,21.0,0.0010649045200352703,0.0,0.00021444421348656132
50,8.0,0.00044324006023543916,0.0,0.00029631843437603477
51,61.0,0.005418318826059476,0.0,0.00016134023379379386
52,73.0,0.005136930148296415,0.0,0.00014921968362615552
53,5.0,0.0005271629991057125,0.0,0.0002824827848667902
54,25.0,0.0022898973354585905,0.0,2.1444421348656127e-05
55,18.0,0.000962292859298941,0.0,0.0002325552139093311
56,17.0,0.00091116333771879,0.0,0.00035306083909282505
57,53.0,0.002648509221785389,0.0,7.345496496250235e-05
58,7.0,0.0007105240423470605,0.0,0.00034268908592904873
59,26.0,0.001902370823131605,0.0,7.345496496250219e-06
60,17.0,0.0011886732241919162,0.0,0.00015671007675260713
61,9.0,0.0004971905209458782,0.0,0.00018174405367570934
62,13.0,0.0007052347814351378,0.0,7.345496496250327e-07
63,4.0,0.0002560002255904692,0.0,0.0003401473457135161
64,47.0,0.002294833978908173,0.0,0.00033683379409520873
65,23.0,0.0012158247632214625,0.0,0.00025009978132522017
66,8.0,0.0004594604602061736,0.0,0.00035263521502619733
67,17.0,0.0008741385115627054,0.0,3.526352150261974e-05
68,24.0,0.0012782380413227656,0.0,0.00014062129236504326
69,19.0,0.0010137749984551192,0.0,0.0002629861002552236
70,8.0,0.0006276589555227474,0.0,0.00025204362444991503
71,6.0,0.0008808382420966154,0.0,3.526352150261974e-06
72,11.0,0.0006706782771743747,0.0,1.492196836261556e-05
73,12.0,0.0009192735376473138,0.0,0.00024494311737622025
74,7.0,0.0004330141557602474,0.0,3.526352150262082e-07
75,16.0,0.0008681440159534759,0.0,0.00034246118378100556
76,19.0,0.0009580614506603524,0.0,0.0003449054799302809
77,8.0,0.00044006650364281086,0.0,3.44905479930281e-05
78,27.0,0.001336419910899167,0.0,3.449054799302832e-06
79,27.0,0.0014591307628961658,0.0,-4.447355275168433e-05
80,12.0,0.0008166618769109846,0.0,0.00015887258252246305
81,13.0,0.0007292127640994295,0.0,0.0002829889262052208
82,12.0,0.0008148987899403437,0.0,0.00021724015458443862
83,10.0,0.0005687718512490392,0.0,0.0003549898461407223
84,18.0,0.001167163563422946,0.0,0.00027288863069264524
85,16.0,0.0014288056672739913,0.0,1.567100767526069e-05
86,14.0,0.0018840347187278894,0.0,2.7288863069264535e-05
87,12.0,0.0006897196162753971,0.0,0.0001610980932164767
88,44.0,0.0028378647606359664,0.0,1.6109809321647667e-05
89,21.0,0.001094524380846451,0.0,0.00021716177403833612
90,15.0,0.0009534774245594235,0.0,1.6134023379379384e-05
91,9.0,0.000503537634017448,0.0,0.0003472592165551516
92,36.0,0.0018367839883239867,0.0,0.00027748626673509264
93,7.0,0.000394578860209549,0.0,1.567100767526058e-06
94,12.0,0.0006572788163339283,0.0,3.4725921655515135e-05
95,43.0,0.0036206753680971815,0.0,3.472592165551535e-06
96,8.0,0.0006474055293210768,0.0,0.00020123495797778995
97,29.0,0.001550458667111343,0.0,0.00034657095517789754
98,21.0,0.001074072572237128,0.0,1.6134023379379492e-06
99,17.0,0.0008660283116341816,0.0,0.0003557594879310019
100,74.0,0.003767364202644785,0.0,0.00018186343753085027
101,10.0,0.0005507883644213507,0.0,0.00024834188505021694
102,17.0,0.0008931798507774147,0.0,0.00028295393882450865
103,5.0,0.00035332262552856264,0.0,2.8295393882450865e-05
104,8.0,0.00046862851229434455,0.0,1.588725825224632e-05
105,22.0,0.0011752737633514698,0.0,0.0003505690439999818
106,12.0,0.0010158907026607267,0.0,0.00019605469787551796
107,24.0,0.0017941172841346997,0.0,3.5056904399998195e-05
108,35.0,0.001904839144685866,0.0,2.483418850502165e-05
