episode,length,time,reward,delta
0,257.0,0.017363938171911286,-949.0,99.99942115698852
1,117.0,0.009215302889515442,-116.0,9.999942115698843
2,234.0,0.015370592062026844,-827.0,0.9999942115698843
3,22.0,0.0012648385809370666,78.0,0.09999942115699412
4,34.0,0.0019344590054970467,66.0,0.00999994211569799
5,61.0,0.0034002894990408095,-159.0,0.000999994211568378
6,30.0,0.001660475293192576,70.0,9.999942115257454e-05
7,27.0,0.0019485637012621737,73.0,9.999942108152027e-06
8,35.0,0.0043876181930500024,65.0,9.999942136573736e-07
9,22.0,0.0013953070151728753,78.0,9.999942562899378e-08
10,15.0,0.0008688492507644696,85.0,9.999936878557492e-09
11,29.0,0.0016756378408899764,71.0,9.999894245993346e-10
12,32.0,0.0018438363358654897,68.0,1.000017846308765e-10
13,28.0,0.001624508318855078,-27.0,1.000444171950221e-11
14,14.0,0.0007933891292850603,86.0,9.947598300641403e-13
15,12.0,0.0007665902076041675,88.0,9.947598300641403e-14
16,17.0,0.0012634281110877055,83.0,1.4210854715202004e-14
17,20.0,0.0024933575696195476,80.0,0.0
18,12.0,0.0013085631371723139,88.0,0.0
19,18.0,0.0011043976678593026,-17.0,0.0
20,12.0,0.0007373229636868928,88.0,0.0
21,12.0,0.0007108766599230876,88.0,0.0
22,12.0,0.0007352072598223458,88.0,0.0
23,18.0,0.0009912074856401887,82.0,0.0
24,18.0,0.0010211799635726493,-116.0,0.0
25,12.0,0.0007151080681069288,88.0,0.0
26,18.0,0.0012750644846164505,-17.0,0.0
27,12.0,0.0008081990595201205,88.0,0.0
28,24.0,0.004206372854241636,76.0,0.0
29,20.0,0.001734524944822624,-19.0,0.0
30,15.0,0.0008459291202598251,85.0,0.0
31,14.0,0.0009771027894203144,86.0,0.0
32,22.0,0.0012362765719444724,-120.0,0.0
33,14.0,0.0008688492507644696,86.0,0.0
34,14.0,0.00084275556355351,86.0,0.0
35,12.0,0.0006872512944937625,88.0,0.0
36,12.0,0.000676672772897291,88.0,0.0
37,12.0,0.0006978298160902341,88.0,0.0
38,16.0,0.0009185683029500069,84.0,0.0
39,14.0,0.0011622269198596769,86.0,0.0
40,23.0,0.0039034745154822303,-22.0,0.0
41,19.0,0.001117797128699749,81.0,0.0
42,25.0,0.001428453049811651,-24.0,0.0
43,12.0,0.0006713835123264289,88.0,0.0
44,12.0,0.0006699730420223204,88.0,0.0
45,12.0,0.0006861934421067417,88.0,0.0
46,28.0,0.0015046184066704882,-126.0,0.0
47,14.0,0.0007782265815876599,86.0,0.0
48,12.0,0.0007292127638720558,88.0,0.0
49,17.0,0.0010680780765142117,-16.0,0.0
50,12.0,0.0009160999811683723,88.0,0.0
51,14.0,0.0008297087206301512,86.0,0.0
52,17.0,0.003845997880489449,-16.0,0.0
53,14.0,0.0008036150334191916,86.0,0.0
54,12.0,0.0006756149205102702,88.0,0.0
55,14.0,0.0007704689987804159,86.0,0.0
56,12.0,0.000668562573082454,88.0,0.0
57,24.0,0.0012937532064825064,76.0,0.0
58,12.0,0.0006731465987286356,88.0,0.0
59,16.0,0.000874491128797672,84.0,0.0
60,12.0,0.0006699730424770678,88.0,0.0
61,14.0,0.0007711742332503491,86.0,0.0
62,12.0,0.0007704689987804159,88.0,0.0
63,23.0,0.0019425692053118837,-121.0,0.0
64,17.0,0.0028350438215056784,-16.0,0.0
65,12.0,0.0008550971729164303,88.0,0.0
66,20.0,0.0010984031719090126,-19.0,0.0
67,38.0,0.0019492689361868543,-136.0,0.0
68,12.0,0.0006717361293340218,88.0,0.0
69,14.0,0.0008156040248650243,86.0,0.0
70,26.0,0.0013910756065342866,-25.0,0.0
71,19.0,0.0010063700333375891,-18.0,0.0
72,12.0,0.000662568077132164,88.0,0.0
73,16.0,0.0008759015986470331,84.0,0.0
74,13.0,0.0008455765032522322,87.0,0.0
75,12.0,0.0009354939379591087,88.0,0.0
76,15.0,0.002969743664834823,-14.0,0.0
77,16.0,0.0008974112593023165,84.0,0.0
78,12.0,0.0006541052598549868,88.0,0.0
79,12.0,0.0006569261986442143,88.0,0.0
80,24.0,0.001326899241121282,-23.0,0.0
81,14.0,0.0007933891292850603,86.0,0.0
82,12.0,0.000711934511855361,88.0,0.0
83,12.0,0.0007859841639401566,88.0,0.0
84,16.0,0.0009629980941099348,-15.0,0.0
85,12.0,0.0007951522161420144,88.0,0.0
86,12.0,0.0006643311639891181,88.0,0.0
87,12.0,0.0007909208075034257,88.0,0.0
88,12.0,0.0009852129896898987,88.0,0.0
89,13.0,0.0017800125883695728,87.0,0.0
90,12.0,0.0012380396588014264,88.0,0.0
91,16.0,0.0009682873546807969,84.0,0.0
92,12.0,0.0006809041815358796,88.0,0.0
93,12.0,0.0007098188075360667,88.0,0.0
94,12.0,0.000698535051469662,88.0,0.0
95,18.0,0.0009503038681941689,-17.0,0.0
96,13.0,0.0007020612251835701,87.0,0.0
97,12.0,0.000653047407467966,88.0,0.0
98,12.0,0.0006502264686787385,88.0,0.0
99,12.0,0.000652694790460373,88.0,0.0
100,14.0,0.0007507224249820865,86.0,0.0
101,12.0,0.0006523421729980328,88.0,0.0
102,27.0,0.002157665813683707,-26.0,0.0
103,12.0,0.001221114024247072,88.0,0.0
104,14.0,0.002133687831246789,86.0,0.0
105,23.0,0.0012990424675081158,-22.0,0.0
106,14.0,0.0007771687292006391,86.0,0.0
107,12.0,0.0006710308948640886,88.0,0.0
108,15.0,0.001080067067505297,85.0,0.0
109,12.0,0.001114270954985841,88.0,0.0
110,27.0,0.0014333896929201728,-26.0,0.0
111,13.0,0.000704176929048117,87.0,0.0
112,16.0,0.0008861275027811644,84.0,0.0
113,14.0,0.0008018519465622376,86.0,0.0
114,12.0,0.0013766182937615667,88.0,0.0
115,12.0,0.0008910641463444335,88.0,0.0
116,14.0,0.0023434951785930025,86.0,0.0
117,12.0,0.0012549652938105282,88.0,0.0
118,12.0,0.0006812567985434725,88.0,0.0
119,26.0,0.0013924860759289004,-25.0,0.0
120,23.0,0.0012211140237923246,-22.0,0.0
121,12.0,0.0006689151905447943,88.0,0.0
122,15.0,0.0008029097989492584,85.0,0.0
123,20.0,0.0010500945895728364,80.0,0.0
124,16.0,0.0009598245374036196,84.0,0.0
125,12.0,0.0011093343114225718,88.0,0.0
126,21.0,0.001831494727412064,-119.0,0.0
127,13.0,0.0024454016047457117,-12.0,0.0
128,12.0,0.0008364084505956271,88.0,0.0
129,12.0,0.0007390860509985941,88.0,0.0
130,12.0,0.0008907115288820933,88.0,0.0
131,14.0,0.0013036264936090447,86.0,0.0
132,12.0,0.0006992402859395952,88.0,0.0
133,21.0,0.0011502379284138442,-119.0,0.0
134,12.0,0.0007256865901581477,88.0,0.0
135,27.0,0.001461951701912767,-323.0,0.0
136,12.0,0.0007299179987967364,88.0,0.0
137,14.0,0.0009372570243613154,86.0,0.0
138,12.0,0.0010846510940609733,88.0,0.0
139,14.0,0.0010814775373546581,86.0,0.0
140,16.0,0.001331483267222211,84.0,0.0
141,14.0,0.0007648271202924661,86.0,0.0
142,12.0,0.0006519895555356925,88.0,0.0
143,16.0,0.000846986972646846,-15.0,0.0
144,14.0,0.000781752755301568,86.0,0.0
145,15.0,0.0008022045635698305,85.0,0.0
146,16.0,0.0008625021378065867,84.0,0.0
147,23.0,0.0011918467807845445,-22.0,0.0
148,21.0,0.0011213233028684044,-20.0,0.0
149,18.0,0.0010123645288331318,82.0,0.0
150,12.0,0.0007041769295028644,88.0,0.0
151,12.0,0.0008533340856047289,88.0,0.0
152,18.0,0.0013582821893578512,-17.0,0.0
153,12.0,0.002289897335231217,88.0,0.0
154,12.0,0.0007239235028464464,88.0,0.0
155,12.0,0.0006604523728128697,88.0,0.0
156,18.0,0.0009601771548659599,82.0,0.0
157,27.0,0.0014422051281144377,-26.0,0.0
158,12.0,0.0007687059119234618,88.0,0.0
159,16.0,0.0009118685725297837,84.0,0.0
160,16.0,0.000953830041908077,84.0,0.0
161,12.0,0.0006727939817210427,88.0,0.0
162,12.0,0.000840992476696556,88.0,0.0
163,22.0,0.001445731302283093,-21.0,0.0
164,12.0,0.0007866893988648371,88.0,0.0
165,12.0,0.001993698727346782,88.0,0.0
166,13.0,0.0017493348755124316,87.0,0.0
167,12.0,0.0007489593381251325,88.0,0.0
168,12.0,0.0007221604164442397,88.0,0.0
169,18.0,0.0010398686854387051,-17.0,0.0
170,18.0,0.000985565607152239,82.0,0.0
171,18.0,0.0009545352768327575,-17.0,0.0
172,21.0,0.0011248494765823125,-20.0,0.0
173,12.0,0.0007189868597379245,88.0,0.0
174,12.0,0.0006611576077375503,88.0,0.0
175,14.0,0.0008113726162264356,86.0,0.0
176,12.0,0.0008053781202761456,88.0,0.0
177,32.0,0.002624531239234784,-130.0,0.0
178,12.0,0.0018195057364209788,88.0,0.0
179,12.0,0.0007884524857217912,88.0,0.0
180,21.0,0.0011516483982632053,-20.0,0.0
181,12.0,0.000773642555486731,88.0,0.0
182,12.0,0.0006727939817210427,88.0,0.0
183,12.0,0.0007091135726113862,88.0,0.0
184,12.0,0.0006805515640735393,88.0,0.0
185,13.0,0.0007168711554186302,87.0,0.0
186,27.0,0.0014474943891400471,-26.0,0.0
187,12.0,0.000668915190090047,88.0,0.0
188,12.0,0.0006650363989137986,88.0,0.0
189,39.0,0.002902746360632591,-137.0,0.0
190,14.0,0.0021615446053147025,86.0,0.0
191,14.0,0.0008191301985789323,86.0,0.0
192,12.0,0.0006636259295191849,88.0,0.0
193,13.0,0.0007105240424607473,-12.0,0.0
194,12.0,0.0006537526423926465,88.0,0.0
195,14.0,0.0010927612938758102,86.0,0.0
196,12.0,0.000662568077132164,88.0,0.0
197,16.0,0.0009661716508162499,84.0,0.0
198,17.0,0.0009361991724290419,83.0,0.0
199,14.0,0.0008156040244102769,86.0,0.0
200,20.0,0.0010931139113381505,-19.0,0.0
201,12.0,0.0009086950158234686,88.0,0.0
202,16.0,0.0010465684158589283,84.0,0.0
203,23.0,0.0026333466739743017,-22.0,0.0
204,14.0,0.0011202654504813836,86.0,0.0
205,14.0,0.000825124694074475,86.0,0.0
206,27.0,0.0014496100934593414,-125.0,0.0
207,12.0,0.0006541052598549868,88.0,0.0
208,29.0,0.00154481678873708,-28.0,0.0
209,22.0,0.0012493234153225785,-120.0,0.0
210,13.0,0.0007168711549638829,87.0,0.0
211,30.0,0.0016135771802510135,-29.0,0.0
212,12.0,0.0010493893546481559,88.0,0.0
213,12.0,0.0007493119555874728,88.0,0.0
214,14.0,0.002116056961767754,86.0,0.0
215,14.0,0.000943956755236286,86.0,0.0
216,12.0,0.0006629206945945043,88.0,0.0
217,12.0,0.000678788476761838,88.0,0.0
218,12.0,0.0006639785469815251,88.0,0.0
219,12.0,0.0007002981378718687,88.0,0.0
220,16.0,0.000969697824530158,84.0,0.0
221,12.0,0.0006805515640735393,88.0,0.0
222,12.0,0.0006738518336533161,88.0,0.0
223,14.0,0.0008004414771676238,86.0,0.0
224,12.0,0.0006720887463416148,88.0,0.0
225,16.0,0.0010046069460258877,84.0,0.0
226,12.0,0.0007306232337214169,88.0,0.0
227,12.0,0.0011227337722630182,88.0,0.0
228,12.0,0.002412960804576869,88.0,0.0
229,12.0,0.0009746344680934271,88.0,0.0
230,12.0,0.0006777306252843118,88.0,0.0
231,21.0,0.0011520010157255456,-20.0,0.0
232,16.0,0.0009273837376895244,84.0,0.0
233,12.0,0.0006639785469815251,88.0,0.0
234,13.0,0.0007285075294021226,87.0,0.0
235,14.0,0.0007528381293013808,86.0,0.0
236,14.0,0.0007538959812336543,86.0,0.0
237,14.0,0.0008304139551000844,86.0,0.0
238,12.0,0.000662568077132164,88.0,0.0
239,20.0,0.0012902270327685983,-19.0,0.0
240,12.0,0.0008025571810321708,88.0,0.0
241,12.0,0.0010712516332205269,88.0,0.0
242,12.0,0.002305412500845705,88.0,0.0
243,12.0,0.0006699730424770678,88.0,0.0
244,12.0,0.0006558683467119408,88.0,0.0
245,16.0,0.0009407831985299708,84.0,0.0
246,12.0,0.0006572788165613019,88.0,0.0
247,12.0,0.0006544578773173271,88.0,0.0
248,12.0,0.0006537526428473939,88.0,0.0
249,26.0,0.001386844197895698,-25.0,0.0
250,14.0,0.0007531907467637211,86.0,0.0
251,14.0,0.0007563643030152889,86.0,0.0
252,15.0,0.000801146711637557,-14.0,0.0
253,12.0,0.0006534000253850536,88.0,0.0
254,12.0,0.0006734992161909759,88.0,0.0
255,12.0,0.0010737199550021614,88.0,0.0
256,12.0,0.001214061675909761,88.0,0.0
257,26.0,0.002868189856144454,-25.0,0.0
258,16.0,0.0009418410504622443,84.0,0.0
259,14.0,0.0008452238857898919,86.0,0.0
260,12.0,0.000678435859754245,88.0,0.0
261,20.0,0.0014217533193914278,80.0,0.0
262,30.0,0.0018396049276816484,-128.0,0.0
263,14.0,0.0008843644159242103,86.0,0.0
264,12.0,0.0007669428246117604,88.0,0.0
265,14.0,0.0017719023880999885,86.0,0.0
266,24.0,0.0032067025513242697,-23.0,0.0
267,12.0,0.0006703256599394081,88.0,0.0
268,12.0,0.0006576314335688949,88.0,0.0
269,14.0,0.000817014494259638,86.0,0.0
270,13.0,0.0007641218853677856,87.0,0.0
271,12.0,0.0007020612247288227,88.0,0.0
272,12.0,0.0006541052598549868,88.0,0.0
273,12.0,0.0006558683467119408,88.0,0.0
274,12.0,0.0006597471378881892,88.0,0.0
275,14.0,0.0008995269636216108,86.0,0.0
276,19.0,0.001288111328449304,81.0,0.0
277,12.0,0.0008212459028982266,88.0,0.0
278,14.0,0.0010881772677748813,86.0,0.0
279,12.0,0.0012479129459279648,88.0,0.0
280,12.0,0.0006600997558052768,88.0,0.0
281,14.0,0.0010641992853379634,86.0,0.0
282,12.0,0.0006664468683084124,88.0,0.0
283,12.0,0.0006576314340236422,88.0,0.0
284,12.0,0.0006978298160902341,88.0,0.0
285,12.0,0.0007084083376867056,88.0,0.0
286,14.0,0.0008547445549993427,86.0,0.0
287,12.0,0.0007376755816039804,88.0,0.0
288,12.0,0.000710171424998407,88.0,0.0
289,14.0,0.000824772077066882,86.0,0.0
290,12.0,0.000807141207587847,88.0,0.0
291,15.0,0.0015642107455278165,85.0,0.0
292,12.0,0.0010924086768682173,88.0,0.0
293,18.0,0.0021456768226926215,82.0,0.0
294,12.0,0.0006840777377874474,88.0,0.0
295,14.0,0.0007947995986796741,86.0,0.0
296,16.0,0.000866380928982835,84.0,0.0
297,12.0,0.00066080499027521,88.0,0.0
298,12.0,0.0007002981378718687,88.0,0.0
299,14.0,0.0007567169204776292,86.0,0.0
300,12.0,0.0008540393205294095,88.0,0.0
301,12.0,0.0006720887467963621,88.0,0.0
302,14.0,0.0007528381288466335,86.0,0.0
303,12.0,0.0006512843206110119,88.0,0.0
304,12.0,0.0006734992166457232,88.0,0.0
305,14.0,0.0013787339976261137,86.0,0.0
306,12.0,0.0008148987899403437,88.0,0.0
307,12.0,0.0023491370570809522,88.0,0.0
308,12.0,0.0007348546423600055,88.0,0.0
309,12.0,0.0007778739641253196,88.0,0.0
310,17.0,0.0009453672246308997,-16.0,0.0
311,12.0,0.0006615102251998906,88.0,0.0
312,15.0,0.0008875379726305255,-14.0,0.0
313,14.0,0.0008025571810321708,86.0,0.0
314,12.0,0.0007782265811329125,88.0,0.0
315,12.0,0.0006682099556201138,88.0,0.0
316,21.0,0.001103692432934622,-20.0,0.0
317,14.0,0.0007814001378392277,86.0,0.0
318,23.0,0.0023530158482572006,-22.0,0.0
319,12.0,0.0017606186320335837,88.0,0.0
320,23.0,0.0021728283618358546,-22.0,0.0
321,14.0,0.001531769945358974,86.0,0.0
322,14.0,0.0008290034852507233,86.0,0.0
323,12.0,0.000765884972679487,88.0,0.0
324,33.0,0.001853709622992028,-131.0,0.0
325,12.0,0.0006576314340236422,88.0,0.0
326,12.0,0.0006537526423926465,88.0,0.0
327,12.0,0.0006534000249303062,88.0,0.0
328,12.0,0.0006541052598549868,88.0,0.0
329,12.0,0.0006537526423926465,88.0,0.0
330,14.0,0.0012408605980454013,86.0,0.0
331,14.0,0.0007845736945455428,86.0,0.0
332,12.0,0.0009700504419924982,88.0,0.0
333,16.0,0.001628739727948414,84.0,0.0
334,12.0,0.0015183704845185275,88.0,0.0
335,12.0,0.0007154606860240165,88.0,0.0
336,12.0,0.0006572788165613019,88.0,0.0
337,12.0,0.0006481107639046968,88.0,0.0
338,12.0,0.0006724413642587024,88.0,0.0
339,14.0,0.0007842210770832025,86.0,0.0
340,12.0,0.000656573581181874,88.0,0.0
341,14.0,0.0007556590680906083,86.0,0.0
342,16.0,0.0008610916684119729,84.0,0.0
343,12.0,0.0006629206945945043,88.0,0.0
344,12.0,0.0009513617201264424,88.0,0.0
345,12.0,0.0007613009465785581,88.0,0.0
346,12.0,0.00100742788572461,88.0,0.0
347,12.0,0.002517335552511213,88.0,0.0
348,12.0,0.000670678276947001,88.0,0.0
349,23.0,0.0014034172149877122,-22.0,0.0
350,12.0,0.0006731465987286356,88.0,0.0
351,12.0,0.0006562209641742811,88.0,0.0
352,12.0,0.0006777306252843118,88.0,0.0
353,12.0,0.0006671521036878403,88.0,0.0
354,12.0,0.0008653230765958142,88.0,0.0
355,12.0,0.000781752755301568,88.0,0.0
356,12.0,0.000870612338076171,88.0,0.0
357,12.0,0.000676672772897291,88.0,0.0
358,16.0,0.0008984691116893373,84.0,0.0
359,21.0,0.0018279685532434087,-20.0,0.0
360,12.0,0.0024580958306614775,88.0,0.0
361,12.0,0.0006890143813507166,88.0,0.0
362,12.0,0.0009492460158071481,88.0,0.0
363,12.0,0.0006805515640735393,88.0,0.0
364,12.0,0.0007768161117382988,88.0,0.0
365,12.0,0.0006604523728128697,88.0,0.0
366,14.0,0.0008022045640245778,86.0,0.0
367,12.0,0.0006734992161909759,88.0,0.0
368,12.0,0.0006562209641742811,88.0,0.0
369,15.0,0.0008314718074871053,85.0,0.0
370,12.0,0.0007151080685616762,88.0,0.0
371,12.0,0.0006830198858551739,88.0,0.0
372,14.0,0.0012031305373056966,86.0,0.0
373,17.0,0.0010363425112700497,-16.0,0.0
374,12.0,0.002025786909598537,88.0,0.0
375,12.0,0.0015680895367040648,88.0,0.0
376,12.0,0.0008022045640245778,88.0,0.0
377,24.0,0.0014157588238958851,-23.0,0.0
378,12.0,0.000662568077132164,88.0,0.0
