steps,time,reward,delta,converged
1,0.0027930823520136983,0.0,0,False
2,0.003785700306934814,0.0,0,False
3,0.0012764749544658116,0.0,0,False
4,0.001890029214337119,0.0,0,False
5,0.0033646751423930255,0.0,0,False
6,0.005135519678674427,0.0,0,False
7,0.0026664927087267642,0.0,0,False
8,0.014291935463916161,0.0,0,False
9,0.0007415543727802287,0.0,0,False
10,0.0019725416838127785,0.0,0,False
11,0.013060948152883611,0.0,0,False
12,0.0020116822140607837,0.0,0,False
13,0.0011816208764230396,0.0,0,False
14,0.003413688959653882,0.0,0,False
15,0.002514514613380925,0.0,0,False
16,0.0014506679455053018,0.0,0,False
17,0.0006816094163468733,0.0,0,False
18,0.009662421741040816,0.0,0,False
19,0.0005356258164965766,0.0,0,False
20,0.0031689724904708783,0.0,0,False
21,0.0016104036235446983,0.0,0,False
22,0.0006773780075945979,0.0,0,False
23,0.0021139412574484595,0.0,0,False
24,0.001011659294022138,0.0,0,False
25,0.0008381715377936416,0.0,0,False
26,0.005566065512766727,0.0,0,False
27,0.004154890714971771,0.0,0,False
28,0.0025793962132638626,0.0,0,False
29,0.0012059514763222978,0.0,0,False
30,0.0017824809101512074,0.0,0,False
31,0.0012697752240455884,0.0,0,False
32,0.0015843099366747992,0.0,0,False
33,0.0029200246126492857,0.0,0,False
34,0.0032511323425978844,0.0,0,False
35,0.007129923640718516,0.0,0,False
36,0.0005084742774670303,0.0,0,False
37,0.004942990583344908,0.0,0,False
38,0.001310326223915581,0.0,0,False
39,0.0010694885461361991,0.0,0,False
40,0.003359385881481103,0.0,0,False
41,0.002752883969492359,0.0,0,False
42,0.002169302187780886,0.0,0,False
43,0.0005652456773077574,0.0,0,False
44,0.0004383034167858568,0.0,0,False
45,0.0011823261112340333,0.0,0,False
46,0.008052018117382431,0.0,0,False
47,0.016888962546772746,0.0,0,False
48,0.007260744692644039,0.0,0,False
49,0.011531646529306272,0.0,0,False
50,0.001330778032638591,0.0,0,False
51,0.000969697824530158,0.0,0,False
52,0.0037155294462536403,0.0,0,False
53,0.0018360787536266798,0.0,0,False
54,0.0033368183685524855,0.0,0,False
55,0.002111825553129165,0.0,0,False
56,0.004751871957637377,0.0,0,False
57,0.0046397396273505365,0.0,0,False
58,0.0008374663030963347,0.0,0,False
59,0.0057490739385457346,0.0,0,False
60,0.0021566079617514333,0.0,0,False
61,0.0024397597265988225,0.0,0,False
62,0.007218783223152059,0.0,0,False
63,0.009300283680772736,0.0,0,False
64,0.0019817097359009495,0.0,0,False
65,0.010311942974681187,0.0,0,False
66,0.0006435267381448284,0.0,0,False
67,0.001425632110681363,0.0,0,False
68,0.004066031132651915,0.0,0,False
69,0.0030275729168351972,0.0,0,False
70,0.002278260961588785,0.0,0,False
71,0.003577303428983214,0.0,0,False
72,0.006702903980567498,0.0,0,False
73,0.0016012355713428406,0.0,0,False
74,0.009280889724209374,0.0,0,False
75,0.005320291191424076,0.0,0,False
76,0.005251883417599856,0.0,0,False
77,0.003304024951262363,0.0,0,False
78,0.0123267987453346,0.0,0,False
79,0.008954718637824044,0.0,0,False
80,0.0012602545544950772,0.0,0,False
81,0.008498784351559152,0.0,0,False
82,0.0028819419345609276,0.0,0,False
83,0.003810030906947759,0.0,0,False
84,0.002211263657272866,0.0,0,False
85,0.0035127744465626165,0.0,0,False
86,0.0008427555638945705,0.0,0,False
87,0.0021054784400575954,0.0,0,False
88,0.010766114173975438,0.0,0,False
89,0.012581035884068115,0.0,0,False
90,0.001578315440951883,0.0,0,False
91,0.003964477323961546,0.0,0,False
92,0.008853517446596015,0.0,0,False
93,0.0034969066638268487,0.0,0,False
94,0.0035787138986052014,0.0,0,False
95,0.0027236167261435185,0.0,0,False
96,0.0022211369442857176,0.0,0,False
97,0.0026174788914659075,0.0,0,False
98,0.003292388577278871,0.0,0,False
99,0.0027218536391728776,0.0,0,False
100,0.0038290722460487814,0.0,0,False
101,0.00293624501262002,0.0,0,False
