steps,time,reward,delta,converged
1,0.03452406349242665,-3.964071856287425,0,False
2,0.030577922272641445,-1.7904191616766467,0,False
3,0.030984490123955766,-1.1976047904191616,0,False
4,0.019555102638150856,-0.7097701149425287,99.99919781292016,False
5,0.03038116176821859,-1.0,99.99919781292016,False
6,0.03322325793806158,-1.1976047904191616,99.99919781292016,False
7,0.030082142221544927,-1.1976047904191616,99.99919781292016,False
8,0.02728165490407264,-1.0,99.99919781292016,False
9,0.03158041351434804,-1.0,99.99919781292016,False
10,0.03061036307235554,-1.0,99.99919781292016,False
11,0.030492941481497837,-1.0,99.99919781292016,False
12,0.03172251832256734,-1.0,99.99919781292016,False
13,0.031168909019470448,-1.0,99.99919781292016,False
14,0.015376233940514794,-0.5992063492063492,99.99919781292016,False
15,0.03659216448932057,-1.0,99.99919781292016,False
16,0.03012163536868684,-1.0,99.99919781292016,False
17,0.03638553069822592,-1.0,99.99919781292016,False
18,0.03493168919612799,-1.0,99.99919781292016,False
19,0.03338969334618014,-1.0,99.99919781292016,False
20,0.0329401061731005,-1.0,99.99919781292016,False
21,0.03148696990592725,-1.0,99.99919781292016,False
22,0.03087094732427431,-1.0,99.99919781292016,False
23,0.038928607320031006,-1.0,99.99919781292016,False
24,0.04030416776140555,-1.0,99.99919781292016,False
25,0.03266506460840901,-1.0,99.99919781292016,False
26,0.03352298271965992,-1.0,99.99919781292016,False
27,0.03042382847297631,-1.0,99.99919781292016,False
28,0.030106120203981845,-1.0,99.99919781292016,False
29,0.038268507564680476,-1.0,99.99919781292016,False
30,0.039218458815412305,-1.0,99.99919781292016,False
31,0.0375854876788253,-1.0,99.99919781292016,False
32,0.04096708845554531,-1.0,99.99919781292016,False
33,0.031206991697672493,-1.0,99.99919781292016,False
34,0.02810113772011391,-1.0,99.99919781292016,False
35,0.030452037864051817,-1.0,99.99919781292016,False
36,0.03191081600971302,-1.0,99.99919781292016,False
37,0.029602935187085677,-1.0,99.99919781292016,False
38,0.0298180317954575,-1.0,99.99919781292016,False
39,0.03196899787917573,-1.0,99.99919781292016,False
40,0.030019023708518944,-1.0,99.99919781292016,False
41,0.028332102110653068,-1.0,99.99919781292016,False
42,0.030560996637632343,-1.0,99.99919781292016,False
43,0.031305019332194206,-1.0,99.99919781292016,False
44,0.0317239287924167,-1.0,99.99919781292016,False
45,0.029745392613222066,-1.0,99.99919781292016,False
46,0.027334547512509744,-1.0,99.99919781292016,False
47,0.032589957103937195,-1.0,99.99919781292016,False
48,0.031150572915066732,-1.0,99.99919781292016,False
49,0.028769347675279278,-1.0,99.99919781292016,False
50,0.030088841951510403,-1.0,99.99919781292016,False
51,0.028325402380687592,-1.0,99.99919781292016,False
52,0.02823125353688738,-1.0,99.99919781292016,False
53,0.03478817391805933,-1.0,99.99919781292016,False
54,0.030156544490637316,-1.0,99.99919781292016,False
55,0.030923134698241483,-1.0,99.99919781292016,False
56,0.030586737707380962,-1.0,99.99919781292016,False
57,0.031289504167034465,-1.0,99.99919781292016,False
58,0.031117779497890297,-1.0,99.99919781292016,False
59,0.031824424749174796,-1.0,99.99919781292016,False
60,0.03381812347606683,-1.0,99.99919781292016,False
61,0.034134068657749594,-1.0,99.99919781292016,False
62,0.03243198451309581,-1.0,99.99919781292016,False
63,0.05446246123437959,-1.0,99.99919781292016,False
64,0.038927549467643985,-1.0,99.99919781292016,False
65,0.03421023401460843,-1.0,99.99919781292016,False
66,0.033628415319981286,-1.0,99.99919781292016,False
67,0.04030169943962392,-1.0,99.99919781292016,False
68,0.030537723890120105,-1.0,99.99919781292016,False
69,0.027051395748003415,-1.0,99.99919781292016,False
70,0.04219878100138885,-1.0,99.99919781292016,False
71,0.06854635243735174,-1.0,99.99919781292016,False
72,0.050174281145245914,-1.0,99.99919781292016,False
73,0.049275459416094236,-1.0,99.99919781292016,False
74,0.06452545633101181,-1.0,99.99919781292016,False
75,0.0573588604820543,-1.0,99.99919781292016,False
76,0.04091384322964586,-1.0,99.99919781292016,False
77,0.03356459157203062,-1.0,99.99919781292016,False
78,0.03862183019009535,-1.0,99.99919781292016,False
79,0.03522224592597922,-1.0,99.99919781292016,False
80,0.05017992302373386,-1.0,99.99919781292016,False
81,0.055709316327465785,-1.0,99.99919781292016,False
82,0.03292952765150403,-1.0,99.99919781292016,False
83,0.033927082249647356,-1.0,99.99919781292016,False
84,0.04015218966605971,-1.0,99.99919781292016,False
85,0.04929309028602802,-1.0,99.99919781292016,False
86,0.047816681270887784,-1.0,99.99919781292016,False
87,0.04134932570741512,-1.0,99.99919781292016,False
88,0.037764969930776715,-1.0,99.99919781292016,False
89,0.03670394420214507,-1.0,99.99919781292016,False
90,0.04850428518284389,-1.0,99.99919781292016,False
91,0.03519967841293692,-1.0,99.99919781292016,False
92,0.033164723451136524,-1.0,99.99919781292016,False
93,0.03160721243602893,-1.0,99.99919781292016,False
