steps,time,reward,delta,converged
1,0.02993086936066902,-5.476293103448276,100.0,False
2,0.028373358345561428,-5.391120507399577,100.0,False
3,0.003554030681243603,-2.4057971014492754,100.0,False
4,0.005136577530720388,-0.9789473684210527,100.0,False
5,0.011925872771826107,-4.561855670103093,100.0,False
6,0.008648294125123357,-5.13986013986014,100.0,False
7,0.005588633026036405,-6.6923076923076925,100.0,False
8,0.002351605378862587,-3.6944444444444446,100.0,False
9,0.0023801673874004337,-4.464285714285714,100.0,False
10,0.0021689495706596063,-0.8947368421052632,100.0,False
11,0.0044246430188650265,-4.344827586206897,100.0,False
12,0.002437996639400808,-0.9487179487179487,100.0,False
13,0.0012606071718437306,-0.92,100.0,False
14,0.00384740835033881,-2.310810810810811,100.0,False
15,0.0013484089022313128,5.733333333333333,100.0,False
16,0.00903582063756403,-10.61111111111111,100.0,False
17,0.003851992376439739,-5.154929577464789,100.0,False
18,0.0010081331201945432,4.315789473684211,100.0,False
19,0.002138624474810058,-0.9166666666666666,100.0,False
20,0.0013343042064661859,-0.9090909090909091,100.0,False
21,0.007352072596859216,-11.352380952380953,100.0,False
22,0.000826887780931429,5.3125,100.0,False
23,0.006145415885839611,-6.666666666666667,100.0,False
24,0.005965581016425858,-7.276595744680851,100.0,False
25,0.0028318702652541106,-14.155555555555555,100.0,False
26,0.0010652571372702369,4.9411764705882355,100.0,False
27,0.004707794783371355,-10.404761904761905,100.0,False
28,0.0013321885021468916,3.2083333333333335,100.0,False
29,0.002646746134814748,-6.6,100.0,False
30,0.0022828449878034007,-0.9459459459459459,100.0,False
31,0.0017941172841346997,-0.9285714285714286,100.0,False
32,0.0025215669611498015,-3.255813953488372,100.0,False
33,0.006023057650963892,-8.669902912621358,100.0,False
34,0.003041324995137984,-0.9166666666666666,100.0,False
35,0.0021421506489787134,-0.9444444444444444,100.0,False
36,0.001153058867657819,5.733333333333333,100.0,False
37,0.0027345478652023303,-6.363636363636363,100.0,False
38,0.0012560231457428017,3.2083333333333335,100.0,False
39,0.008240668421876762,-10.661654135338345,100.0,False
40,0.0033988790296461957,-4.379310344827586,100.0,False
41,0.0031333581337094074,-10.548387096774194,100.0,False
42,0.005856622242845333,-12.898148148148149,100.0,False
43,0.0026918811608993565,-0.9,100.0,False
44,0.0016583595888732816,3.590909090909091,100.0,False
45,0.002294128744324553,-6.157894736842105,100.0,False
46,0.0009016426679409051,-0.8823529411764706,100.0,False
47,0.0010959348505821254,4.05,100.0,False
48,0.0007743477899566642,5.733333333333333,100.0,False
49,0.003896069550592074,-14.35135135135135,100.0,False
50,0.00724205597089167,-12.473214285714286,100.0,False
51,0.0037363338724389905,-7.566666666666666,100.0,False
52,0.002106888909565896,-0.9487179487179487,100.0,False
53,0.003211639194887539,-2.830188679245283,100.0,False
54,0.002678129083051317,-6.157894736842105,100.0,False
55,0.002077974283565709,4.315789473684211,100.0,False
56,0.0019214121621189406,-0.9393939393939394,100.0,False
57,0.0015363539714599028,-4.233333333333333,100.0,False
58,0.0012433289198270359,-4.88,100.0,False
59,0.0007524855118390406,5.733333333333333,100.0,False
60,0.004517734010278218,-10.080459770114942,100.0,False
61,0.007880646065586916,-6.758333333333334,100.0,False
62,0.0007334441725106444,6.769230769230769,100.0,False
63,0.0007147554506445886,6.769230769230769,100.0,False
64,0.003191187386164529,-12.169811320754716,100.0,False
65,0.004398549332108814,-5.864197530864198,100.0,False
66,0.0007563643030152889,6.769230769230769,100.0,False
67,0.0029831431256752694,-5.0,100.0,False
68,0.003772653463329334,-6.7101449275362315,100.0,False
69,0.0017126626667050004,3.2083333333333335,100.0,False
70,0.0023174014918367902,-5.454545454545454,100.0,False
71,0.0012267559022802743,3.391304347826087,100.0,False
72,0.0022542829788108065,-3.7714285714285714,100.0,False
73,0.002313875318122882,-4.730769230769231,100.0,False
74,0.0029542284996750823,-5.083333333333333,100.0,False
75,0.005223674026183289,-7.91,100.0,False
76,0.0020673957619692374,-11.102564102564102,100.0,False
77,0.0006650363989137986,6.769230769230769,100.0,False
78,0.0008639126072012004,4.9411764705882355,100.0,False
79,0.004748345783809782,-7.704545454545454,100.0,False
80,0.0012845851542806486,-0.9166666666666666,100.0,False
81,0.002456332744259271,-5.454545454545454,100.0,False
82,0.000710171424998407,-0.8571428571428571,100.0,False
83,0.0015620950407537748,-0.9333333333333333,100.0,False
84,0.0015959463107719785,-7.32258064516129,100.0,False
85,0.0012041883892379701,-0.9166666666666666,100.0,False
86,0.0009034057552526065,-0.8888888888888888,100.0,False
87,0.0026809500218405447,-7.8604651162790695,100.0,False
88,0.002025434292590944,3.590909090909091,100.0,False
89,0.0013346568239285261,-0.9166666666666666,100.0,False
90,0.002409434630862961,-5.666666666666667,100.0,False
91,0.0009432515203116054,5.733333333333333,100.0,False
92,0.0016534229453100124,4.611111111111111,100.0,False
93,0.0025307350133516593,-4.344827586206897,100.0,False
94,0.005165492156720575,-9.35593220338983,100.0,False
95,0.0017920015798154054,-5.041666666666667,100.0,False
96,0.0017764864146556647,-5.041666666666667,100.0,False
97,0.0038608078111792565,-2.7636363636363637,100.0,False
98,0.0031665041688029305,-5.170212765957447,100.0,False
99,0.0017842439970081614,3.590909090909091,100.0,False
100,0.0009506564856565092,6.769230769230769,100.0,False
101,0.0013237256848697143,3.04,100.0,False
102,0.001267659519726294,-0.92,100.0,False
103,0.0009016426683956524,4.9411764705882355,100.0,False
104,0.0012059514765496715,3.2083333333333335,100.0,False
105,0.0035497992726050143,-8.469696969696969,100.0,False
106,0.0012468550939956913,4.05,100.0,False
107,0.002036718049112096,-3.6216216216216215,100.0,False
108,0.0025060517959900608,-0.9411764705882353,100.0,False
109,0.002253225126878533,-0.9333333333333333,100.0,False
110,0.0029147353516236763,-4.8431372549019605,100.0,False
111,0.0017376985015289392,-0.9285714285714286,100.0,False
112,0.0024880683090486855,-5.083333333333333,100.0,False
113,0.001557511014652846,2.607142857142857,100.0,False
114,0.0013804970844830677,3.8095238095238093,100.0,False
115,0.0027937875865973183,-0.8947368421052632,100.0,False
116,0.0010599678762446274,5.733333333333333,100.0,False
117,0.0009665242682785902,5.733333333333333,100.0,False
118,0.0012524969720288937,-0.9047619047619048,100.0,False
119,0.0019799466490439954,-0.9130434782608695,100.0,False
120,0.0018082219798998267,-4.344827586206897,100.0,False
121,0.001147769607086957,-0.9090909090909091,100.0,False
122,0.0015913622846710496,-0.9354838709677419,100.0,False
123,0.0008991743461592705,-0.8823529411764706,100.0,False
124,0.001780365205831913,4.9411764705882355,100.0,False
125,0.0033195401165357907,3.8095238095238093,100.0,False
126,0.0006823146509304934,6.769230769230769,100.0,False
127,0.0014118800327196368,-0.9230769230769231,100.0,False
128,0.0011167392763127282,-9.909090909090908,100.0,False
129,0.0013847284931216564,2.740740740740741,100.0,False
130,0.0020945473011124704,-3.425,100.0,False
131,0.0008297087201754039,6.769230769230769,100.0,False
132,0.002073037640457187,-3.3658536585365852,100.0,False
133,0.004273017540981527,-3.3095238095238093,100.0,False
134,0.0008060833552008262,5.733333333333333,100.0,False
135,0.0009146895117737586,5.3125,100.0,False
136,0.004212367349737178,-5.804878048780488,100.0,False
137,0.0017870649362521362,-0.9375,100.0,False
138,0.0022613353271481174,-5.9,100.0,False
139,0.0009118685725297837,5.733333333333333,100.0,False
140,0.004172168967215839,-8.703125,100.0,False
141,0.0007870420163271774,5.733333333333333,100.0,False
142,0.0009601771548659599,4.315789473684211,100.0,False
143,0.00066080499027521,6.769230769230769,100.0,False
144,0.003687672672640474,-8.951612903225806,100.0,False
145,0.0009658190333539096,-0.8947368421052632,100.0,False
146,0.0010899403546318354,-0.9,100.0,False
147,0.0008007940941752167,6.214285714285714,100.0,False
148,0.0009562983636897116,4.611111111111111,100.0,False
149,0.0008550971724616829,4.9411764705882355,100.0,False
150,0.001508144579929649,4.9411764705882355,100.0,False
151,0.0021590762830783206,-0.9230769230769231,100.0,False
152,0.0018988446495313838,-10.833333333333334,100.0,False
153,0.0010465684158589283,4.315789473684211,100.0,False
154,0.0014943925016268622,2.607142857142857,100.0,False
155,0.0017348775622849644,-7.125,100.0,False
156,0.0007598904771839443,5.733333333333333,100.0,False
157,0.001268717372113315,3.391304347826087,100.0,False
158,0.00066080499027521,6.769230769230769,100.0,False
159,0.0008004414767128765,5.3125,100.0,False
160,0.0010850037115233135,-0.9047619047619048,100.0,False
161,0.003404168290217058,-3.8529411764705883,100.0,False
162,0.001105455519791576,4.9411764705882355,100.0,False
163,0.0007151080685616762,6.769230769230769,100.0,False
164,0.0008117252332340286,5.733333333333333,100.0,False
165,0.0019041339096474985,-3.6216216216216215,100.0,False
166,0.0011696318847498333,-0.9090909090909091,100.0,False
167,0.0007898629555711523,5.733333333333333,100.0,False
168,0.0010677254590518714,4.611111111111111,100.0,False
169,0.0008117252332340286,5.733333333333333,100.0,False
170,0.0008388767723772617,6.214285714285714,100.0,False
171,0.0008540393205294095,5.733333333333333,100.0,False
172,0.002697170421924966,-3.6944444444444446,100.0,False
173,0.0018445415707901702,4.611111111111111,100.0,False
174,0.0011830313455902797,3.391304347826087,100.0,False
175,0.0027588784651015885,-6.784313725490196,100.0,False
176,0.001582899466939125,-7.125,100.0,False
177,0.0009943810418917565,4.315789473684211,100.0,False
178,0.0006660942513008195,6.769230769230769,100.0,False
179,0.0007577747724099027,6.769230769230769,100.0,False
180,0.002313875318122882,-3.1555555555555554,100.0,False
181,0.0009305572943958396,6.769230769230769,100.0,False
182,0.0045533483666986285,-5.097222222222222,100.0,False
183,0.0007739951724943239,6.214285714285714,100.0,False
184,0.0016975001190076,-7.125,100.0,False
185,0.0010359898942624568,4.315789473684211,100.0,False
186,0.0013819075543324288,-4.730769230769231,100.0,False
187,0.0009922653375724622,4.611111111111111,100.0,False
188,0.001325136154264328,-0.92,100.0,False
189,0.0011393067893550324,3.590909090909091,100.0,False
190,0.000802909798494511,6.769230769230769,100.0,False
191,0.001345587962987338,5.733333333333333,100.0,False
192,0.001375560441374546,5.3125,100.0,False
193,0.0009883865463962138,4.315789473684211,100.0,False
194,0.0010151854680771066,4.315789473684211,100.0,False
195,0.0008036150334191916,5.733333333333333,100.0,False
196,0.0008543919379917497,5.3125,100.0,False
197,0.0007761108772683656,5.733333333333333,100.0,False
198,0.0007383808160739136,6.769230769230769,100.0,False
199,0.002014855770539725,-3.6216216216216215,100.0,False
200,0.0009291468250012258,4.611111111111111,100.0,False
201,0.00188544518823619,-0.9411764705882353,100.0,False
202,0.00412632870620655,-9.676470588235293,100.0,False
203,0.0007345020248976653,6.769230769230769,100.0,False
204,0.0010137749982277455,5.733333333333333,100.0,False
