episode,length,time,reward,delta
0,58.0,0.003350217829392932,-156.0,100.0
1,500.0,0.029588125256850617,-2382.0,-0.1886500000000002
2,140.0,0.008597869838013139,-436.0,50.0
3,307.0,0.017873470301765337,-999.0,25.0
4,211.0,0.010816185843395942,-705.0,12.5
5,154.0,0.009283005428642355,-351.0,6.25
6,21.0,0.0011079238415732107,79.0,3.125
7,36.0,0.0019415113533796102,64.0,1.5625
8,19.0,0.0010151854676223593,81.0,0.78125
9,47.0,0.002476079317602853,53.0,0.390625
10,26.0,0.0025839802392511046,-25.0,0.1953125
11,34.0,0.0020571698573803587,66.0,0.09765625
12,124.0,0.006591829502667679,-618.0,0.048828125
13,49.0,0.002644983047957794,-48.0,0.0244140625
14,27.0,0.0017041998494278232,73.0,0.01220703125
15,30.0,0.002480663344158529,70.0,0.006103515625
16,30.0,0.002522272196074482,-128.0,0.0030517578125
17,39.0,0.0020483544226408412,61.0,0.00152587890625
18,24.0,0.001281764215491421,76.0,0.000762939453125
19,33.0,0.0017172466932606767,67.0,0.0003814697265625
20,14.0,0.0008279456337731972,86.0,0.00019073486328125
21,32.0,0.0018230319101348869,68.0,9.5367431640625e-05
22,19.0,0.0010180064068663341,81.0,4.76837158203125e-05
23,37.0,0.0030614241863986535,-36.0,2.384185791015625e-05
24,32.0,0.0023431425615854096,68.0,1.1920928955078125e-05
25,16.0,0.0008766068331169663,84.0,5.9604644775390625e-06
26,52.0,0.002700696595638874,-150.0,2.9802322387695312e-06
27,30.0,0.0015529269890066644,70.0,1.4901161193847656e-06
28,16.0,0.0009531248069833964,-15.0,7.450580596923828e-07
29,16.0,0.0008871853551681852,84.0,3.725290298461914e-07
30,23.0,0.0012006622150693147,77.0,1.862645149230957e-07
31,29.0,0.0015557479277958919,-28.0,9.313225746154785e-08
32,16.0,0.0012969267631888215,84.0,4.6566128730773926e-08
33,24.0,0.0024161343612831843,-122.0,2.3283064365386963e-08
34,20.0,0.0014757037802155537,80.0,1.1641532182693481e-08
35,19.0,0.001264485963019979,-18.0,5.820766091346741e-09
36,20.0,0.0011139183375235007,-118.0,2.9103830456733704e-09
37,14.0,0.001010954059438518,86.0,1.4551915228366852e-09
38,16.0,0.0010381055985817511,84.0,7.275957614183426e-10
39,19.0,0.0024418754310318036,-18.0,3.637978807091713e-10
40,32.0,0.00441723805397487,-31.0,1.8189894035458565e-10
41,30.0,0.0033851269508886617,-128.0,9.094947017729282e-11
42,16.0,0.0009079897813535354,84.0,4.547473508864641e-11
43,20.0,0.0010927612938758102,80.0,2.2737367544323206e-11
44,18.0,0.001082535389741679,82.0,1.1368683772161603e-11
45,22.0,0.0015550426933259587,78.0,5.6843418860808015e-12
46,22.0,0.0012986898500457755,78.0,2.8421709430404007e-12
47,18.0,0.0010359898938077094,82.0,1.4210854715202004e-12
48,14.0,0.0007842210766284552,86.0,7.105427357601002e-13
49,16.0,0.001954205579295376,84.0,3.552713678800501e-13
50,14.0,0.0013385356151047745,86.0,1.7053025658242404e-13
51,18.0,0.0009637033290346153,82.0,8.526512829121202e-14
52,20.0,0.0022274840571299137,80.0,4.263256414560601e-14
53,33.0,0.003463055394604453,-230.0,2.842170943040401e-14
54,22.0,0.0023784043005434796,78.0,1.4210854715202004e-14
55,24.0,0.002200332518441428,76.0,0.0
56,14.0,0.0015864256411077804,86.0,0.0
57,14.0,0.000775405642343685,86.0,0.0
58,28.0,0.0014503153279292746,-27.0,0.0
59,17.0,0.0012436815372893761,-16.0,0.0
60,21.0,0.001137191085035738,79.0,0.0
61,19.0,0.001046215798396588,81.0,0.0
62,20.0,0.0010663149896572577,80.0,0.0
63,16.0,0.000850513146360754,84.0,0.0
64,16.0,0.0009905022507155081,84.0,0.0
65,32.0,0.0016844532756294939,-31.0,0.0
66,14.0,0.0007588326247969235,86.0,0.0
67,26.0,0.001417169293290499,-25.0,0.0
68,23.0,0.0021294564230629476,-22.0,0.0
69,24.0,0.0025917378216036013,76.0,0.0
70,24.0,0.002794140204514406,-23.0,0.0
71,25.0,0.002778625038899918,-24.0,0.0
72,14.0,0.0011343701462465106,86.0,0.0
73,16.0,0.0008748437462600123,84.0,0.0
74,22.0,0.0012828220674236945,78.0,0.0
75,14.0,0.0013071526673229528,86.0,0.0
76,19.0,0.001476056397677894,-18.0,0.0
77,16.0,0.0010215325810349896,84.0,0.0
78,16.0,0.0008720228070160374,84.0,0.0
79,18.0,0.0009876813114715333,82.0,0.0
80,35.0,0.001805753658118192,-34.0,0.0
81,18.0,0.0009531248074381438,82.0,0.0
82,21.0,0.0014288056672739913,-20.0,0.0
83,18.0,0.00113366491132183,82.0,0.0
84,33.0,0.0017112521968556393,-131.0,0.0
85,21.0,0.0018050484231935116,-20.0,0.0
86,14.0,0.0011484748420116375,86.0,0.0
87,15.0,0.0010511524419598572,-14.0,0.0
88,18.0,0.0012412132155077416,82.0,0.0
89,26.0,0.00136286621545878,-124.0,0.0
90,18.0,0.0009545352763780102,82.0,0.0
91,14.0,0.0007570695379399695,86.0,0.0
92,43.0,0.002402382283435145,-141.0,0.0
