episode,length,time,reward,delta
0,16.0,0.0010155380853120732,0.0,-8.286163415158676e-05
1,7.0,0.0005574880947563088,0.0,-7.038649653355215e-05
2,22.0,0.0019965196663349616,0.0,-6.334784688019694e-05
3,10.0,0.0005800556077701913,0.0,-0.00012883135291251522
4,15.0,0.0007824579900557183,0.0,-0.0002338596093840479
5,46.0,0.0022412361355179655,0.0,-0.0003447755041294234
6,9.0,0.0005395046078149335,0.0,-3.828391533213714e-05
7,36.0,0.0020039246315661785,0.0,0.0001961842903745984
8,35.0,0.0017285304493839249,0.0,-0.0004201737328893581
9,6.0,0.0005384467556552863,0.0,-1.3521771327370201e-05
10,47.0,0.0023290378658202826,0.0,-0.0002803703587961828
11,34.0,0.0031605096731652793,0.0,-7.30221961535441e-05
12,15.0,0.0011862049024387034,0.0,-0.00032130386203214255
13,49.0,0.002593853526263956,0.0,-0.0002246166434622279
14,45.0,0.002719032699985746,0.0,-1.2337474549686236e-05
15,13.0,0.0006995929032029835,0.0,-0.0002891734758289283
16,22.0,0.0011904363111057137,0.0,-1.2169594194633192e-05
17,6.0,0.00045064502535296924,0.0,-0.0002602561282460354
18,25.0,0.001252849589292282,0.0,-0.00021048855581401324
19,15.0,0.0009513617202117075,0.0,-4.451592662209553e-05
20,42.0,0.0032902728729595765,0.0,-0.00013728671370519995
21,9.0,0.0005074164252789615,0.0,-0.00035873711767571306
22,53.0,0.002664729621784545,0.0,-0.00039789545002623996
23,26.0,0.0013092683718127773,0.0,-3.8140954908588275e-05
24,47.0,0.002303649413676112,0.0,1.976796312158429e-05
25,91.0,0.004690869148959109,0.0,-7.24232982869551e-05
26,27.0,0.0019524424925236872,0.0,-0.0003349112168770448
27,18.0,0.0013558138673772646,0.0,-0.00013137823767533636
28,37.0,0.0019288171273501575,0.0,-2.25844655391853e-05
29,5.0,0.0003152399473265177,0.0,0.00012132259382156309
30,56.0,0.003026515064703972,0.0,-6.518096845825963e-05
31,11.0,0.0006710308945798715,0.0,-2.032601898526679e-05
32,14.0,0.0007785791987657831,0.0,-0.0001182404139078027
33,19.0,0.0010285849287754445,0.0,-1.82934170867401e-05
34,19.0,0.0012003095980617218,0.0,-1.646407537806609e-05
35,25.0,0.0014725302237081905,0.0,-6.26488488709933e-05
36,36.0,0.0034200360727538737,0.0,5.5652488510551836e-05
37,14.0,0.0007493119553316774,0.0,6.153308231113426e-05
38,15.0,0.0007866893987511503,0.0,2.788548316675786e-05
39,17.0,0.0008949429376912121,0.0,0.00017507754775106547
40,29.0,0.0014538415019842432,0.0,-0.0002870376849932407
41,13.0,0.000687251294550606,0.0,-0.00031065296236085764
42,33.0,0.0016319132843136686,0.0,2.1304480855592416e-05
43,7.0,0.00044253482539602373,0.0,-5.6383963983893976e-05
44,19.0,0.001142480346004504,0.0,1.9580417327397302e-05
45,23.0,0.001173158058975332,0.0,-0.00020455562200667374
46,9.0,0.000489785555743083,0.0,-3.7953934094627406e-05
47,16.0,0.001053268146137043,0.0,-5.866287161243361e-05
48,19.0,0.0014626569367806042,0.0,1.7622375594657604e-05
49,32.0,0.0021742388312873118,0.0,3.443628467038784e-05
50,66.0,0.0036911988462122736,0.0,-0.00012426259071150275
51,36.0,0.0019044865273940559,0.0,1.9174032770033164e-05
52,19.0,0.0009950862766459068,0.0,2.5674192898660097e-05
53,70.0,0.0036143282550540334,0.0,0.00041248635771128604
54,11.0,0.0012323977806261155,0.0,8.956700237868018e-05
55,9.0,0.0016065248321979197,0.0,-9.429908697917354e-05
56,20.0,0.0011216759199328408,0.0,8.061030214081215e-05
57,38.0,0.001982062353334868,0.0,-0.00025913210392410454
58,25.0,0.001774723327571337,0.0,9.004236554624386e-05
59,32.0,0.0016248609365163702,0.0,-0.00021720220155933476
60,8.0,0.0004629866340337685,0.0,0.00010449502321404074
61,35.0,0.0018748666665544533,0.0,6.855812236431695e-05
62,5.0,0.00037553752113694827,0.0,6.170231012788525e-05
63,29.0,0.0014711197541430465,0.0,7.34252173066982e-05
64,11.0,0.0006153173468135265,0.0,-9.010898584321873e-05
65,22.0,0.001651659858197263,0.0,0.0001577277606283533
66,20.0,0.001017653789688211,0.0,7.75808930111326e-05
67,22.0,0.0010984031721363863,0.0,-0.0003756514464616414
68,14.0,0.0007292127640710078,0.0,0.0001240375033903676
69,18.0,0.0009164525985170258,0.0,4.4963666231425845e-05
70,32.0,0.0015843099365611124,0.0,-8.449020582954725e-05
71,13.0,0.000692893172811182,0.0,0.00011163375305133085
72,18.0,0.0009711082940668803,0.0,0.00025718719900043243
73,12.0,0.0006354165381310395,0.0,9.232294324129523e-05
74,23.0,0.0011752737633230481,0.0,0.00016045386259969482
75,23.0,0.0011594059807293888,0.0,5.8065073297910866e-05
76,23.0,0.0014023593629701736,0.0,-0.0002506523845409547
