steps,time,reward,delta,converged
1,0.002053996301128791,0.0,0,False
2,0.002874889586678364,0.0,0,False
3,0.0033368183685524855,0.0,0,False
4,0.0015257754497497444,0.0,0,False
5,0.0062106501030712025,0.0,0,False
6,0.0015705578582583257,0.0,0,False
7,0.003479628411810154,0.0,0,False
8,0.0014256321107950498,0.0,0,False
9,0.0028135341606230213,0.0,0,False
10,0.0069673670236625185,0.0,0,False
11,0.0049384065572439795,0.0,0,False
12,0.0036763889158919483,0.0,0,False
13,0.002138624474810058,0.0,0,False
14,0.0022236052659536654,0.0,0,False
15,0.006461713685325776,0.0,0,False
16,0.0028480906649974713,0.0,0,False
17,0.0017433403797895153,0.0,0,False
18,0.007814706613430644,0.0,0,False
19,0.0030899861949365004,0.0,0,False
20,0.0035963447681979233,0.0,0,False
21,0.0032969726033797997,0.0,0,False
22,0.0029954847343560687,0.0,0,False
23,0.0018776876056563196,0.0,0,False
24,0.0018498308318157797,0.0,0,False
25,0.0030716500907601585,0.0,0,False
26,0.006879565293274936,0.0,0,False
27,0.006267068885563276,0.0,0,False
28,0.007122166058138646,0.0,0,False
29,0.002961280847443959,0.0,0,False
30,0.0011939624851038388,0.0,0,False
31,0.0026668453260754177,0.0,0,False
32,0.01139447836430918,0.0,0,False
33,0.0090037324550849,0.0,0,False
34,0.011211117321067832,0.0,0,False
35,0.009652195836679311,0.0,0,False
36,0.0021082993793015703,0.0,0,False
37,0.005223674026410663,0.0,0,False
38,0.000987328694009193,0.0,0,False
39,0.0004069204688903483,0.0,0,False
40,0.003974350610974398,0.0,0,False
41,0.01542348467080501,0.0,0,False
42,0.005908809616585131,0.0,0,False
43,0.0014721776063879588,0.0,0,False
44,0.0012496760327849188,0.0,0,False
45,0.0024954732742799024,0.0,0,False
46,0.0011315492068888489,0.0,0,False
47,0.001612871945326333,0.0,0,False
48,0.0074233013098137235,0.0,0,False
49,0.0010493893548755295,0.0,0,False
50,0.0020973682401290716,0.0,0,False
51,0.0030917492819071413,0.0,0,False
52,0.011527062503205343,0.0,0,False
53,0.004062504958710633,0.0,0,False
54,0.0013163207196384974,0.0,0,False
55,0.006895433075897017,0.0,0,False
56,0.005605911277939413,0.0,0,False
57,0.0038251934546451594,0.0,0,False
58,0.006669757945815036,0.0,0,False
59,0.006232159763840173,0.0,0,False
60,0.014023946246993546,0.0,0,False
61,0.0035519149769243086,0.0,0,False
62,0.0013625135977690661,0.0,0,False
63,0.0055918065822879726,0.0,0,False
64,0.002181291179113032,0.0,0,False
65,0.007176116518849085,0.0,0,False
66,0.008727280420657735,0.0,0,False
67,0.0018219740578615529,0.0,0,False
68,0.02843330330210847,0.0,0,False
69,0.003448950698839326,0.0,0,False
70,0.0112558997296901,0.0,0,False
71,0.003538515516083862,0.0,0,False
72,0.0006093228512327187,0.0,0,False
73,0.014858238993497253,0.0,0,False
74,0.006534705485137238,0.0,0,False
75,0.006468766033094653,0.0,0,False
76,0.001782128292802554,0.0,0,False
77,0.0034207413075364457,0.0,0,False
78,0.0029616334647926124,0.0,0,False
79,0.017300467041764023,0.0,0,False
80,0.0024841895177587503,0.0,0,False
81,0.01305953768337531,0.0,0,False
82,0.016521535225592743,0.0,0,False
83,0.015092376940970098,0.0,0,False
84,0.0058700217035720925,0.0,0,False
85,0.027985479215772102,0.0,0,False
86,0.014750338071962688,0.0,0,False
87,0.0009411358158786243,0.0,0,False
88,0.006845008789014173,0.0,0,False
89,0.008599632925211154,0.0,0,False
90,0.016602637225446415,0.0,0,False
91,0.0007613009465785581,0.0,0,False
92,0.0032983830728881003,0.0,0,False
93,0.00507099069625383,0.0,0,False
94,0.029769370595545297,0.0,0,False
95,0.003350217829392932,0.0,0,False
96,0.004526196827555395,0.0,0,False
97,0.008115489247870755,0.0,0,False
98,0.0026537984825836247,0.0,0,False
99,0.0012306346936838963,0.0,0,False
100,0.01509590311491138,0.0,0,False
101,0.019387961994880243,0.0,0,False
102,0.0015705578583720126,0.0,0,False
103,0.010744604513092781,0.0,0,False
104,0.00975903890605423,0.0,0,False
105,0.008760426455410197,0.0,0,False
106,0.005132698739657826,0.0,0,False
107,0.0011061607548299435,0.0,0,False
108,0.012365939275696292,0.0,0,False
109,0.0032747577077998358,0.0,0,False
110,0.018463399196434693,0.0,0,False
111,0.00205928556181334,0.0,0,False
112,0.004030416776117818,0.0,0,False
113,0.004737062027174943,0.0,0,False
114,0.007303764014295666,0.0,0,False
115,0.009985419270833518,0.0,0,False
116,0.009303104619789337,0.0,0,False
117,0.0019584369881613384,0.0,0,False
118,0.002270855996357568,0.0,0,False
119,0.02827497809369106,0.0,0,False
120,0.012281663719363678,0.0,0,False
121,0.014880101271728563,0.0,0,False
122,0.008793219872814007,0.0,0,False
123,0.031668567862084274,0.0,0,False
124,0.0012606071718437306,0.0,0,False
125,0.0051200045135146866,0.0,0,False
126,0.002155550109591786,0.0,0,False
127,0.01960094289893277,0.0,0,False
128,0.00849349509064723,0.0,0,False
129,0.0007919786596630729,0.0,0,False
130,0.01081794893048027,0.0,0,False
131,0.019306154760215577,0.0,0,False
132,0.0018699300230764493,0.0,0,False
133,0.017530373580484593,0.0,0,False
134,0.03039808740322769,0.0,0,False
135,0.0062843471378073446,0.0,0,False
136,0.010854268521711674,0.0,0,False
137,0.006931047432317428,0.0,0,False
138,0.001956321283842044,0.0,0,False
139,0.010947359512897492,0.0,0,False
140,0.004279012036590757,0.0,0,False
141,0.028430834980326836,0.0,0,False
142,0.0070315433887344625,0.0,0,False
143,0.0027049280042774626,0.0,0,False
144,0.018105492544805202,0.0,0,False
145,0.0005553723904085928,0.0,0,False
146,0.007395091918510843,0.0,0,False
147,0.021925396738652125,0.0,0,False
148,0.006113680320709136,0.0,0,False
149,0.010326400287681281,0.0,0,False
150,0.011628968929130679,0.0,0,False
151,0.022754047606895256,0.0,0,False
152,0.014446734498505975,0.0,0,False
153,0.01328133402205367,0.0,0,False
154,0.007320337031728741,0.0,0,False
155,0.02521672746377135,0.0,0,False
156,0.01153446746843656,0.0,0,False
157,0.027144839356310513,0.0,0,False
158,0.024186732065459182,0.0,0,False
159,0.010993905008376714,0.0,0,False
160,0.009710025088793373,0.0,0,False
161,0.015335682940531115,0.0,0,False
162,0.016787408738196063,0.0,0,False
163,0.020709219357968323,0.0,0,False
164,0.00904393083760624,0.0,0,False
165,0.020550894149550913,0.0,0,False
166,0.027177985391062975,0.0,0,False
167,0.012387096319230295,0.0,0,False
168,0.015447110036006961,0.0,0,False
169,0.024898666577314543,0.0,0,False
170,0.009736471393011925,0.0,0,False
171,0.006578077424251205,0.0,0,False
172,0.012831041614163041,0.0,0,False
173,0.016368146660624916,0.0,0,False
174,0.010021033627367615,0.0,0,False
175,0.006661647745772825,0.0,0,False
176,0.005249062478469568,0.0,0,False
177,0.014771142497920664,0.0,0,False
178,0.001027527076644219,0.0,0,False
179,0.05016370262364944,0.0,0,False
180,0.006785416449929471,0.0,0,False
181,0.02373502918783288,0.0,0,False
182,0.025606722297993656,0.0,0,False
183,0.005396103930365825,0.0,0,False
184,0.024759030090649503,0.0,0,False
185,0.027752046503223937,0.0,0,False
186,0.019144303377856886,0.0,0,False
187,0.007448689761986316,0.0,0,False
188,0.02797490069417563,0.0,0,False
189,0.028033082563638345,0.0,0,False
190,0.028751011571102936,0.0,0,False
191,0.026960773078371858,0.0,0,False
192,0.028978449788155558,0.0,0,False
193,0.019642199133613758,0.0,0,False
194,0.02836771646741454,0.0,0,False
195,0.028800378005826133,0.0,0,False
196,0.014994701923683351,0.0,0,False
197,0.026554910461641157,0.0,0,False
198,0.027815517633484887,0.0,0,False
199,0.023445530310027607,0.0,0,False
200,0.031416799045018706,0.0,0,True
