steps,time,reward,delta,converged
1,0.0008141935552430368,0.0,0,False
2,0.0034076944641583395,0.0,0,False
3,0.013913577003677347,0.0,0,False
4,0.009906080357950486,0.0,0,False
5,0.006179267155175694,0.0,0,False
6,0.0035847083943281177,0.0,0,False
7,0.002173886213768128,0.0,0,False
8,0.0035311105507389584,0.0,0,False
9,0.005134109209166127,0.0,0,False
10,0.0038160254025569884,0.0,0,False
11,0.000815251407402684,0.0,0,False
12,0.00221902124008011,0.0,0,False
13,0.005873547877399687,0.0,0,False
14,0.04146322112455891,0.0,0,False
15,0.01385151634281101,0.0,0,False
16,0.029644544039229004,0.0,0,False
17,0.014376916255287142,0.0,0,False
18,0.020941594218584214,0.0,0,False
19,0.024509024360668263,0.0,0,False
20,0.016819849538023846,0.0,0,False
21,0.005637999460532228,0.0,0,False
22,0.009263964089541332,0.0,0,False
23,0.016770483103528022,0.0,0,False
24,0.004473304218890917,0.0,0,False
25,0.008849638655419767,0.0,0,False
26,0.013368783135092599,0.0,0,False
27,0.006359102024589447,0.0,0,False
28,0.016564907164820397,0.0,0,False
29,0.020324513784771625,0.0,0,False
30,0.004253623584645538,0.0,0,False
31,0.005016687617853677,0.0,0,False
32,0.027310569529845452,0.0,0,False
33,0.02010130697635759,0.0,0,False
34,0.013022160239870573,0.0,0,False
35,0.006212765807504184,0.0,0,False
36,0.013934381429862697,0.0,0,False
37,0.020688062314548006,0.0,0,False
38,0.017242285172414995,0.0,0,False
39,0.012036242015483367,0.0,0,False
40,0.02248676362455626,0.0,0,False
41,0.016988400650916446,0.0,0,False
42,0.02426994976963215,0.0,0,False
43,0.011723470389824797,0.0,0,False
44,0.0066563584848609025,0.0,0,False
45,0.012498523414706142,0.0,0,False
46,0.007177174371008732,0.0,0,False
47,0.008596459368845899,0.0,0,False
48,0.004581557757774135,0.0,0,False
49,0.00781929063964526,0.0,0,False
50,0.016845590607772465,0.0,0,False
51,0.029708015169489954,0.0,0,False
52,0.0027116277349250595,0.0,0,False
53,0.011225222016719272,0.0,0,False
54,0.005145745582922245,0.0,0,False
55,0.0059698124252918205,0.0,0,False
56,0.0025141619960322714,0.0,0,False
57,0.021496613991530467,0.0,0,False
58,0.027033764878069633,0.0,0,False
59,0.007925781091671524,0.0,0,False
60,0.01985870621160757,0.0,0,False
61,0.007299179988194737,0.0,0,False
62,0.0010486841201782227,0.0,0,False
63,0.021094630165862327,0.0,0,False
64,0.004357293097427828,0.0,0,False
65,0.007553769744390593,0.0,0,False
66,0.0192976919429384,0.0,0,False
67,0.0011675161808852863,0.0,0,False
68,0.00898892252484984,0.0,0,False
69,0.023928616135435732,0.0,0,False
70,0.007655323552853588,0.0,0,False
71,0.012801069135775833,0.0,0,False
72,0.009188151350599583,0.0,0,False
73,0.010295722574710453,0.0,0,False
74,0.004235287480014449,0.0,0,False
75,0.02560249088924138,0.0,0,False
76,0.005389051582596949,0.0,0,False
77,0.029003838240214463,0.0,0,False
78,0.004472598983966236,0.0,0,False
79,0.006460303215817476,0.0,0,False
80,0.008450123151533262,0.0,0,False
81,0.015572994444482902,0.0,0,False
82,0.0025790435956878355,0.0,0,False
83,0.0033488073597709445,0.0,0,False
84,0.020498001540772748,0.0,0,False
85,0.007689527439652011,0.0,0,False
86,0.0013593400412901246,0.0,0,False
87,0.008612679768702947,0.0,0,False
88,0.010286907139970936,0.0,0,False
89,0.011632847720420614,0.0,0,False
90,0.007839742448140896,0.0,0,False
91,0.0056577460343305574,0.0,0,False
92,0.0027726305431770015,0.0,0,False
93,0.006667642241382055,0.0,0,False
94,0.023950831031015696,0.0,0,False
95,0.01877264464815198,0.0,0,False
96,0.005865790294819817,0.0,0,False
97,0.01142480345970398,0.0,0,False
98,0.010598268295780144,0.0,0,False
99,0.028421314310662638,0.0,0,False
100,0.005719454077734554,0.0,0,False
101,0.017587144980552694,0.0,0,False
102,0.01171465495508528,0.0,0,False
103,0.014484111942010713,0.0,0,False
104,0.014832850541552034,0.0,0,False
105,0.030384335324924905,0.0,0,False
106,0.0021668338661129383,0.0,0,False
107,0.012545068910412738,0.0,0,False
108,0.007014265136376707,0.0,0,False
109,0.01353909733461478,0.0,0,False
110,0.018282859092323633,0.0,0,False
111,0.020277263054367722,0.0,0,False
112,0.016056432887353367,0.0,0,False
113,0.004322383975477351,0.0,0,False
114,0.0020331918749434408,0.0,0,False
115,0.011825729433212473,0.0,0,False
116,0.019776193742245596,0.0,0,False
117,0.00363160650726968,0.0,0,False
118,0.019002551186758865,0.0,0,False
119,0.007403202118666741,0.0,0,False
120,0.0094053636632907,0.0,0,False
121,0.008372547325734558,0.0,0,False
122,0.00490455528779421,0.0,0,False
123,0.004791012487885382,0.0,0,False
124,0.004476477775369858,0.0,0,False
125,0.02199098357323237,0.0,0,False
126,0.011846533859397823,0.0,0,False
127,0.0046584283491029055,0.0,0,False
128,0.011813035207069333,0.0,0,False
129,0.008606332655745064,0.0,0,False
130,0.003920047532801618,0.0,0,False
131,0.00615705225959573,0.0,0,False
132,0.012552473875302894,0.0,0,False
133,0.014220001516378034,0.0,0,False
134,0.00909223942016979,0.0,0,False
135,0.0037007195157912065,0.0,0,False
136,0.003954956654524722,0.0,0,False
137,0.003426030568562055,0.0,0,False
138,0.00985671392322729,0.0,0,False
139,0.0053851727914207,0.0,0,False
140,0.005359431721899455,0.0,0,False
141,0.011837013189506251,0.0,0,False
142,0.0060057793989471975,0.0,0,False
143,0.008065417578336564,0.0,0,False
144,0.006853824223753691,0.0,0,False
145,0.009108459820026837,0.0,0,False
146,0.023415557832095146,0.0,0,False
147,0.00906438264632925,0.0,0,False
148,0.02859727038867277,0.0,0,False
149,0.007702574283257491,0.0,0,False
150,0.02362783350099562,0.0,0,False
151,0.00567678737343158,0.0,0,False
152,0.011698434555000858,0.0,0,False
153,0.005062527878862966,0.0,0,False
154,0.013278865700385722,0.0,0,False
155,0.018110429188254784,0.0,0,False
156,0.006513548441716921,0.0,0,False
157,0.02280799806771938,0.0,0,False
158,0.011246026442677248,0.0,0,False
159,0.0016699959626294003,0.0,0,False
160,0.010498124956939137,0.0,0,False
161,0.02676718613065532,0.0,0,False
162,0.009878223584109946,0.0,0,False
163,0.009281594958792994,0.0,0,False
164,0.02567583530662887,0.0,0,False
165,0.0017500401102097385,0.0,0,False
166,0.007743830517938477,0.0,0,False
167,0.026341224322777634,0.0,0,False
168,0.0295546266047495,0.0,0,False
169,0.0073051744839176536,0.0,0,False
170,0.022214895616571084,0.0,0,False
171,0.007096777606193427,0.0,0,False
172,0.022012845851349994,0.0,0,False
173,0.013631130473640951,0.0,0,False
174,0.005483200425942414,0.0,0,False
175,0.00902101070732897,0.0,0,False
176,0.009395137758929195,0.0,0,False
177,0.003163330612323989,0.0,0,False
178,0.01113777290379403,0.0,0,False
179,0.008016403761075708,0.0,0,False
180,0.00403500080210506,0.0,0,False
181,0.00959542443661121,0.0,0,False
182,0.007477604387986503,0.0,0,False
183,0.026892012687085298,0.0,0,False
184,0.020828404035910353,0.0,0,False
185,0.013632188326027972,0.0,0,False
186,0.002692233778134323,0.0,0,False
187,0.005712049112617024,0.0,0,False
188,0.031967587409553744,0.0,0,False
189,0.01371223247360831,0.0,0,False
