steps,time,reward,delta,converged
1,0.0010691359286738589,0.0,0.00019679387166297082,False
2,0.002865721534590193,0.0,0.00019679387166297082,False
3,0.0005983917119465332,0.0,0.00019679387166297082,False
4,0.0013621609803067258,0.0,0.00019679387166297082,False
5,0.0034549451945622422,0.0,0.00020909356746597749,False
6,0.002755704908622647,0.0,0.00020909356746597749,False
7,0.0036904936114297016,0.0,0.00020909356746597749,False
8,0.0014979186757955176,0.0,0.00020909356746597749,False
9,0.004240224123577718,0.0,0.00020909356746597749,False
10,0.00352687914210037,0.0,0.0002772282794171752,False
11,0.0005888710425097088,0.0,0.0002772282794171752,False
12,0.0017722550057897024,0.0,0.0002772282794171752,False
13,0.0012034831545406632,0.0,0.0002772282794171752,False
14,0.0021372140051880706,0.0,0.0002772282794171752,False
15,0.001432331841215273,0.0,0.0002772282794171752,False
16,0.004956742661534008,0.0,0.0002772282794171752,False
17,0.0009369044071263488,0.0,0.0002772282794171752,False
18,0.0018738088142526976,0.0,0.0002772282794171752,False
19,0.003105501360323615,0.0,0.0002772282794171752,False
20,0.0013318358846845513,0.0,0.0002772282794171752,False
21,0.002424597178787735,0.0,0.0002772282794171752,False
22,0.0028516168388250662,0.0,0.0002772282794171752,False
23,0.004726836122699751,0.0,0.0002772282794171752,False
24,0.0025723438652676123,0.0,0.0002772282794171752,False
25,0.0010240009028166241,0.0,0.0002772282794171752,False
26,0.00185018344927812,0.0,0.0002772282794171752,False
27,0.0025067570306873677,0.0,0.0002772282794171752,False
28,0.0014541941195602703,0.0,0.0002772282794171752,False
29,0.006446551137514689,0.0,0.0002772282794171752,False
30,0.0005373889034672175,0.0,0.0002772282794171752,False
31,0.003912995184919055,0.0,0.0002772282794171752,False
32,0.0032528954295685253,0.0,0.0002772282794171752,False
33,0.001070193780833506,0.0,0.0002772282794171752,False
34,0.0016167507365025813,0.0,0.0002772282794171752,False
35,0.0014087064760133217,0.0,0.0002772282794171752,False
36,0.003025809829978243,0.0,0.0002772282794171752,False
37,0.0006199013728291902,0.0,0.0002772282794171752,False
38,0.0016488389192090835,0.0,0.0002772282794171752,False
39,0.0011900836937002168,0.0,0.0002772282794171752,False
40,0.002820586508505585,0.0,0.0002772282794171752,False
41,0.000593807686072978,0.0,0.0002772282794171752,False
42,0.0009615876244879473,0.0,0.0002772282794171752,False
43,0.0007503698075197462,0.0,0.0002772282794171752,False
44,0.0014288056672739913,0.0,0.0002772282794171752,False
45,0.0004961326687862311,0.0,0.0002772282794171752,False
46,0.0005190527992908756,0.0,0.0002772282794171752,False
47,0.000494369581929277,0.0,0.0002772282794171752,False
48,0.0005687718512490392,0.0,0.0002772282794171752,False
49,0.0013057421977009653,0.0,0.0002772282794171752,False
50,0.00196161054464028,0.0,0.0002772282794171752,False
51,0.0015779628236032295,0.0,0.0002772282794171752,False
