episode,length,time,reward,delta
40,54.0,0.0031425261863660126,46.0,1.6423184716439465
41,43.0,0.002353368465719541,57.0,1.4780866244795448
42,46.0,0.0023942720831655606,54.0,1.3302779620315874
43,52.0,0.002853379925909394,48.0,1.1972501658284216
44,49.0,0.0033932371509308723,51.0,1.0775251492455737
45,26.0,0.0019164755185556714,74.0,0.9697726343210178
46,143.0,0.008036855569798718,-340.0,0.8727953708889231
47,56.0,0.0029887850039358455,-55.0,0.7855158338000336
48,23.0,0.001642491806023827,77.0,0.7069642504200289
49,77.0,0.00421589352367846,23.0,0.6362678253780274
50,21.0,0.0011622269198596769,79.0,0.5726410428402176
51,32.0,0.0016717590494863543,-31.0,0.5153769385562015
52,37.0,0.0021301616575328808,63.0,0.4638392447005799
53,16.0,0.0009993176854550256,84.0,0.41745532023051624
54,58.0,0.003012762986600137,42.0,0.37570978820745893
55,25.0,0.0026485092218990758,75.0,0.33813880938672014
56,58.0,0.0029355397778090264,-57.0,0.3043249284480538
57,50.0,0.00267848170005891,50.0,0.27389243560324417
58,22.0,0.0011516483982632053,78.0,0.2465031920429226
59,91.0,0.005010340504895794,-189.0,0.22185287283862465
60,21.0,0.0012792958934824128,79.0,0.1996675855547636
61,57.0,0.0041855684280562855,-56.0,0.17970082699929435
62,27.0,0.001656596501788954,73.0,0.16173074429936207
63,24.0,0.0012891691806089511,76.0,0.14555766986941876
64,48.0,0.002620652447831162,52.0,0.13100190288247404
65,38.0,0.0024954732741662156,62.0,0.11790171259423232
66,18.0,0.0009725187637741328,82.0,0.10611154133481193
67,31.0,0.0016072300670657569,69.0,0.09550038720132648
68,35.0,0.0029203772298842523,65.0,0.08595034848119099
69,18.0,0.0010853563285309065,82.0,0.07735531363307757
70,40.0,0.0020497648922628287,60.0,0.0696197822697684
71,30.0,0.0015444641715021135,70.0,0.06265780404278587
72,28.0,0.0014598359975934727,72.0,0.056392023638508704
73,17.0,0.0009227997115885955,83.0,0.05075282127465641
74,29.0,0.0020067455707248882,71.0,0.04567753914719219
75,25.0,0.0013445301108276908,75.0,0.04110978523247866
76,28.0,0.001476056397677894,72.0,0.036998806709235055
77,27.0,0.00226732982264366,-26.0,0.03329892603831297
78,40.0,0.002084674013985932,60.0,0.029969033434483094
79,14.0,0.0007828106074612151,86.0,0.026972130091039048
80,65.0,0.0033752536642168707,-163.0,0.024274917081939407
81,24.0,0.0013706237978112767,76.0,0.02184742537374973
82,14.0,0.0008688492507644696,86.0,0.019662682836369072
83,51.0,0.0029972478212130227,-50.0,0.017696414552730744
84,23.0,0.0014820508931734366,77.0,0.015926773097461933
85,47.0,0.003293446429552205,-46.0,0.01433409578771716
86,16.0,0.0008706123378487973,84.0,0.012900686208951129
87,24.0,0.0013134997802808357,76.0,0.0116106175880617
88,23.0,0.0013692133281892893,77.0,0.010449555829254109
89,21.0,0.0011858522850616282,-20.0,0.009404600246327277
90,23.0,0.001581136380082171,77.0,0.008464140221690286
91,14.0,0.0007662375901418272,86.0,0.007617726199526942
92,22.0,0.001582194232241818,78.0,0.006855953579574248
93,21.0,0.0011565850415991008,79.0,0.006170358221623928
94,39.0,0.003369611785728921,-38.0,0.005553322399464378
95,32.0,0.0018223266752102063,68.0,0.004997990159523624
96,16.0,0.0008744911290250457,84.0,0.00449819114356842
97,18.0,0.0010261166071359185,82.0,0.004048372029217262
98,27.0,0.0014876927714340127,73.0,0.003643534826295536
99,14.0,0.0007764634942759585,86.0,0.0032791813436716666
100,14.0,0.0007863367811751232,86.0,0.0029512632092973945
101,39.0,0.0025550656132509175,-38.0,0.0026561368883619707
102,16.0,0.0008600338160249521,84.0,0.0023905231995229315
103,26.0,0.00135687171950849,74.0,0.002151470879567796
104,13.0,0.0007711742334777227,87.0,0.0019363237916110165
105,20.0,0.001972894301161432,80.0,0.0017426914124456516
106,13.0,0.0008406398594615894,87.0,0.0015684222712053497
107,13.0,0.0007017086074938561,87.0,0.0014115800440777093
108,19.0,0.0010370477459673566,81.0,0.0012704220396670962
109,33.0,0.001871693110160777,-32.0,0.0011433798356961233
110,12.0,0.0006555157292496006,88.0,0.0010290418521208267
111,12.0,0.0006548104947796674,88.0,0.000926137666908744
112,17.0,0.0008984691114619636,83.0,0.0008335239002121853
113,16.0,0.001152001015498172,84.0,0.0007501715101909667
114,16.0,0.0009136316593867377,-15.0,0.0006751543591718701
115,27.0,0.0014171692935178726,73.0,0.0006076389232561041
116,18.0,0.001461951701912767,82.0,0.000546875030934757
117,12.0,0.0012895217980712914,88.0,0.0004921875278398602
118,22.0,0.0011643426241789712,-21.0,0.0004429687750615585
119,22.0,0.0011470643719349027,78.0,0.00039867189755682375
120,12.0,0.0007447279292591702,88.0,0.0003588047078011414
121,12.0,0.0007066452510571253,88.0,0.0003229242370252905
122,13.0,0.0007115818946203945,87.0,0.0002906318133284458
123,13.0,0.0007041769292754907,87.0,0.0002615686319984434
124,12.0,0.0007648271205198398,88.0,0.00023541176879859904
125,13.0,0.0009030531377902662,87.0,0.00021187059192584456
126,13.0,0.0007151080683343025,87.0,0.00019068353273610228
127,17.0,0.0009933231897321093,-16.0,0.0001716151794681764
128,14.0,0.0014245742586354027,86.0,0.00015445366152277984
129,12.0,0.0007041769292754907,88.0,0.00013900829537760728
130,12.0,0.0006565735816366214,88.0,0.0001251074658341622
131,14.0,0.0009788658767320157,86.0,0.00011259671924790382
132,20.0,0.001626624023401746,-19.0,0.00010133704732595561
133,15.0,0.0015109655194009974,-14.0,9.120334259193896e-05
134,14.0,0.0007969153032263421,86.0,8.208300833700832e-05
135,12.0,0.0006759675379726104,88.0,7.387470751041292e-05
136,23.0,0.001477819484534848,-22.0,6.648723676505597e-05
137,12.0,0.0006689151903174206,88.0,5.98385130956558e-05
138,14.0,0.0007634166508978524,86.0,5.385466178609022e-05
139,12.0,0.0006900722337377374,88.0,4.8469195604639026e-05
140,22.0,0.001489808475753307,78.0,4.362227603849078e-05
141,13.0,0.0009915601026477816,87.0,3.926004843890496e-05
142,12.0,0.0007077031032167724,88.0,3.5334043587909036e-05
143,12.0,0.0006611576077375503,88.0,3.1800639234802475e-05
144,14.0,0.0008085516769824608,-13.0,2.862057530705897e-05
145,15.0,0.0021315721269274945,85.0,2.5758517779195245e-05
146,20.0,0.0011005188764556806,80.0,2.318266599843355e-05
147,14.0,0.0007708216162427561,86.0,2.086439940285345e-05
148,16.0,0.0008829539463022229,-15.0,1.8777959468252448e-05
149,12.0,0.0008991743463866442,88.0,1.690016351574286e-05
150,12.0,0.0006671521032330929,88.0,1.5210147168431831e-05
151,12.0,0.0006801989468385727,88.0,1.3689132458694075e-05
152,12.0,0.000662568077132164,88.0,1.2320219212824668e-05
153,16.0,0.0008572128767809772,84.0,1.1088197297226543e-05
154,33.0,0.0023494896745432925,-131.0,9.979377566082803e-06
155,12.0,0.0006650363989137986,88.0,8.981439805211267e-06
156,12.0,0.0007041769292754907,88.0,8.08329582469014e-06
157,13.0,0.0007958574510666949,87.0,7.274966236536784e-06
158,14.0,0.0011096869286575384,86.0,6.547469610040935e-06
159,12.0,0.00107195686769046,88.0,5.892722654721183e-06
160,12.0,0.0009372570243613154,88.0,5.303450393512321e-06
161,12.0,0.000734149407435325,88.0,4.773105359845431e-06
162,14.0,0.0007648271205198398,86.0,4.295794823860888e-06
163,12.0,0.0007803422856795805,88.0,3.866215337211543e-06
164,12.0,0.0006988876684772549,88.0,3.4795938006482174e-06
165,12.0,0.0006565735814092477,88.0,3.131634414899054e-06
166,12.0,0.0006537526423926465,88.0,2.818470974830234e-06
167,12.0,0.0007020612249561964,88.0,2.536623881610467e-06
168,15.0,0.0008215985203605669,85.0,2.282961489186164e-06
169,12.0,0.0006572788163339283,88.0,2.054665344530804e-06
170,12.0,0.0007648271205198398,88.0,1.8491988100777235e-06
171,12.0,0.0007877472507971106,88.0,1.6642789262277802e-06
172,16.0,0.0008561550246213301,84.0,1.4978510307628312e-06
173,12.0,0.0006519895555356925,88.0,1.3480659220022062e-06
174,12.0,0.0010187116417910147,88.0,1.2132593241176437e-06
175,12.0,0.001275769719541131,88.0,1.0919333988113067e-06
176,12.0,0.0006770253901322576,88.0,9.82740061772347e-07
177,12.0,0.000768000677226155,88.0,8.844660612794542e-07
178,12.0,0.0006632733120568446,88.0,7.960194494671669e-07
179,12.0,0.0006611576077375503,88.0,7.164175030993647e-07
180,12.0,0.0006544578770899534,88.0,6.447757527894282e-07
181,12.0,0.0008734332768653985,88.0,5.802981775104854e-07
182,25.0,0.0013642766848533938,-24.0,5.222683654437787e-07
183,12.0,0.0006907774684350443,88.0,4.700415274783154e-07
184,12.0,0.000674557068350623,88.0,4.230373775726548e-07
185,12.0,0.0006629206945945043,88.0,3.8073363839430385e-07
186,12.0,0.0012919901196255523,88.0,3.426602717127025e-07
187,14.0,0.0007704689987804159,86.0,3.083942488046887e-07
188,16.0,0.0008550971724616829,84.0,2.7755481823987793e-07
189,14.0,0.000783515842158522,86.0,2.49799342100232e-07
190,12.0,0.0010733673375398212,88.0,2.2481940220586694e-07
191,12.0,0.0009210366245042678,88.0,2.0233746056419477e-07
192,12.0,0.0006724413642587024,88.0,1.821037187710317e-07
193,23.0,0.0012151195285241556,-22.0,1.6389334689392854e-07
194,12.0,0.0006756149205102702,88.0,1.475040107834502e-07
195,12.0,0.000674909686040337,88.0,1.3275361254727613e-07
196,12.0,0.0006604523728128697,88.0,1.1947824418712116e-07
197,13.0,0.0007528381293013808,87.0,1.0753042545275093e-07
198,12.0,0.0006611576075101766,88.0,9.677738432856131e-08
199,14.0,0.0008173671117219783,86.0,8.70996501589616e-08
200,12.0,0.0006682099553927401,88.0,7.838968940632185e-08
201,12.0,0.0009629980941099348,88.0,7.055072615003155e-08
202,12.0,0.0007376755816039804,88.0,6.349564785068651e-08
203,12.0,0.0007320337031160307,88.0,5.714608164453239e-08
204,23.0,0.0011999569805993815,-22.0,5.1431470637908205e-08
205,12.0,0.00246232723952744,88.0,4.628832073194644e-08
206,12.0,0.0006770253901322576,88.0,4.165949007983727e-08
207,12.0,0.0006622154598971974,88.0,3.7493535387511656e-08
208,12.0,0.0006854882076368085,88.0,3.3744186112016905e-08
209,12.0,0.0007898629551164049,88.0,3.036976181647333e-08
210,12.0,0.0006773780075945979,88.0,2.733278847699694e-08
211,12.0,0.000668915190090047,88.0,2.459951531363913e-08
212,12.0,0.0006759675379726104,88.0,2.2139559519018803e-08
213,12.0,0.0007334441727380181,88.0,1.9925607830373337e-08
214,14.0,0.000765884972679487,86.0,1.7933047047336004e-08
215,12.0,0.0006964193466956203,88.0,1.6139736658260517e-08
216,19.0,0.0014048276846096996,-18.0,1.452576725569088e-08
217,12.0,0.0007066452510571253,88.0,1.3073190530121792e-08
218,14.0,0.0011583481284560548,86.0,1.1765877161451499e-08
219,12.0,0.0017257095103104803,88.0,1.0589289445306349e-08
220,12.0,0.002137919240112751,88.0,9.530367606203072e-09
221,14.0,0.0009499512507318286,86.0,8.577330845582765e-09
222,12.0,0.0006664468683084124,88.0,7.719592076682602e-09
223,16.0,0.0009312625290931464,84.0,6.947630026843399e-09
224,12.0,0.0006720887467963621,88.0,6.252861339817173e-09
225,12.0,0.000727802294477442,88.0,5.6275695214935695e-09
226,18.0,0.001019064259253355,82.0,5.064805463916855e-09
227,12.0,0.0006572788163339283,88.0,4.5583306018670555e-09
228,12.0,0.0007799896684446139,88.0,4.102503226022236e-09
229,12.0,0.0014725302237366122,88.0,3.6922500612490694e-09
230,18.0,0.0010511524417324836,82.0,3.323023634038691e-09
231,12.0,0.0007366177294443332,88.0,2.9907170073784073e-09
232,12.0,0.0016491915364440501,88.0,2.691649569896981e-09
233,25.0,0.0014965082064009039,75.0,2.42248177073634e-09
234,12.0,0.0007038243118131504,88.0,2.1802293304062914e-09
235,14.0,0.0008166618767972977,86.0,1.9622063973656623e-09
236,14.0,0.0008029097987218847,86.0,1.765982915458153e-09
237,12.0,0.0008233616072175209,88.0,1.5893846239123377e-09
238,12.0,0.0007401439031582413,88.0,1.4304504247775185e-09
239,12.0,0.0007154606857966428,88.0,1.2874039612142951e-09
240,12.0,0.0006600997553505294,88.0,1.1586678283492802e-09
241,12.0,0.0006534000249303062,88.0,1.0428067298562382e-09
242,14.0,0.0007909208075034257,86.0,9.38527477956086e-10
243,12.0,0.0008847170333865506,88.0,8.446789934168919e-10
244,12.0,0.0008223037552852475,88.0,7.602096729897312e-10
245,12.0,0.000759537859721604,88.0,6.841958111181157e-10
246,14.0,0.000831119190024765,86.0,6.15770545664418e-10
247,12.0,0.0016675276408477657,88.0,5.541949121834477e-10
248,12.0,0.000912221189992124,88.0,4.987725787941599e-10
249,12.0,0.0006879565291910694,88.0,4.488924787438009e-10
250,12.0,0.0007337967899729847,88.0,4.0400038869847776e-10
251,19.0,0.0011128604851364798,81.0,3.6359892874315847e-10
252,12.0,0.0006586892859559157,88.0,3.2723335152695654e-10
253,12.0,0.0006780832425192784,88.0,2.945057531178463e-10
254,14.0,0.0007584800075619569,86.0,2.6506086214794777e-10
255,33.0,0.0017419299103949015,-131.0,2.3855761810409604e-10
256,13.0,0.0008889484420251392,87.0,2.1469759303727187e-10
257,12.0,0.0008967060248323833,88.0,1.9322499156260164e-10
258,12.0,0.0006988876684772549,88.0,1.7389822914992692e-10
259,12.0,0.0006600997553505294,88.0,1.5650414297851967e-10
260,12.0,0.0006629206945945043,88.0,1.4085799193708226e-10
261,12.0,0.0011862049022965948,88.0,1.2677503491431708e-10
262,12.0,0.0010455105634719075,88.0,1.1409895250835689e-10
263,14.0,0.001218998319700404,86.0,1.0268763617204968e-10
264,12.0,0.000727802294477442,88.0,9.241318821295863e-11
265,18.0,0.001058910024312354,82.0,8.317613264807733e-11
266,12.0,0.0008000888597052835,88.0,7.486278263968416e-11
267,23.0,0.0012158247634488362,-22.0,6.73736622047727e-11
268,12.0,0.0006579840512586088,88.0,6.063771706976695e-11
269,12.0,0.000704529546737831,88.0,5.4569682106375694e-11
270,12.0,0.000815251407402684,88.0,4.9112713895738125e-11
271,12.0,0.0008353505986633536,88.0,4.419575816427823e-11
272,12.0,0.000694303642376326,88.0,3.977618234785041e-11
273,12.0,0.0006572788163339283,88.0,3.579714302759385e-11
274,12.0,0.0006477581468971039,88.0,3.221600763936294e-11
275,12.0,0.0006826672686202073,88.0,2.8990143619012088e-11
276,12.0,0.0007997362420155696,88.0,2.609112925711088e-11
277,14.0,0.0013205521283907729,86.0,2.347633198951371e-11
278,19.0,0.0018015222492522298,-18.0,2.113154096150538e-11
279,12.0,0.0006689151903174206,88.0,1.901412360894028e-11
280,16.0,0.0010017860070092865,84.0,1.7109869077103212e-11
281,12.0,0.0007274496770151018,88.0,1.5404566511278972e-11
282,12.0,0.0006583366687209491,88.0,1.3869794202037156e-11
283,17.0,0.0009055214593445271,-16.0,1.247713043994736e-11
284,12.0,0.0007623587987382052,88.0,1.1226575225009583e-11
285,21.0,0.0013681554762570158,-20.0,1.0103917702508625e-11
286,12.0,0.0007704689987804159,88.0,9.094947017729282e-12
287,22.0,0.0013921334586939338,-21.0,8.185452315956354e-12
288,12.0,0.0006773780075945979,88.0,7.361222742474638e-12
289,12.0,0.0006565735816366214,88.0,6.622258297284134e-12
290,19.0,0.0018805085449002945,-18.0,5.9543481256696396e-12
291,12.0,0.0006763201554349507,88.0,5.357492227631155e-12
292,14.0,0.0007736425552593573,86.0,4.817479748453479e-12
293,12.0,0.0006541052598549868,88.0,4.334310688136611e-12
294,12.0,0.0007535433639986877,88.0,3.893774191965349e-12
295,14.0,0.0007605957118812512,86.0,3.510081114654895e-12
296,14.0,0.0007542485986959946,86.0,3.154809746774845e-12
297,12.0,0.0006844303554771614,88.0,2.8421709430404007e-12
298,14.0,0.0009235049462859024,86.0,2.5579538487363607e-12
299,12.0,0.0007094661900737265,88.0,2.3021584638627246e-12
300,12.0,0.0007228656509141729,88.0,2.0747847884194925e-12
301,12.0,0.0007990310073182627,88.0,1.8616219676914625e-12
302,12.0,0.0008540393205294095,88.0,1.6768808563938364e-12
303,12.0,0.0006615102249725169,88.0,1.5063505998114124e-12
304,14.0,0.0007535433639986877,86.0,1.3500311979441904e-12
305,40.0,0.00287383173440503,-237.0,1.2221335055073723e-12
306,12.0,0.0011752737634651567,88.0,1.0942358130705543e-12
307,12.0,0.0006763201554349507,88.0,9.805489753489383e-13
308,12.0,0.0007574221554023097,88.0,8.810729923425242e-13
309,13.0,0.0007531907465363474,87.0,7.958078640513122e-13
310,12.0,0.0006893669988130569,88.0,7.105427357601002e-13
311,12.0,0.0007235708858388534,88.0,6.394884621840902e-13
312,12.0,0.0006660942513008195,88.0,5.684341886080801e-13
313,12.0,0.000762006181275865,88.0,5.115907697472721e-13
314,12.0,0.0007683532944611215,88.0,4.547473508864641e-13
315,12.0,0.0007267444423177949,88.0,4.121147867408581e-13
316,12.0,0.0010405739199086383,88.0,3.694822225952521e-13
317,15.0,0.0008177197291843186,-14.0,3.268496584496461e-13
318,18.0,0.0009527721897484298,82.0,2.984279490192421e-13
319,12.0,0.0007073504859818058,88.0,2.7000623958883807e-13
320,21.0,0.002250404187861932,79.0,2.4158453015843406e-13
321,12.0,0.0006706782771743747,88.0,2.1316282072803006e-13
322,12.0,0.0008067885898981331,88.0,1.9895196601282805e-13
323,12.0,0.0007161659204939497,88.0,1.8474111129762605e-13
324,12.0,0.000714050216402029,88.0,1.7053025658242404e-13
325,12.0,0.0007831632246961817,88.0,1.5631940186722204e-13
326,12.0,0.0006914827033597248,88.0,1.4210854715202004e-13
327,12.0,0.0007136975987123151,88.0,1.2789769243681803e-13
328,12.0,0.0006565735816366214,88.0,1.1368683772161603e-13
329,12.0,0.0006858408248717751,88.0,9.947598300641403e-14
330,12.0,0.000708055720451739,88.0,8.526512829121202e-14
331,12.0,0.0008663809292102087,88.0,7.105427357601002e-14
332,12.0,0.0007140502161746554,88.0,5.684341886080802e-14
333,12.0,0.0006682099553927401,88.0,5.684341886080802e-14
334,12.0,0.0006639785467541515,88.0,5.684341886080802e-14
335,21.0,0.0014933346496945887,-20.0,5.684341886080802e-14
336,12.0,0.0010687833114388923,88.0,5.684341886080802e-14
337,12.0,0.001202425302381016,88.0,5.684341886080802e-14
338,12.0,0.0006696204250147275,88.0,5.684341886080802e-14
339,14.0,0.0007602430944189109,86.0,5.684341886080802e-14
340,15.0,0.0008163092595623311,85.0,5.684341886080802e-14
341,27.0,0.0014362106323915214,-26.0,5.684341886080802e-14
342,12.0,0.00078563154670519,88.0,5.684341886080802e-14
343,18.0,0.0010197694939506619,-17.0,5.684341886080802e-14
344,12.0,0.0006724413642587024,88.0,5.684341886080802e-14
345,12.0,0.0006766727726699173,88.0,5.684341886080802e-14
346,14.0,0.0011315492070025357,86.0,5.684341886080802e-14
347,12.0,0.0007228656509141729,88.0,5.684341886080802e-14
348,12.0,0.0006636259295191849,88.0,5.684341886080802e-14
349,12.0,0.000771526850940063,88.0,5.684341886080802e-14
350,12.0,0.0013060948151633056,88.0,5.684341886080802e-14
351,14.0,0.000983449902605571,86.0,5.684341886080802e-14
352,12.0,0.0007997362422429433,88.0,5.684341886080802e-14
353,12.0,0.0006992402857122215,88.0,5.684341886080802e-14
354,12.0,0.000656926198871588,88.0,5.684341886080802e-14
355,12.0,0.0007034716945781838,88.0,5.684341886080802e-14
356,12.0,0.0008801330072856217,88.0,5.684341886080802e-14
357,12.0,0.0007002981378718687,88.0,5.684341886080802e-14
358,12.0,0.0007313284684187238,88.0,5.684341886080802e-14
359,12.0,0.0007105240424607473,88.0,5.684341886080802e-14
360,12.0,0.0008473395898818126,88.0,5.684341886080802e-14
361,12.0,0.0008582707291679981,88.0,5.684341886080802e-14
362,12.0,0.0008762542161093734,88.0,5.684341886080802e-14
363,16.0,0.0010236482853542839,84.0,5.684341886080802e-14
364,12.0,0.0006632733118294709,88.0,5.684341886080802e-14
365,20.0,0.0016777535452092707,80.0,5.684341886080802e-14
366,12.0,0.001172805441683522,88.0,5.684341886080802e-14
367,12.0,0.0006840777380148211,88.0,5.684341886080802e-14
368,12.0,0.0006586892859559157,88.0,5.684341886080802e-14
369,12.0,0.0006495212335266842,88.0,5.684341886080802e-14
370,12.0,0.0006488159988293773,88.0,5.684341886080802e-14
371,12.0,0.0009030531377902662,88.0,5.684341886080802e-14
372,17.0,0.000908342398588502,-16.0,5.684341886080802e-14
373,12.0,0.0006519895555356925,88.0,5.684341886080802e-14
374,12.0,0.0006459950598127762,88.0,5.684341886080802e-14
375,12.0,0.0006548104945522937,88.0,5.684341886080802e-14
376,12.0,0.0006491686162917176,88.0,5.684341886080802e-14
377,12.0,0.0008300613376377441,88.0,5.684341886080802e-14
378,12.0,0.0009270311202271841,88.0,5.684341886080802e-14
379,21.0,0.0013029212586843641,-20.0,5.684341886080802e-14
380,12.0,0.0006893669988130569,88.0,5.684341886080802e-14
381,14.0,0.0021615446053147025,86.0,5.684341886080802e-14
382,15.0,0.0008526288506800483,85.0,5.684341886080802e-14
383,12.0,0.0006872512944937625,88.0,5.684341886080802e-14
384,12.0,0.0007274496770151018,88.0,5.684341886080802e-14
385,12.0,0.0006692678075523872,88.0,5.684341886080802e-14
386,12.0,0.000664683781678832,88.0,5.684341886080802e-14
387,14.0,0.0007694111466207687,86.0,5.684341886080802e-14
388,12.0,0.0006604523728128697,88.0,5.684341886080802e-14
389,12.0,0.000655163112014634,88.0,5.684341886080802e-14
390,14.0,0.000931615146328113,86.0,5.684341886080802e-14
391,12.0,0.0007211025640572188,88.0,5.684341886080802e-14
392,14.0,0.0009291468245464785,86.0,5.684341886080802e-14
393,14.0,0.0007616535640408983,86.0,5.684341886080802e-14
394,12.0,0.0006971245813929272,88.0,5.684341886080802e-14
395,12.0,0.0006509317033760453,88.0,5.684341886080802e-14
396,18.0,0.0013642766848533938,-17.0,5.684341886080802e-14
397,12.0,0.0012362765719444724,88.0,5.684341886080802e-14
398,14.0,0.0010807723024299776,86.0,5.684341886080802e-14
399,14.0,0.0007669428248391341,86.0,5.684341886080802e-14
400,12.0,0.0006593945206532226,88.0,5.684341886080802e-14
401,17.0,0.0009027005203279259,83.0,5.684341886080802e-14
402,12.0,0.0006505790859137051,88.0,5.684341886080802e-14
403,12.0,0.0006470529119724233,88.0,5.684341886080802e-14
404,12.0,0.0006481107641320705,88.0,5.684341886080802e-14
405,22.0,0.0012500286500198854,-120.0,5.684341886080802e-14
406,16.0,0.0008586233466303383,84.0,5.684341886080802e-14
407,13.0,0.0008265351639238361,87.0,5.684341886080802e-14
408,12.0,0.0007697637638557353,88.0,5.684341886080802e-14
409,12.0,0.0006865460597964557,88.0,5.684341886080802e-14
410,12.0,0.0006858408248717751,88.0,5.684341886080802e-14
411,19.0,0.0016439022756458144,81.0,5.684341886080802e-14
412,14.0,0.0012073619459442853,86.0,5.684341886080802e-14
413,12.0,0.0007154606857966428,88.0,5.684341886080802e-14
414,12.0,0.0006798463293762325,88.0,5.684341886080802e-14
415,12.0,0.0006565735814092477,88.0,5.684341886080802e-14
416,14.0,0.0007634166508978524,86.0,5.684341886080802e-14
417,12.0,0.0006893669988130569,88.0,5.684341886080802e-14
418,12.0,0.000656926198871588,88.0,5.684341886080802e-14
419,12.0,0.0006537526423926465,88.0,5.684341886080802e-14
420,12.0,0.0006530474076953396,88.0,5.684341886080802e-14
421,12.0,0.0006509317033760453,88.0,5.684341886080802e-14
422,12.0,0.0006534000251576799,88.0,5.684341886080802e-14
423,12.0,0.0008878905898654921,88.0,5.684341886080802e-14
424,12.0,0.0006805515640735393,88.0,5.684341886080802e-14
425,18.0,0.0009580614505466656,-17.0,5.684341886080802e-14
426,12.0,0.0006593945206532226,88.0,5.684341886080802e-14
427,12.0,0.001244386771986683,88.0,5.684341886080802e-14
428,12.0,0.0012440341545243427,88.0,5.684341886080802e-14
429,12.0,0.000684782972712128,88.0,5.684341886080802e-14
430,12.0,0.0006579840512586088,88.0,5.684341886080802e-14
431,14.0,0.0007528381293013808,86.0,5.684341886080802e-14
432,14.0,0.000753895981461028,86.0,5.684341886080802e-14
433,12.0,0.0006523421727706591,88.0,5.684341886080802e-14
434,12.0,0.0006865460597964557,88.0,5.684341886080802e-14
435,12.0,0.000671030894636715,88.0,5.684341886080802e-14
436,14.0,0.0008452238855625183,86.0,5.684341886080802e-14
437,12.0,0.0006636259292918112,88.0,5.684341886080802e-14
438,12.0,0.000931615146328113,88.0,5.684341886080802e-14
439,12.0,0.0006699730424770678,88.0,5.684341886080802e-14
440,12.0,0.0006555157294769742,88.0,5.684341886080802e-14
441,15.0,0.0008018519465622376,85.0,5.684341886080802e-14
442,12.0,0.0006516369380733522,88.0,5.684341886080802e-14
443,12.0,0.0007461383988811576,88.0,5.684341886080802e-14
444,12.0,0.0013371251457101607,88.0,5.684341886080802e-14
445,14.0,0.0007958574508393212,86.0,5.684341886080802e-14
446,12.0,0.0009679347376732039,88.0,5.684341886080802e-14
447,22.0,0.0012101828849608864,-21.0,5.684341886080802e-14
448,12.0,0.0006685625728550804,88.0,5.684341886080802e-14
449,12.0,0.0006833725033175142,88.0,5.684341886080802e-14
450,12.0,0.0007704689987804159,88.0,5.684341886080802e-14
451,12.0,0.0006724413642587024,88.0,5.684341886080802e-14
452,14.0,0.0008258299289991555,86.0,5.684341886080802e-14
453,14.0,0.0009534774244457367,86.0,5.684341886080802e-14
454,12.0,0.0011125078679015132,88.0,5.684341886080802e-14
455,12.0,0.0007345020248976653,88.0,5.684341886080802e-14
456,18.0,0.0010444527113122604,-17.0,5.684341886080802e-14
