episode,length,time,reward,delta
0,128.0,0.008943082264067925,-28.0,100.0
1,53.0,0.0032091708731059043,-250.0,50.0
2,287.0,0.016474637112423807,-880.0,25.0
3,230.0,0.01476373753257576,-526.0,12.5
4,74.0,0.004282185593183385,26.0,6.25
5,34.0,0.0019862937620018783,66.0,3.125
6,86.0,0.0045611059495058726,-85.0,1.5625
7,44.0,0.0032126970472745597,56.0,0.78125
8,26.0,0.001424926876097743,74.0,0.390625
9,36.0,0.0025056991785277205,64.0,0.1953125
10,50.0,0.0028861733430858294,50.0,0.09765625
11,40.0,0.0022169055359881895,60.0,0.048828125
12,27.0,0.0014041224499123928,73.0,0.0244140625
13,38.0,0.0033847743334263214,-136.0,0.01220703125
14,15.0,0.0009721661458570452,85.0,0.006103515625
15,33.0,0.002156255344289093,67.0,0.0030517578125
16,24.0,0.0022461727789959696,76.0,0.00152587890625
17,23.0,0.0020194397970954014,77.0,0.000762939453125
18,20.0,0.00207339025746478,80.0,0.0003814697265625
19,14.0,0.0007951522161420144,86.0,0.00019073486328125
20,20.0,0.001074425189926842,80.0,9.5367431640625e-05
21,28.0,0.002388630204677611,72.0,4.76837158203125e-05
22,16.0,0.0011689266507346474,84.0,2.384185791015625e-05
23,23.0,0.0012507338851719396,77.0,1.1920928955078125e-05
24,18.0,0.0013787339976261137,82.0,5.9604644775390625e-06
25,18.0,0.0009989650679926854,82.0,2.9802322387695312e-06
26,16.0,0.0008600338160249521,84.0,1.4901161193847656e-06
27,14.0,0.0008279456333184498,86.0,7.450580596923828e-07
28,17.0,0.0009090476332858088,83.0,3.725290298461914e-07
29,21.0,0.001222877111104026,79.0,1.862645149230957e-07
30,15.0,0.0008515709982930275,85.0,9.313225746154785e-08
31,15.0,0.0008148987899403437,85.0,4.6566128730773926e-08
32,14.0,0.0008230089897551807,86.0,2.3283064365386963e-08
33,19.0,0.0012147669108344417,81.0,1.1641532182693481e-08
34,16.0,0.0018762771360343322,84.0,5.820766091346741e-09
35,19.0,0.0010299953983121668,81.0,2.9103830456733704e-09
36,14.0,0.000856860259318637,86.0,1.4551915228366852e-09
37,14.0,0.0011787999374064384,86.0,7.275957614183426e-10
38,18.0,0.0011167392763127282,82.0,3.637978807091713e-10
39,14.0,0.0007630640334355121,86.0,1.8189894035458565e-10
40,20.0,0.0014104695628702757,80.0,9.094947017729282e-11
41,14.0,0.0008170144947143854,86.0,4.547473508864641e-11
42,14.0,0.0007591852422592638,86.0,2.2737367544323206e-11
43,16.0,0.0008833065639919369,84.0,1.1368683772161603e-11
44,16.0,0.0010197694937232882,84.0,5.6843418860808015e-12
45,16.0,0.0008977638767646567,84.0,2.8421709430404007e-12
46,16.0,0.0009598245374036196,84.0,1.4210854715202004e-12
47,15.0,0.0011410698762119864,85.0,7.105427357601002e-13
48,17.0,0.0013427670241981104,83.0,3.552713678800501e-13
49,14.0,0.0008078464420577802,86.0,1.7053025658242404e-13
50,14.0,0.0009485407808824675,86.0,8.526512829121202e-14
51,18.0,0.0017479244056630705,82.0,4.263256414560601e-14
52,14.0,0.0007863367809477495,86.0,2.842170943040401e-14
53,16.0,0.0010536207632867445,84.0,1.4210854715202004e-14
54,18.0,0.0010225904334220104,82.0,0.0
