episode,length,time,reward,delta
0,500.0,0.029656885647909803,-1590.0,-0.0028719182891501216
1,463.0,0.026267527288382553,-858.0,99.9993389880457
2,173.0,0.00955099464590603,-172.0,49.999669494022854
3,210.0,0.012442809867025062,-308.0,24.99983474701142
4,147.0,0.00836020571705376,-146.0,12.49991737350571
5,99.0,0.007543543839801714,1.0,6.249958686752848
6,68.0,0.00580937151244143,32.0,3.124979343376424
7,96.0,0.006330892633286567,-194.0,1.562489671688212
8,90.0,0.005936666390425671,10.0,0.781244835844106
9,50.0,0.003708477098371077,-49.0,0.3906224179220601
10,59.0,0.00327757864670275,-58.0,0.19531120896103005
11,79.0,0.005388698965361982,-78.0,0.09765560448050792
12,43.0,0.002665787473688397,-42.0,0.04882780224025396
13,57.0,0.003043088081994938,43.0,0.02441390112012698
14,33.0,0.0018152743273276428,67.0,0.012206950560056384
15,67.0,0.0038555185506083944,33.0,0.006103475280028192
16,26.0,0.0013780287631561805,74.0,0.0030517376400212015
17,23.0,0.0019690155099851836,77.0,0.0015258688200106008
18,34.0,0.0025885642653520335,66.0,0.0007629344100053004
19,79.0,0.004400665036428109,21.0,0.0003814672050026502
20,12.0,0.0006918353205946914,88.0,0.00019073360249421967
21,21.0,0.0011075712241108704,79.0,9.536680124710983e-05
22,38.0,0.0020137979186074517,62.0,4.768340062355492e-05
23,53.0,0.004777613027272309,47.0,2.384170031177746e-05
24,16.0,0.001028584928917553,84.0,1.192085015588873e-05
25,34.0,0.0017648500406721723,66.0,5.960425085049792e-06
26,39.0,0.0020021615446239593,-38.0,2.980212542524896e-06
27,28.0,0.001541290615023172,72.0,1.490106271262448e-06
28,21.0,0.0014369158670888282,79.0,7.450531427366514e-07
29,20.0,0.0011534114851201593,80.0,3.725265713683257e-07
30,17.0,0.001004959563488228,83.0,1.862632927895902e-07
31,44.0,0.0030360357341123745,56.0,9.31316463947951e-08
32,17.0,0.001546579875594034,83.0,4.656581609197019e-08
33,28.0,0.0017362880316795781,-27.0,2.3282908045985096e-08
34,13.0,0.0008039676508815319,87.0,1.164144691756519e-08
35,14.0,0.0008163092593349575,86.0,5.820723458782595e-09
36,12.0,0.0007253339726958075,88.0,2.91035462396394e-09
37,12.0,0.0006886617638883763,88.0,1.45517731198197e-09
38,14.0,0.0008688492507644696,86.0,7.275957614183426e-10
39,14.0,0.0008159566418726172,86.0,3.637978807091713e-10
40,21.0,0.0011167392767674755,79.0,1.8189894035458565e-10
41,26.0,0.001437973719475849,-25.0,9.094947017729282e-11
42,13.0,0.0010317584851691208,87.0,4.547473508864641e-11
43,14.0,0.0011301387371531746,86.0,2.2737367544323206e-11
44,16.0,0.0018082219798998267,84.0,1.1368683772161603e-11
45,14.0,0.0007701163813180756,86.0,5.6843418860808015e-12
46,14.0,0.0007898629551164049,86.0,2.8421709430404007e-12
47,14.0,0.0007528381288466335,86.0,1.4210854715202004e-12
48,17.0,0.0010497419725652435,83.0,7.105427357601002e-13
49,14.0,0.0007538959812336543,86.0,3.552713678800501e-13
50,18.0,0.0009499512507318286,-17.0,1.7053025658242404e-13
51,14.0,0.0009400779636052903,86.0,8.526512829121202e-14
52,13.0,0.0007038243120405241,87.0,4.263256414560601e-14
53,12.0,0.0008106673813017551,88.0,2.842170943040401e-14
54,16.0,0.0008773120680416469,84.0,1.4210854715202004e-14
55,12.0,0.0009753397025633603,88.0,0.0
56,22.0,0.0017570924578649283,-21.0,0.0
57,12.0,0.0015268333017957048,88.0,0.0
58,12.0,0.0009873286944639403,88.0,0.0
59,12.0,0.0008293561027130636,88.0,0.0
60,12.0,0.0006742044511156564,88.0,0.0
61,14.0,0.0007581273898722429,86.0,0.0
62,12.0,0.0006710308944093413,88.0,0.0
63,12.0,0.0007334441729653918,88.0,0.0
64,16.0,0.0008550971724616829,84.0,0.0
65,13.0,0.0007450805469488841,87.0,0.0
66,22.0,0.001141422494129074,-21.0,0.0
67,12.0,0.0006537526428473939,88.0,0.0
68,12.0,0.0007077031032167724,88.0,0.0
69,12.0,0.0006763201554349507,88.0,0.0
70,25.0,0.0016855111275617674,75.0,0.0
71,12.0,0.0006759675379726104,88.0,0.0
72,12.0,0.00214955561386887,88.0,0.0
73,22.0,0.0012225244936416857,-21.0,0.0
74,16.0,0.0010335215720260749,84.0,0.0
75,14.0,0.0007591852422592638,86.0,0.0
76,12.0,0.0006537526423926465,88.0,0.0
77,12.0,0.0006861934421067417,88.0,0.0
78,12.0,0.0006738518336533161,88.0,0.0
79,12.0,0.0006703256599394081,88.0,0.0
80,12.0,0.0006756149205102702,88.0,0.0
81,18.0,0.0009714609118418593,82.0,0.0
82,23.0,0.001248618180397898,-22.0,0.0
83,20.0,0.0010518576768845378,-19.0,0.0
84,12.0,0.000785278929015476,88.0,0.0
85,12.0,0.0008462817377221654,88.0,0.0
86,15.0,0.0014887506235936598,-14.0,0.0
87,13.0,0.0009629980941099348,-12.0,0.0
88,12.0,0.0009499512507318286,88.0,0.0
89,12.0,0.0006696204250147275,88.0,0.0
90,14.0,0.0008304139551000844,86.0,0.0
91,12.0,0.0007263918250828283,88.0,0.0
92,12.0,0.0006646837814514583,88.0,0.0
93,14.0,0.0007549538336206751,86.0,0.0
94,21.0,0.0015321225623665669,-20.0,0.0
95,15.0,0.0008039676508815319,85.0,0.0
96,12.0,0.0009309099114034325,88.0,0.0
97,33.0,0.0021978641966597934,-32.0,0.0
98,12.0,0.0006745570685779967,88.0,0.0
99,12.0,0.0011565850418264745,88.0,0.0
100,12.0,0.0010775987461784098,88.0,0.0
101,20.0,0.0010962874680444656,80.0,0.0
102,12.0,0.0006678573377030261,88.0,0.0
103,14.0,0.0010391634505140246,86.0,0.0
104,13.0,0.0007782265815876599,87.0,0.0
105,14.0,0.0008089042939900537,86.0,0.0
106,16.0,0.000856860259318637,84.0,0.0
107,12.0,0.0007108766594683402,88.0,0.0
108,14.0,0.0007683532944611215,86.0,0.0
109,16.0,0.0008579181117056578,84.0,0.0
110,12.0,0.0011438908159107086,88.0,0.0
111,25.0,0.0019390430315979756,-123.0,0.0
112,16.0,0.0009922653375724622,84.0,0.0
113,12.0,0.0008988217291516776,88.0,0.0
114,18.0,0.0013642766848533938,82.0,0.0
115,16.0,0.0010010807723119797,84.0,0.0
116,12.0,0.0006883091468807834,88.0,0.0
117,14.0,0.0007951522161420144,86.0,0.0
118,12.0,0.0006643311644438654,88.0,0.0
119,12.0,0.0006646837814514583,88.0,0.0
120,12.0,0.0006816094164605602,88.0,0.0
121,12.0,0.0006734992161909759,88.0,0.0
122,12.0,0.0006622154601245711,88.0,0.0
123,18.0,0.0009580614505466656,82.0,0.0
124,12.0,0.0009464250765631732,88.0,0.0
125,18.0,0.0012267559022802743,-17.0,0.0
