steps,time,reward,delta,converged
1,0.0016410813364871046,0.0,0,False
2,0.007439169092378961,0.0,0,False
3,0.0022930708919659537,0.0,0,False
4,0.015904454791808575,0.0,0,False
5,0.013901588012430466,0.0,0,False
6,0.0025180407872369415,0.0,0,False
7,0.023984329683145234,0.0,0,False
8,0.005818539564558023,0.0,0,False
9,0.023210687127885876,0.0,0,False
10,0.009212834567790651,0.0,0,False
11,0.001658359588645908,0.0,0,False
12,0.002271913848545637,0.0,0,False
13,0.003835771976440583,0.0,0,False
14,0.007401086414176916,0.0,0,False
15,0.015355782131820206,0.0,0,False
16,0.00438021322773352,0.0,0,False
17,0.02782785924219411,0.0,0,False
18,0.01969897053353975,0.0,0,False
19,0.0008099621465191831,0.0,0,False
20,0.004928180652939318,0.0,0,False
21,0.011693850529013616,0.0,0,False
22,0.011082059356084528,0.0,0,False
23,0.0016005303365602686,0.0,0,False
24,0.00218411211824332,0.0,0,False
25,0.020419367862785975,0.0,0,False
26,0.012708330762166042,0.0,0,False
27,0.0009062266941839425,0.0,0,False
28,0.03128068873229495,0.0,0,False
29,0.019102341908393328,0.0,0,False
30,0.006276236937736712,0.0,0,False
31,0.004581910375236475,0.0,0,False
32,0.0048661199921582465,0.0,0,False
33,0.00557981759101267,0.0,0,False
34,0.004774086853188919,0.0,0,False
35,0.0016375551626026663,0.0,0,False
36,0.015457335940368466,0.0,0,False
37,0.01066103419154274,0.0,0,False
38,0.013773235282172891,0.0,0,False
39,0.011499205729336381,0.0,0,False
40,0.029209061561715544,0.0,0,False
41,0.007677891065895892,0.0,0,False
42,0.014426987924622381,0.0,0,False
43,0.0033329395772341286,0.0,0,False
44,0.00812007327391484,0.0,0,False
45,0.02874219613639184,0.0,0,False
46,0.007647213352925064,0.0,0,False
47,0.0052367208698456125,0.0,0,False
48,0.007706453074547426,0.0,0,False
49,0.007419422518495367,0.0,0,False
50,0.010467447244025152,0.0,0,False
51,0.0033756062815086807,0.0,0,False
52,0.0025032308568597728,0.0,0,False
53,0.0024111977178620236,0.0,0,False
54,0.023005816423847136,0.0,0,False
55,0.004027948454393027,0.0,0,False
56,0.012133211797873855,0.0,0,False
57,0.014195670916308245,0.0,0,False
58,0.02806834430265326,0.0,0,False
59,0.004540654140527067,0.0,0,False
60,0.017028951650871704,0.0,0,False
61,0.02636202874887772,0.0,0,False
62,0.013741147099636919,0.0,0,False
63,0.003313898238161528,0.0,0,False
64,0.02857047146707714,0.0,0,False
65,0.015581457261902187,0.0,0,False
66,0.01344353802184628,0.0,0,False
67,0.007221956779687844,0.0,0,False
68,0.028992201866429923,0.0,0,False
69,0.029514075604708978,0.0,0,False
70,0.029030284544603546,0.0,0,False
71,0.0013995384238398856,0.0,0,False
72,0.028796146597159122,0.0,0,False
