steps,time,reward,delta,converged
1,0.007201857588427174,0.0,0,False
2,0.0023403216222845913,0.0,0,False
3,0.004631276809902829,0.0,0,False
4,0.008359147864837269,0.0,0,False
5,0.004027243219582033,0.0,0,False
6,0.009518553845566657,0.0,0,False
7,0.0009446619897630626,0.0,0,False
8,0.004391144366820754,0.0,0,False
9,0.006798463293421264,0.0,0,False
10,0.0005666561469297449,0.0,0,False
11,0.005276566635018298,0.0,0,False
12,0.006662705597989316,0.0,0,False
13,0.0023868671179343437,0.0,0,False
14,0.003887959350265646,0.0,0,False
15,0.00322785959480143,0.0,0,False
16,0.002093136831376796,0.0,0,False
17,0.001985588527247728,0.0,0,False
18,0.002759936317318079,0.0,0,False
19,0.004176752993316768,0.0,0,False
20,0.0026298205000898633,0.0,0,False
21,0.0022549882137923305,0.0,0,False
22,0.003238085499162935,0.0,0,False
23,0.0070086232582866614,0.0,0,False
24,0.004072378245666641,0.0,0,False
25,0.006947973067099156,0.0,0,False
26,0.0023561894049066723,0.0,0,False
27,0.007314695153468165,0.0,0,False
28,0.0014510205629107986,0.0,0,False
29,0.00868179277733816,0.0,0,False
30,0.0012789432762474462,0.0,0,False
31,0.0051073102874283904,0.0,0,False
32,0.00582312359063053,0.0,0,False
33,0.0012010148328727155,0.0,0,False
34,0.004315331627879004,0.0,0,False
35,0.0024348230830355533,0.0,0,False
36,0.0024517487178172814,0.0,0,False
37,0.0040297115413636675,0.0,0,False
38,0.0011833839632799936,0.0,0,False
39,0.007907444987267809,0.0,0,False
40,0.0030099420473561622,0.0,0,False
41,0.005109425991747685,0.0,0,False
42,0.004178868697636062,0.0,0,False
43,0.004764918801015483,0.0,0,False
44,0.010337684044202433,0.0,0,False
45,0.00468910606201689,0.0,0,False
46,0.005548082025825352,0.0,0,False
47,0.00950339129775557,0.0,0,False
48,0.010185705948856594,0.0,0,False
49,0.004392907453791395,0.0,0,False
50,0.0031467575949477578,0.0,0,False
51,0.0023621839005159018,0.0,0,False
52,0.0011315492068888489,0.0,0,False
53,0.0007856315465346597,0.0,0,False
54,0.0017500401102097385,0.0,0,False
55,0.0006424688859283378,0.0,0,False
56,0.010124350522858094,0.0,0,False
57,0.0018399575448597716,0.0,0,False
58,0.005793856347224846,0.0,0,False
59,0.007017438693083022,0.0,0,False
60,0.013940728542763736,0.0,0,False
61,0.0023244538397193537,0.0,0,False
62,0.002151318700896354,0.0,0,False
63,0.009866939827645638,0.0,0,False
64,0.001053973380919615,0.0,0,False
65,0.009230112819921032,0.0,0,False
66,0.005193348930788488,0.0,0,False
67,0.009302752002440684,0.0,0,False
68,0.0004658075731640565,0.0,0,False
69,0.006881680997594231,0.0,0,False
70,0.007388744805496117,0.0,0,False
71,0.0039115847154675976,0.0,0,False
72,0.007446926675015675,0.0,0,False
73,0.006908832536737464,0.0,0,False
74,0.008320007334418733,0.0,0,False
75,0.0021777650052285935,0.0,0,False
76,0.0013699185630571264,0.0,0,False
77,0.016802218668601654,0.0,0,False
78,0.003071650090703315,0.0,0,False
79,0.0034228570119125834,0.0,0,False
80,0.0011336649112081432,0.0,0,False
81,0.005178186382977401,0.0,0,False
82,0.003739507428804245,0.0,0,False
83,0.00297750124735785,0.0,0,False
84,0.01318365900488061,0.0,0,False
85,0.0026894128391745653,0.0,0,False
86,0.0034210939249419425,0.0,0,False
87,0.014692861437254123,0.0,0,False
88,0.00448705629713686,0.0,0,False
89,0.005261404087207211,0.0,0,False
90,0.0039020640459170863,0.0,0,False
91,0.004003970471842422,0.0,0,False
92,0.008538982734080491,0.0,0,False
93,0.018641823596112772,0.0,0,False
94,0.0055438506171299196,0.0,0,False
95,0.024843658264387614,0.0,0,False
96,0.0036376010028789096,0.0,0,False
97,0.005954649877367046,0.0,0,False
98,0.007791786483153373,0.0,0,False
99,0.0037730060808485177,0.0,0,False
100,0.0027391318912464158,0.0,0,False
101,0.005716280521255612,0.0,0,False
102,0.004451089323254109,0.0,0,False
103,0.006255079894287974,0.0,0,False
104,0.006943741658403724,0.0,0,False
105,0.013067295265955181,0.0,0,False
106,0.01847997221375408,0.0,0,False
107,0.00833270156050503,0.0,0,False
108,0.0024704374394559636,0.0,0,False
109,0.007654265700750784,0.0,0,False
110,0.015538790557627635,0.0,0,False
111,0.008491026768922438,0.0,0,False
112,0.003750791185268554,0.0,0,False
113,0.0015617424235756516,0.0,0,False
114,0.008395467456068673,0.0,0,False
115,0.006623212450165283,0.0,0,False
116,0.005231078991585036,0.0,0,False
117,0.007103477336386277,0.0,0,False
118,0.0022839028397925176,0.0,0,False
119,0.0010384582157598743,0.0,0,False
120,0.012866303353234798,0.0,0,False
121,0.012578567562343324,0.0,0,False
122,0.003488091229201018,0.0,0,False
123,0.012972088570450069,0.0,0,False
124,0.004358703566879285,0.0,0,False
125,0.017625580275989705,0.0,0,False
126,0.003678857237559896,0.0,0,False
127,0.02724075128662662,0.0,0,False
128,0.0050300870788646534,0.0,0,False
129,0.010746720217525763,0.0,0,False
130,0.016514130260361526,0.0,0,False
131,0.01059544735687723,0.0,0,False
132,0.03164106370559239,0.0,0,False
133,0.010558422530834832,0.0,0,False
134,0.017087133520305997,0.0,0,False
135,0.0039309786719172735,0.0,0,False
136,0.010773519139149812,0.0,0,False
137,0.029362802744060446,0.0,0,False
138,0.00908060304624314,0.0,0,False
139,0.005114715252659607,0.0,0,False
140,0.004783607522711009,0.0,0,False
141,0.004333667732169033,0.0,0,False
142,0.00790145049165858,0.0,0,False
143,0.011508021164047477,0.0,0,False
144,0.02772947899012479,0.0,0,False
145,0.008551676960166787,0.0,0,False
146,0.007505461161827043,0.0,0,False
147,0.006270595059504558,0.0,0,False
148,0.0004217303992959387,0.0,0,False
149,0.00425009741059057,0.0,0,False
150,0.03398455888446961,0.0,0,False
151,0.016660819094965973,0.0,0,False
152,0.011543988137987071,0.0,0,False
153,0.01214766911090237,0.0,0,False
154,0.010849684495610745,0.0,0,False
155,0.007775213465777142,0.0,0,False
156,0.004684874653321458,0.0,0,False
157,0.02893825140563422,0.0,0,False
158,0.00042067254713629154,0.0,0,False
159,0.029709425639168785,0.0,0,False
160,0.0012948110588126838,0.0,0,False
161,0.001629092345240224,0.0,0,False
162,0.005134109209166127,0.0,0,False
163,0.013213984100445941,0.0,0,False
164,0.02035977552378654,0.0,0,False
165,0.0207991367926752,0.0,0,False
166,0.015258459731967378,0.0,0,False
167,0.02790543506813492,0.0,0,False
168,0.02745761098191224,0.0,0,False
169,0.026044320479854832,0.0,0,False
170,0.0274050709907101,0.0,0,False
171,0.008599985542673494,0.0,0,False
172,0.005403156278248389,0.0,0,False
173,0.009701562271345665,0.0,0,False
174,0.01326511362213978,0.0,0,False
175,0.018710583987285645,0.0,0,False
176,0.003483859820505586,0.0,0,False
177,0.010848274026045601,0.0,0,False
178,0.029692852621792554,0.0,0,False
179,0.02178611286933574,0.0,0,False
180,0.020616128366782505,0.0,0,False
181,0.02436797740426755,0.0,0,False
182,0.028085975172189137,0.0,0,False
183,0.029258780613815816,0.0,0,False
184,0.02800522578968412,0.0,0,False
185,0.004265965193098964,0.0,0,False
186,0.014801820210948335,0.0,0,False
187,0.0036146808724311086,0.0,0,False
188,0.02958107290891121,0.0,0,False
189,0.02880954605802799,0.0,0,False
190,0.01106090231263579,0.0,0,False
191,0.029195309483498022,0.0,0,False
192,0.028109953154739742,0.0,0,False
193,0.03141045193206082,0.0,0,False
194,0.029328246239799682,0.0,0,False
195,0.030339200299010827,0.0,0,False
196,0.03579948059456228,0.0,0,False
197,0.028531330936687027,0.0,0,False
198,0.029956963047482077,0.0,0,False
199,0.032333251643592575,0.0,0,False
200,0.028041545380972366,0.0,0,True
