episode,length,time,reward,delta
0,132.0,0.007251576640555868,0.0,-0.00012122674100376767
1,14.0,0.0007366177292169596,0.0,-0.00010910406690339087
2,73.0,0.005233899930772168,0.0,-4.564772092981173e-05
3,5.0,0.00034415457332670485,0.0,-0.00011840401944182707
4,57.0,0.0030716500907601585,0.0,-0.00010075800231832983
5,8.0,0.00047003898180264514,0.0,-9.422182048625122e-06
6,5.0,0.00033392866907888674,0.0,-8.479963843762654e-06
7,44.0,0.002754647056463,0.0,-0.0004255045860644119
8,17.0,0.001042337006992966,0.0,-4.941812474925039e-05
9,4.0,0.0004474714688740278,0.0,-7.631967459386388e-06
10,22.0,0.0015991198669098594,0.0,-4.850630201230939e-05
11,16.0,0.0009090476332858088,0.0,-0.00020397554539210183
12,8.0,0.000523989442626771,0.0,2.013891753159839e-05
13,42.0,0.0024119029526445956,0.0,-0.00036931754418776893
14,7.0,0.00041785160806284694,0.0,-3.626481951927009e-05
15,60.0,0.0035924659767943012,0.0,8.311931851201699e-05
16,227.0,0.012932595422739723,0.0,0.00012269651221441383
17,28.0,0.0015747892670106012,0.0,0.0001104268609929725
18,15.0,0.0007933891291713735,0.0,0.00011893074182967207
19,4.0,0.0004961326687862311,0.0,0.00010703766764670489
20,32.0,0.0016893899190790762,0.0,4.190323756324938e-05
21,47.0,0.0025458975610490597,0.0,8.512034632159884e-05
22,128.0,0.007357361857771139,0.0,-0.000332385789768992
23,33.0,0.001735582797209645,0.0,0.0001289949741527861
24,55.0,0.0037063613940517826,0.0,1.6271387154627578e-05
25,22.0,0.0011294335024558677,0.0,0.0002090595695104962
26,10.0,0.0005722980251903209,0.0,0.0001443443887133495
27,23.0,0.0012711856936675758,0.0,0.00018815361255944657
28,8.0,0.00045487643399155786,0.0,0.00017387581070162973
29,44.0,0.0023932142308922266,0.0,-0.00036914508893612764
30,44.0,0.0028498537518544254,0.0,-1.3330039491114137e-05
31,18.0,0.0011435381981073078,0.0,-1.1997035542002745e-05
32,16.0,0.0016142824147209467,0.0,0.0001987523045035713
33,27.0,0.0014481996237236672,0.0,3.5811001734028895e-05
34,50.0,0.0034799810291588074,0.0,-3.158568794212264e-05
35,87.0,0.005490252773824977,0.0,6.450406567386571e-05
36,60.0,0.004349535514734271,0.0,-0.0002782809281783931
37,37.0,0.0019714838315394445,0.0,6.32668395328526e-05
38,34.0,0.0021957484921131254,0.0,0.00019325073604335523
39,7.0,0.0005120004514083121,0.0,0.0002193687394258689
40,19.0,0.0016336763712843094,0.0,-7.378342351149108e-07
41,51.0,0.0029849062125322234,0.0,-0.0002364046590586981
42,48.0,0.0026992861260168866,0.0,0.00013754765817248338
43,22.0,0.0014302161367822919,0.0,8.204413241100141e-05
44,16.0,0.001075835659094082,0.0,0.00023564393196841456
45,11.0,0.0007193394772002648,0.0,0.0002120795387715731
46,31.0,0.0018050484231935116,0.0,0.0001908715848944158
47,36.0,0.0019778309446110143,0.0,7.796611434716504e-05
48,16.0,0.0009312625289794596,0.0,0.00017178442640497418
49,5.0,0.0003251132342256824,0.0,0.0005101595451673976
50,53.0,0.003196829264425105,0.0,7.576282759368569e-06
51,38.0,0.001923527866438235,0.0,1.464424843916482e-05
52,77.0,0.004908786696432799,0.0,4.487959569388783e-05
53,43.0,0.002116409579230094,0.0,-6.640508116034522e-07
54,49.0,0.0028650162996655126,0.0,0.0003162812967053031
55,9.0,0.0005444412512360941,0.0,0.00030929120683435255
56,11.0,0.0006160225816529419,0.0,0.0002783620861509173
57,22.0,0.0012214666414820385,0.0,2.836045752744069e-05
58,107.0,0.00542678164345034,0.0,-0.00042659226533141076
