episode,length,time,reward,delta
0,500.0,0.02987445057806326,-2085.0,-0.6960468251478613
1,500.0,0.034365033049198246,-1590.0,-0.739575610141297
2,126.0,0.00899315393348843,-422.0,99.9998242247391
3,404.0,0.026889544365531037,-1294.0,89.9998418022652
4,195.0,0.011601817390101132,-293.0,80.99985762203868
5,314.0,0.016619562860114456,-709.0,72.8998718598348
6,109.0,0.005734616625659328,-9.0,65.60988467385133
7,37.0,0.002042712544607639,63.0,59.048896206466196
8,106.0,0.005792798495122042,-6.0,53.144006585819575
9,138.0,0.007175411284151778,-236.0,47.829605927237616
10,140.0,0.008046728856697882,-139.0,43.046645334513855
11,42.0,0.0022944813615595194,-41.0,38.74198080106247
12,183.0,0.011996396250424368,-281.0,34.86778272095623
13,55.0,0.003516653237738865,-54.0,31.381004448860608
14,38.0,0.0021467346748522687,-37.0,28.242904003974544
15,167.0,0.010780571486975532,-364.0,25.418613603577086
16,217.0,0.013541918273858755,-711.0,22.87675224321937
17,89.0,0.005902462503627248,-88.0,20.589077018897427
18,108.0,0.005691597303894014,-206.0,18.53016931700769
19,71.0,0.003742328367934533,-70.0,16.677152385306925
20,74.0,0.00421589352367846,-73.0,15.009437146776236
21,99.0,0.0052261423481922975,-296.0,13.508493432098618
22,70.0,0.0037426809851694998,-366.0,12.157644088888759
23,115.0,0.00646206630267443,-510.0,10.941879679999886
24,51.0,0.002636520230453243,49.0,9.8476917119999
25,23.0,0.0014065907716940274,-22.0,8.862922540799914
26,46.0,0.0023734676569802104,-45.0,7.976630286719924
27,28.0,0.0014496100932319678,72.0,7.178967258047933
28,58.0,0.003103738273239287,42.0,6.461070532243141
29,17.0,0.001137896319733045,83.0,5.814963479018829
30,45.0,0.002520156491527814,55.0,5.233467131116953
31,50.0,0.0026174788913522207,50.0,4.7101204180052605
32,64.0,0.0033971159423344943,36.0,4.23910837620474
33,22.0,0.001152001015498172,78.0,3.815197538584272
34,33.0,0.001806458892815499,67.0,3.4336777847258446
35,29.0,0.0017560346059326548,71.0,3.0903100062532616
36,28.0,0.0015017974671991396,72.0,2.781279005627937
37,45.0,0.002689765456580062,55.0,2.503151105065143
38,21.0,0.0011495326937165373,79.0,2.252835994558623
39,61.0,0.0032856888467449608,-159.0,2.0275523951027594
40,110.0,0.005469448347639627,-406.0,1.8247971555924778
41,22.0,0.001155879806901794,78.0,1.6423174400332243
42,37.0,0.0025215669611498015,63.0,1.4780856960299076
43,71.0,0.0036495899942110555,-169.0,1.330277126426921
44,26.0,0.0013484089022313128,74.0,1.1972494137842347
45,30.0,0.0018769823709590128,70.0,1.0775244724058126
46,33.0,0.0016918582409743976,67.0,0.9697720251652271
47,19.0,0.0010010807723119797,81.0,0.8727948226487001
48,74.0,0.0038608078111792565,-73.0,0.7855153403838244
49,19.0,0.0011657530938009586,81.0,0.706963806345442
50,18.0,0.0009940284244294162,-17.0,0.6362674257108978
51,47.0,0.002474316230745899,53.0,0.5726406831398094
52,34.0,0.0017930594319750526,-33.0,0.5153766148258256
53,31.0,0.0016661171712257783,-129.0,0.46383895334324166
54,67.0,0.006176798833621433,-165.0,0.4174550580089118
55,50.0,0.003063539890717948,-49.0,0.37570955220802205
56,20.0,0.0012091250328012393,80.0,0.33813859698722126
57,25.0,0.0014534888846355898,75.0,0.3043247372884963
58,40.0,0.002949291856111813,-39.0,0.27389226355964524
59,26.0,0.0014080012410886411,74.0,0.24650303720368072
60,43.0,0.0021904592313148896,57.0,0.2218527334833169
61,25.0,0.001418227145450146,75.0,0.19966746013498948
62,20.0,0.0011322544416998426,80.0,0.1797007141214948
63,38.0,0.0022687402920382738,-37.0,0.1617306427093439
64,28.0,0.001465830493316389,72.0,0.14555757843841377
65,21.0,0.0011118026329768327,79.0,0.13100182059457666
66,49.0,0.002466206030703688,-147.0,0.11790163853511615
67,33.0,0.0020913737444061553,-32.0,0.10611147468159743
68,16.0,0.0009227997115885955,84.0,0.09550032721344337
69,37.0,0.0021241671618099645,-135.0,0.08595029449209335
70,14.0,0.0007708216162427561,86.0,0.07735526504288259
71,41.0,0.002082910927128978,-139.0,0.06961973853859149
72,14.0,0.001026469224370885,86.0,0.0626577646847295
73,50.0,0.002646040900117441,-148.0,0.056391988216262234
74,29.0,0.0015458746408967272,-28.0,0.05075278939463601
75,14.0,0.0008007940944025904,86.0,0.045677510455178094
76,24.0,0.0012694226068106218,76.0,0.04110975940966455
77,47.0,0.002424244561325395,-145.0,0.03699878346870378
78,13.0,0.0007002981380992424,-12.0,0.033298905121839084
79,69.0,0.0036615789852021408,-860.0,0.02996901460966228
80,12.0,0.0006847829729395016,88.0,0.026972113148701737
81,33.0,0.0021135886399861192,-131.0,0.024274901833834406
82,12.0,0.0007126397465526679,88.0,0.02184741165045523
83,14.0,0.0007933891290576867,86.0,0.01966267048541681
84,12.0,0.0006925405552919983,88.0,0.017696403436872288
85,49.0,0.0024919471004523075,-444.0,0.015926763093190743
86,12.0,0.0009023479028655856,88.0,0.014334086783875932
87,16.0,0.0008677913986048225,84.0,0.012900678105495444
88,16.0,0.000860739050722259,84.0,0.011610610294951584
