episode,length,time,reward,delta
0,39.0,0.0021044205878979483,0.0,-0.0002997655307954679
1,36.0,0.0018004643970925827,0.0,-0.0002761248708695904
2,8.0,0.00045593428623647014,0.0,0.0001552258901443664
3,12.0,0.0007129923640718516,0.0,8.724138880140497e-05
4,35.0,0.0022126741268948535,0.0,-0.0004348330918862119
5,11.0,0.0014284530498684944,0.0,-0.00017602697119428843
6,25.0,0.0014778194845632697,0.0,0.00014952940922131398
7,6.0,0.000363195912456149,0.0,0.00045992513702149986
8,17.0,0.0008840117985755569,0.0,0.00013970330112992978
9,10.0,0.0005423255469452215,0.0,0.00016078336087840654
10,14.0,0.0007725847030997102,0.0,-5.653740349253794e-06
11,23.0,0.001303626493580623,0.0,-0.0001584242740748596
12,11.0,0.0006255432511750314,0.0,-0.0001425818466673736
13,24.0,0.0012101828849893081,0.0,-0.0004080180607578352
14,45.0,0.0021950432573305534,0.0,-0.00024328495731669865
15,29.0,0.0015226018931855378,0.0,-0.0003467576827862729
16,47.0,0.004738472496711665,0.0,-0.0002216230857968939
17,40.0,0.001981357118552296,0.0,-6.678957543931245e-05
18,11.0,0.0005923972164225688,0.0,-6.0110617895381174e-05
19,51.0,0.0025568287002215584,0.0,-2.582027489730855e-05
20,30.0,0.0017116048146306184,0.0,0.00014470502479056589
21,30.0,0.0015240123627506819,0.0,0.0002965242537133261
22,10.0,0.0006569261989284314,0.0,0.00022502063949493485
23,166.0,0.009724482401765044,0.0,-7.511272657255257e-05
24,23.0,0.0011668109459606057,0.0,0.00043991469396205337
25,31.0,0.0015504586670829212,0.0,1.5959983133443214e-05
26,21.0,0.0010740725721802846,0.0,-0.00023436788761091064
27,20.0,0.0010257639896735782,0.0,6.336105255189128e-05
28,55.0,0.002829049325868027,0.0,-0.00031546306905560996
29,15.0,0.0021245197791870396,0.0,-0.00024738724779290475
30,11.0,0.0007401439031582413,0.0,-2.969796278879354e-05
31,46.0,0.0022504041876914016,0.0,-2.6728166509914207e-05
32,19.0,0.0009644085636466571,0.0,-0.00023262349389137392
33,16.0,0.001083240624325299,0.0,0.00020251857554544139
34,26.0,0.001293400589219118,0.0,-1.8702307644882115e-05
35,49.0,0.0024894787785854078,0.0,-0.0002255239588402619
36,44.0,0.002417192213499675,0.0,5.4446778253692814e-05
37,14.0,0.0020370706662902194,0.0,-5.088366314328469e-06
