episode,length,time,reward,delta
0,14.0,0.001014480233152426,0.0,-2.977863058653443e-05
1,22.0,0.0011403646416283664,0.0,-0.0003030901669386378
2,11.0,0.0006378848598842524,0.0,-0.00024935928348026736
3,10.0,0.0005768820512344064,0.0,-0.00030560567303620383
4,11.0,0.0006625680771890075,0.0,-0.0004580429439734562
5,14.0,0.0007450805466078236,0.0,-0.00019429955385320298
6,24.0,0.0013346568239285261,0.0,-2.846990048698309e-05
7,57.0,0.0033156613251321687,0.0,-0.0002816674235290832
8,17.0,0.001058557407020544,0.0,-9.714977692660155e-05
9,21.0,0.0025684650741482073,0.0,-5.956495876150954e-05
10,30.0,0.0027758040998833167,0.0,-0.000274308592157727
11,61.0,0.003263121333873187,0.0,2.5010182508617112e-05
12,26.0,0.0013374777630588142,0.0,-1.7360686095026288e-05
13,33.0,0.0032052920817591257,0.0,3.9233772098842064e-05
14,15.0,0.000812430468272396,0.0,-9.691260685491218e-05
15,11.0,0.0006068545294510841,0.0,-6.513929704187696e-05
16,18.0,0.0010056647983560651,0.0,0.0001030922772828984
17,49.0,0.005493073712898422,0.0,0.00038351763045686265
18,59.0,0.006167983398768229,0.0,9.887402365626465e-05
19,18.0,0.0018135112405843756,0.0,0.0002461139943270025
20,15.0,0.0010751304243399318,0.0,-0.00015512706754814668
21,41.0,0.0033558597075966645,0.0,-2.9782479380754826e-05
22,25.0,0.0013149102500733534,0.0,0.00019698386521960388
23,14.0,0.0007415543727233853,0.0,-0.0003560716285274368
24,7.0,0.0004217303993527821,0.0,-0.0004047389563611747
25,22.0,0.0014087064759564782,0.0,0.00021095107997975092
26,58.0,0.003244432612177661,0.0,0.0002079945004391275
27,37.0,0.001857941031801147,0.0,0.00015665783339402923
28,4.0,0.0002570580778638032,0.0,7.832891669701464e-05
29,21.0,0.0011914941633222043,0.0,-1.4234950243491545e-05
30,11.0,0.0009760449375448843,0.0,0.0001573994439416141
31,7.0,0.0005775872859885567,0.0,0.0002457429088683456
32,23.0,0.0011879679893809225,0.0,0.0002212623577093223
33,17.0,0.000960882389733797,0.0,0.00015820603255046705
34,12.0,0.0006495212337540579,0.0,7.869972197080703e-05
35,16.0,0.000978160641921022,0.0,0.0002861098987643815
36,40.0,0.001974657388132073,0.0,7.910301627523351e-05
37,17.0,0.0008804856246911186,0.0,0.00014305494938219074
38,37.0,0.0024006191961234435,0.0,0.00016657367101954217
39,8.0,0.0004629866340906119,0.0,3.916445834850732e-05
40,16.0,0.000845929120373512,0.0,7.15274746910954e-05
41,27.0,0.0014563098237090344,0.0,1.9199328766971563e-05
42,14.0,0.0009344360854584011,0.0,1.958222917425366e-05
43,21.0,0.0015032079367074402,0.0,9.79111458712683e-06
44,20.0,0.001093466528686804,0.0,0.0003965405510874502
45,8.0,0.0005060059557422392,0.0,-1.2657422450965171e-05
46,14.0,0.00075142765962255,0.0,0.0002729940796286951
47,17.0,0.0008804856246911186,0.0,0.00019256511168130338
48,7.0,0.00039598932983153645,0.0,0.00013412077499775192
49,14.0,0.0007962100683016615,0.0,0.0002536636373339068
50,12.0,0.0007087609553764196,0.0,-7.117475121745773e-06
51,11.0,0.0009125738072270906,0.0,-3.5846137483258524e-05
52,16.0,0.0008889484420819826,0.0,1.714971536521579e-06
53,16.0,0.0008385241551991385,0.0,0.000283659269231056
54,10.0,0.0005465569556122318,0.0,0.0002339488189710142
55,10.0,0.0005437360164819438,0.0,0.00011697440948550708
56,17.0,0.0015293016236341828,0.0,-8.610787927721054e-05
57,24.0,0.0012895217979576046,0.0,0.00022105252729203383
58,10.0,0.0005437360164819438,0.0,-2.961975955343625e-05
59,8.0,0.0006445845903044756,0.0,0.000141829634615528
60,14.0,0.000797973155215459,0.0,0.0002069103463487093
61,6.0,0.0003550857124992035,0.0,0.00010345517317435465
62,51.0,0.0025451923262949094,0.0,0.00016841819500541181
63,17.0,0.0009802763462403163,0.0,0.0003799172930145441
64,31.0,0.0017920015797017186,0.0,8.328683550977108e-05
65,49.0,0.0026269995609595753,0.0,0.0003274702466991944
66,17.0,0.0009249154159078898,0.0,8.420909750270591e-05
67,9.0,0.0009333782332987539,0.0,0.0001955248954045432
68,24.0,0.001464420023751245,0.0,0.00023914471693827803
69,42.0,0.002095957770507084,0.0,0.00021397629719049135
70,44.0,0.002297654918038461,0.0,-1.7923068741629235e-05
71,12.0,0.0006431741206824881,0.0,0.00010698814859524567
72,15.0,0.0012119459719315273,0.0,0.00027655809906990375
73,7.0,0.00048731723398987015,0.0,0.00029586920301676885
74,8.0,0.0004682758948888477,0.0,0.0002330217407116888
75,33.0,0.001654128179950476,0.0,0.00011651087035584437
76,14.0,0.0007306232335508867,0.0,0.00020769677855502085
77,11.0,0.0005874605729445648,0.0,0.00014793460150838443
78,30.0,0.003272289386018201,0.0,7.39673007541922e-05
79,44.0,0.002707748943464594,0.0,0.00016337825037328666
80,33.0,0.002110415083564021,0.0,-4.3053939638605296e-05
81,8.0,0.0006752623032753036,0.0,0.00016004319402726549
82,19.0,0.0019573791360016912,0.0,-0.0004908227176928965
83,17.0,0.0012817642153208908,0.0,0.00017272255231256536
84,26.0,0.0017172466928627728,0.0,0.00026676742464673336
85,37.0,0.0022500515702859047,0.0,0.0003377277736813156
