episode,length,time,reward,delta
0,500.0,0.03507097306510332,-3075.0,-0.9982830461806316
1,460.0,0.029725646039423737,-2736.0,100.00040774639828
2,73.0,0.004079783210727328,-270.0,10.000040774639828
3,40.0,0.002838922613136674,60.0,1.0000040774639842
4,100.0,0.008010761882815132,-396.0,0.10000040774639274
5,24.0,0.0019087179362031748,76.0,0.010000040774642116
6,113.0,0.00641411033757322,-706.0,0.0010000040774684749
7,42.0,0.002203858692155336,-239.0,0.00010000040774116314
8,33.0,0.0019679576575981628,-32.0,1.0000040774116314e-05
9,37.0,0.0043160368627468415,-36.0,1.000004075990546e-06
10,163.0,0.009445562045584666,-558.0,1.0000040617796913e-07
11,47.0,0.005122825452872348,-145.0,1.0000036354540498e-08
12,69.0,0.003743738837329147,-266.0,1.0000036354540498e-09
13,107.0,0.006315730085589166,-799.0,1.000017846308765e-10
14,33.0,0.001754976753545634,-131.0,1.000444171950221e-11
15,26.0,0.003369259168721328,-124.0,9.947598300641403e-13
16,102.0,0.005422902851933031,-992.0,9.947598300641403e-14
17,79.0,0.004745524844565807,-276.0,1.4210854715202004e-14
18,31.0,0.0016301501973430277,-30.0,0.0
19,151.0,0.014151946359561407,-1140.0,0.0
20,31.0,0.0017771916495803453,-129.0,0.0
21,17.0,0.0011378963199604186,83.0,0.0
22,17.0,0.002640046404394525,83.0,0.0
23,35.0,0.0023364428311651864,-430.0,0.0
24,30.0,0.0016336763710569357,70.0,0.0
25,42.0,0.0027394845087655995,-41.0,0.0
26,20.0,0.0010631414329509425,-19.0,0.0
27,19.0,0.0011022819635400083,81.0,0.0
28,27.0,0.0016149876496456272,-224.0,0.0
29,28.0,0.0016629436149742105,-126.0,0.0
30,19.0,0.0031474628299292817,81.0,0.0
31,23.0,0.0014961555889385636,-22.0,0.0
32,70.0,0.003891838141498738,-960.0,0.0
33,47.0,0.0027673412823787658,-244.0,0.0
34,27.0,0.0014517257977786358,73.0,0.0
35,32.0,0.0016869215974111285,-31.0,0.0
36,36.0,0.0037395074286905583,64.0,0.0
37,22.0,0.0014439682149713917,78.0,0.0
38,47.0,0.0027874404740941827,-244.0,0.0
39,54.0,0.003508543037696654,-251.0,0.0
40,32.0,0.0019429218232289713,-229.0,0.0
41,22.0,0.0012179404675407568,78.0,0.0
42,87.0,0.00673992880683727,-779.0,0.0
43,65.0,0.004008201880424167,-361.0,0.0
44,34.0,0.0017475717882007302,-33.0,0.0
45,15.0,0.000807141207587847,85.0,0.0
46,118.0,0.008465990934382717,-810.0,0.0
47,28.0,0.0033385814554094395,-27.0,0.0
48,59.0,0.004455673349184508,-256.0,0.0
49,40.0,0.005494131565228599,-336.0,0.0
50,75.0,0.00716624323194992,-470.0,0.0
51,68.0,0.003651353080840636,-364.0,0.0
52,28.0,0.0017937646666723595,-225.0,0.0
53,62.0,0.005771288834239385,-457.0,0.0
54,22.0,0.001229929458531842,78.0,0.0
55,32.0,0.002091021126943815,-130.0,0.0
56,55.0,0.0029700962822971633,-351.0,0.0
57,18.0,0.0009531248069833964,-17.0,0.0
58,19.0,0.000998612450530345,81.0,0.0
