episode,length,time,reward,delta
0,51.0,0.00287383173440503,0.0,0.00031596044656577
1,27.0,0.0018896765969884655,0.0,-0.0002497456056927724
2,6.0,0.0003617854429194267,0.0,-2.497456056927723e-05
3,12.0,0.0006618628424348572,0.0,-0.0001409941758976224
4,41.0,0.002293070891937532,0.0,0.00041974435676408556
5,21.0,0.001088882502585875,0.0,0.0004111745738999212
6,30.0,0.0015077919628083691,0.0,0.0002588773688000609
7,40.0,0.0020462387184352337,0.0,-0.00027807539727696265
8,34.0,0.001814569092630336,0.0,-7.32480029571993e-05
9,21.0,0.001140012024279713,0.0,-0.0003194666478190109
10,24.0,0.0020941946835364433,0.0,-1.4099417589762196e-05
11,70.0,0.003400642116275776,0.0,-0.0002497522632091304
12,33.0,0.001749687492861085,0.0,3.820542614105032e-05
13,28.0,0.0014362106323915214,0.0,8.966125442281267e-05
14,27.0,0.0013593400412901246,0.0,-5.167564151329165e-05
15,71.0,0.0036033971159668,0.0,0.0003513988073328418
16,39.0,0.0031481680645129018,0.0,0.0006551707405314436
17,20.0,0.00137062379769759,0.0,-0.0005407507878509052
18,22.0,0.0011798577894523987,0.0,-6.906471140935848e-05
19,32.0,0.0017680235971511138,0.0,-9.53321593781191e-05
20,22.0,0.0011527062503091656,0.0,-5.407507878509054e-05
21,27.0,0.0013674502413323353,0.0,0.0001810405561739404
22,14.0,0.0007415543727802287,0.0,1.810405561739406e-05
23,21.0,0.0011058081373676032,0.0,-0.00022688854830444662
24,25.0,0.0015092024323166697,0.0,6.551707405314433e-05
25,57.0,0.005090032035354852,0.0,0.0001910784440021699
26,22.0,0.0011721002067588415,0.0,4.348041065685746e-05
27,61.0,0.003152046855802837,0.0,8.966125442281246e-06
28,14.0,0.0007665902074904807,0.0,8.590498792495656e-05
29,9.0,0.0005056533382230555,0.0,-9.617346426243336e-05
30,24.0,0.0012288716067132555,0.0,0.0005182576128063693
31,15.0,0.0008505131464744409,0.0,6.551707405314379e-06
32,11.0,0.0005931024511482974,0.0,-2.525599267592173e-05
33,73.0,0.00524518368729332,0.0,-2.2688854830444694e-05
34,33.0,0.001904133909988559,0.0,0.0005704831607056803
35,36.0,0.0020617538837086613,0.0,5.704831607056802e-05
36,14.0,0.0007394386683472476,0.0,7.69813143639112e-05
37,30.0,0.001636144693065944,0.0,-0.00012019959402033312
38,36.0,0.0018731035796690776,0.0,0.00010912667584373143
39,19.0,0.0010352846592240894,0.0,0.00011509253101161501
40,6.0,0.00035297000806622236,0.0,2.6920292868567335e-06
41,12.0,0.0006445845903044756,0.0,-0.0005701858369771325
42,50.0,0.003944025515352223,0.0,-0.00017954584796053743
43,61.0,0.003196124029727798,0.0,0.00018028249174279907
44,30.0,0.0016178085887759153,0.0,-0.0004087250326683689
45,26.0,0.002164718161793644,0.0,1.0912667584373164e-05
46,20.0,0.0010839458591362927,0.0,-6.906471140935826e-06
47,4.0,0.0002877357908346312,0.0,-2.5255992675921675e-06
48,20.0,0.002068806231477538,0.0,-3.501952832857475e-06
49,22.0,0.001207009328481945,0.0,-0.0001802014142761616
50,31.0,0.002118877900898042,0.0,-2.5255992675921133e-07
51,18.0,0.0013688607108406359,0.0,2.9294243176296937e-05
52,20.0,0.0010419843896443126,0.0,-2.525599267591029e-08
53,12.0,0.0007757582596923385,0.0,2.0526473684726195e-05
54,17.0,0.0009492460159208349,0.0,0.00010943722988328579
55,93.0,0.004700037201132545,0.0,7.507796420084178e-05
56,20.0,0.0010165959374717204,0.0,1.0943722988328622e-05
57,10.0,0.0005596037990471814,0.0,0.0004217955623018687
58,16.0,0.0008187775813439657,0.0,0.00021736925066721157
59,17.0,0.0017257095103104803,0.0,-9.018943614683573e-05
60,8.0,0.0006597471381155628,0.0,2.1736925066721206e-05
61,21.0,0.0014464365367530263,0.0,-7.854978634353718e-05
62,22.0,0.0016171033539649216,0.0,0.00011036091475384661
63,19.0,0.0010522102938921307,0.0,-5.433682594944262e-05
64,8.0,0.00044218220796210517,0.0,1.094372298832808e-06
65,17.0,0.0008656756941718413,0.0,-3.431506997491024e-05
66,60.0,0.0030187574820956797,0.0,-0.0001025129036683239
67,30.0,0.0015677369192417245,0.0,-3.0741337232686474e-05
68,12.0,0.0007916260422007326,0.0,0.00011810948772301771
69,16.0,0.0026266469435540785,0.0,0.00022622637297351551
70,30.0,0.0017937646666723595,0.0,1.1810948772301728e-05
71,20.0,0.0010853563286445933,0.0,1.181094877230151e-06
72,7.0,0.0005063585730340492,0.0,1.1810948772304763e-07
73,33.0,0.001668585492893726,0.0,-8.046500841382958e-06
74,12.0,0.0006459950598127762,0.0,1.050941098628105e-05
75,36.0,0.0018431311013955565,0.0,9.868698805802815e-05
76,15.0,0.0007799896683309271,0.0,-3.431506997491002e-06
77,26.0,0.0013618083630717592,0.0,-3.431506997491002e-07
78,14.0,0.0008103147639531016,0.0,8.634280338936772e-05
79,30.0,0.003378427220695812,0.0,3.183728672273876e-05
80,12.0,0.0007041769292754907,0.0,8.634280338936783e-06
81,18.0,0.0009651137984292291,0.0,3.1837286722738597e-06
82,12.0,0.0007017086076075429,0.0,-0.00039763614749929797
83,20.0,0.0010500945895728364,0.0,5.490114027959902e-05
84,27.0,0.0013737973542902182,0.0,5.490114027959902e-06
85,40.0,0.0020391863705526703,0.0,2.0883746115347643e-05
86,48.0,0.002655208952319299,0.0,8.237471113007732e-05
87,33.0,0.0016692907277047198,0.0,6.340035957064791e-05
88,12.0,0.0013501719890882669,0.0,8.518747741668536e-05
89,30.0,0.0019051917621482062,0.0,0.0004301983573032415
90,6.0,0.00036249067773042043,0.0,8.237471113007732e-06
91,23.0,0.0012119459719315273,0.0,6.0821622481980965e-05
92,5.0,0.00030395619091905246,0.0,0.0001967420336072831
93,28.0,0.0015042657888670874,0.0,8.518747741668553e-06
94,9.0,0.0004971905209458782,0.0,0.00012616809143198738
95,10.0,0.0005638352077994568,0.0,9.98410816455719e-05
96,41.0,0.002250404187634558,0.0,6.565481230094911e-05
97,30.0,0.001735582797209645,0.0,0.00014538146924200396
98,16.0,0.002217610770344436,0.0,0.00018782823510372096
99,17.0,0.001010601441862491,0.0,9.984108164557163e-06
100,28.0,0.001478877336808182,0.0,-0.00012711474326911206
101,11.0,0.0006213118425648645,0.0,1.4538146924200374e-05
102,20.0,0.0010388108330516843,0.0,2.6001003014830895e-05
103,4.0,0.00026023163434274466,0.0,2.600100301483111e-06
104,43.0,0.002163660309633997,0.0,1.9107844400216936e-05
105,18.0,0.0009227997115885955,0.0,9.50283838090885e-05
106,23.0,0.0011608164502376894,0.0,0.00015056170424740725
107,22.0,0.0011579955111074014,0.0,0.00013814907080794757
