steps,time,reward,delta,converged
1,0.004050163350029834,0.0,0.00024134724574169676,False
2,0.0005592511816985279,0.0,0.00024134724574169676,False
3,0.0005768820512912498,0.0,0.00024134724574169676,False
4,0.0013512298413616008,0.0,0.00024134724574169676,False
5,0.0018152743275550165,0.0,0.00024134724574169676,False
6,0.0030113525169781497,0.0,0.00024134724574169676,False
7,0.002591737821830975,0.0,0.00024134724574169676,False
8,0.0013015107891760636,0.0,0.00024134724574169676,False
9,0.0023241012223707003,0.0,0.00024134724574169676,False
10,0.003989160541436831,0.0,0.00024134724574169676,False
11,0.0038608078111792565,0.0,0.00025384220767759523,False
12,0.003457413516116503,0.0,0.00025384220767759523,False
13,0.0013536981630295486,0.0,0.00025384220767759523,False
14,0.0015638581279517894,0.0,0.00025384220767759523,False
15,0.0012877587109869637,0.0,0.00025384220767759523,False
16,0.0010049595636019149,0.0,0.00025384220767759523,False
17,0.0011086290764978912,0.0,0.00025384220767759523,False
18,0.0012556705283941483,0.0,0.00025384220767759523,False
19,0.0026361676132182765,0.0,0.00025384220767759523,False
20,0.0033618542032627374,0.0,0.00025384220767759523,False
21,0.0005320996425552948,0.0,0.00025384220767759523,False
22,0.004555464070904236,0.0,0.00025384220767759523,False
23,0.0011280230329475671,0.0,0.00025384220767759523,False
24,0.008727985655582415,0.0,0.00025384220767759523,False
25,0.000561014268555482,0.0,0.00025384220767759523,False
26,0.0007944469813310207,0.0,0.00025384220767759523,False
27,0.0006851355902881551,0.0,0.00025384220767759523,False
28,0.010573232461297266,0.0,0.000283280483503384,False
29,0.0016484863016330564,0.0,0.000283280483503384,False
30,0.0008046728856925256,0.0,0.000283280483503384,False
31,0.004071673010912491,0.0,0.000283280483503384,False
32,0.007947643369789148,0.0,0.000283280483503384,False
33,0.0035656670551134084,0.0,0.000283280483503384,False
34,0.0010959348503547517,0.0,0.000283280483503384,False
35,0.002055054153288438,0.0,0.000283280483503384,False
36,0.003790636950384396,0.0,0.000283280483503384,False
37,0.003160509673193701,0.0,0.000283280483503384,False
38,0.0004308984515546399,0.0,0.000283280483503384,False
39,0.00151696001489654,0.0,0.000283280483503384,False
40,0.0022123215094325133,0.0,0.000283280483503384,False
41,0.00486999878341976,0.0,0.000283280483503384,False
42,0.0009076371636638214,0.0,0.000283280483503384,False
43,0.0008596811986762987,0.0,0.000283280483503384,False
44,0.00264392519568446,0.0,0.000283280483503384,False
45,0.002753941821652006,0.0,0.000283280483503384,False
46,0.0004555816688025516,0.0,0.000283280483503384,False
47,0.00260196372619248,0.0,0.000283280483503384,False
48,0.0005261051470597522,0.0,0.000283280483503384,False
49,0.0028276388563881483,0.0,0.000283280483503384,False
50,0.001251791737104213,0.0,0.000283280483503384,False
51,0.0006734992163046627,0.0,0.000283280483503384,False
52,0.0035815348377354894,0.0,0.000283280483503384,False
53,0.004724720418494144,0.0,0.000283280483503384,False
54,0.0031573361166010727,0.0,0.000283280483503384,False
55,0.0033181296469138033,0.0,0.000283280483503384,False
56,0.0009873286941228798,0.0,0.000283280483503384,False
57,0.0004428874427730989,0.0,0.000283280483503384,False
58,0.001026469224484572,0.0,0.000283280483503384,False
59,0.007293185492585508,0.0,0.000283280483503384,False
60,0.012280253249855377,0.0,0.000283280483503384,False
61,0.0007080557205654259,0.0,0.000283280483503384,False
62,0.0004330141558739342,0.0,0.000283280483503384,False
63,0.0018932027709297472,0.0,0.000283280483503384,False
64,0.0011495326938302242,0.0,0.000283280483503384,False
65,0.0033555070903048545,0.0,0.000283280483503384,False
66,0.0004975431382945317,0.0,0.000283280483503384,False
67,0.0016590648234569016,0.0,0.000283280483503384,False
68,0.0007235708858388534,0.0,0.000283280483503384,False
69,0.0015222492758084627,0.0,0.000283280483503384,False
70,0.0012355713371334787,0.0,0.000283280483503384,False
71,0.0005246946774377648,0.0,0.000283280483503384,False
72,0.0012422710676673887,0.0,0.000283280483503384,False
73,0.0019503267881191277,0.0,0.000283280483503384,False
74,0.0017944699014833532,0.0,0.000283280483503384,False
75,0.0005973338599005729,0.0,0.000283280483503384,False
76,0.0068880281106658,0.0,0.000283280483503384,False
77,0.002964807021271554,0.0,0.000283280483503384,False
78,0.0017260621276591337,0.0,0.000283280483503384,False
79,0.0010165959374717204,0.0,0.000283280483503384,False
80,0.002959517760473318,0.0,0.000283280483503384,False
81,0.0023910985265729323,0.0,0.000283280483503384,False
82,0.0005197580339881824,0.0,0.000283280483503384,False
83,0.0015233071280817967,0.0,0.000283280483503384,False
84,0.0010409265374846655,0.0,0.000283280483503384,False
85,0.0018656986143241738,0.0,0.000283280483503384,False
86,0.001355813867348843,0.0,0.000283280483503384,False
87,0.0036150334898366054,0.0,0.000283280483503384,False
88,0.003710592802690371,0.0,0.000283280483503384,False
89,0.0005945129207702848,0.0,0.000283280483503384,False
90,0.0005190527991771887,0.0,0.000283280483503384,False
91,0.0026731924391469875,0.0,0.000283280483503384,False
92,0.0020480018054058746,0.0,0.000283280483503384,False
93,0.0012147669110618153,0.0,0.000283280483503384,False
94,0.0019788887968843483,0.0,0.000283280483503384,False
95,0.0008007940944025904,0.0,0.000283280483503384,False
96,0.00198946731848082,0.0,0.000283280483503384,False
97,0.005425723791177006,0.0,0.000283280483503384,False
98,0.004446152679747684,0.0,0.000283280483503384,False
99,0.0015927727539519765,0.0,0.000283280483503384,False
100,0.0004809701209751438,0.0,0.000283280483503384,False
101,0.0013857863455086772,0.0,0.000283280483503384,False
102,0.0036467690549670806,0.0,0.000283280483503384,False
103,0.0011883206068432628,0.0,0.000283280483503384,False
104,0.002893225690968393,0.0,0.000283280483503384,False
105,0.0006491686162917176,0.0,0.000283280483503384,False
106,0.0012256980501206272,0.0,0.000283280483503384,False
107,0.0008007940944025904,0.0,0.000283280483503384,False
108,0.00270633847389945,0.0,0.000283280483503384,False
109,0.002539550448091177,0.0,0.000283280483503384,False
110,0.0032966199860311463,0.0,0.000283280483503384,False
111,0.0023551315526901817,0.0,0.000283280483503384,False
112,0.00355508853340325,0.0,0.000283280483503384,False
113,0.004050163349916147,0.0,0.000283280483503384,False
114,0.002552949908931623,0.0,0.000283280483503384,False
115,0.0007041769292754907,0.0,0.000283280483503384,False
116,0.0014612464672154601,0.0,0.000283280483503384,False
117,0.0024133134221528962,0.0,0.000283280483503384,False
118,0.0008840117985755569,0.0,0.000283280483503384,False
119,0.0011188549807457093,0.0,0.000283280483503384,False
120,0.001846304657874498,0.0,0.000283280483503384,False
121,0.0007031190771158435,0.0,0.000283280483503384,False
122,0.00037271658197823854,0.0,0.000283280483503384,False
123,0.0031672094036139242,0.0,0.000283280483503384,False
124,0.0017465139363821436,0.0,0.000283280483503384,False
125,0.0014721776063879588,0.0,0.000283280483503384,False
126,0.0007031190771158435,0.0,0.000283280483503384,False
127,0.0006720887466826753,0.0,0.000283280483503384,False
128,0.0010381055982406906,0.0,0.000283280483503384,False
129,0.003180961481916711,0.0,0.000283280483503384,False
130,0.001451020562967642,0.0,0.000283280483503384,False
131,0.0004517028775126164,0.0,0.000283280483503384,False
132,0.0005722980250766341,0.0,0.000283280483503384,False
133,0.00098098158105131,0.0,0.000283280483503384,False
134,0.001445378684707066,0.0,0.000283280483503384,False
135,0.004128091793404565,0.0,0.000283280483503384,False
136,0.00290098327366195,0.0,0.000283280483503384,False
137,0.0013639240673910535,0.0,0.000283280483503384,False
138,0.0012151195285241556,0.0,0.000283280483503384,False
139,0.0013152628674788502,0.0,0.000283280483503384,False
140,0.0013060948152769924,0.0,0.000283280483503384,False
141,0.0026016111088438265,0.0,0.000283280483503384,False
142,0.0022877816311392962,0.0,0.000283280483503384,False
143,0.002954933734372389,0.0,0.000283280483503384,False
144,0.0012045410068139972,0.0,0.000283280483503384,False
145,0.0007443753119105168,0.0,0.000283280483503384,False
146,0.0014143483541602109,0.0,0.000283280483503384,False
147,0.0009457198419795532,0.0,0.000283280483503384,False
148,0.0008818960942562626,0.0,0.000283280483503384,False
149,0.0025095779699313425,0.0,0.000283280483503384,False
150,0.0011001662591070271,0.0,0.000283280483503384,False
151,0.004096356228160403,0.0,0.000283280483503384,False
152,0.003192245238324176,0.0,0.000283280483503384,False
153,0.0010821827721656518,0.0,0.000283280483503384,False
154,0.00045135026016396296,0.0,0.000283280483503384,False
155,0.0003522647733689155,0.0,0.000283280483503384,False
156,0.0031404104819330314,0.0,0.000283280483503384,False
157,0.0014065907715803405,0.0,0.000283280483503384,False
158,0.0007172237727672837,0.0,0.000283280483503384,False
159,0.0023727624221692167,0.0,0.000283280483503384,False
160,0.005823828825327837,0.0,0.000283280483503384,False
161,0.00354098383775181,0.0,0.000283280483503384,False
162,0.0006072071467997375,0.0,0.000283280483503384,False
163,0.00317249866441216,0.0,0.000283280483503384,False
164,0.0014883980062450064,0.0,0.000283280483503384,False
165,0.0005994495642198672,0.0,0.000283280483503384,False
166,0.0009615876246016342,0.0,0.000283280483503384,False
167,0.001180915641498359,0.0,0.000283280483503384,False
168,0.0013730921194792245,0.0,0.000283280483503384,False
169,0.005484610895564401,0.0,0.000283280483503384,False
170,0.001555042693098585,0.0,0.000283280483503384,False
171,0.0037666589678337914,0.0,0.000283280483503384,False
172,0.001522601893270803,0.0,0.000283280483503384,False
173,0.0028731264997077233,0.0,0.000283280483503384,False
174,0.0010931139113381505,0.0,0.000283280483503384,False
175,0.003140763099281685,0.0,0.000283280483503384,False
176,0.001282469450188728,0.0,0.000283280483503384,False
177,0.0008540393203020358,0.0,0.000283280483503384,False
178,0.001962668396799927,0.0,0.000283280483503384,False
179,0.003099859481949352,0.0,0.000283280483503384,False
180,0.004139728167160683,0.0,0.000283280483503384,False
181,0.0009912074852991282,0.0,0.000283280483503384,False
182,0.002559297021889506,0.0,0.000283280483503384,False
183,0.0007468436335784645,0.0,0.000283280483503384,False
184,0.0018586462665552972,0.0,0.000283280483503384,False
185,0.0006216644599135179,0.0,0.000283280483503384,False
186,0.0017271199799324677,0.0,0.000283280483503384,False
187,0.0007077031032167724,0.0,0.000283280483503384,False
188,0.0009601771549796467,0.0,0.000283280483503384,False
189,0.000756716920591316,0.0,0.000283280483503384,False
190,0.0015652685975737768,0.0,0.000283280483503384,False
191,0.005171839270019518,0.0,0.000283280483503384,False
192,0.0004788544166558495,0.0,0.000283280483503384,False
193,0.00027680465177581937,0.0,0.000283280483503384,False
