episode,length,time,reward,delta
0,126.0,0.00813770414379178,-26.0,100.0
1,289.0,0.017361822467591992,-1080.0,50.0
2,263.0,0.014517963211346796,-856.0,25.0
3,131.0,0.007205736380001326,-31.0,12.5
4,23.0,0.0012027779198433564,77.0,6.25
5,123.0,0.006606639432902739,-122.0,3.125
6,35.0,0.0026971704214702186,65.0,1.5625
7,94.0,0.005513878139026929,-93.0,0.78125
8,50.0,0.002563881047990435,50.0,0.390625
9,63.0,0.0032250386557279853,-62.0,0.1953125
10,39.0,0.003502901159663452,61.0,0.09765625
11,77.0,0.004544885548966704,-175.0,0.048828125
12,16.0,0.0009622928591852542,84.0,0.0244140625
13,41.0,0.002203858692155336,59.0,0.01220703125
14,35.0,0.002173180979298195,65.0,0.006103515625
15,12.0,0.0006593945208805962,88.0,0.0030517578125
16,31.0,0.0016491915366714238,69.0,0.00152587890625
17,72.0,0.004751519340516097,-368.0,0.000762939453125
18,20.0,0.00118937845900291,80.0,0.0003814697265625
19,12.0,0.0007729373205620504,88.0,0.00019073486328125
20,23.0,0.0012101828847335128,77.0,9.5367431640625e-05
21,14.0,0.0007584800077893306,86.0,4.76837158203125e-05
22,14.0,0.0007524855118390406,86.0,2.384185791015625e-05
23,19.0,0.001074425189926842,81.0,1.1920928955078125e-05
24,15.0,0.0008734332768653985,85.0,5.9604644775390625e-06
25,14.0,0.0007880998682594509,86.0,2.9802322387695312e-06
26,18.0,0.0009506564852017618,-17.0,1.4901161193847656e-06
27,12.0,0.0006555157292496006,88.0,7.450580596923828e-07
28,13.0,0.0007651797377548064,-12.0,3.725290298461914e-07
29,16.0,0.0016625909975118702,84.0,1.862645149230957e-07
30,12.0,0.0006763201554349507,88.0,9.313225746154785e-08
31,12.0,0.0006780832422919048,88.0,4.6566128730773926e-08
32,12.0,0.00066080499027521,88.0,2.3283064365386963e-08
33,12.0,0.0006777306252843118,88.0,1.1641532182693481e-08
34,14.0,0.0014206954674591543,86.0,5.820766091346741e-09
35,12.0,0.0006643311644438654,88.0,2.9103830456733704e-09
36,13.0,0.0007189868597379245,87.0,1.4551915228366852e-09
