episode,length,time,reward,delta
0,19.0,0.0013050369631173453,0.0,-4.622466584118328e-05
1,9.0,0.0005102373644376712,0.0,0.0002190384401583493
2,26.0,0.0013131471631027125,0.0,-0.00010599625805533266
3,16.0,0.0008741385116195488,0.0,8.13027993665004e-05
4,46.0,0.0024940628047147584,0.0,6.40300763624413e-05
5,10.0,0.0007690585292152718,0.0,-6.619447011423324e-05
6,34.0,0.0017204202493985576,0.0,8.916825468392915e-05
7,32.0,0.0016319132843136686,0.0,0.00011182220516861661
8,24.0,0.0014767616324320443,0.0,0.0001312419537237196
9,19.0,0.0014986239106633548,0.0,0.00022651510618132854
10,14.0,0.0011579955112210882,0.0,0.00022520712863731667
11,8.0,0.0005906341294803497,0.0,0.00019421868195681135
12,8.0,0.0004658075731640565,0.0,0.00014614264997757625
13,23.0,0.0012306346936838963,0.0,4.06513996832502e-05
14,27.0,0.0014065907716940274,0.0,-5.299812902766633e-05
15,29.0,0.0020779742836225523,0.0,0.0002452356046143662
16,11.0,0.000614259494682301,0.0,-0.00021673898394391762
17,13.0,0.0006957141118846266,0.0,6.293941619859938e-05
18,19.0,0.0010578521722095502,0.0,0.00011325755309066427
19,11.0,0.0005952181555812786,0.0,5.6628776545332134e-05
20,22.0,0.0011812682590175427,0.0,7.307132498878812e-05
21,26.0,0.001329367563073447,0.0,3.113618025748599e-05
22,12.0,0.0010225904331377933,0.0,3.653566249439406e-05
23,10.0,0.0005888710425097088,0.0,0.00032783177907042937
24,15.0,0.0007919786596062295,0.0,-0.00015347087697000156
25,8.0,0.00044852932103367493,0.0,-7.350150428496894e-05
26,21.0,0.0010606731113398382,0.0,0.0003053146537007426
27,42.0,0.005268456434976088,0.0,0.00013357038754301066
28,23.0,0.0019154176665097111,0.0,0.00021086762782558796
29,6.0,0.0003730691993837354,0.0,0.0002968793227069499
30,6.0,0.00040198382544076594,0.0,0.0003166288006355375
31,26.0,0.0015321225627644708,0.0,0.00013708532492606468
32,12.0,0.0010839458590794493,0.0,0.0005917766308997741
33,16.0,0.0014958029715330667,0.0,6.678519377150533e-05
34,31.0,0.0031516942384541835,0.0,8.437979116073793e-05
35,21.0,0.0028671320040984938,0.0,0.00029588831544988703
36,20.0,0.0010747778069912783,0.0,-5.8376738646413306e-05
37,10.0,0.0005920445990454937,0.0,3.2084439115963575e-05
38,34.0,0.0022764978745613007,0.0,6.854266246303234e-05
39,6.0,0.00039070006891961384,0.0,0.00022587297237866078
40,35.0,0.002387572352688494,0.0,0.00011293648618933034
41,25.0,0.0012807063631612436,0.0,0.0001377557332402908
42,54.0,0.0029708015169376267,0.0,0.0002722351460809642
43,26.0,0.0017489822580500913,0.0,0.0001883033232605117
44,15.0,0.0008547445551130295,0.0,1.6042219557981787e-05
45,73.0,0.0035878819507502158,0.0,0.00029289459340183
46,12.0,0.0006650363989137986,0.0,0.000146447296700915
47,13.0,0.0007651797379253367,0.0,0.00024478353834260166
48,8.0,0.00044077173839696115,0.0,7.32236483504575e-05
49,12.0,0.0010084857375431966,0.0,0.00035116718525054797
50,25.0,0.001355813867348843,0.0,4.807929021139032e-05
51,16.0,0.0009041109898362265,0.0,8.021109778990894e-06
52,4.0,0.00026340519087852954,0.0,0.00038271194893514844
53,9.0,0.0005194054165826856,0.0,0.0002557439358957676
54,20.0,0.001325136154378015,0.0,3.66118241752288e-05
55,11.0,0.0006357691555081146,0.0,1.8305912087614455e-05
56,39.0,0.0020476491880003778,0.0,0.0002795402377795996
57,12.0,0.0007535433639986877,0.0,-3.646207534107519e-05
58,24.0,0.0012193509372195876,0.0,0.00019356765052448927
59,9.0,0.0005631299729884631,0.0,0.00012239176917130089
60,16.0,0.0008522762333882383,0.0,0.000316286031547075
61,11.0,0.0006530474076384962,0.0,0.0003522682155870044
62,18.0,0.001299747702262266,0.0,0.000317496482499392
63,29.0,0.001502150084547793,0.0,0.00017572706020133814
64,39.0,0.0019658419533925553,0.0,0.00016052040988779118
65,27.0,0.001659417440805555,0.0,0.0003430969316710633
66,6.0,0.0005599564165095217,0.0,0.0002292420346761292
67,8.0,0.0006671521032899363,0.0,0.00034727676986423165
68,19.0,0.0009838025201247547,0.0,8.026020494389559e-05
69,21.0,0.0012179404675976002,0.0,0.00018824616106882645
70,21.0,0.0010765408939050758,0.0,0.00017363838493211585
71,12.0,0.0006597471380587194,0.0,9.412308053441322e-05
72,48.0,0.003528642229127854,0.0,0.0002547375793068708
73,21.0,0.0011435381981073078,0.0,0.0001273687896534354
74,15.0,0.0008290034856486272,0.0,0.0003784859819734954
75,6.0,0.00036002235594878584,0.0,8.681919246605787e-05
76,6.0,0.0003536752428772161,0.0,4.0130102471947794e-05
77,11.0,0.0008096095291421079,0.0,6.36843948267177e-05
78,15.0,0.002548718500236191,0.0,0.00030495978032301654
79,20.0,0.0013223152152477269,0.0,0.00015184051507205855
