steps,time,reward,delta,converged
1,0.0029013358908969167,0.0,0.00034190376402969,False
2,0.0015017974670854528,0.0,0.00034190376402969,False
3,0.0032631213339300302,0.0,0.0003599388131938783,False
4,0.001040573920136012,0.0,0.0003599388131938783,False
5,0.0014605412324044664,0.0,0.0003599388131938783,False
6,0.0017391089711509267,0.0,0.0003599388131938783,False
7,0.000586402720841761,0.0,0.0003599388131938783,False
8,0.0027451263869124887,0.0,0.0003599388131938783,False
9,0.000891416763693087,0.0,0.0003599388131938783,False
10,0.0014563098237658778,0.0,0.0003599388131938783,False
11,0.003364322524930685,0.0,0.0003599388131938783,False
12,0.0035053694813313996,0.0,0.0003599388131938783,False
13,0.0007436700769858362,0.0,0.0003599388131938783,False
14,0.000877664685617674,0.0,0.0004364209942497343,False
15,0.0003103033038769354,0.0,0.0004364209942497343,False
16,0.003098096395092398,0.0,0.0004364209942497343,False
17,0.003503959011709412,0.0,0.0004364209942497343,False
18,0.0012923427370878926,0.0,0.0004364209942497343,False
19,0.0017733128580630364,0.0,0.0004364209942497343,False
20,0.0026492144565963827,0.0,0.0004364209942497343,False
21,0.0007665902074904807,0.0,0.0004364209942497343,False
22,0.0014083538585509814,0.0,0.0004364209942497343,False
23,0.0013297201804789438,0.0,0.0004364209942497343,False
24,0.0006565735816366214,0.0,0.0004364209942497343,False
25,0.000509179512278024,0.0,0.0004364209942497343,False
26,0.002140740179243039,0.0,0.0004364209942497343,False
27,0.0004365403297015291,0.0,0.0004364209942497343,False
28,0.0035889398028530195,0.0,0.0004364209942497343,False
29,0.003207760403483917,0.0,0.0004364209942497343,False
30,0.0008321770421844121,0.0,0.0004364209942497343,False
31,0.001188320606729576,0.0,0.0004364209942497343,False
32,0.0004608709297144742,0.0,0.0004364209942497343,False
33,0.001125202093817279,0.0,0.0004364209942497343,False
34,0.000787394633562144,0.0,0.0004364209942497343,False
35,0.0003526173907175689,0.0,0.0004364209942497343,False
36,0.0003505016863982746,0.0,0.0004364209942497343,False
37,0.0003085402169062945,0.0,0.0004364209942497343,False
38,0.001394249163013228,0.0,0.0004364209942497343,False
39,0.001024706137513931,0.0,0.0004364209942497343,False
40,0.0012613124066547243,0.0,0.0004364209942497343,False
41,0.0008321770421844121,0.0,0.0004364209942497343,False
42,0.0021484977617092227,0.0,0.0004364209942497343,False
43,0.0014143483541602109,0.0,0.0004364209942497343,False
44,0.0011378963198467318,0.0,0.0004364209942497343,False
45,0.001067372841703218,0.0,0.0004364209942497343,False
46,0.000877664685617674,0.0,0.0004364209942497343,False
47,0.0005024797818578008,0.0,0.0004364209942497343,False
48,0.0004457083819033869,0.0,0.0004364209942497343,False
49,0.000828298250894477,0.0,0.0004364209942497343,False
50,0.0015853677887207596,0.0,0.0004364209942497343,False
51,0.002004629866291907,0.0,0.0004364209942497343,False
52,0.00025776331256111007,0.0,0.0004364209942497343,False
53,0.0011343701460191369,0.0,0.0004364209942497343,False
54,0.00035402786033955636,0.0,0.0004364209942497343,False
55,0.0006625680772458509,0.0,0.0004364209942497343,False
56,0.001212651206742521,0.0,0.0004364209942497343,False
57,0.002090315892360195,0.0,0.0004364209942497343,False
58,0.0007443753117968299,0.0,0.0004364209942497343,False
59,0.0017271199798187808,0.0,0.0004364209942497343,False
60,0.0021894013790415556,0.0,0.0004364209942497343,False
61,0.0017549767537730077,0.0,0.0004364209942497343,False
62,0.0021922223182855305,0.0,0.0004364209942497343,False
63,0.0020815004576206775,0.0,0.0004364209942497343,False
