episode,length,time,reward,delta
0,233.0,0.01557158397463354,-430.0,100.0
1,141.0,0.01023577761816341,-437.0,10.0
2,500.0,0.033109715138380125,-1194.0,-1.000310945187266e-13
3,500.0,0.03499516032616157,-699.0,0.0
4,500.0,0.03315379231207771,-501.0,0.0
5,500.0,0.03316366559920425,-600.0,0.0
6,500.0,0.036895415445087565,-600.0,0.0
7,500.0,0.033296249737759354,-501.0,0.0
8,500.0,0.031685140879289975,-600.0,0.0
9,500.0,0.032442210417229944,-501.0,0.0
10,500.0,0.039023108780384064,-600.0,0.0
11,365.0,0.025317928655113064,-265.0,1.0
12,500.0,0.032503918460861314,-501.0,0.0
13,500.0,0.033331511476717424,-600.0,0.0
14,500.0,0.030689349368003604,-501.0,0.0
15,500.0,0.03154585701031465,-501.0,0.0
16,500.0,0.05840013963643287,-501.0,0.0
17,500.0,0.033804724015226384,-501.0,0.0
18,500.0,0.03301556629457991,-501.0,0.0
19,500.0,0.032677053599854844,-501.0,0.0
20,500.0,0.0323244362089099,-501.0,0.0
21,500.0,0.0307633990200884,-501.0,0.0
22,500.0,0.03248522973899526,-501.0,0.0
23,500.0,0.03095592811541792,-501.0,0.0
24,500.0,0.031328644697168784,-501.0,0.0
25,500.0,0.050571680944813124,-501.0,0.0
26,500.0,0.03163083780100351,-501.0,0.0
27,500.0,0.03266330152109731,-501.0,0.0
28,500.0,0.035137617752297956,-501.0,0.0
29,496.0,0.0382201989823443,-396.0,0.09999999999999432
30,500.0,0.03099189508930067,-501.0,0.0
31,500.0,0.031572655931540794,-501.0,0.0
32,500.0,0.03400606854529542,-501.0,0.0
33,500.0,0.03292882241657935,-501.0,-1.000310945187266e-13
34,500.0,0.035248339612735435,-501.0,0.0
35,500.0,0.03326345632012817,-501.0,0.0
36,500.0,0.03040090834201692,-501.0,0.0
37,500.0,0.030528555837918248,-501.0,0.0
38,500.0,0.03485340813494986,-501.0,0.0
39,500.0,0.0359884835156663,-501.0,0.0
40,500.0,0.03461644924846041,-501.0,0.0
41,500.0,0.041155386142690986,-501.0,0.0
42,500.0,0.02926971175293147,-501.0,0.0
43,500.0,0.03083462773292922,-501.0,-1.000310945187266e-13
44,500.0,0.04297136570494331,-501.0,0.0
45,500.0,0.05320573285371211,-501.0,0.0
46,500.0,0.0451276210492324,-501.0,0.0
47,500.0,0.041311243029213074,-501.0,0.0
48,500.0,0.03327332960725471,-501.0,0.0
49,500.0,0.03546837286467053,-501.0,0.0
50,500.0,0.044426970293898194,-501.0,0.0
51,500.0,0.037327724366150505,-501.0,0.0
52,500.0,0.03302120817306786,-501.0,0.0
53,500.0,0.033073042929117946,-501.0,0.0
54,500.0,0.033352668520365114,-501.0,0.0
55,500.0,0.03927628806741268,-501.0,0.0
56,500.0,0.03815919617318286,-501.0,0.0
57,500.0,0.042760147887747735,-501.0,0.0
58,500.0,0.03564891296900896,-501.0,0.0
59,500.0,0.03601316673348265,-501.0,0.0
60,500.0,0.035990599220440345,-501.0,0.0
61,500.0,0.034459887127013644,-501.0,0.0
62,500.0,0.03423315414465833,-501.0,0.0
63,500.0,0.03384703810206702,-501.0,0.0
64,500.0,0.04033660856111965,-501.0,0.0
65,500.0,0.03660203777599236,-501.0,0.0
66,500.0,0.033006398242378054,-501.0,0.0
67,500.0,0.04016065248333689,-501.0,0.0
68,500.0,0.04624436032554513,-501.0,0.0
69,500.0,0.07121919225937745,-501.0,0.0
70,500.0,0.058550354644921754,-501.0,0.0
71,500.0,0.043091255618037394,-501.0,0.0
72,500.0,0.03627304575047674,-501.0,0.0
73,500.0,0.03767364202622048,-501.0,0.0
74,500.0,0.034491622692712554,-501.0,0.0
75,500.0,0.03624589421133351,-501.0,0.0
76,500.0,0.03835560406014338,-501.0,0.0
77,500.0,0.033928140102034376,-501.0,0.0
78,500.0,0.03458083489204,-501.0,0.0
79,500.0,0.033977859154219914,-501.0,0.0
80,500.0,0.03181525669651819,-501.0,0.0
81,500.0,0.0357497615423199,-501.0,0.0
82,500.0,0.033211268946615746,-501.0,0.0
83,500.0,0.03825581333876471,-501.0,0.0
