steps,time,reward,delta,converged
1,0.0014072960063913342,0.0,7.316991919686214e-05,False
2,0.005649635834402034,0.0,7.316991919686214e-05,False
3,0.0035787138986052014,0.0,7.316991919686214e-05,False
4,0.0033424602468130615,0.0,7.316991919686214e-05,False
5,0.0032624160991190365,0.0,7.316991919686214e-05,False
6,0.004511034279744308,0.0,7.316991919686214e-05,False
7,0.0024528065698632417,0.0,7.316991919686214e-05,False
8,0.0010620835809049822,0.0,7.316991919686214e-05,False
9,0.003525468672592069,0.0,7.316991919686214e-05,False
10,0.0014559572064172244,0.0,7.316991919686214e-05,False
11,0.0010240009027029373,0.0,7.316991919686214e-05,False
12,0.0014506679455053018,0.0,7.316991919686214e-05,False
13,0.0006992402858259084,0.0,7.316991919686214e-05,False
14,0.0034958488117808884,0.0,7.316991919686214e-05,False
15,0.0035582620898821915,0.0,7.316991919686214e-05,False
16,0.0023939194657032203,0.0,7.316991919686214e-05,False
17,0.0021146464922594532,0.0,7.316991919686214e-05,False
18,0.0006742044511156564,0.0,7.316991919686214e-05,False
19,0.002442933283077764,0.0,7.316991919686214e-05,False
20,0.005538208738926187,0.0,7.316991919686214e-05,False
21,0.0029757381603303656,0.0,7.316991919686214e-05,False
22,0.000892474615966421,0.0,7.316991919686214e-05,False
23,0.010160670114146342,0.0,7.316991919686214e-05,False
24,0.0006269537207117537,0.0,7.316991919686214e-05,False
25,0.0005606616513205154,0.0,7.316991919686214e-05,False
26,0.004129502262912865,0.0,7.316991919686214e-05,False
27,0.0015028553193587868,0.0,7.316991919686214e-05,False
28,0.002447517309178693,0.0,7.316991919686214e-05,False
29,0.0017616764841932309,0.0,7.316991919686214e-05,False
30,0.007566463970420045,0.0,7.316991919686214e-05,False
31,0.0011583481285697417,0.0,7.316991919686214e-05,False
32,0.001454546736795237,0.0,7.316991919686214e-05,False
33,0.005844985868861841,0.0,7.316991919686214e-05,False
34,0.003349512594581938,0.0,7.316991919686214e-05,False
35,0.004892566296462064,0.0,7.316991919686214e-05,False
36,0.0018311421100634107,0.0,7.316991919686214e-05,False
37,0.0025328507176709536,0.0,7.316991919686214e-05,False
38,0.0006347113034053109,0.0,7.316991919686214e-05,False
39,0.003164388464483636,0.0,7.316991919686214e-05,False
40,0.0006297746598420417,0.0,7.316991919686214e-05,False
41,0.0011657530938009586,0.0,7.316991919686214e-05,False
42,0.0037546699766153324,0.0,7.316991919686214e-05,False
43,0.0007359124945196527,0.0,7.316991919686214e-05,False
44,0.0016516598582256847,0.0,7.316991919686214e-05,False
45,0.0038153201677459947,0.0,7.316991919686214e-05,False
46,0.006286815459475292,0.0,7.316991919686214e-05,False
47,0.0025198038742928475,0.0,7.316991919686214e-05,False
48,0.0024404649612961293,0.0,7.316991919686214e-05,False
49,0.0014298635194336384,0.0,7.316991919686214e-05,False
50,0.0034038156728684044,0.0,7.316991919686214e-05,False
51,0.0012084197981039324,0.0,7.316991919686214e-05,False
52,0.0008074938248228136,0.0,7.316991919686214e-05,False
53,0.001643549658183474,0.0,7.316991919686214e-05,False
54,0.004912665487836421,0.0,7.316991919686214e-05,False
55,0.0016026460408511412,0.0,7.316991919686214e-05,False
56,0.0017976434579622946,0.0,7.316991919686214e-05,False
57,0.0023868671179343437,0.0,7.316991919686214e-05,False
58,0.0013064474327393327,0.0,7.316991919686214e-05,False
59,0.002407671544006007,0.0,7.316991919686214e-05,False
60,0.0035600251768528324,0.0,7.316991919686214e-05,False
61,0.0019489163186108271,0.0,7.316991919686214e-05,False
62,0.0009629980941099348,0.0,7.316991919686214e-05,False
63,0.0016763430755872832,0.0,7.316991919686214e-05,False
64,0.0018522991534837274,0.0,7.316991919686214e-05,False
65,0.003010647282167156,0.0,7.316991919686214e-05,False
66,0.004419706375529131,0.0,7.316991919686214e-05,False
67,0.004914781192155715,0.0,7.316991919686214e-05,False
68,0.005726859042852084,0.0,7.316991919686214e-05,False
69,0.0012140616762508216,0.0,7.316991919686214e-05,False
70,0.0029524654127044414,0.0,7.316991919686214e-05,False
71,0.0028798262301279465,0.0,7.316991919686214e-05,False
72,0.00274829994339143,0.0,7.316991919686214e-05,False
73,0.0014076486238536745,0.0,7.316991919686214e-05,False
74,0.0022313628485335357,0.0,7.316991919686214e-05,False
75,0.004396786245138173,0.0,7.316991919686214e-05,False
76,0.002520156491641501,0.0,7.316991919686214e-05,False
77,0.0009555931288787178,0.0,7.316991919686214e-05,False
78,0.0048407315400709194,0.0,7.316991919686214e-05,False
79,0.006917647971476981,0.0,7.316991919686214e-05,False
80,0.0005550197730599393,0.0,7.316991919686214e-05,False
81,0.0008349979812010133,0.0,7.316991919686214e-05,False
82,0.0011565850415991008,0.0,7.316991919686214e-05,False
83,0.003577303428983214,0.0,7.316991919686214e-05,False
84,0.005265635495788956,0.0,7.316991919686214e-05,False
85,0.0006643311642164917,0.0,7.316991919686214e-05,False
86,0.0010017860070092865,0.0,7.316991919686214e-05,False
87,0.0043950231581675325,0.0,7.316991919686214e-05,False
88,0.005482142573782767,0.0,7.316991919686214e-05,False
89,0.0011421277285990072,0.0,7.316991919686214e-05,False
90,0.0005920445991023371,0.0,7.316991919686214e-05,False
91,0.0005680666165517323,0.0,7.316991919686214e-05,False
92,0.003572014168184978,0.0,7.316991919686214e-05,False
93,0.0014259847281437033,0.0,7.316991919686214e-05,False
94,0.0012595493196840835,0.0,7.316991919686214e-05,False
95,0.0009058740768068674,0.0,7.316991919686214e-05,False
96,0.0005095321295129907,0.0,7.316991919686214e-05,False
97,0.0035621408811721267,0.0,7.316991919686214e-05,False
98,0.0042310560713758605,0.0,7.316991919686214e-05,False
99,0.00438973389725561,0.0,7.316991919686214e-05,False
100,0.0014661831107787293,0.0,7.316991919686214e-05,False
101,0.0007422596074775356,0.0,7.316991919686214e-05,False
102,0.0011929046328305049,0.0,7.316991919686214e-05,False
103,0.0005747663468582687,0.0,7.316991919686214e-05,False
104,0.004337546523402125,0.0,7.316991919686214e-05,False
105,0.004619640436089867,0.0,7.316991919686214e-05,False
106,0.00044182959061345173,0.0,7.316991919686214e-05,False
107,0.0030846969341382646,0.0,7.316991919686214e-05,False
108,0.0007394386683472476,0.0,7.316991919686214e-05,False
109,0.003589645037664013,0.0,7.316991919686214e-05,False
110,0.0007849263117805094,0.0,7.316991919686214e-05,False
111,0.0015543374582875913,0.0,7.316991919686214e-05,False
112,0.0022193738573150767,0.0,7.316991919686214e-05,False
113,0.0035952869159245893,0.0,7.316991919686214e-05,False
114,0.0005539619209002922,0.0,7.316991919686214e-05,False
115,0.0015804311452711772,0.0,7.316991919686214e-05,False
116,0.003958130211003663,0.0,7.316991919686214e-05,False
117,0.0003931683905875616,0.0,7.316991919686214e-05,False
118,0.0007447279292591702,0.0,7.316991919686214e-05,False
119,0.005181007322107689,0.0,7.316991919686214e-05,False
120,0.000991207485412815,0.0,7.316991919686214e-05,False
121,0.0010814775373546581,0.0,7.316991919686214e-05,False
122,0.0022673298224162863,0.0,7.316991919686214e-05,False
123,0.0009548878940677241,0.0,7.316991919686214e-05,False
124,0.0011460065198889424,0.0,7.316991919686214e-05,False
125,0.002424244561325395,0.0,7.316991919686214e-05,False
126,0.0035099535074323285,0.0,7.316991919686214e-05,False
127,0.0005010693122358134,0.0,7.316991919686214e-05,False
128,0.0006012126513041949,0.0,7.316991919686214e-05,False
129,0.0012461498589573239,0.0,7.316991919686214e-05,False
130,0.0021728283617221678,0.0,7.316991919686214e-05,False
131,0.007069978684285161,0.0,7.316991919686214e-05,False
132,0.0031478154471642483,0.0,7.316991919686214e-05,False
133,0.0007098188075360667,0.0,7.316991919686214e-05,False
134,0.0009555931288787178,0.0,7.316991919686214e-05,False
135,0.0015888939626620413,0.0,7.316991919686214e-05,False
136,0.0028985149518803155,0.0,7.316991919686214e-05,False
137,0.00139142822388294,0.0,7.316991919686214e-05,False
138,0.001451725797664949,0.0,7.316991919686214e-05,False
139,0.0030508456645748083,0.0,7.316991919686214e-05,False
140,0.007147201892848898,0.0,7.316991919686214e-05,False
141,0.0006830198858551739,0.0,7.316991919686214e-05,False
142,0.0011192075982080496,0.0,7.316991919686214e-05,False
143,0.0056848975734737905,0.0,7.316991919686214e-05,False
144,0.0022387678137647526,0.0,7.316991919686214e-05,False
145,0.0005222263556561302,0.0,7.316991919686214e-05,False
146,0.004769855444578752,0.0,7.316991919686214e-05,False
147,0.002788145708564116,0.0,7.316991919686214e-05,False
148,0.0026657874740294574,0.0,7.316991919686214e-05,False
149,0.0011329596763971495,0.0,7.316991919686214e-05,False
150,0.003587881950807059,0.0,7.316991919686214e-05,False
151,0.003250779725249231,0.0,7.316991919686214e-05,False
152,0.0014637147889970947,0.0,7.316991919686214e-05,False
153,0.0019066022316565068,0.0,7.316991919686214e-05,False
154,0.0018942606229757075,0.0,7.316991919686214e-05,False
155,0.0006107333207410193,0.0,7.316991919686214e-05,False
156,0.0010585574070773873,0.0,7.316991919686214e-05,False
157,0.005214858591557459,0.0,7.316991919686214e-05,False
158,0.005401393191277748,0.0,7.316991919686214e-05,False
159,0.0011322544415861557,0.0,7.316991919686214e-05,False
160,0.00814087769992966,0.0,7.316991919686214e-05,False
161,0.0022609827094584034,0.0,7.316991919686214e-05,False
162,0.0013004529370164164,0.0,7.316991919686214e-05,False
163,0.0012602545544950772,0.0,7.316991919686214e-05,False
164,0.0016809271015745253,0.0,7.316991919686214e-05,False
165,0.000709113572725073,0.0,7.316991919686214e-05,False
166,0.0006523421727706591,0.0,7.316991919686214e-05,False
167,0.0011163866590777616,0.0,7.316991919686214e-05,False
168,0.0006932457902166789,0.0,7.316991919686214e-05,False
169,0.0005366836687699106,0.0,7.316991919686214e-05,False
170,0.0010307006331231605,0.0,7.316991919686214e-05,False
