steps,time,reward,delta,converged
1,0.002676718613088269,0.0,0,False
2,0.02640469545315227,0.0,0,False
3,0.006215939363926282,0.0,0,False
4,0.0011844418154964842,0.0,0,False
5,0.0067494494760467205,0.0,0,False
6,0.024910302951241192,0.0,0,False
7,0.008260062378042221,0.0,0,False
8,0.0026848288130736364,0.0,0,False
9,0.012679063518760358,0.0,0,False
10,0.01385645298637428,0.0,0,False
11,0.01065927110460052,0.0,0,False
12,0.0018029327188173738,0.0,0,False
13,0.0008942377029370618,0.0,0,False
14,0.0090160740637657,0.0,0,False
15,0.01055348588738525,0.0,0,False
16,0.0034771600900285193,0.0,0,False
17,0.014156177768484213,0.0,0,False
18,0.028087385641811125,0.0,0,False
19,0.0009457198419795532,0.0,0,False
20,0.02077163263612647,0.0,0,False
21,0.018773702500197942,0.0,0,False
22,0.012364881423593488,0.0,0,False
23,0.01638789323448009,0.0,0,False
24,0.008420503290778925,0.0,0,False
25,0.005608379599721047,0.0,0,False
26,0.0037437388374428338,0.0,0,False
27,0.008297792438781926,0.0,0,False
28,0.02830812412838668,0.0,0,False
29,0.002869952943228782,0.0,0,False
30,0.004016312080466378,0.0,0,False
31,0.018382649813929675,0.0,0,False
32,0.02811206885911588,0.0,0,False
33,0.00537706259137849,0.0,0,False
34,0.01536847635787808,0.0,0,False
35,0.003927099880684182,0.0,0,False
36,0.004882340392157403,0.0,0,False
37,0.014000320881791595,0.0,0,False
38,0.0030547244559784303,0.0,0,False
39,0.0029355397779227133,0.0,0,False
40,0.0012398027458289107,0.0,0,False
41,0.010939954547666275,0.0,0,False
42,0.0036728627419506665,0.0,0,False
43,0.011048913321360487,0.0,0,False
44,0.011064075869171575,0.0,0,False
45,0.0035765981942290637,0.0,0,False
46,0.008759368603307394,0.0,0,False
47,0.004559342862251015,0.0,0,False
48,0.029350813752785143,0.0,0,False
49,0.01984495413324794,0.0,0,False
50,0.029228808135542295,0.0,0,False
51,0.020509637914813084,0.0,0,False
52,0.028216796224171503,0.0,0,False
53,0.001842073249179066,0.0,0,False
54,0.01975926810735018,0.0,0,False
55,0.005777283329791771,0.0,0,False
56,0.003030041238616832,0.0,0,False
57,0.010860263017320904,0.0,0,False
58,0.010133518575003109,0.0,0,False
59,0.021416217226430945,0.0,0,False
60,0.011880032511328409,0.0,0,False
61,0.015912564991822364,0.0,0,False
62,0.030233062464446903,0.0,0,False
63,0.005540677060650978,0.0,0,False
64,0.033197869485718456,0.0,0,False
65,0.008596811986194552,0.0,0,False
66,0.005855564390571999,0.0,0,False
67,0.02098002951407807,0.0,0,False
68,0.004445447444993533,0.0,0,False
69,0.026546800261598946,0.0,0,False
70,0.028668146484278623,0.0,0,False
71,0.0346499479007889,0.0,0,False
72,0.0015564531627205724,0.0,0,False
73,0.024061552891737392,0.0,0,False
74,0.006092170659769636,0.0,0,False
75,0.01135216427735486,0.0,0,False
76,0.028999606831575875,0.0,0,False
77,0.029054967761965145,0.0,0,False
78,0.029208003709527475,0.0,0,False
79,0.004033590332653603,0.0,0,False
80,0.029860698499760474,0.0,0,False
81,0.013052485335492747,0.0,0,False
82,0.02928275859636642,0.0,0,False
83,0.02983672051720987,0.0,0,False
84,0.02989807594320837,0.0,0,False
85,0.013570832899915786,0.0,0,False
86,0.029443199509159967,0.0,0,False
87,0.02735358885166761,0.0,0,False
88,0.011231216512328501,0.0,0,False
89,0.010661386808919815,0.0,0,False
90,0.029020763875053035,0.0,0,False
91,0.027851484607367638,0.0,0,False
92,0.005377415208783987,0.0,0,False
93,0.02853485711062831,0.0,0,False
94,0.026907175235010072,0.0,0,False
95,0.005806197955848802,0.0,0,False
96,0.0011643426242358146,0.0,0,False
97,0.027557754320866934,0.0,0,False
98,0.008506541934139022,0.0,0,False
99,0.028594449449656167,0.0,0,False
100,0.011344054077369492,0.0,0,False
101,0.02994567929090408,0.0,0,False
102,0.027957975059393902,0.0,0,False
103,0.03048271557707949,0.0,0,False
104,0.03876534546805033,0.0,0,False
105,0.003313193003350534,0.0,0,False
106,0.015673490400843093,0.0,0,False
107,0.0035952869159245893,0.0,0,False
108,0.029888907891063354,0.0,0,False
109,0.028224553806751373,0.0,0,False
110,0.028329281171806997,0.0,0,False
111,0.032680932390917405,0.0,0,False
112,0.027544002242677834,0.0,0,False
113,0.008029450604453814,0.0,0,False
114,0.029303915639786737,0.0,0,False
115,0.02724145652138077,0.0,0,False
116,0.016012003095966065,0.0,0,False
117,0.0287841576058554,0.0,0,False
118,0.02815649865033265,0.0,0,False
119,0.021962068947289026,0.0,0,False
120,0.029277821952916838,0.0,0,False
121,0.019510320229528588,0.0,0,False
122,0.02794245989417732,0.0,0,False
123,0.03459352911829683,0.0,0,False
124,0.03287487195581207,0.0,0,False
125,0.03030922782079415,0.0,0,False
126,0.028843044710129107,0.0,0,False
127,0.028235132328518375,0.0,0,False
128,0.0294597725265362,0.0,0,False
129,0.02822666951112751,0.0,0,False
130,0.023500891240416877,0.0,0,False
131,0.02902111649240169,0.0,0,False
132,0.02859585991922131,0.0,0,False
133,0.03622438455045085,0.0,0,False
134,0.03474409674413437,0.0,0,False
135,0.02901512199679246,0.0,0,False
136,0.028003110085421667,0.0,0,False
137,0.02813216805037655,0.0,0,False
138,0.007120050353762508,0.0,0,False
139,0.0232977836233772,0.0,0,False
140,0.027366988312508056,0.0,0,False
141,0.030146671203681308,0.0,0,False
142,0.027716432146746683,0.0,0,False
143,0.030132213890681214,0.0,0,False
144,0.031699245575111945,0.0,0,False
145,0.03340838206798935,0.0,0,False
146,0.028827529544969366,0.0,0,False
147,0.03424479051881235,0.0,0,False
148,0.027928707815931375,0.0,0,False
149,0.02924432330075888,0.0,0,False
150,0.02780423387702058,0.0,0,False
151,0.03337770435501852,0.0,0,False
152,0.030805007872174883,0.0,0,False
153,0.028987617840300572,0.0,0,False
154,0.02816284576340422,0.0,0,False
155,0.031538804662261555,0.0,0,False
156,0.028424135249906612,0.0,0,False
157,0.028390636597805496,0.0,0,False
158,0.02782221736390511,0.0,0,False
159,0.032729946208235106,0.0,0,False
160,0.02846292316291965,0.0,0,False
161,0.03277684432123351,0.0,0,False
162,0.028643463266973868,0.0,0,False
163,0.027756630529268023,0.0,0,False
164,0.03320280612916804,0.0,0,False
165,0.030989779384924532,0.0,0,False
166,0.03035118929028613,0.0,0,False
167,0.028435066389022268,0.0,0,False
168,0.029375144352741245,0.0,0,False
169,0.027023186356530005,0.0,0,False
170,0.027994647268030803,0.0,0,False
171,0.02997670962133725,0.0,0,False
172,0.028180829250288753,0.0,0,False
173,0.028081743763493705,0.0,0,False
174,0.0281924656242154,0.0,0,False
