episode,length,time,reward,delta
0,29.0,0.0025494237349903415,0.0,-0.0009051824506594572
1,26.0,0.0014030645977527456,0.0,-0.0008740423922445596
2,25.0,0.0013131471631027125,0.0,-0.0008954359036026739
3,111.0,0.00594195565128075,0.0,-0.0002168992760447368
4,53.0,0.0026774238478424195,0.0,-0.0008202696284085591
5,8.0,0.00047144945142463257,0.0,-0.0007398425272804415
6,22.0,0.0014556045890117275,0.0,-0.00017710296618333587
7,64.0,0.003274052472988842,0.0,-0.0005019647014452182
8,20.0,0.0010409265374846655,0.0,-0.0002185105980611399
9,6.0,0.0003536752429340595,0.0,-0.00016849180493675725
10,12.0,0.0006474055293779202,0.0,-0.00098579286374584
11,18.0,0.0009665242680512165,0.0,-0.00014867951150924374
12,11.0,0.0005909867468858465,0.0,-8.855148309166793e-05
13,15.0,0.0007782265813602862,0.0,-0.00036992126364022076
14,10.0,0.000602623120755652,0.0,-0.0009066483031974872
15,20.0,0.0017496874928042416,0.0,-0.00044300050489620637
16,21.0,0.001129786119918208,0.0,-0.00013670063450829325
17,81.0,0.005473679756391903,0.0,-2.731382475764249e-05
18,73.0,0.003830835332962579,0.0,-0.00044771795180133695
19,13.0,0.0006988876684204115,0.0,-2.1061475617094656e-05
20,31.0,0.0015631528931407956,0.0,-0.0002962247897512957
21,42.0,0.002377346448326989,0.0,-0.00047577797095877034
22,15.0,0.0008025571813163879,0.0,-0.0008841258365766497
23,39.0,0.0031724986644690034,0.0,-0.0008138155726220168
24,51.0,0.002526856222061724,0.0,-1.1396975598866957e-05
25,7.0,0.00040057335587562193,0.0,-3.9509668995339056e-05
26,31.0,0.0016107562408365084,0.0,-0.00042506146109033227
27,20.0,0.0010349320418185926,0.0,-2.3751449307569493e-05
28,11.0,0.0005906341294803497,0.0,-8.543789656768328e-06
29,9.0,0.0004947221991642436,0.0,-0.0004826930537983275
30,10.0,0.0007203973293030685,0.0,-5.6984877994334785e-06
31,64.0,0.0034098101684207904,0.0,-0.00021253073054516614
32,28.0,0.001455957206360381,0.0,-0.00023434052444416486
33,43.0,0.002977853864763347,0.0,-0.0003270662656539689
34,17.0,0.0009414884332841211,0.0,-0.00011314780633243215
35,10.0,0.0006682099554495835,0.0,-6.828456189410622e-06
36,59.0,0.003018404864690183,0.0,-2.305755047759518e-06
37,35.0,0.0017948225188320066,0.0,-4.271894828384164e-06
38,69.0,0.004350945984299415,0.0,-1.4246219498583696e-06
39,41.0,0.004050515967435331,0.0,-1.152877523879759e-06
40,25.0,0.0013452353456386845,0.0,-3.414228094705311e-06
41,14.0,0.0009411358158786243,0.0,-7.123109749291848e-07
42,24.0,0.0013663923891158447,0.0,-0.00011192948795033424
43,51.0,0.002805776578043151,0.0,-0.00041013481420427956
44,59.0,0.00352017941173699,0.0,-2.135947414192082e-06
45,5.0,0.00031876612126779946,0.0,-3.4590423082682786e-07
46,18.0,0.0013596926586956215,0.0,-1.7071140473526556e-06
47,9.0,0.0009227997115317521,0.0,-1.780777437322962e-07
48,16.0,0.0009023479028655856,0.0,-1.316342226068416e-06
49,13.0,0.0007722320856942133,0.0,-0.00022150025244810318
50,36.0,0.0022433518398656815,0.0,-0.00011894449273969259
51,40.0,0.002459506300397152,0.0,-0.00024134652689916376
52,38.0,0.001911186257814279,0.0,-8.90388718661481e-08
53,34.0,0.0021379192399990643,0.0,-0.00012549117536130456
54,21.0,0.0022772031093722944,0.0,-0.00011256391450267453
55,36.0,0.0031189008210503744,0.0,-6.732386204942165e-05
56,10.0,0.0006022705034069986,0.0,-7.205484524248494e-08
57,10.0,0.000549025277337023,0.0,-4.451943593307405e-08
58,23.0,0.001748629640701438,0.0,-4.323802885335348e-08
59,11.0,0.0006780832424055916,0.0,-7.478130630788612e-05
60,48.0,0.0028265810041148143,0.0,-5.657390316621607e-05
61,21.0,0.0012115933545828739,0.0,-3.739065315394306e-05
62,53.0,0.0029415342735319427,0.0,-9.44331486291683e-05
63,13.0,0.0012588440849299332,0.0,-9.841798977214837e-05
64,18.0,0.0009446619897630626,0.0,-8.176656641349223e-05
65,22.0,0.0011706897371936975,0.0,-1.1129858983268513e-08
66,51.0,0.0026319362044091577,0.0,-5.5375063112025796e-05
67,54.0,0.003230327916526221,0.0,-2.6699342677401026e-07
68,67.0,0.0038805543850344293,0.0,-2.1338925591908194e-07
69,22.0,0.0014069433890426808,0.0,-5.3132682636291534e-05
