steps,time,reward,delta,converged
1,0.0015962989278932582,0.0,7.638892963732311e-05,False
2,0.000551846216467311,0.0,7.638892963732311e-05,False
3,0.0007341494074921684,0.0,7.638892963732311e-05,False
4,0.005483200425999257,0.0,7.638892963732311e-05,False
5,0.0007440226944481765,0.0,7.638892963732311e-05,False
6,0.0011128604851933233,0.0,7.638892963732311e-05,False
7,0.002174944066041462,0.0,7.638892963732311e-05,False
8,0.0014732354584907625,0.0,7.638892963732311e-05,False
9,0.001056794320049903,0.0,7.638892963732311e-05,False
10,0.0002704575387042496,0.0,7.638892963732311e-05,False
11,0.0025060517959900608,0.0,7.638892963732311e-05,False
12,0.0024880683090486855,0.0,7.638892963732311e-05,False
13,0.0015000343801716554,0.0,7.638892963732311e-05,False
14,0.0014457313020557194,0.0,7.638892963732311e-05,False
15,0.002487715691700032,0.0,7.638892963732311e-05,False
16,0.0017165414581086225,0.0,7.638892963732311e-05,False
17,0.0005994495642198672,0.0,7.638892963732311e-05,False
18,0.001709136492934249,0.0,7.638892963732311e-05,False
19,0.0018544148579167086,0.0,7.638892963732311e-05,False
20,0.0009012900507059385,0.0,7.638892963732311e-05,False
21,0.001049741972224183,0.0,7.638892963732311e-05,False
22,0.0018466572753368382,0.0,7.638892963732311e-05,False
23,0.0021756493008524558,0.0,7.638892963732311e-05,False
24,0.0020169714750295498,0.0,7.638892963732311e-05,False
25,0.0008878905898654921,0.0,7.638892963732311e-05,False
26,0.002168244335621239,0.0,7.638892963732311e-05,False
27,0.0024143712744262302,0.0,7.638892963732311e-05,False
28,0.0011058081373676032,0.0,7.638892963732311e-05,False
29,0.0011625795372651737,0.0,7.638892963732311e-05,False
30,0.0021294564226650436,0.0,7.638892963732311e-05,False
31,0.0005737084947554649,0.0,7.638892963732311e-05,False
32,0.001402359362941752,0.0,7.638892963732311e-05,False
33,0.002403087517905078,0.0,7.638892963732311e-05,False
34,0.002663319152247823,0.0,7.638892963732311e-05,False
35,0.0019989879880881745,0.0,7.638892963732311e-05,False
36,0.0010194168766020084,0.0,7.638892963732311e-05,False
37,0.0014034172151582425,0.0,7.638892963732311e-05,False
38,0.0005585459469443776,0.0,7.638892963732311e-05,False
39,0.001451725797664949,0.0,7.638892963732311e-05,False
40,0.0009929705723266125,0.0,7.638892963732311e-05,False
41,0.0011897310763515634,0.0,7.638892963732311e-05,False
42,0.0020416546923911483,0.0,7.638892963732311e-05,False
43,0.001297279380537475,0.0,7.638892963732311e-05,False
44,0.000885069650735204,0.0,7.638892963732311e-05,False
45,0.0028889942823298043,0.0,7.638892963732311e-05,False
46,0.0012204087893223914,0.0,7.638892963732311e-05,False
47,0.0012073619458874418,0.0,7.638892963732311e-05,False
48,0.0016950317972259654,0.0,7.638892963732311e-05,False
49,0.0012024253024378595,0.0,7.638892963732311e-05,False
50,0.0009227997115317521,0.0,7.638892963732311e-05,False
51,0.0022024482225333486,0.0,7.638892963732311e-05,False
52,0.0004986009905110222,0.0,7.638892963732311e-05,False
53,0.0026273521784219156,0.0,7.638892963732311e-05,False
54,0.0019485637012053303,0.0,7.638892963732311e-05,False
55,0.0011230863894979848,0.0,7.638892963732311e-05,False
56,0.0009718135288494523,0.0,7.638892963732311e-05,False
57,0.0014083538586078248,0.0,7.638892963732311e-05,False
58,0.004293821966996347,0.0,7.638892963732311e-05,False
59,0.002822702212824879,0.0,7.638892963732311e-05,False
60,0.001595241075733611,0.0,7.638892963732311e-05,False
61,0.0034292041248704663,0.0,7.638892963732311e-05,False
62,0.000514116155670763,0.0,7.638892963732311e-05,False
63,0.0005655982947132543,0.0,7.638892963732311e-05,False
64,0.0009471303115446972,0.0,7.638892963732311e-05,False
65,0.0008184249639384689,0.0,7.638892963732311e-05,False
66,0.0012334556328141844,0.0,7.638892963732311e-05,False
67,0.0006646837815083018,0.0,7.638892963732311e-05,False
68,0.0009284415897923282,0.0,7.638892963732311e-05,False
69,0.0006442319728989787,0.0,7.638892963732311e-05,False
70,0.0011252020938741225,0.0,7.638892963732311e-05,False
